portfolio_year,specification_label,cfo_t1_source,reference_sample_label,Ticker,Year,is_portfolio_year,CFO_lead1_scaled
2019,baseline,none,,MAHAa.ST,2015,False,-0.12107213319859488
2019,baseline,none,,MAHAa.ST,2016,False,-0.04436796384218274
2019,baseline,none,,MAHAa.ST,2017,False,0.27667222531035757
2019,baseline,none,,MAHAa.ST,2018,False,0.2772766534369841
2019,baseline,none,,MARAS.HE,2014,False,0.07078868606801025
2019,baseline,none,,MARAS.HE,2015,False,0.21079876618890542
2019,baseline,none,,MARAS.HE,2016,False,-0.13569056978208605
2019,baseline,none,,MARAS.HE,2017,False,0.13320829034980775
2019,baseline,none,,MARAS.HE,2018,False,0.11754743192068355
2019,baseline,none,,MATAS.CO,2014,False,0.08077920917216613
2019,baseline,none,,MATAS.CO,2015,False,0.11349769698594003
2019,baseline,none,,MATAS.CO,2016,False,0.09224502215308762
2019,baseline,none,,MATAS.CO,2017,False,0.07415716201027557
2019,baseline,none,,MATAS.CO,2018,False,0.09132552593023595
2019,baseline,none,,MBPH.ST,2014,False,0.09777452269587364
2019,baseline,none,,MBPH.ST,2015,False,-0.04632270785409136
2019,baseline,none,,MBPH.ST,2016,False,0.06578897542380369
2019,baseline,none,,MBPH.ST,2017,False,0.05784623100875635
2019,baseline,none,,MBPH.ST,2018,False,-0.028640945429266602
2019,baseline,none,,MCOVb.ST,2015,False,0.08844475328046356
2019,baseline,none,,MCOVb.ST,2016,False,0.13778919553728713
2019,baseline,none,,MCOVb.ST,2017,False,0.16292454519226054
2019,baseline,none,,MCOVb.ST,2018,False,0.14116433558106323
2019,baseline,none,,MEABb.ST,2014,False,0.12991024287222808
2019,baseline,none,,MEABb.ST,2015,False,0.1755077332130521
2019,baseline,none,,MEABb.ST,2016,False,0.11671867633522663
2019,baseline,none,,MEABb.ST,2017,False,0.10923395736012083
2019,baseline,none,,MEABb.ST,2018,False,0.13225955938529363
2019,baseline,none,,MEDI.OL,2014,False,0.2297515327525008
2019,baseline,none,,MEDI.OL,2015,False,0.144226445459494
2019,baseline,none,,MEDI.OL,2016,False,0.2825104909537022
2019,baseline,none,,MEDI.OL,2017,False,0.23835768606340255
2019,baseline,none,,MEDI.OL,2018,False,0.3085698920600776
2019,baseline,none,,MEDIVIR.ST,2014,False,0.21912945949957938
2019,baseline,none,,MEDIVIR.ST,2015,False,-0.09458434726548773
2019,baseline,none,,MEDIVIR.ST,2016,False,-0.19758602730447306
2019,baseline,none,,MEDIVIR.ST,2017,False,-0.2447053227651644
2019,baseline,none,,MEDIVIR.ST,2018,False,-0.26898030805225187
2019,baseline,none,,MEKKO.HE,2014,False,0.13569789376299127
2019,baseline,none,,MEKKO.HE,2015,False,0.13095471024917996
2019,baseline,none,,MEKKO.HE,2016,False,0.20743107726824625
2019,baseline,none,,MEKKO.HE,2017,False,0.2596471824365426
2019,baseline,none,,MEKKO.HE,2018,False,0.5543750606972905
2019,baseline,none,,MEKO.ST,2014,False,0.08156994895683631
2019,baseline,none,,MEKO.ST,2015,False,0.09918672014260248
2019,baseline,none,,MEKO.ST,2016,False,0.08910235361557427
2019,baseline,none,,MEKO.ST,2017,False,0.05778806877818607
2019,baseline,none,,MEKO.ST,2018,False,0.13153942079482125
2019,baseline,none,,MEREN.ST,2014,False,-0.013574719376124957
2019,baseline,none,,MEREN.ST,2015,False,-0.004412923187332986
2019,baseline,none,,MEREN.ST,2016,False,-0.0007749561102413055
2019,baseline,none,,MEREN.ST,2017,False,-0.0018719302467126216
2019,baseline,none,,MEREN.ST,2018,False,-0.004782006563894942
2019,baseline,none,,METSB.HE,2014,False,0.11957647930950022
2019,baseline,none,,METSB.HE,2015,False,0.03511359421285312
2019,baseline,none,,METSB.HE,2016,False,0.10693073628766676
2019,baseline,none,,METSB.HE,2017,False,0.06925745157186346
2019,baseline,none,,METSB.HE,2018,False,0.08862029085449732
2019,baseline,none,,METSO.HE,2014,False,0.04819967450778801
2019,baseline,none,,METSO.HE,2015,False,-0.05666041857525488
2019,baseline,none,,METSO.HE,2016,False,0.01922787684209004
2019,baseline,none,,METSO.HE,2017,False,0.04327310576134924
2019,baseline,none,,METSO.HE,2018,False,0.041714238184950604
2019,baseline,none,,MGN.OL,2014,False,-0.00387075705476689
2019,baseline,none,,MGN.OL,2015,False,-0.1257929720484119
2019,baseline,none,,MGN.OL,2016,False,0.012554927809165096
2019,baseline,none,,MGN.OL,2017,False,0.07260951082324868
2019,baseline,none,,MGN.OL,2018,False,0.1373182552504039
2019,baseline,none,,MIPS.ST,2015,False,0.38150851581508516
2019,baseline,none,,MIPS.ST,2016,False,0.16793893129770993
2019,baseline,none,,MIPS.ST,2017,False,0.4122614154159895
2019,baseline,none,,MIPS.ST,2018,False,0.2124149383585134
2019,baseline,none,,MOWI.OL,2014,False,0.058811626314975135
2019,baseline,none,,MOWI.OL,2015,False,0.166113111951867
2019,baseline,none,,MOWI.OL,2016,False,0.14055063009138818
2019,baseline,none,,MOWI.OL,2017,False,0.13814038087467775
2019,baseline,none,,MOWI.OL,2018,False,0.1596498602955826
2019,baseline,none,,MSABb.ST,2014,False,0.5233680406979508
2019,baseline,none,,MSABb.ST,2015,False,0.3550870379360566
2019,baseline,none,,MSABb.ST,2016,False,0.27482726922278566
2019,baseline,none,,MSABb.ST,2017,False,0.026456454835052108
2019,baseline,none,,MSABb.ST,2018,False,0.08530805687203791
2019,baseline,none,,MTRS.ST,2015,False,0.03544604349828992
2019,baseline,none,,MTRS.ST,2016,False,0.026918693267546805
2019,baseline,none,,MTRS.ST,2017,False,0.046584738980286255
2019,baseline,none,,MTRS.ST,2018,False,0.06823244581249338
2019,baseline,none,,MULTI.OL,2014,False,0.17090184148247006
2019,baseline,none,,MULTI.OL,2015,False,0.06996837959999225
2019,baseline,none,,MULTI.OL,2016,False,0.04957888763196169
2019,baseline,none,,MULTI.OL,2017,False,0.13784527877571093
2019,baseline,none,,MULTI.OL,2018,False,0.13414930696279484
2019,baseline,none,,MYCR.ST,2014,False,0.4431294233060052
2019,baseline,none,,MYCR.ST,2015,False,0.2702161633976024
2019,baseline,none,,MYCR.ST,2016,False,0.4294747092675955
2019,baseline,none,,MYCR.ST,2017,False,0.22451372426540236
2019,baseline,none,,MYCR.ST,2018,False,0.1381104813048291
2019,baseline,none,,NAPA.OL,2014,False,0.14951973585472011
2019,baseline,none,,NAPA.OL,2015,False,0.06347649644910382
2019,baseline,none,,NAPA.OL,2016,False,0.059303838136881545
2019,baseline,none,,NAPA.OL,2017,False,-0.1837643100650559
2019,baseline,none,,NAPA.OL,2018,False,0.1339477726574501
2019,baseline,none,,NAS.OL,2014,False,0.1257948885334552
2019,baseline,none,,NAS.OL,2015,False,0.1121252930137139
2019,baseline,none,,NAS.OL,2016,False,0.08361600743320004
2019,baseline,none,,NAS.OL,2017,False,0.011384589492912127
2019,baseline,none,,NAS.OL,2018,False,0.06105641588306947
2019,baseline,none,,NAVA.OL,2014,False,0.10789548965385715
2019,baseline,none,,NAVA.OL,2015,False,-0.057814523358900284
2019,baseline,none,,NAVA.OL,2016,False,0.20975817620112922
2019,baseline,none,,NAVA.OL,2017,False,-0.14195984596403333
2019,baseline,none,,NAVA.OL,2018,False,0.05502164502164503
2019,baseline,none,,NCAB.ST,2016,False,0.07204734198617534
2019,baseline,none,,NCAB.ST,2017,False,0.12356180919687655
2019,baseline,none,,NCAB.ST,2018,False,0.22608557593077722
2019,baseline,none,,NCCb.ST,2014,False,0.10503860623399747
2019,baseline,none,,NCCb.ST,2015,False,0.029231681474944413
2019,baseline,none,,NCCb.ST,2016,False,0.06405829986122731
2019,baseline,none,,NCCb.ST,2017,False,-0.013760394842379259
2019,baseline,none,,NCCb.ST,2018,False,0.07718735629061912
2019,baseline,none,,NEL.OL,2014,False,-0.297248427672956
2019,baseline,none,,NEL.OL,2015,False,-0.06478769090753961
2019,baseline,none,,NEL.OL,2016,False,-0.1431974254364848
2019,baseline,none,,NEL.OL,2017,False,-0.11300436366801309
2019,baseline,none,,NEL.OL,2018,False,-0.11281617159402785
2019,baseline,none,,NELLY.ST,2014,False,-0.19554998274006538
2019,baseline,none,,NELLY.ST,2015,False,-0.0013242984984675407
2019,baseline,none,,NELLY.ST,2016,False,0.009481851504954845
2019,baseline,none,,NELLY.ST,2017,False,-0.07743218985427355
2019,baseline,none,,NELLY.ST,2018,False,0.006794138805800614
2019,baseline,none,,NEOBO.ST,2014,False,0.018366054464851175
2019,baseline,none,,NEOBO.ST,2015,False,0.01123808247668928
2019,baseline,none,,NEOBO.ST,2016,False,0.012728162218698337
2019,baseline,none,,NEOBO.ST,2017,False,0.02102072163258685
2019,baseline,none,,NEOBO.ST,2018,False,0.0019330436092406737
2019,baseline,none,,NESTE.HE,2014,False,0.11319477935433696
2019,baseline,none,,NESTE.HE,2015,False,0.1788498472377956
2019,baseline,none,,NESTE.HE,2016,False,0.153728309907593
2019,baseline,none,,NESTE.HE,2017,False,0.193376546294836
2019,baseline,none,,NESTE.HE,2018,False,0.18150622443050196
2019,baseline,none,,NETIB.ST,2014,False,0.10413887554915248
2019,baseline,none,,NETIB.ST,2015,False,0.16480277082932462
2019,baseline,none,,NETIB.ST,2016,False,0.0991501619936352
2019,baseline,none,,NETIB.ST,2017,False,0.03065597741138507
2019,baseline,none,,NETIB.ST,2018,False,0.08500671856350354
2019,baseline,none,,NEWAb.ST,2014,False,0.02752209969926182
2019,baseline,none,,NEWAb.ST,2015,False,0.08198565994922394
2019,baseline,none,,NEWAb.ST,2016,False,0.03575016811746636
2019,baseline,none,,NEWAb.ST,2017,False,0.036316598650714495
2019,baseline,none,,NEWAb.ST,2018,False,0.014413261632843993
2019,baseline,none,,NEXT.OL,2014,False,-0.8477420352613672
2019,baseline,none,,NEXT.OL,2015,False,-1.0749818397051307
2019,baseline,none,,NEXT.OL,2016,False,-0.748712745719721
2019,baseline,none,,NEXT.OL,2017,False,-0.7277949958424672
2019,baseline,none,,NEXT.OL,2018,False,-0.7607329994499609
2019,baseline,none,,NHY.OL,2014,False,0.11849280906194223
2019,baseline,none,,NHY.OL,2015,False,0.08052504451062427
2019,baseline,none,,NHY.OL,2016,False,0.11326415012414294
2019,baseline,none,,NHY.OL,2017,False,0.04777838988526385
2019,baseline,none,,NHY.OL,2018,False,0.07647752444386215
2019,baseline,none,,NIBEb.ST,2014,False,0.12535134605177306
2019,baseline,none,,NIBEb.ST,2015,False,0.09443928844701174
2019,baseline,none,,NIBEb.ST,2016,False,0.0931294282968409
2019,baseline,none,,NIBEb.ST,2017,False,0.06711506206544178
2019,baseline,none,,NIBEb.ST,2018,False,0.0924962999564681
2019,baseline,none,,NICA.ST,2015,False,-0.858111927642736
2019,baseline,none,,NICA.ST,2016,False,-0.6963261509843436
2019,baseline,none,,NICA.ST,2017,False,-0.3903829029385575
2019,baseline,none,,NICA.ST,2018,False,-0.2575435614109647
2019,baseline,none,,NILb.ST,2014,False,0.16893034418807615
2019,baseline,none,,NILb.ST,2015,False,0.23862167342753982
2019,baseline,none,,NILb.ST,2016,False,0.2562944608744305
2019,baseline,none,,NILb.ST,2017,False,0.19621807465618862
2019,baseline,none,,NILb.ST,2018,False,0.18247135336017345
2019,baseline,none,,NKR.OL,2014,False,-7.333734531751835e-05
2019,baseline,none,,NKR.OL,2015,False,-0.034611126029523744
2019,baseline,none,,NKR.OL,2016,False,0.009860154247576783
2019,baseline,none,,NKR.OL,2017,False,0.055971632276500934
2019,baseline,none,,NKR.OL,2018,False,0.024305936111556067
2019,baseline,none,,NKT.CO,2014,False,0.10500648487331707
2019,baseline,none,,NKT.CO,2015,False,0.0918040430514689
2019,baseline,none,,NKT.CO,2016,False,0.05115707449402775
2019,baseline,none,,NKT.CO,2017,False,-0.0234107277501885
2019,baseline,none,,NKT.CO,2018,False,0.06621275125842752
2019,baseline,none,,NLFSK.CO,2015,False,0.12701593913822068
2019,baseline,none,,NLFSK.CO,2016,False,0.043140631736011986
2019,baseline,none,,NLFSK.CO,2017,False,0.03723488698372343
2019,baseline,none,,NLFSK.CO,2018,False,0.09356491440596208
2019,baseline,none,,NLG1V.HE,2014,False,0.02299807599266402
2019,baseline,none,,NLG1V.HE,2015,False,-0.009991804474981195
2019,baseline,none,,NLG1V.HE,2016,False,0.07342975394551325
2019,baseline,none,,NLG1V.HE,2017,False,-0.018391600323064496
2019,baseline,none,,NLG1V.HE,2018,False,0.010252563140785197
2019,baseline,none,,NMAN.ST,2014,False,0.035661300833298666
2019,baseline,none,,NMAN.ST,2015,False,0.09490936290925808
2019,baseline,none,,NMAN.ST,2016,False,0.10399227920961868
2019,baseline,none,,NMAN.ST,2017,False,0.09260551384655744
2019,baseline,none,,NMAN.ST,2018,False,0.0867136679881559
2019,baseline,none,,NNIT.CO,2014,False,0.28390257962242393
2019,baseline,none,,NNIT.CO,2015,False,0.27644555174919544
2019,baseline,none,,NNIT.CO,2016,False,0.2911710668919786
2019,baseline,none,,NNIT.CO,2017,False,0.225341556468942
2019,baseline,none,,NNIT.CO,2018,False,0.1902178548885136
2019,baseline,none,,NOBI.ST,2014,False,0.15310438674822052
2019,baseline,none,,NOBI.ST,2015,False,0.15749463964316457
2019,baseline,none,,NOBI.ST,2016,False,0.11920172162526714
2019,baseline,none,,NOBI.ST,2017,False,0.12688203043733964
2019,baseline,none,,NOBI.ST,2018,False,0.20586906470629276
2019,baseline,none,,NOD.OL,2014,False,0.044733063071077286
2019,baseline,none,,NOD.OL,2015,False,0.002195174869501959
2019,baseline,none,,NOD.OL,2016,False,0.19915514936120626
2019,baseline,none,,NOD.OL,2017,False,0.16408081848864933
2019,baseline,none,,NOD.OL,2018,False,0.09047368957381263
2019,baseline,none,,NOHOP.HE,2014,False,0.1893317802634509
2019,baseline,none,,NOHOP.HE,2015,False,0.15405090463048146
2019,baseline,none,,NOHOP.HE,2016,False,0.1891607217075934
2019,baseline,none,,NOHOP.HE,2017,False,0.1635636966160177
2019,baseline,none,,NOHOP.HE,2018,False,0.26002074449694595
2019,baseline,none,,NOKIA.HE,2014,False,0.02265028242928417
2019,baseline,none,,NOKIA.HE,2015,False,-0.0690304471011574
2019,baseline,none,,NOKIA.HE,2016,False,0.05552792365722201
2019,baseline,none,,NOKIA.HE,2017,False,0.008517869050220341
2019,baseline,none,,NOKIA.HE,2018,False,0.00965418689516752
2019,baseline,none,,NOLAb.ST,2014,False,0.1949593810667285
2019,baseline,none,,NOLAb.ST,2015,False,0.1481686556217731
2019,baseline,none,,NOLAb.ST,2016,False,0.2107128480422929
2019,baseline,none,,NOLAb.ST,2017,False,0.23090581116458064
2019,baseline,none,,NOLAb.ST,2018,False,0.22060368258639368
2019,baseline,none,,NOM.OL,2014,False,-0.318902930895402
2019,baseline,none,,NOM.OL,2015,False,-0.41343669250646
2019,baseline,none,,NOM.OL,2016,False,-0.5173305056663795
2019,baseline,none,,NOM.OL,2017,False,-0.6300038650543868
2019,baseline,none,,NOM.OL,2018,False,-0.8552832644745034
2019,baseline,none,,NORTHM.CO,2014,False,0.03934488397999573
2019,baseline,none,,NORTHM.CO,2015,False,-0.016422643732653355
2019,baseline,none,,NORTHM.CO,2016,False,0.028422945247654
2019,baseline,none,,NORTHM.CO,2017,False,0.13665879873978098
2019,baseline,none,,NORTHM.CO,2018,False,0.16110931413222326
2019,baseline,none,,NOTE.ST,2014,False,0.03269873962216005
2019,baseline,none,,NOTE.ST,2015,False,0.07446592700092068
2019,baseline,none,,NOTE.ST,2016,False,0.05677491849694317
2019,baseline,none,,NOTE.ST,2017,False,0.03543362731795568
2019,baseline,none,,NOTE.ST,2018,False,0.10575473475925752
2019,baseline,none,,NOVOb.CO,2014,False,0.5333791199696986
2019,baseline,none,,NOVOb.CO,2015,False,0.5696747976161193
2019,baseline,none,,NOVOb.CO,2016,False,0.43520204564272064
2019,baseline,none,,NOVOb.CO,2017,False,0.45147036077024294
2019,baseline,none,,NOVOb.CO,2018,False,0.43698665279561477
2019,baseline,none,,NP3.ST,2014,False,-0.030076384770040345
2019,baseline,none,,NP3.ST,2015,False,0.04787332657363304
2019,baseline,none,,NP3.ST,2016,False,0.06020470879977831
2019,baseline,none,,NP3.ST,2017,False,0.0368041202616315
2019,baseline,none,,NP3.ST,2018,False,0.04272443765812508
2019,baseline,none,,NRC.OL,2014,False,0.19806594430851684
2019,baseline,none,,NRC.OL,2015,False,0.19471230263855038
2019,baseline,none,,NRC.OL,2016,False,0.08911222780569514
2019,baseline,none,,NRC.OL,2017,False,0.10031653274896518
2019,baseline,none,,NRC.OL,2018,False,0.026179941002949854
2019,baseline,none,,NSISb.CO,2014,False,0.1962027176916474
2019,baseline,none,,NSISb.CO,2015,False,0.2117470702149643
2019,baseline,none,,NSISb.CO,2016,False,0.22307258549261688
2019,baseline,none,,NSISb.CO,2017,False,0.2012026982717181
2019,baseline,none,,NSISb.CO,2018,False,0.16712784760311145
2019,baseline,none,,NSKOG.OL,2016,False,0.03419382141345747
2019,baseline,none,,NSKOG.OL,2017,False,0.09470063420402021
2019,baseline,none,,NSKOG.OL,2018,False,0.07220822837951302
2019,baseline,none,,NTEKb.ST,2014,False,0.09304599646470345
2019,baseline,none,,NTEKb.ST,2015,False,0.12598856516827003
2019,baseline,none,,NTEKb.ST,2016,False,0.13335081623287223
2019,baseline,none,,NTEKb.ST,2017,False,0.1866785079928952
2019,baseline,none,,NTEKb.ST,2018,False,0.14834624214748846
2019,baseline,none,,NTGNT.CO,2014,False,-0.05977280483642923
2019,baseline,none,,NTGNT.CO,2015,False,-0.10515951161874754
2019,baseline,none,,NTGNT.CO,2016,False,-0.05996074582924436
2019,baseline,none,,NTGNT.CO,2017,False,-0.031099408813155146
2019,baseline,none,,NTGNT.CO,2018,False,2.7446742502585315
2019,baseline,none,,NYFO.ST,2016,False,0.041085478520406865
2019,baseline,none,,NYFO.ST,2017,False,0.09262955349214941
2019,baseline,none,,NYFO.ST,2018,False,0.03968623321238127
2019,baseline,none,,ODF.OL,2014,False,0.05485200433322359
2019,baseline,none,,ODF.OL,2015,False,0.0632697325031786
2019,baseline,none,,ODF.OL,2016,False,0.0264694976076555
2019,baseline,none,,ODF.OL,2017,False,0.021245375735544556
2019,baseline,none,,ODF.OL,2018,False,0.053660839292796
2019,baseline,none,,ODLO.OL,2014,False,0.11000827088196212
2019,baseline,none,,ODLO.OL,2015,False,0.07215034053092201
2019,baseline,none,,ODLO.OL,2016,False,0.06423066398269664
2019,baseline,none,,ODLO.OL,2017,False,0.09678083661373812
2019,baseline,none,,ODLO.OL,2018,False,0.09377504158481825
2019,baseline,none,,OEMb.ST,2014,False,0.1734797217358383
2019,baseline,none,,OEMb.ST,2015,False,0.1824432573932185
2019,baseline,none,,OEMb.ST,2016,False,0.14561158987848685
2019,baseline,none,,OEMb.ST,2017,False,0.14772743779323969
2019,baseline,none,,OEMb.ST,2018,False,0.18007591520364818
2019,baseline,none,,OKEAC.CO,2014,False,0.02763910707465723
2019,baseline,none,,OKEAC.CO,2015,False,0.019062659626910783
2019,baseline,none,,OKEAC.CO,2016,False,-0.03482335377136831
2019,baseline,none,,OKEAC.CO,2017,False,-0.0031876289637834125
2019,baseline,none,,OKEAC.CO,2018,False,-0.0069243569174981656
2019,baseline,none,,OLVAS.HE,2014,False,0.2015558827935733
2019,baseline,none,,OLVAS.HE,2015,False,0.18819850599339857
2019,baseline,none,,OLVAS.HE,2016,False,0.17695501281716886
2019,baseline,none,,OLVAS.HE,2017,False,0.19165026810266897
2019,baseline,none,,OLVAS.HE,2018,False,0.19057670821788
2019,baseline,none,,ONCIN.OL,2016,False,-1.3086054567391898
2019,baseline,none,,ONCIN.OL,2017,False,-0.6681577440595478
2019,baseline,none,,ONCIN.OL,2018,False,-0.4892225847452075
2019,baseline,none,,ONCO.ST,2015,False,-11.911576497963932
2019,baseline,none,,ONCO.ST,2016,False,-9.165068851316018
2019,baseline,none,,ONCO.ST,2017,False,-1.1729249939011803
2019,baseline,none,,ONCO.ST,2018,False,-1.487001492485509
2019,baseline,none,,ORIOLA.HE,2014,False,0.07503539058514884
2019,baseline,none,,ORIOLA.HE,2015,False,0.043843969335354095
2019,baseline,none,,ORIOLA.HE,2016,False,0.025282127297849028
2019,baseline,none,,ORIOLA.HE,2017,False,0.11290743244634488
2019,baseline,none,,ORIOLA.HE,2018,False,0.0911194430036046
2019,baseline,none,,ORK.OL,2014,False,0.07520518062742719
2019,baseline,none,,ORK.OL,2015,False,0.07892668902731192
2019,baseline,none,,ORK.OL,2016,False,0.11046776278654795
2019,baseline,none,,ORK.OL,2017,False,0.08050489854327963
2019,baseline,none,,ORK.OL,2018,False,0.11558106819490734
2019,baseline,none,,ORNAV.HE,2014,False,0.26487718880424266
2019,baseline,none,,ORNAV.HE,2015,False,0.2421748086617206
2019,baseline,none,,ORNAV.HE,2016,False,0.21627782356117226
2019,baseline,none,,ORNAV.HE,2017,False,0.22122468977622375
2019,baseline,none,,ORNAV.HE,2018,False,0.24511933477591488
2019,baseline,none,,ORRON.ST,2014,False,0.07787274718944182
