Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NORTHM.CO,2015,0.0425910880569966,0.0641260597939499,-0.0357920583775514,0.2781237399022773,0.4547426574598724,0.1284845100782736,443.12,2,Q2,2,Q2,2,Q2,,
NOTE.ST,2015,0.0951921220312799,0.099226617162462,0.0670255977369391,0.216947783026413,0.3487448358711044,0.0716310326811391,200.64,3,Q3,3,Q3,3,Q3,,
NOVOb.CO,2015,1.0849410004744655,1.0431027815066836,1.0669934257044558,0.9998971319019296,1.1144754186630497e-07,0.0564092377324105,684580.09,5,Q5,5,Q5,5,Q5,5,Q5
NRC.OL,2015,-2.930484864720064,-2.077304238825457,-3.041180733331736,3.4032632267866347e-10,0.9999999879536814,0.1609893749793316,131.75,1,Q1,1,Q1,1,Q1,1,Q1
NSISb.CO,2015,0.393094337996841,0.3893800816171837,0.3869195360580912,0.7692693338713956,0.0006019044223696,0.0325888167169545,100835.11,5,Q5,5,Q5,5,Q5,5,Q5
NTEKb.ST,2015,0.1989633173843699,0.1882341604615924,0.1066224309930211,0.4147644121615443,0.3330270744367916,0.1425840522294699,166.63,4,Q4,4,Q4,3,Q3,,
NTGNT.CO,2015,-0.1814520402755696,-0.0116556925328585,-0.3848380701731344,0.2479953031145451,0.5967491253437271,0.2647050330603712,77.21,1,Q1,1,Q1,1,Q1,1,Q1
ODF.OL,2015,-0.1600228376157362,-0.1449640738306067,-0.1792974474372534,0.0172786464300911,0.7572965788499333,0.0585592766276468,2444.14,1,Q1,1,Q1,1,Q1,1,Q1
OEMb.ST,2015,0.3010964083175803,0.2807508957996263,0.2463340212454086,0.4990455148376869,0.2011270379752295,0.1036551677036375,1917.84,4,Q4,4,Q4,4,Q4,,
OKEAC.CO,2015,0.0130334127284461,0.0434522278155162,-0.0742180146840307,0.2672101189030536,0.482371674034276,0.1374666749572227,713.46,2,Q2,2,Q2,1,Q1,,
OLVAS.HE,2015,0.1847512555017987,0.183563376907138,0.1700243795345576,0.2697679047744276,0.157138265434345,0.0508838288519844,3953.5,4,Q4,4,Q4,4,Q4,,
ORIOLA.HE,2015,0.3167367836164478,0.2928791336719448,0.2586358792604444,0.5155101140025239,0.1964437956631775,0.107288036195441,4739.93,5,Q5,5,Q5,4,Q4,5,Q5
ORK.OL,2015,0.0907232302581139,0.1071911901073164,-0.0159280015053835,0.3405932680448877,0.4242353431473386,0.1569277070959096,52118.32,2,Q2,3,Q3,2,Q2,,
ORNAV.HE,2015,0.6663178725132303,0.5561010562019792,0.5805177963681072,0.7852307183761273,0.0719993448482425,0.1360033559010824,32633.19,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2015,0.2221708130849984,0.2093633719771321,0.1486533422437441,0.4258541301963005,0.2952764636893427,0.123502040138038,32460.29,4,Q4,4,Q4,4,Q4,,
ORX.ST,2015,0.2706470399413033,0.2369099960184253,0.1564390596203287,0.4765232444342099,0.3005640158546652,0.1645250391417165,4460.72,4,Q4,4,Q4,4,Q4,,
OUT1V.HE,2015,-0.0871608620657446,-0.0561090322914335,-0.1389899537964107,0.138826927899878,0.5879080986499187,0.1004151831565783,17959.73,1,Q1,1,Q1,1,Q1,1,Q1
PAALb.CO,2015,0.18210099908832,0.1810119313223989,0.1673908157094822,0.2650867199889872,0.1603594413531247,0.0508538811760536,2270.91,4,Q4,4,Q4,4,Q4,,
PACT.ST,2015,0.2634514816966885,0.2574838808044164,0.2419397268795154,0.4337517202458788,0.1203174593837042,0.0620469656397448,702.3,4,Q4,4,Q4,4,Q4,,
PARKEN.CO,2015,0.0080601378158279,0.0182809450790385,-0.020247078451507,0.1336050451282009,0.476543888377672,0.0718232978812093,647.4,2,Q2,2,Q2,2,Q2,,
PARKSTa.CO,2015,-0.253734954333757,-0.2115544112099709,-0.2952694316345807,0.0416537396747004,0.7785438442623587,0.0885909797777527,31.25,1,Q1,1,Q1,1,Q1,1,Q1
PCIB.OL,2015,0.2952799121844127,0.278891276503512,0.2493710855150793,0.4920798108569914,0.1847076991038698,0.0937128988032664,100.44,4,Q4,4,Q4,4,Q4,,
PEABb.ST,2015,0.1565085569213342,0.1564620184516217,0.1518796365380142,0.0872387683377313,0.0628542923120435,0.0281608806567998,14465.26,3,Q3,3,Q3,4,Q4,,
PENR.OL,2015,-0.0639621072422894,-0.0615169610604756,-0.0684807601863731,0.0002726279259886,0.703064988527554,0.0278195638403904,369.46,1,Q1,1,Q1,1,Q1,1,Q1
PFINV.CO,2015,0.046287101401302,0.0465473100127088,0.0453070305233975,1.0668856331719213e-07,0.1374845839183253,0.0128985316782915,59.99,2,Q2,2,Q2,3,Q3,,
PHO.OL,2015,0.1121386320086644,0.1245258007505372,-0.0106634948108483,0.3653996680998019,0.4141526478179122,0.1732274941977232,588.32,3,Q3,3,Q3,2,Q2,,
PIONb.ST,2015,0.0719778529683188,0.0772744595518639,0.0456623066873848,0.1839314494715036,0.3778005705194559,0.069065713955662,139.36,2,Q2,2,Q2,3,Q3,,
PNDORA.CO,2015,0.5249611400632769,0.4962691763162427,0.494148837168373,0.7901081525844944,0.0270125055133586,0.0751877857241664,78468.24,5,Q5,5,Q5,5,Q5,5,Q5
POL.OL,2015,0.148916660504326,0.1489636450152323,0.1436528152483532,0.0901412062184232,0.0854260102760021,0.0300543216176926,1027.46,3,Q3,3,Q3,4,Q4,,
PON1V.HE,2015,0.8547248196118274,0.7889264320570619,0.8172455569947016,0.965112083690505,0.0023366669963921,0.0836831303237867,3042.13,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2015,-0.1780651015084496,-0.1500947180406797,-0.2119119678843672,0.0487395036702986,0.7219819459939492,0.0791291829903192,321.05,1,Q1,1,Q1,1,Q1,1,Q1
PREVb.ST,2015,0.0877643402472805,0.0940816085813849,0.0487222693922238,0.2455536546273302,0.3796930333517243,0.085594716005254,202.71,2,Q2,2,Q2,3,Q3,,
PRICb.ST,2015,-0.0243069283443772,-0.0011594668467384,-0.0766785442299024,0.182592258950597,0.5185745894560349,0.1010181005037577,668.75,1,Q1,1,Q1,1,Q1,1,Q1
PRIMOF.CO,2015,0.0606779188171292,0.0614203047895799,0.0574434421182224,0.0035226690998554,0.2231370692904469,0.0234987020993167,84.64,2,Q2,2,Q2,3,Q3,,
PROFb.ST,2015,0.0296890463044947,0.0515411411123247,-0.0414915918615999,0.2584306944394243,0.4647049292958601,0.1210907791009899,162.4,2,Q2,2,Q2,2,Q2,,
PRSO.OL,2015,0.2378973642850884,0.233381573028704,0.2167486795997104,0.3897929456696413,0.1418985799855486,0.0614916444317738,4243.53,4,Q4,4,Q4,4,Q4,,
PSE.OL,2015,0.1760705389268911,0.1733101357083026,0.1292513533456805,0.3558525008189254,0.2949803443536188,0.0947593780244341,186.57,4,Q4,4,Q4,3,Q3,,
QEC.OL,2015,0.0520071295722256,0.0547291286182755,0.0411711339739418,0.063612431827805,0.3582214867887531,0.0434287074743058,634.13,2,Q2,2,Q2,2,Q2,,
QPR1V.HE,2015,0.3084112149532714,0.2922612123532564,0.2669808203971074,0.5080076722659836,0.1621133456709924,0.0884670659285336,113.61,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2015,0.0315438638257349,0.0676804739300594,-0.0879721538770981,0.3096566520467236,0.4713910965663103,0.1698900133187598,6239.45,2,Q2,2,Q2,1,Q1,,
RAP1V.HE,2015,0.1212342256911518,0.1259291128758721,0.0611450371014239,0.3197869878880404,0.369339034478864,0.1094270034201279,1660.35,3,Q3,3,Q3,3,Q3,,
RAUTE.HE,2015,0.0254603318936123,0.044172846300478,-0.0334643401432886,0.2346916404088871,0.4656134799964975,0.1081763341665702,257.25,2,Q2,2,Q2,2,Q2,,
RAYb.ST,2015,0.5968645016797313,0.5258876613761132,0.532975719949324,0.7706421371293024,0.0644251238863651,0.1134696264859018,1741.59,5,Q5,5,Q5,5,Q5,5,Q5
RBLNb.CO,2015,0.1951194040242289,0.1865750762395505,0.1149519220603756,0.4052822410040335,0.3247141217057144,0.1303006669296191,499.85,4,Q4,4,Q4,3,Q3,,
RBREW.CO,2015,0.1575738622912871,0.1572060408863125,0.1286505208100746,0.2948489845148402,0.2687640571986143,0.0726609781234695,14646.16,3,Q3,3,Q3,3,Q3,,
REACH.OL,2015,0.1356207030743287,0.142946127741201,-0.0381084158700771,0.3999451052649303,0.4136681222977472,0.2280503801311325,243.97,3,Q3,3,Q3,2,Q2,,
REBL.HE,2015,0.0877343710517004,0.0966908255730941,0.0324071832070772,0.2814681612353308,0.3985080220683907,0.1042736582858099,707.14,2,Q2,2,Q2,2,Q2,,
RECSI.OL,2015,-0.0075242940262589,0.0082598204872529,-0.0469817908929327,0.1611885256428434,0.5,0.0860984546303234,4127.85,1,Q1,1,Q1,2,Q2,,
REG1V.HE,2015,0.3567125258519917,0.3366624733519674,0.3174421083265955,0.5696257965583494,0.1215323502444404,0.0858718275297207,1043.19,5,Q5,5,Q5,5,Q5,5,Q5
REJLb.ST,2015,0.0920216410329101,0.0953034808359163,0.0703111017510243,0.1827332043849194,0.3339310772161685,0.0623493615323505,1046.76,2,Q2,2,Q2,3,Q3,,
REKA.HE,2015,-0.348122065727699,-0.2301623262972028,-0.4423750415435545,0.089330432045747,0.7594732498288113,0.144502460461988,36.02,1,Q1,1,Q1,1,Q1,1,Q1
RIASb.CO,2015,0.0594178082191781,0.0644981757657768,0.037583014046338,0.1485772537892145,0.3867783187490232,0.0625377991192177,126.44,2,Q2,2,Q2,2,Q2,,
ROCKb.CO,2015,0.127137566667629,0.1274755201455929,0.1218048517902215,0.0641772154212553,0.1207627851627489,0.0302529300882172,18445.64,3,Q3,3,Q3,3,Q3,,
ROVS.CO,2015,-0.2613116420945603,-0.1212518772945914,-0.3967009302954223,0.165454387151952,0.6693279582327336,0.1861646712891062,63.74,1,Q1,1,Q1,1,Q1,1,Q1
RROS.ST,2015,0.1218888437092044,0.1240484016285836,0.0936576431684301,0.2480202268120356,0.3123575265237743,0.0717194631292274,549.89,3,Q3,3,Q3,3,Q3,,
RTX.CO,2015,0.2529027576197387,0.2407253130799021,0.2043946473546131,0.4437307266401243,0.226329973846485,0.0966848325946593,477.85,4,Q4,4,Q4,4,Q4,,
SAABb.ST,2015,0.2234722558581567,0.2205465601413747,0.206986035534695,0.3488879961129589,0.1265997638449005,0.0539608633058424,20794.98,4,Q4,4,Q4,4,Q4,,
SAFETYb.ST,2015,-0.1017074981440235,-0.0176906604244857,-0.2339162323184314,0.2403657547984965,0.5653359226657537,0.1828692548998595,16.06,1,Q1,1,Q1,1,Q1,1,Q1
SAGAb.ST,2015,0.1126226342749166,0.1127298801769104,0.111546526787185,0.0001231412647215,0.010005111740568,0.0135173521640382,8564.9,3,Q3,3,Q3,3,Q3,,
SAGCV.HE,2015,-0.0237490959300414,0.0163670566781956,-0.1148000205788174,0.2464852519158232,0.5136212478378503,0.1412887413373673,765.29,1,Q1,2,Q2,1,Q1,1,Q1
SALM.OL,2015,0.3450113678833936,0.309848306302712,0.2719545074324836,0.5402716794804269,0.2037293046734884,0.1230277875314412,14445.75,5,Q5,5,Q5,5,Q5,5,Q5
SAND.ST,2015,0.2919322177013032,0.2836589983951678,0.2682004025725928,0.4834820405135096,0.1084918085843426,0.0653620334591633,87425.11,4,Q4,5,Q5,5,Q5,,
SANOMA.HE,2015,0.0054653415009518,0.0096067429144761,-0.0058021165743886,0.0380212382676312,0.4690250212646318,0.0443094492724662,6772.49,2,Q2,1,Q1,2,Q2,,
SCANA.OL,2015,-1.4923676518350115,-1.2019527897431403,-1.5629914868973076,9.002569980709474e-06,0.9998063693073456,0.1205142466252445,63.13,1,Q1,1,Q1,1,Q1,1,Q1
SCANFL.HE,2015,0.1532748538011696,0.1530448854575615,0.0365154651967436,0.3911228469407023,0.3825171176144911,0.1671002002632391,1283.68,3,Q3,3,Q3,2,Q2,,
SCAb.ST,2015,-0.1380477560322831,-0.1347205002840725,-0.1426286269730207,1.820731121493501e-05,0.889676510466062,0.0280126384775168,20150.91,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2015,0.1085711805885178,0.1147253671756649,0.0525168085615818,0.3019413655362285,0.3777357539943963,0.1050675668452614,8977.76,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2015,0.1861844691419789,0.1756725264643658,0.0614042020907004,0.4175393102941171,0.3638144169192451,0.1752435315866635,2007.89,4,Q4,4,Q4,3,Q3,,
SECUb.ST,2015,0.2449145038323,0.2356369104834401,0.2047637059612583,0.4282350633209668,0.2118164207156736,0.0869351972397082,32787.46,4,Q4,4,Q4,4,Q4,,
SIGR.CO,2015,-0.3749796383775859,-0.1314160886271482,-0.5596840531453545,0.1585567250131847,0.7064437568499066,0.2410626362297328,174.28,1,Q1,1,Q1,1,Q1,1,Q1
SINT.ST,2015,0.1734922695621386,0.1694998178032092,0.0974645854097076,0.3836329505568649,0.338356622504937,0.1260784196938632,516.49,3,Q3,3,Q3,3,Q3,,
SKAKO.CO,2015,0.1013900245298445,0.1128904094137611,0.0113621436952589,0.3355675986320842,0.4088352283732144,0.1402607068974909,52.04,3,Q3,3,Q3,2,Q2,,
SKAb.ST,2015,0.1946255568016938,0.1917930316698947,0.1677378179435611,0.3387767254122443,0.2168196244174632,0.0698660525378038,64373.25,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2015,0.250975577223649,0.2414594916728035,0.2123270863369086,0.4345625014628106,0.2018255117454427,0.0851157949750837,71946.13,4,Q4,4,Q4,4,Q4,,
SKISb.ST,2015,0.1455356684205504,0.1455575492202842,0.1442765861387222,0.0025539522315983,0.0030756171282849,0.0146248183330349,2857.69,3,Q3,3,Q3,4,Q4,,
SOBIV.ST,2015,0.093550902154005,0.0954857176095075,0.0804192903473374,0.1240086727196301,0.2876730598016891,0.0479497361446519,20565.07,3,Q3,2,Q2,3,Q3,,
SOFF.OL,2015,0.1788023426408887,0.1786270224720278,0.1761374290983658,0.0648311932940147,0.0109417429340167,0.0213143419682965,2604.49,4,Q4,4,Q4,4,Q4,,
SOFb.ST,2015,0.1271407562028557,0.1276583468242247,0.1189724409708713,0.1096050155973606,0.1719901157075828,0.0375772760288056,322.87,3,Q3,3,Q3,3,Q3,,
SOLARb.CO,2015,-0.0501260284396253,-0.0307864089677505,-0.0883064317304118,0.1262142293956052,0.5550661847479285,0.084544048156567,2405.42,1,Q1,1,Q1,1,Q1,1,Q1
SOLTEQ.HE,2015,0.1995087851879843,0.1939353014539633,0.1520968400003143,0.3825140966166309,0.2729620728040609,0.0954374694165494,180.3,4,Q4,4,Q4,4,Q4,,
SOSI1.HE,2015,-0.0638704255481702,-0.0346832237813572,-0.1178315029511532,0.1585912653349948,0.5612170969720464,0.1027748038203448,116.74,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2015,0.3317933891687283,0.282360907723066,0.2215184873647994,0.5227369140656698,0.2581800687269361,0.1605661914943659,539.36,5,Q5,4,Q4,4,Q4,5,Q5
SRV1V.HE,2015,0.2985847428374181,0.2859638732033836,0.2640301470941364,0.4953749884883702,0.1478107781242657,0.0800295696945263,940.54,4,Q4,5,Q5,5,Q5,,
SSABAH.HE,2015,0.0195039718865094,0.0338490557899455,-0.023644638181345,0.1938839256771169,0.4670690120624203,0.0904999907421957,19424.31,2,Q2,2,Q2,2,Q2,,
SSABa.ST,2015,-0.0251823073320001,-0.0072109204034179,-0.0656426107437281,0.1508021294197659,0.5222313784501192,0.087307181776919,19424.31,1,Q1,1,Q1,2,Q2,1,Q1
SSH1V.HE,2015,0.4976868077947569,0.3498956011142518,0.3264338573089606,0.618049598464041,0.2190611219343736,0.2251905214934713,702.73,5,Q5,5,Q5,5,Q5,5,Q5
STEAV.HE,2015,0.361544443240304,0.3529504788896265,0.3451011826352786,0.6160134396835294,0.0337775833050634,0.0538874939097584,53070.56,5,Q5,5,Q5,5,Q5,5,Q5
STEa.ST,2015,0.3461859484412402,0.3342963468253408,0.3216332025267992,0.5711042820541532,0.0758320892694276,0.0665555680448754,53070.56,5,Q5,5,Q5,5,Q5,5,Q5
STRO.OL,2015,0.1061982800584129,0.1086309038608193,0.0851769780265683,0.1955528452947887,0.3091848134441459,0.0612958726387736,321.73,3,Q3,3,Q3,3,Q3,,
STWK.ST,2015,-0.6218799787573022,-0.5111495084173523,-0.6790779073568181,0.0070755665895444,0.9486062499572862,0.1063107685388166,16.82,1,Q1,1,Q1,1,Q1,1,Q1
STZEb.ST,2015,1.009023903010264,0.5340287288939827,0.7872026682675265,0.8298201460331556,0.0852155387254807,0.2903905053845686,583.86,5,Q5,5,Q5,5,Q5,5,Q5
SUBC.OL,2015,0.140295637103999,0.1405175539702926,0.1330145297220493,0.1144065917231396,0.1356133079075253,0.0354377913410029,25427.39,3,Q3,3,Q3,4,Q4,,
SUY1V.HE,2015,0.2147538372961914,0.2018858623331981,0.1320903904587548,0.4236052767311342,0.311708224504794,0.1328328622629196,1719.46,4,Q4,4,Q4,4,Q4,,
SVEDb.ST,2015,0.2399931577146765,0.2290976219414763,0.1901884894233779,0.4299889569567993,0.2405890932440051,0.0981496320086448,573.03,4,Q4,4,Q4,4,Q4,,
SVIK.ST,2015,0.1283393887582815,0.1287998470802882,0.1207120008185088,0.1033421758548022,0.1615693415827904,0.0362866938779659,258.38,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2015,0.4646052667937771,0.4590721475356474,0.4575142117046712,0.8900077269845914,0.0001847929147847,0.0349637734498471,9370.04,5,Q5,5,Q5,5,Q5,5,Q5
SYN.IC,2015,0.1428227650102274,0.1432214707857401,0.126320472897318,0.2156791423824855,0.2286434660200204,0.0539882903427034,579.57,3,Q3,3,Q3,3,Q3,,
SYSR.ST,2015,0.1509410937490923,0.1509537937237736,0.1476550381788427,0.0471243808108002,0.0395695917332232,0.0236868628016391,5031.12,3,Q3,3,Q3,4,Q4,,
TALLINK.HE,2015,0.0398485830604075,0.0403635442130739,0.0380198603609556,4.94852656830469e-05,0.2408490207895495,0.0176379371025622,3604.87,2,Q2,2,Q2,2,Q2,,
TECH.OL,2015,-0.2858008789210489,-0.1195690576201325,-0.4375110427920406,0.1689228637921318,0.6749981328774113,0.2034401623155077,166.66,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2015,0.3019779578132983,0.3006181878483767,0.2983395568293343,0.5,0.0005593509670874,0.0249355137341345,221375.35,4,Q4,5,Q5,5,Q5,,
TEL2b.ST,2015,0.1308957284802633,0.1318229418912652,0.1137181819335986,0.203539340559401,0.2511841547766956,0.0551303426513517,33658.27,3,Q3,3,Q3,3,Q3,,
TELIA.ST,2015,-0.0044556381314615,-0.0005848197917189,-0.0143211991168517,0.0250312922011582,0.4921724921737284,0.0413868691570499,205406.03,2,Q2,1,Q1,2,Q2,,
TELIA1.HE,2015,-0.0044556381314615,-0.0005366624497427,-0.0144439378125128,0.025746234317466,0.4922207278754085,0.0416500752037172,205406.03,2,Q2,1,Q1,2,Q2,,
TEM1V.HE,2015,0.6971443542048733,0.556912175110315,0.5941569017071509,0.7829112902533637,0.0815696306772416,0.153254623410179,154.07,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2015,0.2673249714435903,0.2613135951117695,0.2463863319021987,0.4395552423034086,0.1138407286477329,0.0611685657756942,16684.9,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2015,-0.3700459249798082,-0.3573862098919759,-0.3797369619036558,7.266705519759498e-06,0.9903284631191344,0.0410099922985199,14324.55,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2015,0.2495703337778694,0.2470385773814505,0.2391390610041838,0.3722512928963789,0.0549389785896939,0.0425878223440437,14324.55,4,Q4,4,Q4,4,Q4,,
TIV.CO,2015,0.0746753246753245,0.077368995334209,0.0608281992539631,0.1099462832922695,0.3286465256664863,0.0492843465523179,2108.43,2,Q2,2,Q2,3,Q3,,
TLT1V.HE,2015,0.1302571647701484,0.1327954368201285,0.0845839498862859,0.304912198283974,0.3411001863205403,0.0934410317272637,904.38,3,Q3,3,Q3,3,Q3,,
TOM.OL,2015,0.5283114684722809,0.5102129433807729,0.5090487248982617,0.8498344065331549,0.0071025452059365,0.058540335825343,8511.15,5,Q5,5,Q5,5,Q5,5,Q5
TRAD.ST,2015,0.0487672269106208,0.0589817335751351,0.0093745260544553,0.2088933202976031,0.4285247559561635,0.0860200020044498,420.57,2,Q2,2,Q2,2,Q2,,
TRELb.ST,2015,0.1630318229544797,0.162654678069106,0.1487254473313451,0.2303195342158719,0.182562714581245,0.0501247717114904,34296.6,3,Q3,3,Q3,4,Q4,,
TRH1V.HE,2015,-0.8691737288135594,-0.7580638796800604,-0.912675390038543,0.0001810490379675,0.9956523335686162,0.0909144658821408,14.76,1,Q1,1,Q1,1,Q1,1,Q1
TRMDa.CO,2015,-0.0677639023889675,-0.0547448128943448,-0.0914080070815862,0.063357704574367,0.5982476480967842,0.0652335331247741,22355.18,1,Q1,1,Q1,1,Q1,1,Q1
TULAV.HE,2015,-0.2210173621687476,-0.2017560671129546,-0.2416450132780668,0.0103684521641763,0.8274378964059027,0.0606877278412692,99.98,1,Q1,1,Q1,1,Q1,1,Q1
TYRES.HE,2015,0.0627308097221586,0.0717928342863457,0.0223457496398565,0.2247887870086058,0.4121433011091837,0.0872168364132457,24478.43,2,Q2,2,Q2,2,Q2,,
UIE.CO,2015,0.08547775275634,0.0911952938202437,0.0513478984789456,0.2283490088209193,0.3745876476577859,0.079490010835487,4139.6,2,Q2,2,Q2,3,Q3,,
UPM.HE,2015,0.0611812501858056,0.0628946556517502,0.053675019090886,0.0387651904804978,0.3072512320824596,0.0359917868443216,65708.05,2,Q2,2,Q2,3,Q3,,
VAIAS.HE,2015,0.3257560474030495,0.3117754948073999,0.2934812604613231,0.5334963977048249,0.119351412337023,0.0771043381724335,3269.4,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2015,0.1039923637189128,0.1043002760110712,0.1014526009119959,0.0062957689670063,0.07995251532716,0.0208045612654965,13844.12,3,Q3,3,Q3,3,Q3,,
VBGb.ST,2015,0.1768826396509047,0.1765249160864388,0.171017266664761,0.1497741777139187,0.0630990784190741,0.0317493140907749,1324.52,4,Q4,4,Q4,4,Q4,,
VEI.OL,2015,0.2868075801749271,0.279519384549282,0.2651036937228123,0.4739275280459853,0.102240889239193,0.0623392596778227,8362.14,4,Q4,4,Q4,5,Q5,,
VEND.OL,2015,0.1958762886597938,0.1946881971791649,0.1849234292405317,0.2598230021100423,0.1085340706052545,0.0436688212081948,36315.56,4,Q4,4,Q4,4,Q4,,
VERK.HE,2015,0.1855477010452536,0.1776444509750867,0.089926569054328,0.4055004974495649,0.3458502024022192,0.1458742101190843,2077.43,4,Q4,4,Q4,3,Q3,,
VESTUM.ST,2015,17.649253731343293,13.710026921348016,17.55919762270747,1.0,6.282750661170583e-306,0.1402890821041787,97.57,5,Q5,5,Q5,5,Q5,5,Q5
VIK1V.HE,2015,0.0312085062240669,0.0471463978697622,-0.0213577449187562,0.2266071153265396,0.4572774830512053,0.1012339837394287,1544.35,2,Q2,2,Q2,2,Q2,,
VITR.ST,2015,0.2414689198420004,0.2373980124041302,0.2231689855402404,0.3881723217157875,0.1212005964610977,0.0569865642353825,3454.32,4,Q4,4,Q4,4,Q4,,
VITb.ST,2015,0.0628058073313544,0.0752368335482892,0.0073604079840372,0.2594288709240118,0.4247729373055947,0.1044028987882317,662.89,2,Q2,2,Q2,2,Q2,,
VIVE.ST,2015,-0.4969758064516129,-0.2517434212477595,-0.6480128643585478,0.095832158115521,0.7881082852141632,0.2027137607360419,1487.54,1,Q1,1,Q1,1,Q1,1,Q1
VOLVb.ST,2015,0.3362514605515851,0.3278117836749833,0.31788081884144,0.5637964717591898,0.0536013611846404,0.0571018397437371,165551.35,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2015,0.1927530934470265,0.1870613143659857,0.1362114128039867,0.3852439462717446,0.2963471636272571,0.1055981141442902,61615.59,4,Q4,4,Q4,4,Q4,,
WALLb.ST,2015,0.0356322043863243,0.0981728977538049,-0.1784477875015257,0.3573300397196838,0.4763806312918208,0.2792761191543982,19525.64,2,Q2,2,Q2,1,Q1,,
WAWI.OL,2015,0.0069213701615875,0.0124528480689502,-0.0082785840188695,0.0642578618909099,0.4703394117059867,0.0517264183224372,5361.94,2,Q2,2,Q2,2,Q2,,
WETTERI.HE,2015,-0.7673179396092359,-0.5307522497734157,-0.870194397546649,0.017114816706762,0.9337734305035248,0.1531434037629977,104.12,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2015,0.1126585083888898,0.1126817107329511,0.1124254859148714,1.6653345369377348e-15,2.861823892659913e-07,0.0062835383781275,10516.01,3,Q3,3,Q3,3,Q3,,
WISE.ST,2015,0.6321270776351777,0.5491855738020134,0.5629572891634733,0.7873531528131653,0.0612115832079322,0.1190047971347772,146.7,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2015,0.5863945389845058,0.4715813740109444,0.4805534007976797,0.7106351501165316,0.1231354049649396,0.1561151707460172,1304.75,5,Q5,5,Q5,5,Q5,5,Q5
WRT1V.HE,2015,0.373956159527848,0.3662846292718818,0.3601004500233662,0.651127207164328,0.0197799342659848,0.0493001682821365,66125.52,5,Q5,5,Q5,5,Q5,5,Q5
WUF1V.HE,2015,-0.0460109384495175,-0.0370344181714732,-0.0640998306106016,0.0501617848460953,0.5721078536821715,0.0566413591123938,58.83,1,Q1,1,Q1,2,Q2,1,Q1
WWI.OL,2015,0.0416698032270465,0.0444283070864141,0.0317128524457833,0.0487766712912285,0.377096658738204,0.0415829919886445,7834.45,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2015,0.1365223771093178,0.1405848115359204,0.0347365694288393,0.3709357903160246,0.3871492963593705,0.1520506515183644,520.62,3,Q3,3,Q3,2,Q2,,
YAR.OL,2015,0.3058224569973956,0.2976176141736456,0.2844188132564865,0.5066579393481816,0.0868671796080194,0.0618820179944972,87870.28,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2015,0.1611728867417426,0.1601080419361579,0.1121348586194662,0.3431663943424322,0.3142522544657437,0.0972848680760904,4734.07,3,Q3,3,Q3,3,Q3,,
