Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
LAMMb.ST,2010,0.1009134134134134,0.1018020466607034,0.0883708200855083,0.0383657196300818,0.1262178486549607,0.0660554744198094,292.96,3,Q3,2,Q2,3,Q3,,
LIAB.ST,2010,0.0047412090082972,0.0176822307092117,-0.0187149826060253,0.0380068555294833,0.3888892543863772,0.0963418853424067,4680.73,2,Q2,2,Q2,2,Q2,,
LINDEX.HE,2010,0.1047848351195674,0.1049925675316968,0.1007505799320002,0.0058452803916198,0.0349589444240331,0.0360206813158755,11584.2,3,Q3,3,Q3,3,Q3,,
LOOMIS.ST,2010,0.2473030815156445,0.1876951479087782,0.1571381820846366,0.385434023536688,0.2161797767299292,0.2560062360643548,4405.52,4,Q4,4,Q4,3,Q3,,
LSG.OL,2010,0.1660480994172447,0.156356379017435,0.128015130382445,0.1985071991996541,0.1760232358931383,0.1304486092200802,5625.62,3,Q3,3,Q3,3,Q3,,
LUOTEA.HE,2010,0.2553812132593981,0.2367669495433471,0.2288458810456478,0.2921417213836635,0.0684771760741311,0.1037574650370843,4633.92,4,Q4,4,Q4,4,Q4,,
MAERSKb.CO,2010,0.12670075401864,0.125838707699197,0.1118602647860784,0.0627139993978037,0.1128329533156486,0.0729642995638367,147287.98,3,Q3,3,Q3,3,Q3,,
MARAS.HE,2010,0.0820331776942638,0.0864827723275418,0.055106803890738,0.0849972926923448,0.2457674809355276,0.1043274735782019,209.98,2,Q2,2,Q2,2,Q2,,
MEABb.ST,2010,0.1534599180469786,0.1504378763954434,0.1377105434539524,0.0880124196891483,0.0920159127569967,0.0755394232743313,196.91,3,Q3,3,Q3,3,Q3,,
MEDI.OL,2010,0.363345564022956,0.3318174771672922,0.3379465512770955,0.5250942779814418,0.0273389552636915,0.0999928639735105,424.38,5,Q5,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2010,-0.3080568720379146,-0.0123659854735216,-0.4478171371209614,0.0813731009628144,0.7140156023824018,0.4411974188657384,1314.62,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2010,0.90460314453495,0.7586961884259004,0.8676422118584838,0.9837890394360436,0.0006713231044231,0.128559790291829,659.31,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2010,0.3568597666229371,0.3312006749843694,0.3356343033066825,0.509429924511965,0.0208190965299485,0.090611076149779,3871.33,5,Q5,5,Q5,5,Q5,5,Q5
METSB.HE,2010,-0.4190806016579913,-0.3157186648851124,-0.4577810618680073,0.0035539593200627,0.9382510905262548,0.1322795442062698,3980.38,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2010,0.1681033875625044,0.1477255485760569,0.0912350708449235,0.291034434904899,0.2667282535264479,0.2203969731346245,9184.97,3,Q3,3,Q3,3,Q3,,
MGN.OL,2010,-0.1158458207606675,-0.0758737730011007,-0.1504642822089009,0.0268458812736233,0.6380452233234636,0.1232555461477092,3041.88,1,Q1,1,Q1,1,Q1,1,Q1
MOWI.OL,2010,0.0973168709916669,0.1042765764420507,0.0189700034462594,0.2267485342435962,0.3405176006294433,0.2251171163243136,15125.39,2,Q2,3,Q3,2,Q2,,
MYCR.ST,2010,0.1287798314566957,0.1267113645572738,0.0985756709268712,0.131431441430593,0.1893395041213121,0.1118748536499684,656.42,3,Q3,3,Q3,3,Q3,,
NAS.OL,2010,0.3131973451714208,0.2495359379859604,0.2489299228912662,0.4468923566238264,0.1268739722375506,0.1909515347161089,3934.13,4,Q4,4,Q4,4,Q4,,
NAVA.OL,2010,-0.0071569153694757,0.0279566654811178,-0.0646070624170289,0.1079296835059977,0.4492609999272459,0.1765523304370874,50.25,2,Q2,2,Q2,2,Q2,,
NCCb.ST,2010,0.3686526289662016,0.3491939495755449,0.3533048133918592,0.5498292961175968,0.0109339447400247,0.0740039129140308,6765.32,5,Q5,5,Q5,5,Q5,5,Q5
NEL.OL,2010,-0.7827715355805241,-0.5576355039406425,-0.8329212997125868,0.0003798937160022,0.992032384285449,0.1585362972565178,169.29,1,Q1,1,Q1,1,Q1,1,Q1
NEOBO.ST,2010,-3.1948548583347818,-1.86637643423048,-3.2751269586442664,4.545686049794996e-14,0.9999999999927872,0.2340957047122056,153.17,1,Q1,1,Q1,1,Q1,1,Q1
NESTE.HE,2010,0.1581692203591428,0.1491136694185594,0.1161344076071838,0.2053321766447304,0.1999168778761491,0.1400458099665937,26411.93,3,Q3,3,Q3,3,Q3,,
NETIB.ST,2010,0.2279162365432826,0.211467371882438,0.1987601060053332,0.2401736616420082,0.0907616943680088,0.1079320043701344,1493.63,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2010,0.0851143863488697,0.0939931190613744,0.0258613613809527,0.1824106649102714,0.3314267511555387,0.1789636556703298,1015.42,2,Q2,2,Q2,2,Q2,,
NHY.OL,2010,0.0365292933573471,0.0668215847043377,-0.0405954957170362,0.1733383910306639,0.405049870004593,0.223378696968282,60405.77,2,Q2,2,Q2,2,Q2,,
NIBEb.ST,2010,0.227771663986004,0.2151274419596364,0.2053306286823984,0.2255952155471818,0.0702191106511948,0.0937026015881129,4508.71,4,Q4,4,Q4,4,Q4,,
NKR.OL,2010,-0.2167371885284436,-0.1356989371760085,-0.2655818279722134,0.0241232378044607,0.7496756638890248,0.1557000106582767,111.62,1,Q1,1,Q1,1,Q1,1,Q1
NKT.CO,2010,0.0657532924887842,0.0681665653945754,0.0559690865574178,0.0173604335444672,0.1582666202502485,0.0576927950755424,3655.98,2,Q2,2,Q2,2,Q2,,
NLG1V.HE,2010,0.132617946345976,0.1305644706375438,0.1091960736922278,0.1053400419119134,0.1506072879147999,0.0947435515563652,303.59,3,Q3,3,Q3,3,Q3,,
NMAN.ST,2010,0.0843798775363188,0.086195117963604,0.0725555105896711,0.0298365060007535,0.1435557009840313,0.0635846210714595,627.98,2,Q2,2,Q2,3,Q3,,
NOBI.ST,2010,0.040916370638634,0.0448799357087303,0.0302281376749013,0.0151824082318179,0.2248259552933208,0.0607168001623958,4246.81,2,Q2,2,Q2,2,Q2,,
NOD.OL,2010,0.5507109394263173,0.3209573630709946,0.4452293144938808,0.6897466277122519,0.0739642316307989,0.305158275491008,1771.73,5,Q5,5,Q5,5,Q5,5,Q5
NOKIA.HE,2010,0.6786250004802757,0.5433188161348872,0.6306050668612728,0.887379323343807,0.0076516301972533,0.1535230720072375,259606.99,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2010,0.2603846591555704,0.2547724738330318,0.2526597708394933,0.1662163456131016,0.0092185964668345,0.0509560108209216,1124.12,4,Q4,4,Q4,4,Q4,,
NORTHM.CO,2010,-1.4779762283099214,-1.210130066576013,-1.511602864772418,1.2517006588093348e-07,0.9999934413497792,0.1201322017108182,505.17,1,Q1,1,Q1,1,Q1,1,Q1
NOTE.ST,2010,-0.4518426939832804,-0.3182664378151256,-0.498965692934869,0.0046430135472385,0.9354393259811298,0.1522089286685791,165.86,1,Q1,1,Q1,1,Q1,1,Q1
NOVOb.CO,2010,0.9371919327420584,0.8102101543506691,0.906300206885294,0.988527377316877,0.000754594113246,0.1122475568050158,189691.85,5,Q5,5,Q5,5,Q5,5,Q5
NRC.OL,2010,-0.1273350250168452,-0.102644435794841,-0.1477052615338667,0.0092869820776422,0.7112711373639568,0.088193964125093,535.43,1,Q1,1,Q1,1,Q1,1,Q1
NSISb.CO,2010,0.4862634277512758,0.4829146503285116,0.484459033156651,0.985300915126226,4.097549408056349e-05,0.0224336723818604,32659.51,5,Q5,5,Q5,5,Q5,5,Q5
NTGNT.CO,2010,-0.134715461443822,-0.0225856188115751,-0.2244916148575389,0.0969385598583742,0.6002379046064292,0.253857306630336,2092.77,1,Q1,1,Q1,1,Q1,1,Q1
ODF.OL,2010,-0.0239426479373784,-0.0180929058221283,-0.0323579744245521,0.0048283677066938,0.419894990599313,0.0527433964800652,4469.83,2,Q2,1,Q1,2,Q2,,
OEMb.ST,2010,0.1763972437930656,0.170329139171436,0.1566037009403586,0.132437204681924,0.092924432716016,0.0860372791644849,531.0,3,Q3,3,Q3,3,Q3,,
OKEAC.CO,2010,0.0884647066970891,0.1019898708167653,-0.0131573679831584,0.2499473466948927,0.369176588526595,0.289364907303303,2117.96,2,Q2,2,Q2,2,Q2,,
OLVAS.HE,2010,0.3713705867193542,0.3570049332137062,0.3601600022502415,0.5668947953796099,0.0054232945399727,0.0625345211538123,1870.4,5,Q5,5,Q5,5,Q5,5,Q5
ORIOLA.HE,2010,0.1814628775263209,0.1610326355811389,0.1199071067956863,0.2753952072517961,0.2215272055470332,0.1862672922619634,5143.45,3,Q3,3,Q3,3,Q3,,
ORK.OL,2010,0.0169647419519673,0.0268348611563381,-0.0031540270440753,0.0335234930108873,0.3458823463669469,0.0872989844194749,58494.73,2,Q2,2,Q2,2,Q2,,
ORNAV.HE,2010,0.6894382479090125,0.5554201602278807,0.6427709111608738,0.9022350985211436,0.0082720476574478,0.1510485285524473,17349.11,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2010,0.2017602841160327,0.1889536074595277,0.1722099457286868,0.2104442465639731,0.1122996707050744,0.1104639934328919,10655.94,4,Q4,4,Q4,4,Q4,,
ORX.ST,2010,0.2388439618858829,0.1807440771014084,0.1449532762644983,0.3784969443012498,0.2265092058663791,0.2704909832451782,692.99,4,Q4,3,Q3,3,Q3,,
OUT1V.HE,2010,-0.1798834719915625,-0.1229246331550349,-0.2185039889892086,0.0200244505483965,0.7283068135670733,0.1324776160140848,20016.11,1,Q1,1,Q1,1,Q1,1,Q1
PAALb.CO,2010,0.1659272115146216,0.163035356433701,0.1545517966870949,0.0680988841799737,0.0542829878123099,0.0619172374684243,1399.41,3,Q3,3,Q3,3,Q3,,
PACT.ST,2010,0.3353629335705006,0.311282808791421,0.3134997043245626,0.451728399229737,0.027127819941923,0.0912742667710115,580.9,4,Q4,4,Q4,4,Q4,,
PARKEN.CO,2010,0.1007830544758031,0.1052613668126376,0.0381502248286835,0.2031321960944513,0.317600270212686,0.1866992074111637,833.94,3,Q3,3,Q3,2,Q2,,
PEABb.ST,2010,0.1957832989389184,0.1808866217960535,0.1588646611677813,0.2355623699993183,0.1462109371838581,0.1283126524666679,9036.92,4,Q4,3,Q3,3,Q3,,
PHO.OL,2010,0.0010101495983453,0.0485667182636245,-0.0823689528507104,0.1590403865155473,0.4502637393046255,0.2413872315268845,996.41,2,Q2,2,Q2,2,Q2,,
PIONb.ST,2010,0.1291801811877871,0.1282966490249297,0.1166450711161819,0.0523810910137145,0.0931319785326165,0.0658533929101248,328.87,3,Q3,3,Q3,3,Q3,,
PON1V.HE,2010,0.4586563569014027,0.3626141967560164,0.4027485098693904,0.6487422949033866,0.0478382710602551,0.1712816369436415,1618.62,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2010,-0.1965160587915079,-0.111836157115009,-0.2508678471312036,0.0337601051137819,0.7169289433683214,0.1689933802749491,245.7,1,Q1,1,Q1,1,Q1,1,Q1
PREVb.ST,2010,-0.146052844869509,-0.0513238021211695,-0.2186043153280351,0.069634448082375,0.6289060896658845,0.2127533385610904,143.45,1,Q1,1,Q1,1,Q1,1,Q1
PRICb.ST,2010,0.0733622350674373,0.082861217287073,0.02782652850544,0.134035995799074,0.3152054862743107,0.1485760464572341,426.57,2,Q2,2,Q2,2,Q2,,
PROFb.ST,2010,-0.0413990626627325,0.0111655167226673,-0.1085818316671375,0.1083097158745462,0.4994908679287566,0.1980194672318849,170.81,1,Q1,2,Q2,1,Q1,1,Q1
PRSO.OL,2010,0.7140259536392655,0.6258956997753347,0.6845973438215721,0.9521122559781736,0.0018249545323193,0.1110957931295908,6624.06,5,Q5,5,Q5,5,Q5,5,Q5
PSE.OL,2010,-0.0959170884550493,-0.0382530829838371,-0.1505748227407801,0.0628482512745206,0.5792394066462292,0.1686042303752507,384.79,1,Q1,1,Q1,1,Q1,1,Q1
QPR1V.HE,2010,0.828651685393259,0.6398050320793317,0.7757214695522889,0.9490509633733276,0.003664090454075,0.1656645257974244,97.04,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2010,0.0718974316729136,0.0888666601009164,-0.0066895875620409,0.206797922260208,0.3692039800531912,0.2251516943091943,3660.59,2,Q2,2,Q2,2,Q2,,
RAP1V.HE,2010,0.1951728086949945,0.1819795296732577,0.1622264890294033,0.2230284419641187,0.1345558814213644,0.1192313198023103,1626.9,4,Q4,3,Q3,3,Q3,,
RAUTE.HE,2010,-0.2157949790794979,-0.1354014347726692,-0.2643890141679798,0.0239436657500563,0.7486909008977659,0.1551778012025001,176.81,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2010,0.3608343919235142,0.2054964378016247,0.2344154784262659,0.5068493380191441,0.1831998591576354,0.3828297301176014,522.65,5,Q5,4,Q4,4,Q4,,
RBREW.CO,2010,0.2532428315169875,0.2489681028047731,0.2470547278193306,0.1160378791243592,0.0080414157612096,0.0435854945417585,1733.46,4,Q4,4,Q4,4,Q4,,
REACH.OL,2010,-0.3446974484913052,-0.3286194529274523,-0.3516912153866391,0.000149983045288,0.9909926731087784,0.0465472644348376,369.28,1,Q1,1,Q1,1,Q1,1,Q1
REBL.HE,2010,0.155096340031108,0.1475073996761458,0.1171640401666644,0.1943756839333651,0.1957988998875808,0.1308364003889166,1075.54,3,Q3,3,Q3,3,Q3,,
RECSI.OL,2010,-0.315039328168431,-0.1616485449204882,-0.3863635444371341,0.0268573087650773,0.8025925507742347,0.2085039153604574,29748.37,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2010,-0.0137470240380922,0.0222475781861575,-0.0696261240638279,0.1004514637627311,0.457489957794727,0.1729001282240599,215.17,2,Q2,2,Q2,2,Q2,,
REJLb.ST,2010,0.1681406442622072,0.1571592314845484,0.1267461678372415,0.2153099962444756,0.1877629913631306,0.1384791030782553,421.91,3,Q3,3,Q3,3,Q3,,
REKA.HE,2010,-0.2074163400663251,-0.0540605675858844,-0.3025208124163374,0.0746425741601043,0.6693928321739159,0.2690278004128426,332.59,1,Q1,1,Q1,1,Q1,1,Q1
RIASb.CO,2010,-1.1203384708371107,-0.6369308170673799,-1.1985963872855616,0.0001083049042387,0.997720403782149,0.2249262015295497,71.94,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2010,0.0467830328243267,0.0493448951037966,0.039281265093692,0.008579733211335,0.169420094371042,0.0496993091579342,14983.57,2,Q2,2,Q2,2,Q2,,
RROS.ST,2010,-0.0448406573451969,-0.0140231256829111,-0.083380897943704,0.053456552182925,0.5056896108664787,0.131695881778547,856.38,1,Q1,1,Q1,1,Q1,1,Q1
RTX.CO,2010,-0.285925358432746,-0.1683448831796815,-0.3445677263200147,0.0228187121299516,0.8062517119329147,0.1798657500010579,80.82,1,Q1,1,Q1,1,Q1,1,Q1
SAABb.ST,2010,0.2792883894697747,0.2434188387694876,0.2355996797778438,0.3777351242238442,0.10322247313601,0.1439117161941649,9919.49,4,Q4,4,Q4,4,Q4,,
SAFETYb.ST,2010,0.0660480349344978,0.0955274491541437,-0.0541896632682818,0.2534120174601747,0.4012450924578821,0.35573516620661,10.17,2,Q2,2,Q2,2,Q2,,
SAGAb.ST,2010,0.352694980280632,0.3517736405543999,0.351919480037424,0.4903266085850696,4.0859064218908765e-05,0.0144034501885409,536.97,4,Q4,5,Q5,5,Q5,,
SALM.OL,2010,0.3438639839981174,0.2351346309689716,0.248812834476503,0.4898443506400197,0.1548804431106102,0.2724861980757562,4738.0,4,Q4,4,Q4,4,Q4,,
SAND.ST,2010,-0.0400320976296026,-0.0133697031044155,-0.074409601667275,0.0468578771714614,0.4965407699095299,0.1223737733328284,78927.93,1,Q1,1,Q1,2,Q2,,
SANOMA.HE,2010,0.0932257587445991,0.0935979806934159,0.0898198624448364,0.0038762457724753,0.0339818707726193,0.0324208267881386,21037.05,2,Q2,2,Q2,3,Q3,,
SCANA.OL,2010,0.3419163527701133,0.3185383498246271,0.3213038373074822,0.4698702519817148,0.0227755523125651,0.0888269553058667,1280.45,4,Q4,5,Q5,5,Q5,,
SCAb.ST,2010,0.0278460499072501,0.0329309575140207,0.0161883926309805,0.0169392542083834,0.2494248293638268,0.0616645899806085,9579.93,2,Q2,2,Q2,2,Q2,,
SCHO.CO,2010,-0.0418836805555559,-0.0187836644150995,-0.0713166500091805,0.0365907513023148,0.5002076789023188,0.1109417064800891,2686.44,1,Q1,1,Q1,2,Q2,1,Q1
SECTb.ST,2010,-0.0139002956636005,0.0304773257800587,-0.0827115801665711,0.124191363922057,0.4628700019460898,0.2048711108148652,646.75,2,Q2,2,Q2,1,Q1,,
SECUb.ST,2010,0.3786019128002943,0.3255793076997061,0.338359899601224,0.5441954190635131,0.0488031367430468,0.1360832926669147,19719.29,5,Q5,5,Q5,5,Q5,5,Q5
SIGR.CO,2010,-0.3781945520051174,-0.0781287150522539,-0.4998565560033357,0.0493295066652228,0.7797704863731518,0.3619504419812089,293.95,1,Q1,1,Q1,1,Q1,1,Q1
SINT.ST,2010,-0.0462555066079294,0.011139549932714,-0.1174040061336629,0.1136433136310968,0.5055580087707691,0.2066958576620001,264.71,1,Q1,2,Q2,1,Q1,1,Q1
SKAKO.CO,2010,-0.4333274304940676,-0.2254948905560287,-0.5091219190949596,0.0146845516093145,0.8753170664164361,0.2186732669534394,69.96,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2010,0.262878469849577,0.2437105325025993,0.2369399598837436,0.3054875962719917,0.0626582161799018,0.1026417940546498,39258.05,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2010,0.1460647872697181,0.1381203942330673,0.0947800749106185,0.222574151045954,0.2437149249430032,0.1612107643333709,45537.92,3,Q3,3,Q3,3,Q3,,
SKISb.ST,2010,0.2173215025548958,0.215080830360861,0.2129382655511508,0.0440266194634048,0.0073449997931074,0.0358169773936319,3503.22,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2010,0.6010268966525362,0.4519455719667168,0.53966944114444,0.8045173883351668,0.0243819214378667,0.1860462264726101,3400.74,5,Q5,5,Q5,5,Q5,5,Q5
SOFF.OL,2010,0.0695201833138602,0.0715226348124651,0.0607303844133986,0.0158801978091426,0.1347095089791463,0.0536943061315772,3478.36,2,Q2,2,Q2,2,Q2,,
SOFb.ST,2010,0.24701252236136,0.2253018801552485,0.2140999718607029,0.2906942660749655,0.0909449405970305,0.1183526681334873,220.13,4,Q4,4,Q4,4,Q4,,
SOLARb.CO,2010,0.136180880974696,0.1299975837357888,0.0775648137070131,0.2264920842845875,0.2679579640212254,0.1778798233783438,2585.69,3,Q3,3,Q3,3,Q3,,
SOLTEQ.HE,2010,0.1771248942086809,0.1633810444707107,0.1328196453993085,0.2267800410411789,0.1804600229360934,0.1455826234209825,126.75,3,Q3,3,Q3,3,Q3,,
SPGP.CO,2010,0.0238683589801187,0.0686646144323442,-0.074352992850218,0.1962446736079034,0.4311504964356747,0.2811793748580802,96.8,2,Q2,2,Q2,2,Q2,,
SRV1V.HE,2010,0.1210989275816363,0.1188962352967324,0.047867053646298,0.2388183948873297,0.3078495811688574,0.2118094273488112,1796.16,3,Q3,3,Q3,2,Q2,,
SSABAH.HE,2010,-0.0423041653553245,-0.0163050449206541,-0.0753425355184527,0.043542294274136,0.5010366411424543,0.1194386649586075,25348.91,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2010,-0.0909191483651224,-0.0641587974775132,-0.1168997675516592,0.0204334264589961,0.613254393245553,0.1021298854304523,25348.91,1,Q1,1,Q1,1,Q1,1,Q1
SSH1V.HE,2010,0.4965967873672747,0.2519260333559183,0.3683335737194706,0.6256779073388161,0.1165351003735066,0.3892596112695362,179.57,5,Q5,4,Q4,5,Q5,5,Q5
STEAV.HE,2010,0.2135978798926919,0.2117400430164937,0.2098261820114625,0.0357896818736648,0.0049438841163706,0.0342961029291699,32427.35,4,Q4,4,Q4,4,Q4,,
STEa.ST,2010,0.172015365240877,0.1708905140270587,0.1680638118938265,0.0188081878411014,0.0112946807097264,0.0341335708151088,32427.35,3,Q3,3,Q3,4,Q4,,
STRO.OL,2010,-0.0255663874776878,-0.0209851919491228,-0.0320807236920654,0.0041610798829462,0.3971779640730881,0.0430499957638675,255.16,2,Q2,1,Q1,2,Q2,,
STWK.ST,2010,-0.3492671927846674,-0.2312600065091718,-0.4000939702915637,0.0111294449046639,0.8721638251097581,0.1598997321461725,42.61,1,Q1,1,Q1,1,Q1,1,Q1
STZEb.ST,2010,0.3706274292059967,0.2052993731490404,0.2412344887039502,0.5154668834891128,0.1805015851000962,0.3952621306060477,67.27,5,Q5,4,Q4,4,Q4,5,Q5
SUBC.OL,2010,0.2427877062372954,0.234295101579527,0.2294873004222571,0.1952151521290276,0.0291059105868688,0.0694884252780825,15679.76,4,Q4,4,Q4,4,Q4,,
SUY1V.HE,2010,-0.0520227414637349,-0.0394702293366297,-0.0670461539806059,0.0103234784247697,0.5322007119155254,0.0738447948781231,296.29,1,Q1,1,Q1,2,Q2,1,Q1
SVEDb.ST,2010,0.2800789801261965,0.2549175140702077,0.2495794418892791,0.3492486998466201,0.0673421402603857,0.1128973858461478,711.07,4,Q4,4,Q4,4,Q4,,
SVIK.ST,2010,-0.0064625151286795,0.0314148192374239,-0.0687885543101345,0.1184432224356958,0.4506747308918107,0.1862201246872485,433.9,2,Q2,2,Q2,2,Q2,,
SWECb.ST,2010,0.3330648284408644,0.3079216274780796,0.3099957209162214,0.4493594600328122,0.0297515134228077,0.0948324011197059,3870.11,4,Q4,4,Q4,4,Q4,,
SYSR.ST,2010,0.2472426796543446,0.2403281751666708,0.2367787950291517,0.1681905435294275,0.0193687464380891,0.0597290905953375,1902.25,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2010,0.1783456284029652,0.1763402513778615,0.1720057548194932,0.0389715286994542,0.0223474390024017,0.0423833101004537,1832.64,3,Q3,3,Q3,4,Q4,,
TECH.OL,2010,-0.1902798745790268,-0.0644120143983691,-0.2727180244840824,0.0662874433276795,0.667394298022586,0.2381671518165839,152.06,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2010,0.1826720742961265,0.1825174654402017,0.1822145759295277,0.0006586844855434,0.0002035378659553,0.010714614238148,130771.13,3,Q3,4,Q4,4,Q4,,
TEL2b.ST,2010,0.8848960477682938,0.8145500378186254,0.8666199132955178,0.9954906898357868,0.000110190059926,0.0828096226891044,24239.04,5,Q5,5,Q5,5,Q5,5,Q5
TELIA.ST,2010,0.1675872988834631,0.1671503304407617,0.1659227851836361,0.0042859191438987,0.0026955446953286,0.0216072571595562,184007.98,3,Q3,3,Q3,3,Q3,,
TELIA1.HE,2010,0.1675872988834631,0.167118184297698,0.1658003331017518,0.0051039703924705,0.0033184616334578,0.0220821581198458,184007.98,3,Q3,3,Q3,3,Q3,,
TEM1V.HE,2010,-0.0102015270997621,0.0456490426014669,-0.0993593092420156,0.158846026996795,0.4639990327281452,0.2581639546317185,574.04,2,Q2,2,Q2,1,Q1,,
TGS.OL,2010,0.5017407853469856,0.4016332120421618,0.4499597815990883,0.7172598192255539,0.0329195572365899,0.1621293035028523,10905.73,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2010,0.1561196550577035,0.1548211581257588,0.1497911410826048,0.0284722590358114,0.0281370690145581,0.0456289889867566,8661.54,3,Q3,3,Q3,3,Q3,,
TIETOS.ST,2010,0.8624278559282009,0.8386114935851029,0.8560542599888081,0.9994531617461964,8.188819457415644e-06,0.0457605479662286,8661.54,5,Q5,5,Q5,5,Q5,5,Q5
TIV.CO,2010,0.0584879179887721,0.0606415229956649,0.0508773802630105,0.010067354858073,0.1476027769347195,0.0504763993674351,2064.24,2,Q2,2,Q2,2,Q2,,
TLT1V.HE,2010,0.2361649356688885,0.2069692729489857,0.1879401930521885,0.3248660986291482,0.147789046499634,0.1537231552128195,549.36,4,Q4,4,Q4,4,Q4,,
TOM.OL,2010,0.147001629263678,0.1434115473202341,0.1245062307752996,0.1180848673009982,0.1359642037208583,0.0934619949406328,4155.56,3,Q3,3,Q3,3,Q3,,
TRAD.ST,2010,0.1503420957868203,0.1368089363419403,0.0735774497356659,0.2748520831513925,0.2854119048491806,0.2195122440821698,1623.43,3,Q3,3,Q3,3,Q3,,
TRELb.ST,2010,0.1202228081384363,0.120042086760626,0.1131902268140058,0.0203948764791615,0.0547208771135393,0.0478223718491077,10549.38,3,Q3,3,Q3,3,Q3,,
TRH1V.HE,2010,-0.0259895759966192,-0.0035508900843181,-0.0578010660279665,0.0469354881576517,0.4617914559998387,0.1142584015707648,248.21,2,Q2,2,Q2,2,Q2,,
TRMDa.CO,2010,-0.1555499866392159,-0.1507411233242611,-0.1591037726854989,0.0002238204009695,0.9463592392376934,0.0324700425662301,3936.91,1,Q1,1,Q1,1,Q1,1,Q1
TULAV.HE,2010,-0.0737567800476503,-0.0609690395898935,-0.0873002428779441,0.0069869502268579,0.6062420887078281,0.0694314945460281,237.29,1,Q1,1,Q1,1,Q1,1,Q1
TYRES.HE,2010,0.0987522678804468,0.1027283606012414,0.0500584447123725,0.1680043139430686,0.2932587095756828,0.1552257237401279,17603.42,2,Q2,2,Q2,2,Q2,,
UIE.CO,2010,0.1543784211810527,0.1531506697869826,0.148129552758358,0.027414214250539,0.0285167635636173,0.0448235471674916,2465.57,3,Q3,3,Q3,3,Q3,,
UPM.HE,2010,-0.0992961294883592,-0.0875135952495308,-0.1102883560751821,0.0031544771747549,0.699603678359901,0.0619856003453575,35880.32,1,Q1,1,Q1,1,Q1,1,Q1
VAIAS.HE,2010,0.3618478246332036,0.3196522763283788,0.3276487906472787,0.5168972176957244,0.0432921360722434,0.1218702632198664,2895.74,5,Q5,5,Q5,5,Q5,5,Q5
VBGb.ST,2010,-0.0306787969425058,-0.0221532176701179,-0.0423767371733512,0.0086814041795824,0.4578417516908646,0.0632244252037331,714.07,2,Q2,1,Q1,2,Q2,,
VEI.OL,2010,0.255181283078597,0.2355686752402221,0.2271828749642446,0.2945907157989376,0.0729693174205467,0.1070688429104022,5646.57,4,Q4,4,Q4,4,Q4,,
