Ticker,FormationYear,theta_obs,theta_post_mean,p_q5,sigma_acc,MarketCap,Method1_Raw_PortfolioNum,Method1_Raw_Portfolio,Method2_PostMean_PortfolioNum,Method2_PostMean_Portfolio,Method3_ProbQ5_PortfolioNum,Method3_ProbQ5_Portfolio
CATME.ST,2024,0.0128558450970185,-0.0480055688712962,0.3569552621140842,0.0823690284565919,981.81,2,Q2,2,Q2,3,Q3
CBRAIN.CO,2024,0.4776970049432975,0.3926465646013165,0.5566472288244426,0.059936929357362,8073.03,5,Q5,5,Q5,5,Q5
CEMAT.CO,2024,0.0199466056445461,0.0063384090540933,0.2630740045398536,0.0322531760528465,356.17,2,Q2,2,Q2,2,Q2
CEVI.ST,2024,0.3400116466086185,0.3139347026388166,0.5195766798988133,0.0408616337639834,5090.73,5,Q5,5,Q5,5,Q5
CHEMM.CO,2024,0.393706335463068,0.2989437141217169,0.505158214605264,0.0820281241004948,12739.15,5,Q5,5,Q5,5,Q5
CIBUS.ST,2024,0.0862839933706075,0.0833804812954284,0.234050835725487,0.0198257620826834,7717.11,3,Q3,3,Q3,2,Q2
CINT.ST,2024,-0.0041456675697397,-0.0083502075988252,0.0970973848827968,0.0159582398961354,2489.38,2,Q2,2,Q2,1,Q1
CLASb.ST,2024,0.1428648101062015,0.1409145013830742,0.3762642723180973,0.033941537226284,5258.81,3,Q3,3,Q3,3,Q3
CLOEb.ST,2024,0.1149909692956051,0.113793285840792,0.2250310005959898,0.016095471160959,5323.27,3,Q3,3,Q3,2,Q2
CMBT.OL,2024,0.1954825443104677,0.1893327427070249,0.4359021687910129,0.0463399447448113,32707.19,4,Q4,4,Q4,4,Q4
COLOb.CO,2024,0.3948849467900608,0.3665425879635342,0.5633954624697959,0.0367348670352524,258448.56,5,Q5,5,Q5,5,Q5
COLUM.CO,2024,0.0609398968065821,0.0304516769331638,0.3721255011578753,0.0652653846380558,1377.31,3,Q3,2,Q2,3,Q3
CONSTI.HE,2024,0.2190279438947476,0.2147666254225627,0.4260343424036036,0.0279182375843505,1042.31,4,Q4,4,Q4,4,Q4
CONTX.OL,2024,0.5008296107211231,0.3549545857019378,0.5288706026278888,0.0857974212211415,595.73,5,Q5,5,Q5,5,Q5
COOR.ST,2024,0.1408678653710676,0.1399201197815887,0.3158446062890993,0.0217688253066553,4207.59,3,Q3,3,Q3,2,Q2
COREa.ST,2024,0.0488524505851999,0.0383109201400288,0.2845881852384613,0.03178139941967,15837.8,2,Q2,2,Q2,2,Q2
CPHCAPST.CO,2024,0.0393837074028885,0.0278436027216004,0.2774807169430555,0.0319519342129555,573.85,2,Q2,2,Q2,2,Q2
CRADb.ST,2024,0.1298853521849018,0.123124454600056,0.4021404689265471,0.0517034768183887,1434.6,3,Q3,3,Q3,4,Q4
CRNA.OL,2024,0.6554698599553481,0.6006654046887714,0.7451212222043745,0.0349107038477717,53.26,5,Q5,5,Q5,5,Q5
CTH1V.HE,2024,0.0756176079501718,0.04822547339463,0.3836131108707366,0.0677250830266567,255.3,3,Q3,3,Q3,3,Q3
CTTS.ST,2024,0.3296216626597494,0.3120368903531815,0.5214948363284052,0.0337655318016123,2888.65,5,Q5,5,Q5,5,Q5
CTY1S.HE,2024,0.0579858004423697,0.0577848708781564,0.0001347020107279,0.0043620144090325,9498.33,3,Q3,3,Q3,1,Q1
DANT.CO,2024,0.0219251336898395,-0.0617787458821053,0.3762438714098722,0.1211388431092044,129.13,2,Q2,1,Q1,3,Q3
DEDIC.ST,2024,0.372015511329039,0.3632345151936132,0.6029375638453284,0.0206139763535789,1099.44,5,Q5,5,Q5,5,Q5
DEMANT.CO,2024,0.5610065756701628,0.5353393073745996,0.7535795139124195,0.0258940207345482,99466.4,5,Q5,5,Q5,5,Q5
DFDS.CO,2024,0.2582240177864177,0.2536315887744469,0.457074596289812,0.0220501001755467,19619.62,4,Q4,4,Q4,4,Q4
DIGIA.HE,2024,0.2327342990587733,0.2226534680954959,0.4521679347253691,0.0400827605280879,1620.13,4,Q4,4,Q4,4,Q4
DIGIGR.HE,2024,0.1647264578892714,0.162572704983941,0.456537516435892,0.1314129036707042,114.79,4,Q4,4,Q4,4,Q4
DIOS.ST,2024,0.0714767632145434,0.0709049644820773,0.0288128645306163,0.0079089474342577,12361.66,3,Q3,3,Q3,1,Q1
DNO.OL,2024,0.1913003942525741,0.1804444797776937,0.4506153118573239,0.0745357984065881,9818.25,4,Q4,4,Q4,4,Q4
DNORD.CO,2024,0.2379538812800433,0.2312725523216391,0.447296641403039,0.0305543392008209,16377.14,4,Q4,4,Q4,4,Q4
DOMETIC.ST,2024,0.0944778378642783,0.0912616923585603,0.2658126345223566,0.0222162231461838,28988.12,3,Q3,3,Q3,2,Q2
DOV1V.HE,2024,0.0449013747758517,0.0249947680572507,0.3285139688418493,0.0448815177848356,514.35,2,Q2,2,Q2,3,Q3
DSV.CO,2024,0.3120250889476829,0.3048842287681989,0.5227428703453587,0.0220465576330476,389582.82,5,Q5,5,Q5,5,Q5
DUNI.ST,2024,0.160379052816954,0.1603216274145513,0.3571792179644951,0.02472354534776,4911.5,4,Q4,4,Q4,3,Q3
DUST.ST,2024,0.0575073833882832,0.0501839830144618,0.2660259218595765,0.0272255459770333,2502.23,3,Q3,3,Q3,2,Q2
DYVOX.ST,2024,0.9072746072512592,0.8095108664173517,0.8438468540797923,0.0383871355743733,4444.1,5,Q5,5,Q5,5,Q5
EAST9.ST,2024,0.0415596137605619,0.0196350562221273,0.330731554537325,0.0467818201479163,3873.71,2,Q2,2,Q2,3,Q3
EEZY.HE,2024,0.0105176677295503,-0.0064447064193412,0.2699077498192224,0.0351828934975725,467.85,2,Q2,2,Q2,2,Q2
EG7.ST,2024,0.0393593912740107,-0.0323433056735486,0.3852077752030324,0.1180196068804324,1685.93,2,Q2,2,Q2,3,Q3
EGTX.ST,2024,-0.252198292341022,-0.3789849932232428,0.1997613023823996,0.0657218639990827,1643.59,1,Q1,1,Q1,1,Q1
EIKF.IC,2024,-0.0093674125598792,-0.0095114272605927,4.2543746303636e-13,0.0028719644516433,2988.62,2,Q2,2,Q2,1,Q1
EIMS.IC,2024,0.1605768734923539,0.1605302801249028,0.3586043565348112,0.0249569282140836,6060.87,4,Q4,4,Q4,3,Q3
EIOF.OL,2024,0.0223253798780676,0.0051409803261336,0.2871551820623172,0.0371194004567229,1007.17,2,Q2,2,Q2,2,Q2
EKTAb.ST,2024,0.2904162191937165,0.2810230838222983,0.4936536528036818,0.0276918269148374,34233.3,5,Q5,5,Q5,5,Q5
ELABS.OL,2024,-0.1438113948919449,-0.2686504707670274,0.271420074395773,0.0822398147771226,1786.44,1,Q1,1,Q1,2,Q2
ELANb.ST,2024,0.2155132970383053,0.2101191195225415,0.4321402761513289,0.0328735079499171,3417.31,4,Q4,4,Q4,4,Q4
ELEAV.HE,2024,0.0134192967988604,0.0084488404074368,0.143496781769326,0.0184298045913698,187.81,2,Q2,2,Q2,1,Q1
ELISA.HE,2024,0.3626376891919813,0.3313990836447603,0.5313452164952548,0.0423643865176978,78365.96,5,Q5,5,Q5,5,Q5
ELK.OL,2024,0.0941614195764167,0.0861061678958088,0.3421460658939094,0.0364791228216545,13530.58,3,Q3,3,Q3,3,Q3
ELMRA.OL,2024,0.1327219556897199,0.125946365483996,0.4082459129835122,0.0550322850129011,3453.42,3,Q3,3,Q3,4,Q4
ELO.OL,2024,0.2871179039301311,0.2827984892560767,0.4934378568723552,0.0186406407353457,8090.03,4,Q4,5,Q5,5,Q5
ELON.ST,2024,-0.0913055913055919,-0.1740771562169109,0.2862755491235145,0.0689914996896995,393.47,1,Q1,1,Q1,2,Q2
ELTEL.ST,2024,-0.1129763432147119,-0.1542133909253531,0.2126733999243705,0.041573384484337,1056.65,1,Q1,1,Q1,2,Q2
ELUXb.ST,2024,-0.1179400295676033,-0.1349938965376784,0.1157862374402083,0.025205676235085,30914.06,1,Q1,1,Q1,1,Q1
EMBLA.CO,2024,0.1548780317131543,0.1546099961779412,0.324112335326592,0.0205375732738084,17341.18,3,Q3,4,Q4,3,Q3
EMGS.OL,2024,-16.47126436781609,-22.3490094675564,0.0,0.0730700634898366,333.97,1,Q1,1,Q1,1,Q1
ENDUR.OL,2024,-0.0020137606981037,-0.0525617294421428,0.334445535799003,0.0661599858907443,1397.22,2,Q2,2,Q2,3,Q3
ENEA.ST,2024,0.1464381506031926,0.1444970403013873,0.3909207895925756,0.0382302920319398,1231.7,3,Q3,3,Q3,3,Q3
ENENTO.HE,2024,0.0718553980818757,0.0704812719523977,0.1103811342100777,0.0123424411040381,5184.53,3,Q3,3,Q3,1,Q1
ENGCONb.ST,2024,0.6063606638287371,0.4434881847504834,0.5718007054961349,0.0750987987926704,14257.62,5,Q5,5,Q5,5,Q5
ENH.OL,2024,0.1043990428860665,0.0770233168802195,0.4159586658869241,0.0950876207261887,383.07,3,Q3,3,Q3,4,Q4
ENRO.ST,2024,0.1867343560313433,0.1836443380302026,0.4177193146444505,0.03680118627694,395.15,4,Q4,4,Q4,4,Q4
ENSG.CO,2024,0.3219445081403352,0.2050651027638191,0.4731397663902298,0.1616260453308201,771.74,5,Q5,4,Q4,4,Q4
ENSU.OL,2024,1.4544652170424457,0.5182483546981498,0.5754198667565145,0.1600867305429415,319.76,5,Q5,5,Q5,5,Q5
ENTRA.OL,2024,0.0266103154105032,0.0248195061462722,0.0555263340747532,0.0114712853289311,21018.04,2,Q2,2,Q2,1,Q1
ENVIP.OL,2024,0.0553591207293175,0.0106076478748386,0.3828378887963598,0.0844908571434504,1907.92,2,Q2,2,Q2,3,Q3
EOLUb.ST,2024,0.4019425293140759,0.2689621071461748,0.4931652357775161,0.1098774870860297,2224.2,5,Q5,5,Q5,5,Q5
EPEND.ST,2024,0.4210283724265082,0.3883420325505401,0.5791524690080594,0.037507551428125,3659.61,5,Q5,5,Q5,5,Q5
EPIRa.ST,2024,0.3717902893381,0.321917633531463,0.519942258935991,0.0550864541805612,236948.78,5,Q5,5,Q5,5,Q5
EPISb.ST,2024,-1.031856118490655,-1.3051627438218756,0.0099071883141299,0.0538754165928821,265.96,1,Q1,1,Q1,1,Q1
EPR.OL,2024,0.2811645163076581,0.2708837383030416,0.48448911634552,0.0302819833350308,12814.86,4,Q4,5,Q5,5,Q5
EPROb.ST,2024,0.2624328928840597,0.2487942185297515,0.4708537169778943,0.0390362383512657,15913.79,4,Q4,4,Q4,4,Q4
EQNR.OL,2024,0.7589085475839962,0.6091848039784744,0.6738300486811681,0.0571511883912726,967450.15,5,Q5,5,Q5,5,Q5
EQVA.OL,2024,-0.071964740720336,-0.2047767462508106,0.3239841302998831,0.1136206349558674,216.68,1,Q1,1,Q1,3,Q3
ERICb.ST,2024,0.604887600743696,0.5543463576506471,0.7103077200247873,0.0354460491682076,212658.93,5,Q5,5,Q5,5,Q5
ESENSE.HE,2024,-0.1380700730928926,-0.2345021707905855,0.2598867142634686,0.068125204905863,802.44,1,Q1,1,Q1,2,Q2
ESSITYb.ST,2024,0.1666302444955508,0.1664955396986459,0.2984796994514977,0.0159990489189069,176681.32,4,Q4,4,Q4,2,Q2
ETTE.HE,2024,0.170181253967134,0.1689000774000153,0.4139651242869795,0.0407276287505548,3889.83,4,Q4,4,Q4,4,Q4
EVOG.ST,2024,0.2896111486650091,0.2493909484519521,0.4811689760725944,0.0668077917740303,260953.47,5,Q5,4,Q4,4,Q4
EWRK.ST,2024,0.4958975809874103,0.4790368143131385,0.7252600909677531,0.022770824992776,2572.2,5,Q5,5,Q5,5,Q5
EXL1V.HE,2024,0.0387201132285299,0.0297270265114536,0.2528073839510524,0.0278050352795776,337.99,2,Q2,2,Q2,2,Q2
FED.CO,2024,0.0291887951681765,0.0218662711267357,0.2149870316466474,0.0239378483849204,458.93,2,Q2,2,Q2,2,Q2
FESTI.IC,2024,0.0338404350004861,0.0213866400223221,0.2757506085920742,0.0325181113016628,4657.04,2,Q2,2,Q2,2,Q2
FFARMS.CO,2024,-0.0129463873765802,-0.0247124800043359,0.20029994296001,0.0265937754122645,1008.93,2,Q2,2,Q2,1,Q1
FIA1S.HE,2024,-0.0880245190020719,-0.136469747944302,0.2504579145885802,0.0485328734263344,8801.97,1,Q1,1,Q1,2,Q2
FLS.CO,2024,0.1215884451649395,0.1184633396263631,0.3367391647047331,0.0288660237672454,24844.94,3,Q3,3,Q3,3,Q3
FLUGb.CO,2024,-0.0185994093597557,-0.0341398520338237,0.2219514531874262,0.0303878542855057,1715.97,2,Q2,2,Q2,2,Q2
FORTUM.HE,2024,0.1558802103687448,0.1551722745580865,0.3985900590973626,0.0380934141336156,126735.03,4,Q4,4,Q4,4,Q4
FSKRS.HE,2024,0.0719387915698391,0.0435796164893493,0.3809955953585919,0.0673625035251101,16180.95,3,Q3,2,Q2,3,Q3
GABR.CO,2024,0.0520677527590248,0.0319282755534167,0.3385818363025961,0.0469793859830834,876.14,2,Q2,2,Q2,3,Q3
GARO.ST,2024,0.050112447443043,0.030798828922572,0.333296211371071,0.0453047921672775,2190.72,2,Q2,2,Q2,3,Q3
GENT.OL,2024,0.0731723949809058,0.0669683710138441,0.2805182297518918,0.0271909992012996,640.03,3,Q3,3,Q3,2,Q2
GERHSP.CO,2024,0.0028041582102963,-0.0071349400691888,0.2052295521198335,0.0255614050855412,486.14,2,Q2,2,Q2,1,Q1
GJ.CO,2024,0.0435183356376326,0.032010505412806,0.2837539368688413,0.0325169199342224,195.41,2,Q2,2,Q2,2,Q2
GLA1V.HE,2024,0.0959020728262416,0.0917176347721541,0.2941629416253314,0.0258308828236159,629.75,3,Q3,3,Q3,2,Q2
GMAB.CO,2024,0.417275985088793,0.2489574978450395,0.4868452428885677,0.1370069767077921,213666.05,5,Q5,4,Q4,5,Q5
GN.CO,2024,0.2559188204553211,0.253243531074157,0.4438668848468134,0.0168651352356445,38904.79,4,Q4,4,Q4,4,Q4
GOD.OL,2024,-0.0007132667617691,-0.0283170283716202,0.2962264081303645,0.044783518167084,284.57,2,Q2,2,Q2,2,Q2
GOFORE.HE,2024,0.4099680608946773,0.3176573478781532,0.5139829960623674,0.0759589736364846,3923.57,5,Q5,5,Q5,5,Q5
GREENM.CO,2024,-2.6944625407166125,-3.7744243987094546,1.8721797567788911e-06,0.0770792047743946,289.17,1,Q1,1,Q1,1,Q1
GSFG.OL,2024,0.0699442359394048,0.0441737099610913,0.3743116846137411,0.0619320797494196,7748.43,3,Q3,2,Q2,3,Q3
GYL.OL,2024,-0.0347214481574777,-0.0510436201598415,0.205870402547482,0.0297842711127501,1187.88,1,Q1,2,Q2,1,Q1
GYLDb.CO,2024,0.0340564757496328,0.0240526669134304,0.2555191814873858,0.0288656631419033,1397.41,2,Q2,2,Q2,2,Q2
HAFNI.OL,2024,0.3996508137713309,0.3775492670004053,0.582330330017222,0.0316027812495186,35819.67,5,Q5,5,Q5,5,Q5
HAGA.IC,2024,0.1244082062072594,0.1188135146692649,0.3809711971906904,0.0417538365522669,5638.39,3,Q3,3,Q3,3,Q3
HAPD.IC,2024,0.0526623950142737,0.0361412364378036,0.3260477201156662,0.0418466285667796,6642.64,2,Q2,2,Q2,3,Q3
HARBb.CO,2024,-0.0289467992062671,-0.040827455984042,0.178994678389571,0.0255055498149004,697.7,1,Q1,2,Q2,1,Q1
HARVIA.HE,2024,0.3856679722213079,0.3664245168360855,0.5751606631105656,0.030277986669418,5687.4,5,Q5,5,Q5,5,Q5
HAVI.OL,2024,3.370711725550435,2.471283937828815,0.9980685476723083,0.0616766163247991,128.15,5,Q5,5,Q5,5,Q5
HBC.OL,2024,-3.294360719494409,-4.2833963580276695,1.0974682274067502e-09,0.062587324179527,1035.11,1,Q1,1,Q1,1,Q1
HEIMAR.IC,2024,0.0911396046425845,0.0905673557589336,0.0636446343575681,0.008959674819188,3240.03,3,Q3,3,Q3,1,Q1
HEX.OL,2024,-0.0093558554213868,-0.0383967141184589,0.2902275065594112,0.0447510912949798,5822.78,2,Q2,2,Q2,2,Q2
HHDC.CO,2024,-0.0814988383407136,-0.0937734578594903,0.1177100069637318,0.0228050677455064,2198.62,1,Q1,1,Q1,1,Q1
HIAB.HE,2024,0.1379376264571406,0.1350671878351921,0.3804932961001975,0.0369440772619925,22151.44,3,Q3,3,Q3,3,Q3
HKFOODS.HE,2024,0.263114002794849,0.2563726015961786,0.4666313756382557,0.0263274144049049,829.42,4,Q4,4,Q4,4,Q4
HLUNa.CO,2024,0.3054589040474728,0.2675350975070726,0.4893184800090993,0.0590703746171387,47735.8,5,Q5,5,Q5,5,Q5
HMb.ST,2024,-0.2635094947963227,-0.2880929816497774,0.0470028247221291,0.0244949409151465,281726.77,1,Q1,1,Q1,1,Q1
HONBS.HE,2024,0.0602141187978911,0.0294535297710533,0.3717504928229967,0.0653447545212939,223.71,3,Q3,2,Q2,3,Q3
HPUR.OL,2024,-0.3652175725458932,-0.536775041230663,0.156049361765909,0.0687097860183255,3083.52,1,Q1,1,Q1,1,Q1
HUH1V.HE,2024,0.1364857910421139,0.1353507861232685,0.3093890473562568,0.0216149756082151,44270.82,3,Q3,3,Q3,2,Q2
HUMAN.ST,2024,0.0449353144657289,0.043811903855437,0.041398293891344,0.0097566272979699,1355.41,2,Q2,2,Q2,1,Q1
HUSCO.CO,2024,0.0080284155713772,0.0035658757720129,0.122204911189389,0.0171133068381268,1514.84,2,Q2,2,Q2,1,Q1
ICEAIR.IC,2024,-0.0711875774187144,-0.1120993666838104,0.2525276148124444,0.0456698050550939,4095.49,1,Q1,1,Q1,2,Q2
ICESEA.IC,2024,0.0238352796558089,-0.0266456034833611,0.3584193730977429,0.0752740798538945,1303.17,2,Q2,2,Q2,3,Q3
ICP1V.HE,2024,0.3005250772541894,0.2463338907250541,0.4817322986245811,0.0789303021612252,2551.74,5,Q5,4,Q4,4,Q4
IDEX.OL,2024,-2.304779315748237,-3.19015751077107,2.4121228837326036e-05,0.073972251402306,771.15,1,Q1,1,Q1,1,Q1
ILKKA2.HE,2024,0.0360494929377561,-0.0070447954727906,0.3626821989214206,0.0715620776380409,918.43,2,Q2,2,Q2,3,Q3
IMMUN.ST,2024,-0.0563503361569578,-0.1372842562918894,0.3129636091335199,0.0760335907375804,454.48,1,Q1,1,Q1,2,Q2
INVEST.HE,2024,-0.0121386065616936,-0.0278147775890924,0.2315495815460317,0.0311515915932511,228.2,2,Q2,2,Q2,2,Q2
IOX.OL,2024,0.5091732329765966,0.4329422171345537,0.5863143259066521,0.0523657578001612,120.81,5,Q5,5,Q5,5,Q5
IRLABa.ST,2024,-1.54002574002574,-1.9781501827911168,0.0008859281991026,0.0582089669619383,391.61,1,Q1,1,Q1,1,Q1
ISOFOL.ST,2024,-0.3409406952965235,-0.6757994297576106,0.2044357712730178,0.1397792895623286,118.7,1,Q1,1,Q1,1,Q1
ISS.CO,2024,0.2556799325096336,0.2506249438738822,0.4560094410396645,0.0235202813071784,35926.35,4,Q4,4,Q4,4,Q4
ITAB.ST,2024,0.1211099448557301,0.1141004655704092,0.3857672250799084,0.0453923476400706,2656.86,3,Q3,3,Q3,3,Q3
ITERA.OL,2024,1.624138651075384,1.4429049561186384,0.9892567524296658,0.0371696394283116,990.35,5,Q5,5,Q5,5,Q5
JBTM.IC,2024,0.1125038518503792,0.1059086847688077,0.3648892813958311,0.0390489350076251,32091.41,3,Q3,3,Q3,3,Q3
JDAN.CO,2024,0.053990464215912,0.053622864584341,0.0025967909777274,0.0057934872881459,19048.11,2,Q2,3,Q3,1,Q1
JINJ.OL,2024,-0.1277315047172205,-0.1623727205883866,0.1815806089077135,0.0364700805964401,627.15,1,Q1,1,Q1,1,Q1
JM.ST,2024,0.1994036828130821,0.184407729624337,0.4543786008671896,0.079717925021635,11527.06,4,Q4,4,Q4,4,Q4
JOMA.ST,2024,0.0209888266669033,0.0207149307363353,1.201448031362684e-05,0.0043704237727578,4341.85,2,Q2,2,Q2,1,Q1
K2Apref.ST,2024,-0.0190405966250237,-0.0191937778696672,9.070522111187529e-14,0.0028814554675003,1059.97,2,Q2,2,Q2,1,Q1
KABEb.ST,2024,0.172052535125229,0.1682047205775294,0.4447689506307621,0.0740772857149462,2790.75,4,Q4,4,Q4,4,Q4
KALDA.IC,2024,0.0102231771555309,-0.0530027859274697,0.3563347312251106,0.0838257253349776,1456.21,2,Q2,2,Q2,3,Q3
KAMUX.HE,2024,0.1158505865700643,0.1079326368593308,0.3817601601707487,0.0453661028395429,2511.02,3,Q3,3,Q3,3,Q3
KARNO.ST,2024,0.3473803664554298,0.3258033125917044,0.5316719173684552,0.0358028168282385,6040.25,5,Q5,5,Q5,5,Q5
KBHL.CO,2024,0.1145857765079192,0.1111336543351292,0.3250272195509113,0.0279031789035305,54643.05,3,Q3,3,Q3,3,Q3
KCCK.OL,2024,0.2349332351296424,0.2317595374455759,0.4259203099057187,0.0209853899685185,5259.87,4,Q4,4,Q4,4,Q4
KCRA.HE,2024,0.4614018466299281,0.4526869101401866,0.7518016000191974,0.0170952054674249,36135.16,5,Q5,5,Q5,5,Q5
KDV.ST,2024,-0.0218679795420869,-0.0458348098369009,0.2595523344774906,0.0383437797499004,461.69,1,Q1,2,Q2,2,Q2
KELAS.HE,2024,0.8014947265488576,0.7013286022029082,0.7682843707329284,0.0425706863748722,149.47,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2024,0.3125289311301081,0.3045998669234144,0.5212736999541483,0.0232545066309497,29172.84,5,Q5,5,Q5,5,Q5
KESKOB.HE,2024,0.2403654642802391,0.2364784901346986,0.4364459324938057,0.0224829179542643,80347.47,4,Q4,4,Q4,4,Q4
KFASTb.ST,2024,-0.0111258252351554,-0.0140840267225747,0.0536175899133291,0.0130568288340001,5777.98,2,Q2,2,Q2,1,Q1
KID.OL,2024,0.3030457393102607,0.2818579942594331,0.4961755383217177,0.0414456490471699,4763.61,5,Q5,5,Q5,5,Q5
KIT.OL,2024,0.3134643962094086,0.2648298655993637,0.4889729588079149,0.0677626239929725,6640.27,5,Q5,5,Q5,5,Q5
KLARAb.ST,2024,0.0251102088606157,0.023628248402441,0.0384140370612735,0.0103650439154166,2269.13,2,Q2,2,Q2,1,Q1
KLEEb.CO,2024,0.1956469600671542,0.1873117427700819,0.4436144005859559,0.0560098275420386,175.34,4,Q4,4,Q4,4,Q4
KMCP.OL,2024,0.0,-0.0024707407685304,0.0506086850538878,0.0123256798311933,9.13,2,Q2,2,Q2,1,Q1
KNEBV.HE,2024,0.4914169783758942,0.4598990708119185,0.652273966389251,0.0321152062963625,267406.53,5,Q5,5,Q5,5,Q5
KNOW.ST,2024,0.0538811500622337,0.0412732829597242,0.3075853364762498,0.0360332914521308,4321.22,2,Q2,2,Q2,2,Q2
KOA.OL,2024,1.3032650802434975,0.9647234422224628,0.808238826738037,0.0641630849172782,1950.42,5,Q5,5,Q5,5,Q5
KOG.OL,2024,0.3532341330094139,0.3384615567327164,0.5515167271975863,0.0285460946697393,81874.03,5,Q5,5,Q5,5,Q5
KOMPLK.OL,2024,-0.0282984196986402,-0.0801608724632676,0.3114043208765618,0.0606392789017946,2104.09,1,Q1,1,Q1,2,Q2
KOSKI.HE,2024,0.614716169933688,0.5313384886076187,0.6549556653751503,0.0469213054675918,1544.32,5,Q5,5,Q5,5,Q5
KREATE.HE,2024,0.0765682079114912,0.0565873040192932,0.3697211189829982,0.0548832042253848,725.57,3,Q3,3,Q3,3,Q3
KSL.HE,2024,-0.0488410339156607,-0.1096269372617812,0.302689157233041,0.0630447902995179,950.27,1,Q1,1,Q1,2,Q2
LAGRb.ST,2024,0.2912335532280344,0.2865842021612766,0.4991618262052718,0.0190449092005358,27268.41,5,Q5,5,Q5,5,Q5
LAMMb.ST,2024,0.0506203284204088,0.0447518501311748,0.2304541337718377,0.0233820844223314,230.63,2,Q2,2,Q2,2,Q2
LEHTO.HE,2024,2.375406166510217,1.2801605598233503,0.8385901578883661,0.0977946463128155,17.1,5,Q5,5,Q5,5,Q5
LIAB.ST,2024,0.1315488967823045,0.1293755170197356,0.3412135531239342,0.0277203218261503,15803.79,3,Q3,3,Q3,3,Q3
LIFCOb.ST,2024,0.279662060163139,0.2743203864933942,0.4831348697444665,0.0214932153712873,113041.82,4,Q4,5,Q5,5,Q5
LIMET.ST,2024,0.2700491612564266,0.2638624687827386,0.472749786975479,0.0242821301035912,3965.2,4,Q4,5,Q5,4,Q4
LINDEX.HE,2024,0.1049865949293663,0.0989807408411381,0.3432212542891716,0.0341329113321201,5148.2,3,Q3,3,Q3,3,Q3
LINK.OL,2024,-0.0014870994125956,-0.0307217941682151,0.2996684715649701,0.0462351135563143,5394.6,2,Q2,2,Q2,2,Q2
LOGIa.ST,2024,0.0821342925659472,0.0538788127941894,0.392225269860476,0.0735959857953972,2654.15,3,Q3,3,Q3,3,Q3
LOOMIS.ST,2024,0.1579025302888805,0.1572629666559983,0.4163235844450932,0.0471362953297633,20281.16,4,Q4,4,Q4,4,Q4
LSG.OL,2024,0.0930402974587541,0.0831607875232396,0.3535951434370218,0.0406415109518303,24927.17,3,Q3,3,Q3,3,Q3
LUMO.HE,2024,0.0475356939962284,0.0464339975874088,0.0433231835018445,0.0097717692911424,32895.41,2,Q2,3,Q3,1,Q1
LUNG.ST,2024,0.4032820663164448,0.3708672726268429,0.5636206217383184,0.0388779119377848,29808.7,5,Q5,5,Q5,5,Q5
LUOTEA.HE,2024,0.3585601201825846,0.3351086054126986,0.538789374612406,0.0363123555151216,969.11,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2024,0.1583433370468235,0.1570043026848608,0.4456478213028761,0.0884554078845039,305503.49,4,Q4,4,Q4,4,Q4
MAHAa.ST,2024,-0.0673349605205299,-0.2382747935594915,0.3352081247778847,0.1700531102368439,1735.44,1,Q1,1,Q1,3,Q3
MARAS.HE,2024,-0.3851837994574868,-0.5561093445666828,0.1455010287752831,0.0666761024176351,65.22,1,Q1,1,Q1,1,Q1
MATAS.CO,2024,0.1043034651937671,0.1038970396892832,0.0642040710944665,0.0083723761963421,4908.51,3,Q3,3,Q3,1,Q1
MBPH.ST,2024,-0.0406596623621637,-0.1297267403634114,0.3300955998856643,0.0877724556820423,434.71,1,Q1,1,Q1,3,Q3
MCOVb.ST,2024,0.0193059798106297,-0.0207749523653823,0.3423935506985663,0.0619690780452363,22635.33,2,Q2,2,Q2,3,Q3
MEABb.ST,2024,0.0063036480686693,-0.0193574082804109,0.2988872520843006,0.0440173974119514,372.91,2,Q2,2,Q2,2,Q2
MEDI.OL,2024,0.4027491581645474,0.3375710409334527,0.5270862878937543,0.0601124020416495,3924.19,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2024,-0.4125797629899727,-0.848459890764673,0.1807477713131766,0.1756288720730955,320.45,1,Q1,1,Q1,1,Q1
MEKKO.HE,2024,0.677388205853552,0.5648349382474483,0.6614284864788014,0.052204082452393,6051.56,5,Q5,5,Q5,5,Q5
MEKO.ST,2024,0.0193701562545242,-0.0019791126632253,0.3007861507456002,0.0415807040653265,6213.73,2,Q2,2,Q2,2,Q2
MEREN.ST,2024,-0.0459674021656891,-0.0720978943265486,0.2392820559891962,0.0375354825245024,8824.91,1,Q1,1,Q1,2,Q2
METSB.HE,2024,-0.0637491882059776,-0.0778640374233215,0.1536808927052342,0.0255649740595668,28814.29,1,Q1,1,Q1,1,Q1
METSO.HE,2024,0.2830967238716185,0.2535669587606401,0.4809565914296541,0.0559334333042602,85025.06,4,Q4,4,Q4,4,Q4
MGN.OL,2024,-0.1749049429657794,-0.3750945745531767,0.2739079738427714,0.1198883521290579,1719.86,1,Q1,1,Q1,2,Q2
MILDEF.ST,2024,0.1792169914501768,0.1744005898181553,0.4395721239618149,0.0600557398360701,2632.48,4,Q4,4,Q4,4,Q4
