Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
DSV.CO,2019,0.5417330291420949,0.5298964232682348,0.538563221266009,0.9999971316986248,1.3929917426272378e-23,0.01475948391028,107062.72,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2019,0.0017728712970879,0.0328443570979156,-0.0168838613383711,0.0036510538183915,0.675508478727075,0.039067631805064,2028.03,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2019,0.4055976503304222,0.35877325246706,0.3858639810078892,0.7586348938854146,0.0020663579009875,0.0404480246438785,34949.53,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2019,0.3198497665702851,0.2968721099044448,0.3046863871005431,0.4995373746056138,0.0067610394477492,0.0344878737754981,59817.09,4,Q4,5,Q5,4,Q4,,
ELK.OL,2019,0.3199737666690956,0.2981313278603575,0.3055713239150531,0.5,0.0056174359962485,0.033461660757464,12902.18,4,Q4,5,Q5,5,Q5,,
ELTEL.ST,2019,0.0034618852048479,0.0147898264478767,-0.0034096137485613,5.4870280231655855e-06,0.7662499360450987,0.022158713103183,1956.7,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2019,0.163740808152292,0.1639059445656804,0.1601313339676342,0.0013737969409621,0.0192386097832524,0.0157857381279429,43871.15,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2019,0.1918912400239469,0.1915285760974403,0.1903529216846527,8.47381673487746e-05,3.208550705587692e-05,0.0101964638283231,17777.26,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2019,0.0392461768512584,0.0454512215778766,0.0344386627141002,1.561838262720272e-06,0.6080711677135544,0.0183323883862609,4936.91,1,Q1,1,Q1,2,Q2,1,Q1
ENTRA.OL,2019,0.0330489447687471,0.0359237512692663,0.0309236609555633,3.8247183198336643e-13,0.7147614187379335,0.0120207982429594,21165.98,1,Q1,1,Q1,1,Q1,1,Q1
EPR.OL,2019,-0.0017887787671957,0.0088732897117949,-0.0080567245736934,1.4326799477881735e-06,0.7987328189473053,0.0210949571512139,3865.33,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2019,0.3898111549836083,0.357660150384929,0.3752957184292159,0.747782005667716,0.0007041452747915,0.0336148595064963,613479.0,5,Q5,5,Q5,5,Q5,5,Q5
ERICb.ST,2019,0.4447860625420309,0.3560157466150528,0.4126776020720628,0.7887602327019265,0.0062073544055157,0.0560998902233645,253392.68,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2019,0.220667521314555,0.2122630041308061,0.2046135473691866,0.1833771537383601,0.0669639237708436,0.0356739586543887,149165.34,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2019,0.2600143489178527,0.2534189914392329,0.2528219079688138,0.207773983727426,0.002772973719795,0.0227094478950313,1963.79,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2019,0.5354041748563182,0.2918537905139794,0.4690576324390136,0.8322635387605353,0.01600072704533,0.1145392673442872,17884.49,5,Q5,5,Q5,5,Q5,5,Q5
EWRK.ST,2019,0.5481725386894919,0.5094401998487292,0.5379759713746273,0.9953719346143314,9.793906577500207e-09,0.0274878406896417,1392.99,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2019,0.170607579079236,0.1701458339362568,0.1504588934728183,0.112797968605104,0.1757387298698552,0.0409772136548641,471.48,3,Q3,3,Q3,3,Q3,,
FIA1S.HE,2019,0.0862383521333986,0.1054395421460802,0.0628443878242129,0.039219224028692,0.4092539062503544,0.0450796479618889,8683.34,2,Q2,2,Q2,2,Q2,,
FLS.CO,2019,0.15871211154187,0.1599464401553355,0.1458595810005266,0.0507036230840109,0.1478366677546219,0.031327593185109,19931.06,3,Q3,3,Q3,3,Q3,,
FORTUM.HE,2019,0.0614659697852968,0.108723946230212,0.0172376014682306,0.0784567799541134,0.4875402070157943,0.0726446912172606,162538.99,2,Q2,2,Q2,1,Q1,,
FSKRS.HE,2019,0.0878881738805371,0.1269931026851594,0.039266964069963,0.1127411537763345,0.4333766385753451,0.0793562326884468,9066.26,2,Q2,2,Q2,2,Q2,,
GARO.ST,2019,0.3612523784812316,0.3124224928997736,0.3359435910806744,0.6174548011765144,0.0135056690138158,0.0474854996795318,1694.09,5,Q5,5,Q5,5,Q5,5,Q5
GLA1V.HE,2019,0.1659391074655916,0.1664624211495686,0.1439213761892144,0.1159576603199095,0.1962554196428934,0.0433459423587284,615.21,3,Q3,3,Q3,3,Q3,,
GMAB.CO,2019,0.3406007054842893,0.1962714681778817,0.256827079089676,0.5327038863242923,0.1285458375363066,0.1853544516044594,87105.7,5,Q5,3,Q3,4,Q4,5,Q5
GN.CO,2019,0.5263154781183772,0.499095775202579,0.518712200390932,0.9967858765477856,2.5747839570445623e-10,0.0234008828942525,47030.04,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2019,0.2562269699318398,0.2139009102342599,0.208080524759369,0.3689791776114178,0.1463789319857789,0.0786055018457835,11423.02,4,Q4,4,Q4,4,Q4,,
HEX.OL,2019,0.0568549277300884,0.0840470589560537,0.0324588247630285,0.0261937930203508,0.4967834631504439,0.0463391684834821,2828.75,2,Q2,1,Q1,2,Q2,,
HHDC.CO,2019,0.2058635113238119,0.1994123951286981,0.1886823529977461,0.1580457645042554,0.0936295457861302,0.0371553830130485,2266.81,3,Q3,4,Q4,3,Q3,,
HIAB.HE,2019,0.1845112017012738,0.1835180223671033,0.1783786901555799,0.023183957882867,0.029157958040993,0.0208507502781422,9948.6,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2019,-0.1873153547208612,-0.1412882727531301,-0.2002577163936859,1.4103826362354965e-07,0.9930637723842104,0.0314530976898231,721.58,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2019,0.0940554715961883,0.1156078633324914,0.0650327538717322,0.0633635466745363,0.397873114742917,0.0521638280292762,261780.98,2,Q2,2,Q2,2,Q2,,
HUH1V.HE,2019,0.1399378783051927,0.1430503416271664,0.1289700088527605,0.0238701523814098,0.1773258520533194,0.0286317472605777,28901.42,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2019,0.1582258241574668,0.1602432084909692,0.1382320572092197,0.0938679090319796,0.2020022879644901,0.0407798383524394,3111.43,3,Q3,3,Q3,3,Q3,,
INVEST.HE,2019,0.0520712231536437,0.0751968003225063,0.0321773409544487,0.0143595468501437,0.5120177142396213,0.0406524783432148,196.4,1,Q1,1,Q1,2,Q2,1,Q1
ISS.CO,2019,0.2593514913499344,0.2568329024055613,0.2565848935369336,0.0922120112743232,4.14846595365892e-06,0.0137602198349389,44848.61,4,Q4,4,Q4,4,Q4,,
JBTM.IC,2019,0.323393344852572,0.2991459681638948,0.30775768925232,0.5125616949433046,0.0068551647277005,0.0351187200106315,19607.8,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2019,0.2576743511716466,0.2187046411461491,0.2140638080873043,0.3655942279472142,0.1327613045455397,0.0717392596021564,11747.31,4,Q4,4,Q4,4,Q4,,
KAMUX.HE,2019,0.254585140044533,0.2166428952633813,0.2106039475032836,0.3597759806725988,0.1374675727537997,0.0722814189390492,2155.23,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2019,0.0989393544005711,0.1037777549336497,0.0919652377745882,0.0011519626820724,0.2757859739774038,0.0223358662359698,20148.52,2,Q2,2,Q2,2,Q2,,
KELAS.HE,2019,0.5010209915870293,0.4078402500119183,0.473013984406097,0.8935840688167774,0.0010923374555534,0.0508801444949706,130.72,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2019,0.3106736791567553,0.3097898776572944,0.3100528480049757,0.3336600028416301,2.4318116425994616e-32,0.0064476160665346,15159.97,4,Q4,5,Q5,5,Q5,,
KESKOB.HE,2019,0.1406334272187927,0.1487331599393909,0.1113739907963323,0.1136447888960159,0.2838700311863197,0.0524636883235967,45573.83,3,Q3,3,Q3,3,Q3,,
KIT.OL,2019,0.2147195788621179,0.2082431199418523,0.2007628027140809,0.1524486107574816,0.0606332125880214,0.0328544588328923,1532.88,4,Q4,4,Q4,4,Q4,,
KNEBV.HE,2019,0.3925321035149555,0.3579688881400941,0.3771169759031708,0.7495234775045976,0.0008932470161065,0.0348246942034876,217862.76,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2019,0.2629355860612465,0.2457695568582826,0.2447934549894104,0.3128954041230019,0.0382571306102654,0.0384037851792881,2881.06,4,Q4,4,Q4,4,Q4,,
KOG.OL,2019,0.1057341992713448,0.1168255425259912,0.0880112150390109,0.0319254927933553,0.3327704159443893,0.0378607539861073,19116.32,2,Q2,2,Q2,2,Q2,,
LIAB.ST,2019,0.1113529098488605,0.1121801024659446,0.1099007516071623,1.4462286923588863e-10,0.046483157740146,0.0099024694647665,4877.29,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2019,0.2804391732851438,0.2768957797377566,0.2772789076767451,0.2090097831001989,2.087239315772777e-06,0.0147365253765311,27479.49,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2019,0.1369434539342819,0.1459227243225033,0.1083219269061194,0.1064063979897613,0.2902693383068369,0.0516562496884149,20053.4,3,Q3,3,Q3,2,Q2,,
LSG.OL,2019,0.1685077117289365,0.1684493134189442,0.1380635914229818,0.1587337744348477,0.2284002313097484,0.0539690644338998,39285.32,3,Q3,3,Q3,3,Q3,,
LUMO.HE,2019,0.060000539307606,0.0640486800688601,0.0562631736252064,4.862418436779592e-07,0.4681768074752155,0.016073632113457,19846.12,2,Q2,1,Q1,2,Q2,,
LUOTEA.HE,2019,0.4069092137118829,0.3975677693895428,0.4029939975635577,0.9451984639026394,5.145778349626026e-11,0.0164668550070766,5750.72,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2019,-0.0303761123992971,0.0337219956054745,-0.06263614657037,0.0123428506080769,0.7096199216325771,0.0562950259341246,183204.6,1,Q1,1,Q1,1,Q1,1,Q1
MAHAa.ST,2019,0.1987333734376044,0.1847312536939733,0.1527002426370138,0.257607145950222,0.2214273942040201,0.0753410629593893,1244.85,3,Q3,3,Q3,3,Q3,,
MATAS.CO,2019,0.1275750536622658,0.1276493608401339,0.1273926637464436,0.0,4.5760248346239005e-10,0.0034870399770511,3249.55,2,Q2,2,Q2,3,Q3,,
MCOVb.ST,2019,0.0735580224307623,0.0848694422767839,0.0616208397080803,0.0046987365761234,0.4256035083636722,0.0300341075684508,9656.99,2,Q2,1,Q1,2,Q2,,
MEDIVIR.ST,2019,-1.0480711573056165,0.0302885732893972,-1.1367238384247638,6.077554548511443e-08,0.999990193920119,0.2280128936320182,567.65,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2019,0.2951357351902315,0.2765304182256544,0.280465068309728,0.4066581876825984,0.0114267766546598,0.0338248477790266,1600.31,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2019,0.045329907792308,0.0944042009726341,0.0054275610925298,0.0566753337916454,0.5239766857410971,0.0664707471695554,5037.51,1,Q1,2,Q2,1,Q1,1,Q1
MEREN.ST,2019,-0.0001355835175637,0.0664946224792974,-0.0396901237298166,0.0319044251180449,0.6269012238300283,0.0659897413576676,3219.4,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2019,-0.0615341889666938,-0.0514769505903621,-0.0659097534229501,1.549982364679181e-11,0.9794252139921514,0.0174498902252614,17129.89,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2019,-0.1751531291611182,-0.1323717275970197,-0.1876088090405563,1.6201114316771736e-07,0.991406078550534,0.0307701653817585,5577.18,1,Q1,1,Q1,1,Q1,1,Q1
MIPS.ST,2019,0.2948174585471039,0.2170986193228673,0.2333804025682446,0.4534789625326795,0.1333579253020561,0.1029651379899734,2686.18,4,Q4,4,Q4,4,Q4,,
MOWI.OL,2019,0.215200608627363,0.1992654269958579,0.1812126009334531,0.2564079666005733,0.1596426047189226,0.0585344487025546,94280.46,4,Q4,3,Q3,3,Q3,,
MTRS.ST,2019,0.1498212571579888,0.1533892988762221,0.1305289485858795,0.079163161717642,0.2177412668268175,0.0398836352669076,6091.63,3,Q3,3,Q3,3,Q3,,
MULTI.OL,2019,0.1592353466731843,0.1599516300415866,0.151347235692665,0.0185733309681206,0.089854284540959,0.0238719974993061,1634.41,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2019,0.5796866721515551,0.5444515683934606,0.5711213813426643,0.9993845093224998,3.534346506948015e-11,0.0249675317606664,11284.78,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2019,-0.2746972282046276,-0.1329678981491929,-0.3066893575788929,6.441254169142763e-05,0.9833150621290871,0.0559502567519714,14584.34,1,Q1,1,Q1,1,Q1,1,Q1
NESTE.HE,2019,0.2223288537172591,0.2189007678552989,0.2159820701810385,0.0790546667840285,0.0080258886445954,0.0212361406507884,171118.78,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2019,0.1111867036672336,0.1265459049195414,0.0843016697200284,0.0712736681776227,0.3485389822648016,0.0494666217492564,2612.97,2,Q2,2,Q2,2,Q2,,
NHY.OL,2019,0.0813059191678787,0.0880784166531074,0.0735223313931097,0.0009187985586726,0.3694050363608842,0.0236998665997133,81125.42,2,Q2,2,Q2,2,Q2,,
NIBEb.ST,2019,0.1507190307753545,0.1515947015267148,0.1457427408632231,0.0028634944294526,0.0605531921924009,0.0186679635432958,40823.97,3,Q3,3,Q3,3,Q3,,
NILb.ST,2019,0.4282879818594103,0.4024959212300341,0.4183668936046693,0.8947659819626088,8.274824693158943e-06,0.0270724892371141,757.73,5,Q5,5,Q5,5,Q5,5,Q5
NKT.CO,2019,-0.0245635506930333,0.0334483515692076,-0.0546403188168958,0.0110748771830507,0.7031119070585472,0.0535013740296443,3201.54,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2019,0.7135105174561025,0.4870489824856142,0.6719727759340108,0.9869127744203328,0.0001010001447084,0.0687612469828869,8296.28,5,Q5,5,Q5,5,Q5,5,Q5
NMAN.ST,2019,0.2714403073629358,0.26014275582842,0.260485043935077,0.2966775519692212,0.0088229037752381,0.0286132628464236,3086.78,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2019,0.1728667106678273,0.1716353467487118,0.1458086452615273,0.1515365218105009,0.2061564847798366,0.0496843749876527,5817.91,3,Q3,3,Q3,3,Q3,,
NOD.OL,2019,0.3454098960238257,0.2767565136359412,0.3066432634921968,0.5591327210977668,0.0451236097949333,0.0649075274341147,5195.69,5,Q5,4,Q4,5,Q5,5,Q5
NOHOP.HE,2019,0.1103365836623957,0.136038234322838,0.066007577163943,0.1257692039482254,0.3826600786383103,0.0727929989127532,1620.97,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2019,0.2973287236457443,0.2506385285888571,0.2611383742909044,0.4454840128521072,0.0718291069602038,0.0614346379088436,280869.59,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2019,0.5557180866835613,0.5214903566339776,0.5468828941163207,0.9980627916224764,4.528645802286389e-10,0.0253953673244272,8520.7,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2019,1.1378816383260837,0.9747852481819558,1.1210600467531142,0.9999999999998096,3.695038536655916e-22,0.0366849843063377,862190.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2019,0.4972506781880107,0.4523498827864971,0.483600314325246,0.9597101531580516,6.759052732021108e-06,0.0324341078660515,114635.96,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2019,0.1969845268694571,0.1939300802202103,0.1863302125121723,0.0850092367243995,0.0575620582507513,0.0281699488827176,6467.24,3,Q3,3,Q3,3,Q3,,
ONCO.ST,2019,-0.3853679285410462,-0.0373343859253709,-0.4482257420976331,0.0005981117734473,0.978627712679955,0.1061221404544947,5653.82,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2019,0.0386819321676171,0.0708547143133946,0.0138637575323249,0.0198810913333405,0.5496783000705316,0.0468693125677929,3554.76,1,Q1,1,Q1,1,Q1,1,Q1
ORK.OL,2019,0.1286971830985915,0.1347685765684127,0.1133726208393282,0.0375905765905133,0.248731074544562,0.0347036705903027,69328.06,2,Q2,2,Q2,3,Q3,,
ORSTED.CO,2019,0.1423989049625751,0.1475182540559864,0.12264603246213,0.0728351724428711,0.2388884836546015,0.0404725418784796,243025.12,3,Q3,3,Q3,3,Q3,,
OUT1V.HE,2019,0.0546217423331258,0.0746275098425225,0.0370256146115229,0.0106222182278838,0.5039468163587565,0.0376959628951581,13180.34,1,Q1,1,Q1,2,Q2,1,Q1
PANDXb.ST,2019,0.0865260226081652,0.0919455726058201,0.0798998351076458,0.0004789995014736,0.3316988271210688,0.0217309850615733,23962.72,2,Q2,2,Q2,2,Q2,,
PEABb.ST,2019,0.1914528185687999,0.1889353203738783,0.1805719523675614,0.0779708179354295,0.0670646308681026,0.0285040358292864,19404.01,3,Q3,3,Q3,3,Q3,,
PHO.OL,2019,-0.0258591357604627,0.0579707795465186,-0.0690314823571707,0.0276366785625806,0.6744980390443464,0.0711022042596131,1045.39,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2019,0.0383603207529647,0.0951787624624387,-0.0053611156232878,0.060455186060503,0.5381741165725713,0.0719011450967783,1931.85,1,Q1,2,Q2,1,Q1,1,Q1
PLAZb.ST,2019,0.0696835221466465,0.0932277397675077,0.0458128415242845,0.0310521456743874,0.4586761158183429,0.045678993517008,6975.53,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2019,0.9633534224958702,0.7873959759218225,0.9412214552018646,0.999999682519928,1.0666392551694325e-12,0.0434901101056134,38731.57,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2019,0.5919004372009061,0.5525974250796517,0.5826217672352604,0.9994248105679148,7.295699193998959e-11,0.0260884488612621,6866.02,5,Q5,5,Q5,5,Q5,5,Q5
PRICb.ST,2019,0.1363472886390581,0.1421760107289148,0.1181146423389379,0.0586683305345013,0.2459550660538606,0.0385207718730989,1005.82,3,Q3,3,Q3,3,Q3,,
QTCOM.HE,2019,-0.2153837677007,-0.1341913362869713,-0.2365441804598214,1.1267970145389938e-05,0.984084293656865,0.0422619950786009,1862.24,1,Q1,1,Q1,1,Q1,1,Q1
RAIVV.HE,2019,0.058192144232052,0.1120937502292926,0.0092457472350503,0.0865013974384538,0.4949524456492801,0.0798743366381163,3829.12,2,Q2,2,Q2,1,Q1,,
RAUTE.HE,2019,0.3061848958333329,0.2591210770113157,0.2720482755821017,0.4657555967039922,0.0592799151888811,0.0587284248454664,888.54,4,Q4,4,Q4,4,Q4,,
RAYb.ST,2019,0.2959880295520433,0.2354005584887271,0.2485325146093759,0.4495509722784689,0.1020581303799417,0.0775246606108256,3228.42,4,Q4,4,Q4,4,Q4,,
RBREW.CO,2019,0.3494822063503584,0.3245988482445123,0.3357471154875269,0.6140734792944633,0.0019501130958888,0.0325505838218476,30383.46,5,Q5,5,Q5,5,Q5,5,Q5
REG1V.HE,2019,0.5927167113494194,0.5772998873261236,0.5890841019709685,0.9999999062000304,5.365521300493922e-25,0.0158381480666246,2986.42,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2019,0.1915467843505651,0.1910327891332676,0.1893342340335647,0.0008328107483772,0.0004431813706524,0.0122705807207564,46512.45,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2019,0.1583669336423258,0.1602968879009345,0.138968374560301,0.090742464971504,0.1981179253354546,0.0400196634134864,40087.91,3,Q3,3,Q3,3,Q3,,
SALM.OL,2019,0.3866621297528184,0.3198161328886703,0.3560474523173485,0.6696385317115641,0.0147085195485033,0.0541865045792446,48492.4,5,Q5,5,Q5,5,Q5,5,Q5
SAND.ST,2019,0.3354645472572563,0.3207326806470534,0.3266509157935182,0.5753519021338178,0.0003007264256498,0.0253613625100317,147201.61,5,Q5,5,Q5,5,Q5,5,Q5
SANOMA.HE,2019,0.0901882774388985,0.0948949424025306,0.0841639477761501,0.0003256632494189,0.3047503208943583,0.0206541224342616,13750.41,2,Q2,2,Q2,2,Q2,,
SBBb.ST,2019,0.0830639611078977,0.1191003183094909,0.0407935309929789,0.0922597740217076,0.4392283268823532,0.0698038330572345,7202.48,2,Q2,2,Q2,2,Q2,,
SCANFL.HE,2019,0.239066160883633,0.2085797394023842,0.1959759772255753,0.326772014466656,0.1545994414579248,0.0709832171995101,2379.16,4,Q4,4,Q4,4,Q4,,
SCATC.OL,2019,0.0266666666666666,0.0433213325293895,0.0149089842583979,0.0009197439443011,0.6213364839434894,0.0297771074610038,8369.84,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2019,0.0344423769440093,0.045506381140649,0.0261778562712144,0.0001490570691771,0.6064412165379347,0.0244850089174184,47275.06,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2019,0.1168552645665438,0.124021238261354,0.1029301061062029,0.0237290914141862,0.2755201947457543,0.0328111955850093,16430.08,2,Q2,2,Q2,2,Q2,,
SCST.ST,2019,0.1487579825529964,0.1516198528127708,0.1341251788850348,0.0515555507649583,0.187992788848247,0.0337736782923626,3990.46,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2019,0.0712921415058993,0.1200204563321692,0.0210690617223186,0.100647207171798,0.4681956501464595,0.0819403392813922,1409.77,2,Q2,2,Q2,1,Q1,,
SECTb.ST,2019,0.543640897755611,0.3196551635018784,0.4839630905548799,0.8541422067337316,0.0107280388344313,0.0992417596725523,6014.04,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2019,0.2530039999164267,0.2491766709276988,0.2484846771785633,0.1256503371098124,0.0003640443658468,0.017747575464319,50275.05,4,Q4,4,Q4,4,Q4,,
SFRG.ST,2019,0.1619761766740841,0.1653358277199967,0.1089824425650308,0.2146541456160694,0.2975933653167543,0.0866152739625872,3024.43,3,Q3,3,Q3,2,Q2,,
SGG.ST,2019,0.0960073903834887,0.1207158644732868,0.0618364781432401,0.0814712121269634,0.4010150045516605,0.0587732175295152,1530.82,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2019,0.4948795916277383,0.4679385697795076,0.486629739685035,0.9867078003753612,1.2927047395161184e-08,0.0244613143637605,7566.23,5,Q5,5,Q5,5,Q5,5,Q5
SINCH.ST,2019,0.043010554057216,0.0997441945470072,-0.0022657622885041,0.0669455991003611,0.5275082433262531,0.0742006961121227,4550.81,1,Q1,2,Q2,1,Q1,1,Q1
SIVEH.ST,2019,-0.4202322967403522,-0.1981949641019441,-0.4579585759953459,5.704101364911729e-06,0.997614593581532,0.0634935601015196,717.79,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2019,0.1457420155699224,0.1482831577821355,0.1344850106070483,0.0293064140540024,0.1643744204665372,0.0290539032814834,57776.15,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2019,0.2039077724766142,0.2031799185631824,0.2018627726862717,0.0015600262025543,8.077975258018534e-05,0.0117867325070149,59722.87,3,Q3,4,Q4,4,Q4,,
SOBIV.ST,2019,0.4398398525482693,0.3491873015262421,0.4064532776354878,0.7750105593679366,0.0077466861308974,0.0577517501813339,51769.4,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2019,0.1096729963144794,0.113943163860715,0.1023913510080001,0.0022694324384562,0.2334443310857943,0.0228608303414901,2501.46,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2019,0.0164382293017227,0.0301811490904399,0.0073895517756755,0.0001191017366284,0.6829799849051811,0.0257304952311468,248.67,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2019,0.4235738856677485,0.2999481366131111,0.3751422003312071,0.7061301461369545,0.0271350716837491,0.0790557422364385,2984.77,5,Q5,5,Q5,5,Q5,5,Q5
SRV1V.HE,2019,-0.2316879456851268,-0.1701904953689016,-0.2470621608214101,1.4990999475106292e-07,0.996203894013792,0.0347700424435854,1019.0,1,Q1,1,Q1,1,Q1,1,Q1
SSABAH.HE,2019,0.1073712741886855,0.1126249237550302,0.0987509072207748,0.0041828291821284,0.261045194724765,0.025055222905695,26697.37,2,Q2,2,Q2,2,Q2,,
SSABa.ST,2019,0.0685118311851122,0.0739882023380754,0.0630247085220333,4.628820180518911e-05,0.4214360968296347,0.019655628742541,26697.37,2,Q2,1,Q1,2,Q2,,
SSH1V.HE,2019,0.3764814420552125,0.2981455825344537,0.3388499228602767,0.6313569506651934,0.0284611411887976,0.0633655766576123,645.86,5,Q5,5,Q5,5,Q5,5,Q5
STEa.ST,2019,0.2678971496647525,0.2543662912412835,0.2543093937695944,0.3034599299777013,0.0180530255594954,0.0323479173488803,80483.75,4,Q4,4,Q4,4,Q4,,
STOGR.CO,2019,0.0791759256093808,0.0852943469846142,0.0723120891829072,0.0004083551768646,0.3724163063170601,0.0221454438409447,10409.11,2,Q2,1,Q1,2,Q2,,
SUBC.OL,2019,0.0383900760931049,0.0568884963788419,0.0241523971672213,0.0032879986172911,0.5665713046482888,0.0332377359197216,27590.5,1,Q1,1,Q1,1,Q1,1,Q1
SUY1V.HE,2019,-0.0140438793896785,0.0084740686012068,-0.0263919691105401,0.000268581832559,0.7652855044673554,0.0306181745134811,1163.43,1,Q1,1,Q1,1,Q1,1,Q1
SWECb.ST,2019,0.2764699041384922,0.2697396269699281,0.2702470401529754,0.2626882642331276,0.0006365956046326,0.0210139052814116,23195.6,4,Q4,4,Q4,4,Q4,,
SYSR.ST,2019,0.1699520933138928,0.1698752319467487,0.165254548318578,0.0058567745131274,0.0275156863764107,0.0181110457992618,5516.48,3,Q3,3,Q3,3,Q3,,
TEL.OL,2019,0.3521623358736571,0.3397341090998818,0.3454022232464459,0.6739467180909938,1.6519924565866462e-05,0.0219652522094614,246469.22,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2019,0.0811259659228614,0.086172464240808,0.0753380284438027,0.0001499495898596,0.3505119801005644,0.0202194230200707,63112.03,2,Q2,2,Q2,2,Q2,,
TELIA.ST,2019,0.0976244178786931,0.1246645541758066,0.0593735011486423,0.0952310543104852,0.402650099826252,0.0642045439385554,174188.53,2,Q2,2,Q2,2,Q2,,
TELIA1.HE,2019,0.0976244178786931,0.1245626447900313,0.0595176619393451,0.0948128168414943,0.4024698387219594,0.0640087674768572,174188.53,2,Q2,2,Q2,2,Q2,,
