Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2023,SKAb.ST,514,0.058700747071989724,0.054338928107290865,0.022599050390069535,0.0304387795127409,0.10142597910766077,8000,student_t_residual_sd,0.035860864230651546,0.03343450718099598,0.013360056868898833,0.018904008976989094,0.06094142289014802,8000
2023,SKFb.ST,515,0.051042017961595756,0.04698685377969124,0.021976759060676723,0.023814980797694226,0.09306063439797896,8000,student_t_residual_sd,0.03120448465527077,0.02878041834965369,0.013107217055381391,0.01471086331062981,0.05603409263924117,8000
2023,SLEEP.ST,517,0.11905717608288381,0.11168894234144058,0.04382909608821591,0.05963119779918041,0.20292393068401207,8000,student_t_residual_sd,0.07280564196078097,0.06891668671267503,0.02623722795032176,0.03678370046334523,0.12237748114756297,8000
2023,SLPb.ST,518,0.008740816729628188,0.006523950856286764,0.007900496501450855,0.0022410203990574956,0.022060484070475006,8000,student_t_residual_sd,0.005332940569538342,0.0040002113933194396,0.004715144363361911,0.001385008827690508,0.013463342910327436,8000
2023,SOBIV.ST,522,0.17784833785259793,0.16806435175244266,0.061585996798100964,0.09649645736862866,0.2928353286359076,8000,student_t_residual_sd,0.10883796044957184,0.10344085780343604,0.03695495989877402,0.05946594690255559,0.17908345116941632,8000
2023,SOLARb.CO,525,0.048781125211602425,0.04461722281857402,0.022104206063059698,0.02156696957556244,0.08965575256881664,8000,student_t_residual_sd,0.029867825695081014,0.02739107160629007,0.01336998611898586,0.01327020102394294,0.055044025895492336,8000
2023,SOLTEQ.HE,526,0.052139635688101295,0.04735081450783428,0.02292900097855179,0.025337405793247683,0.09606953424978085,8000,student_t_residual_sd,0.03186244488966107,0.029084107785867584,0.013695840821867533,0.015665749977053035,0.057550794511589516,8000
2023,SPGP.CO,528,0.08152347854688011,0.0766194804377967,0.03116175212397334,0.039025216039978154,0.13923513661621592,8000,student_t_residual_sd,0.05001469825111001,0.047159052462722534,0.019199994435050643,0.023718180028924014,0.08442883057160953,8000
2023,SRV1V.HE,529,0.12663201076488864,0.12265180471290678,0.03534508244398918,0.07657795723161023,0.19024237801076727,8000,student_t_residual_sd,0.07751955062165249,0.07536178090044907,0.021174243910678056,0.04653770863196991,0.11526622836840353,8000
2023,SSABAH.HE,530,0.058869203383645284,0.05551734463965573,0.021271470078703975,0.030459227974066087,0.09904927508177842,8000,student_t_residual_sd,0.03602592014448576,0.03393535322759453,0.012793171661637728,0.018896762425928987,0.05996808069660493,8000
2023,SSABa.ST,531,0.058913441363598065,0.0554977985554642,0.021291626095771305,0.030936242630682106,0.09872964849049573,8000,student_t_residual_sd,0.0360426628550901,0.034100692224102516,0.012776263418131924,0.019016383471233276,0.0598376739671189,8000
2023,SSH1V.HE,532,0.1156891173760302,0.10889735578231935,0.03907855499818576,0.06434601674861713,0.18933677237188362,8000,student_t_residual_sd,0.07068444101833524,0.06688271401062218,0.023070357938505114,0.03978618348306747,0.11343559920699409,8000
2023,STEa.ST,535,0.025319907180127343,0.022830324360307797,0.011450933604011863,0.012198426750051282,0.04656529647513111,8000,student_t_residual_sd,0.01548358915063163,0.013999600245782305,0.006891672860982525,0.007504899983409782,0.02817678246861616,8000
2023,STOGR.CO,536,0.018897424117408013,0.01663593145003896,0.009508122093009674,0.00858620920381646,0.03674704305985623,8000,student_t_residual_sd,0.011543668903979135,0.010192343908459042,0.005719270714685042,0.005361776037183072,0.022041131109479327,8000
2023,STORb.ST,537,0.06899437592700773,0.06362760053767781,0.029776625152549308,0.030440729740885613,0.12676851794752217,8000,student_t_residual_sd,0.04223048287785184,0.03903722687198226,0.017969500655066147,0.018857553038608258,0.07665939358361615,8000
2023,SUBC.OL,542,0.04514086933658045,0.04020902154497546,0.021362263740529252,0.020933168463820255,0.08486560462051754,8000,student_t_residual_sd,0.027592944634077292,0.024648970033152223,0.012823546582686007,0.01290892681468406,0.051022912608655734,8000
2023,SUY1V.HE,543,0.05398268529087377,0.049739364282146016,0.021128502607091506,0.027635225754627183,0.09403171444184301,8000,student_t_residual_sd,0.032992487082180895,0.030589407164591603,0.012595905068707744,0.017103509427878614,0.05675889984846849,8000
2023,SVEDb.ST,545,0.03331181318781484,0.029704705454610115,0.016374424675390395,0.014708157824516482,0.0646954119705932,8000,student_t_residual_sd,0.020380488094522392,0.01820153808204955,0.009962270695979832,0.009053535046778631,0.03910167222233415,8000
2023,SWECb.ST,548,0.030194129455827636,0.027351804773733134,0.013950345233519193,0.014098601635744308,0.05626850369203666,8000,student_t_residual_sd,0.018451910850151135,0.016766098698156595,0.008323139196174754,0.008734364225208787,0.03381860870635666,8000
2023,SWON.OL,549,0.12539264716279044,0.11876121358600474,0.04751647913718594,0.05956512809931842,0.2129779487052384,8000,student_t_residual_sd,0.0768449716934179,0.07315539143950989,0.028892834429016124,0.036305824228949575,0.13031695407130445,8000
2023,SYSR.ST,553,0.06801349297264699,0.06391970131997846,0.024847556992057637,0.03562062991324867,0.11451186900489475,8000,student_t_residual_sd,0.04160110157747832,0.03914069534720396,0.014857317634815397,0.02188977255418524,0.06994756747515843,8000
2023,TEL.OL,558,0.023195307321717453,0.020756697636368473,0.010827504553358095,0.011286513002727329,0.04334767963083283,8000,student_t_residual_sd,0.014170340986931495,0.012753447901122716,0.00645436699557265,0.006979292891026441,0.02615965846900803,8000
2023,TEL2b.ST,559,0.030302672604548917,0.02720643051529088,0.014028788187647632,0.014297159362833992,0.056825883780384306,8000,student_t_residual_sd,0.01851472679599047,0.01671035572796937,0.00839614437901869,0.008872156495579804,0.034247107543697954,8000
2023,TELIA.ST,560,0.058770017393236125,0.05384633930978799,0.025192808838336734,0.028059221956892796,0.10836352901769966,8000,student_t_residual_sd,0.03597851654374685,0.03290509849626938,0.015259036696951455,0.01723019646550586,0.06559377259071335,8000
2023,TELIA1.HE,561,0.05858328788574991,0.05346979418098523,0.025060086320867085,0.028343599026470625,0.10694775949060999,8000,student_t_residual_sd,0.03584188169550329,0.03282332596923057,0.015080062014712093,0.017413032576924524,0.06464234965933684,8000
2023,TGS.OL,563,0.11057955077906062,0.1023680377494553,0.04148789532731444,0.05985317842927724,0.18939366480157704,8000,student_t_residual_sd,0.06756787483908673,0.06306267418970685,0.02471490253884049,0.0370252816831072,0.11415826621098561,8000
2023,THULE.ST,564,0.047894373150239915,0.043727093143653334,0.02144915345991691,0.02106250263028255,0.08894945638163457,8000,student_t_residual_sd,0.02934264967287498,0.026987612637470806,0.013056442671289708,0.012896769444741966,0.05393007707673329,8000
2023,TIETO.HE,565,0.06137695565752306,0.0560910124575673,0.02634274152286444,0.029489610671272367,0.1104402180086246,8000,student_t_residual_sd,0.03753081239506276,0.034554919131255135,0.01586371168587591,0.01818591722254104,0.0668976873968048,8000
2023,TIETOS.ST,566,0.051136628270926104,0.04634682506009675,0.022580515423575153,0.024199647977187343,0.09413440812504198,8000,student_t_residual_sd,0.03124927508243936,0.02846024745096544,0.013508939635937727,0.015043293625534958,0.05673584213750087,8000
2023,TLT1V.HE,568,0.06623201205334292,0.06174456579599346,0.024711133305695694,0.03520901505391868,0.11117458537127942,8000,student_t_residual_sd,0.0404428976426867,0.03793096326485055,0.014508285387086813,0.021941649723553613,0.06693970164394263,8000
2023,TNOM.HE,569,0.036989506626851576,0.0335489656809272,0.016918962190563814,0.017350114483382462,0.06893304520331012,8000,student_t_residual_sd,0.02259414881221997,0.020588620070756368,0.010075870285399384,0.010612051000429225,0.04162860471900785,8000
2023,TOBII.ST,570,0.11120312647064819,0.1047266511612925,0.039137668333194035,0.05923988651242911,0.183342719261023,8000,student_t_residual_sd,0.06795258116522251,0.0644358715046096,0.023191403124850452,0.03712121517257914,0.11128851948276493,8000
2023,TOM.OL,573,0.044019111173058754,0.04036930158992562,0.018343181567484074,0.021679125952335808,0.07863984560245263,8000,student_t_residual_sd,0.02689667688785805,0.024777763221887406,0.010964356456837703,0.013466132058939467,0.04724032675632842,8000
2023,TRANS.ST,575,0.08658219790630879,0.08005336078310732,0.03472422741418891,0.042126968239936405,0.1522880934070529,8000,student_t_residual_sd,0.053078028090062165,0.049508571841762154,0.021121051571518765,0.02540789955310401,0.09229768647504419,8000
2023,TRELb.ST,576,0.009513464293756591,0.008282652221903712,0.005107816907880476,0.0042527966339418735,0.018767498334546703,8000,student_t_residual_sd,0.005812362735246079,0.005047581378450049,0.0030706526090922928,0.0026148191844865636,0.011296694046458635,8000
2023,TRIFOR.CO,579,0.1891660144110463,0.18207867200658134,0.056596722708972,0.11034266898364979,0.2925607080796599,8000,student_t_residual_sd,0.11579105660448659,0.11212323182220915,0.03374712903596132,0.06754639927437446,0.17660735498387062,8000
2023,TROAX.ST,582,0.019389483408397273,0.016737083746889453,0.010917138894972936,0.00792118736357994,0.03980755771672802,8000,student_t_residual_sd,0.0118475149708843,0.01033674424595665,0.00657685598422016,0.004923697347591883,0.02422507844421447,8000
2023,TRUEb.ST,583,0.2234824942829581,0.21690649998487443,0.058205628597544655,0.14110174657965469,0.3276896909548304,8000,student_t_residual_sd,0.13677381472512445,0.1331214047601907,0.034659976587384254,0.08678510221719767,0.19985122299623478,8000
2023,TTALO.HE,584,0.019225777775012397,0.016558495807071694,0.01090451918537122,0.008307883732876768,0.038358736468739794,8000,student_t_residual_sd,0.011746171006027626,0.01015688777622039,0.006543361332492179,0.005133227594948492,0.023233387506898184,8000
2023,TULAV.HE,585,0.05344483126140169,0.04955264773329983,0.021385137910264154,0.026962221988169492,0.09442418389860112,8000,student_t_residual_sd,0.032660558006017366,0.030522028117163202,0.01271768382477618,0.016619629693693187,0.056334459186734416,8000
2023,TYRES.HE,586,0.06410040265349437,0.0597359982914579,0.023860835254098503,0.03388008143915492,0.10883809633996844,8000,student_t_residual_sd,0.03918276994713732,0.036661450229311505,0.014215044975447382,0.02095495092644087,0.06630411696168138,8000
2023,UPM.HE,588,0.02502804057026814,0.02239041597635577,0.012421933723304024,0.010859841448989785,0.0478739544578657,8000,student_t_residual_sd,0.015307666323108563,0.013736052506853433,0.007458884116758355,0.006642564676978528,0.028907908489742003,8000
2023,VAIAS.HE,589,0.04522593731814868,0.04139194131046979,0.01872617594486567,0.021985301639319606,0.08149803340379995,8000,student_t_residual_sd,0.02765644234781691,0.02543498192332589,0.011231497623102722,0.013592537992577319,0.049214858293212635,8000
2023,VALMT.HE,590,0.05861079304737979,0.05449863044992997,0.021875084895868212,0.031113629179697323,0.10053325388587199,8000,student_t_residual_sd,0.03582118248432511,0.033476761066111686,0.01300531313637621,0.019265526495756583,0.06076841302852071,8000
2023,VEI.OL,593,0.08020843778691085,0.07510754155254705,0.030094432203780584,0.04047213581593146,0.13677299134328444,8000,student_t_residual_sd,0.04919187217292653,0.046029104700646806,0.01851727502943231,0.024791312632712663,0.08402938508134927,8000
2023,VERK.HE,595,0.05911253578023648,0.054904840453059836,0.022169650305527734,0.03128296563105125,0.10062369792851043,8000,student_t_residual_sd,0.03612081420807442,0.03372200211482247,0.013173917207247077,0.01934846846599197,0.060729400872376084,8000
2023,VESTUM.ST,596,0.12906042052609817,0.12425450652138524,0.0464592246477812,0.06086103462872341,0.2123430453533917,8000,student_t_residual_sd,0.07954215276005695,0.07666569772583885,0.029666652737987683,0.03616218233332149,0.1329469045858113,8000
2023,VITR.ST,601,0.023970256463260155,0.021051632858504067,0.012362591186259491,0.01060317972319522,0.046638576824532686,8000,student_t_residual_sd,0.014645295226444841,0.012902003740992252,0.007443219210859991,0.00655540760594124,0.028162781650043045,8000
2023,VOLCARb.ST,605,0.03173121045532272,0.028527210721292082,0.014528557928419792,0.015126919473845918,0.059231254630544405,8000,student_t_residual_sd,0.01940449513090752,0.01749782194802213,0.008755805255104452,0.009327379289582641,0.035751718535482396,8000
2023,VOLO.ST,606,0.05534623990168292,0.05133191066179413,0.021790422531030612,0.027968958384643725,0.09613628222494489,8000,student_t_residual_sd,0.0338280792661663,0.03144302899557455,0.013027562453930032,0.017305807005847745,0.05858450665951763,8000
2023,VOLVb.ST,607,0.04563889232500522,0.04214193607458851,0.018418569022402638,0.022999670866750883,0.08069732325975834,8000,student_t_residual_sd,0.02789782172189051,0.02585695864824001,0.011024996149810121,0.014167201969692901,0.048905852345180065,8000
2023,VPLAYb.ST,609,0.1464457069092546,0.13984886470433258,0.04773444723870828,0.08069062812862879,0.23348889250964153,8000,student_t_residual_sd,0.08986705621689522,0.08595065307995314,0.029569592146184723,0.048927461787492986,0.1438291536385868,8000
2023,VWS.CO,610,0.039489064580720934,0.035241557227719336,0.01909488929115773,0.017849718193985883,0.07581927063654681,8000,student_t_residual_sd,0.024174948397637418,0.021542632846891903,0.011599545943762536,0.011011796573691446,0.046452643894568116,8000
2023,WALLb.ST,611,0.08637118178216742,0.08164228399425874,0.032157743725585886,0.04250290829335676,0.14630923262927048,8000,student_t_residual_sd,0.05297051880396148,0.05024462079728838,0.019698011323612947,0.025704105307360326,0.0891281198228895,8000
2023,WAWI.OL,612,0.05953767167822011,0.05514231498057584,0.02346528569624025,0.030012892217661114,0.10419104810477113,8000,student_t_residual_sd,0.03641931297165674,0.03390610053317704,0.01408168172753172,0.018440830926015905,0.06323753100158416,8000
2023,WIHL.ST,615,0.005459788793635262,0.00463141149289176,0.0032957778176105437,0.002263228573406273,0.011237679963066887,8000,student_t_residual_sd,0.0033374317666721763,0.0028582344278324963,0.0019882274133851863,0.0013830553257679324,0.006785034666467443,8000
2023,WRT1V.HE,618,0.050372696947537446,0.04644391028870272,0.020124729109533498,0.025314877999282743,0.08799184698753139,8000,student_t_residual_sd,0.03082860145993216,0.028557848187191787,0.012135395733624934,0.015617681636183385,0.054251841811105386,8000
2023,WSTEP.OL,619,0.06154073253247667,0.05618869906612828,0.026933968582268448,0.028389500058923038,0.11247488395409701,8000,student_t_residual_sd,0.037701401717872146,0.03468466443106917,0.01643844134780773,0.017440504987571933,0.0687031907970385,8000
2023,WUF1V.HE,621,0.04813624917622327,0.04397963431230223,0.022042974465624685,0.021397288016065493,0.08907820315332851,8000,student_t_residual_sd,0.029474371912209477,0.02711367512390702,0.01332501988223349,0.013088934938925842,0.05437995933269583,8000
2023,YAR.OL,627,0.05347852608194252,0.049878109498751655,0.019715618782474194,0.028511605870170178,0.0911726957960693,8000,student_t_residual_sd,0.03269664349571359,0.03072569539887784,0.011750097794139604,0.017695178720774404,0.05504192239074923,8000
2023,YIT.HE,628,0.09560904413811923,0.09075509321012379,0.033884349590754766,0.04942450145133896,0.15855538075127812,8000,student_t_residual_sd,0.05860124977505477,0.05587986809150099,0.020653941473689423,0.030055321212012404,0.09716181400486067,8000
2023,ZELA.CO,632,0.1997242259619377,0.18824092501613088,0.07400599857723413,0.10141673871418212,0.3375808440424217,8000,student_t_residual_sd,0.12247296296452519,0.11549237010211627,0.04540795715439301,0.0619456478840355,0.20753903200902982,8000
