portfolio_year,specification_label,cfo_t1_source,reference_sample_label,Ticker,Year,is_portfolio_year,CFO_lead1_scaled
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AAK.ST,2022,False,0.18093815246645362
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AAK.ST,2023,False,0.07623686341328231
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ABB.ST,2019,False,0.04040377297925028
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ABB.ST,2020,False,0.07559473828446295
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ABB.ST,2021,False,0.034977783089688706
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ABB.ST,2022,False,0.12265845058400335
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ABB.ST,2023,False,0.12581267245957287
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACAST.ST,2020,False,-0.3400136484547999
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACAST.ST,2021,False,-0.22059612471598083
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACAST.ST,2022,False,-0.01568478072116381
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACAST.ST,2023,False,0.020044364707703065
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACELP.ST,2019,False,-0.5144418652484354
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACELP.ST,2020,False,-0.4660775199984041
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACELP.ST,2021,False,-0.4023800669393826
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACELP.ST,2022,False,-0.47560538961650806
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACELP.ST,2023,False,-0.43566583728143427
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACG1V.HE,2019,False,0.14419030192131746
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACG1V.HE,2020,False,0.0801158975075054
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACG1V.HE,2021,False,0.12218133154901306
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACG1V.HE,2022,False,0.18139816121180172
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ACG1V.HE,2023,False,-0.1759622180813468
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ADDTb.ST,2019,False,0.17944618532966683
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ADDTb.ST,2020,False,0.20023859446171643
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ADDTb.ST,2021,False,0.1190442581244417
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ADDTb.ST,2022,False,0.17248007521045788
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ADDTb.ST,2023,False,0.19122454976576939
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AFRY.ST,2019,False,0.11476169320861174
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AFRY.ST,2020,False,0.06332619988598576
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AFRY.ST,2021,False,0.03975619040888181
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AFRY.ST,2022,False,0.06920908389333413
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AFRY.ST,2023,False,0.07412660289654081
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKBM.OL,2019,False,-0.0980988197141133
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKBM.OL,2020,False,0.0010376628588687489
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKBM.OL,2021,False,0.022883165249515152
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKBM.OL,2022,False,0.0678226978823121
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKBM.OL,2023,False,0.015925929301121813
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKRBP.OL,2019,False,0.174898494675868
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKRBP.OL,2020,False,0.34416967098505485
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKRBP.OL,2021,False,0.43397432506338873
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKRBP.OL,2022,False,0.2215120096900791
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKRBP.OL,2023,False,0.18070386438821565
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKSOA.OL,2019,False,0.02108275296147453
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKSOA.OL,2020,False,0.10485109571080727
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKSOA.OL,2021,False,0.16224077565311068
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKSOA.OL,2022,False,0.20065853186132093
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AKSOA.OL,2023,False,0.08358779139371275
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALFA.ST,2019,False,0.13505723018839685
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALFA.ST,2020,False,0.08513747077021394
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALFA.ST,2021,False,0.049533323707358426
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALFA.ST,2022,False,0.13113280622170576
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALFA.ST,2023,False,0.15522913384388584
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIFb.ST,2019,False,0.3427678110355013
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIFb.ST,2020,False,0.2735077600529493
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIFb.ST,2021,False,0.11785881450691789
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIFb.ST,2022,False,0.06804414754882754
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIFb.ST,2023,False,0.08865855775094621
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIG.ST,2019,False,0.08685797622057921
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIG.ST,2020,False,0.10893529227147242
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIG.ST,2021,False,0.08194751447793362
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIG.ST,2022,False,0.11041719412271431
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIG.ST,2023,False,0.08572884336528243
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIVsdb.ST,2019,False,0.13597360275233158
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIVsdb.ST,2020,False,0.1000210882576424
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIVsdb.ST,2021,False,0.10062319432325412
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIVsdb.ST,2022,False,0.14610937971141397
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALIVsdb.ST,2023,False,0.14218067341459203
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALKb.CO,2019,False,0.06324726539654214
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALKb.CO,2020,False,0.08486729409454409
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALKb.CO,2021,False,0.07200364226713275
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALKb.CO,2022,False,0.12199835182553236
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALKb.CO,2023,False,0.19907986703573097
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALLEI.ST,2020,False,0.06652307177726069
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALLEI.ST,2021,False,0.03556928013008194
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALLEI.ST,2022,False,0.10741519697134025
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALLEI.ST,2023,False,0.09558524374106554
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALVO.IC,2020,False,-0.9637698609670872
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALVO.IC,2021,False,-0.6429592083755546
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALVO.IC,2022,False,-0.4922986330933101
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ALVO.IC,2023,False,-0.28679353737087987
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AMBEA.ST,2019,False,0.15293306246662247
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AMBEA.ST,2020,False,0.08550632873396717
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AMBEA.ST,2021,False,0.08655812501364125
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AMBEA.ST,2022,False,0.10316828665289397
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AMBEA.ST,2023,False,0.12061829274873445
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANNEb.ST,2019,False,0.05846446771574173
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANNEb.ST,2020,False,0.01770321142301134
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANNEb.ST,2021,False,0.01279834482348009
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANNEb.ST,2022,False,0.023915423124890745
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANNEb.ST,2023,False,0.012787848119167628
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANODb.ST,2019,False,0.1984521668659226
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANODb.ST,2020,False,0.12588294978162487
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANODb.ST,2021,False,0.1655120590319838
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANODb.ST,2022,False,0.09610252316158209
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANODb.ST,2023,False,0.10900425745321884
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANORA.HE,2019,False,0.1571500492559091
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANORA.HE,2020,False,0.12108375922380027
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANORA.HE,2021,False,0.000707939376557744
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANORA.HE,2022,False,0.11973448596670917
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ANORA.HE,2023,False,0.030078915115484196
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AQ.ST,2019,False,0.18773202834964564
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AQ.ST,2020,False,0.0623816597449604
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AQ.ST,2021,False,0.04588885715546206
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AQ.ST,2022,False,0.1961110351538938
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AQ.ST,2023,False,0.21414686920039053
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ARJOb.ST,2019,False,0.17616295887989686
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ARJOb.ST,2020,False,0.12415953703538321
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ARJOb.ST,2021,False,0.05474473023535628
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ARJOb.ST,2022,False,0.1401880783477536
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ARJOb.ST,2023,False,0.10084603608432693
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASPO.HE,2019,False,0.1742871260499997
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASPO.HE,2020,False,0.11097293996753392
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASPO.HE,2021,False,0.16883041448798577
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASPO.HE,2022,False,0.12888038840664998
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASPO.HE,2023,False,0.08406238538675541
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASSAb.ST,2019,False,0.13022448406283188
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASSAb.ST,2020,False,0.10701227339649692
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASSAb.ST,2021,False,0.10945809607347667
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASSAb.ST,2022,False,0.1557666301542653
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ASSAb.ST,2023,False,0.12678794108850913
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATCOa.ST,2019,False,0.22467504502814
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATCOa.ST,2020,False,0.20797417951142724
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATCOa.ST,2021,False,0.1614924136593092
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATCOa.ST,2022,False,0.18927721536079367
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATCOa.ST,2023,False,0.21678075579959755
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATEA.OL,2019,False,0.09335799562804775
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATEA.OL,2020,False,0.06949684537586
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATEA.OL,2021,False,0.06312821770041677
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATEA.OL,2022,False,0.11077685365422049
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATEA.OL,2023,False,0.11114155751630404
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRAV.HE,2019,False,0.12144478679523103
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRAV.HE,2020,False,0.09442492850986532
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRAV.HE,2021,False,0.05574266798641285
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRAV.HE,2022,False,0.10336402968307215
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRAV.HE,2023,False,0.09757329465890452
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRLJb.ST,2019,False,0.027747917073054507
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRLJb.ST,2020,False,0.025113816290515834
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRLJb.ST,2021,False,0.023395952920788176
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRLJb.ST,2022,False,0.019124742289200882
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATRLJb.ST,2023,False,0.021264020240985365
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATTE.ST,2019,False,0.0847832064159339
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATTE.ST,2020,False,0.06911138395666476
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATTE.ST,2021,False,0.06104822247554412
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATTE.ST,2022,False,0.10703132427465813
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,ATTE.ST,2023,False,0.11346748337157903
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUSS.OL,2019,False,0.07569485511531639
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUSS.OL,2020,False,0.11649826572161062
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUSS.OL,2021,False,0.07650678863054046
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUSS.OL,2022,False,0.06972768746665506
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUSS.OL,2023,False,0.057455567430629774
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUTO.OL,2019,False,0.1529714987628894
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUTO.OL,2020,False,0.06022220717224182
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUTO.OL,2021,False,0.0535708099327526
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUTO.OL,2022,False,0.08306189429518596
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AUTO.OL,2023,False,0.07406899936948132
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AXFO.ST,2019,False,0.35257850339962143
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AXFO.ST,2020,False,0.2565562920186199
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AXFO.ST,2021,False,0.2633626555550879
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AXFO.ST,2022,False,0.230916138043787
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AXFO.ST,2023,False,0.19426052504461738
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AZN.ST,2019,False,0.08499301779700758
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AZN.ST,2020,False,0.09224388110169261
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AZN.ST,2021,False,0.12561484073978996
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AZN.ST,2022,False,0.11654907988594114
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,AZN.ST,2023,False,0.12936958063977858
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAKKA.OL,2019,False,0.05464105229633991
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAKKA.OL,2020,False,0.08571688308935933
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAKKA.OL,2021,False,0.08519245940502221
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAKKA.OL,2022,False,0.07200587904422777
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAKKA.OL,2023,False,0.1450991037551101
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BALCO.ST,2019,False,0.11025413597624464
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BALCO.ST,2020,False,0.05414070534147964
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BALCO.ST,2021,False,0.11673457917661936
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BALCO.ST,2022,False,-0.021372314594554624
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BALCO.ST,2023,False,0.06948906747001465
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAVA.CO,2019,False,0.12330985023814002
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAVA.CO,2020,False,-0.04532830548961342
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAVA.CO,2021,False,0.020877627922306928
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAVA.CO,2022,False,0.10156355084310391
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BAVA.CO,2023,False,0.15575828260173022
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIAb.ST,2019,False,0.1865652205794969
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIAb.ST,2020,False,0.15947970077774215
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIAb.ST,2021,False,0.08322134315956795
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIAb.ST,2022,False,0.1379002281090045
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIAb.ST,2023,False,0.0852433204003693
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIJb.ST,2019,False,0.1370684572109299
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIJb.ST,2020,False,0.009346603512647027
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIJb.ST,2021,False,0.006237024847393929
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIJb.ST,2022,False,0.10001507626193243
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BEIJb.ST,2023,False,0.10438593553355764
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BESQAB.ST,2019,False,0.08894914409044515
2024,no_cfo_lead_matched_sample,none,analyst_cfo_hybrid_window_rows,BESQAB.ST,2020,False,-0.06482528163927015
