Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2023,ACAST.ST,7,0.06750584757531333,0.058574900637534205,0.03710457830027423,0.02604162256238315,0.13806695622181633,8000,student_t_residual_sd,0.0346225110583375,0.030209638140258833,0.01874500942621702,0.013634240790642332,0.07044426550451127,8000
2023,ACELP.ST,8,0.30884452466170276,0.2986006454838831,0.09377848152563631,0.1756863591981939,0.47745497403950543,8000,student_t_residual_sd,0.1585377002095014,0.15403266675794974,0.046207169177853204,0.0910452985044661,0.24273483812776467,8000
2023,ACG1V.HE,9,0.14144949346450905,0.13321163839935285,0.05048487198035308,0.07488047632098435,0.23715758549984015,8000,student_t_residual_sd,0.07257414108631116,0.06855815740860005,0.025204680516281733,0.03928715722331364,0.11970583543101534,8000
2023,ACRIa.ST,10,0.03121040160224849,0.02814035634391194,0.014261192015001176,0.014451373915483554,0.057718962164652096,8000,student_t_residual_sd,0.015998318040943194,0.014516710833999616,0.007120034753842608,0.007612197392936653,0.029425493272412735,8000
2023,ACTI.ST,11,0.21090131854471195,0.19618698687002878,0.08575039348863263,0.09755274152536586,0.3684851894795717,8000,student_t_residual_sd,0.1084057197866927,0.10073515888141665,0.04373300671371146,0.05086678906908917,0.18969987828974538,8000
2023,ADDTb.ST,12,0.09126510726527329,0.08460077755410687,0.037463123234964,0.04331097646667128,0.16230336002726808,8000,student_t_residual_sd,0.046892901942863024,0.043488644732033954,0.018991905667136665,0.02239693387844724,0.08234400402356341,8000
2023,AFAGR.HE,13,0.11511851399972274,0.10867078306188428,0.04242906329407792,0.05893358936820026,0.19452660934063074,8000,student_t_residual_sd,0.05911281608070117,0.05593838420958169,0.02129566330959686,0.030590897174386966,0.09886472802229589,8000
2023,AFGA.OL,14,0.08453608957666196,0.07834476561564065,0.034927262117188176,0.04060386398352376,0.1503746921440062,8000,student_t_residual_sd,0.04335580695220116,0.04032391959266683,0.017397139474745867,0.02081812980043659,0.0762530845651715,8000
2023,AFK.OL,15,0.15014896500615693,0.13900586332256226,0.05860874337097853,0.07686622764203355,0.25875351692612425,8000,student_t_residual_sd,0.07702199790781881,0.07186397947981824,0.029139281301475303,0.04026508560704017,0.13162207445478935,8000
2023,AFRY.ST,16,0.05874243173067556,0.05341320630512966,0.02583930416547637,0.027408589486095824,0.10821847681987735,8000,student_t_residual_sd,0.03010091356728781,0.027535580812452803,0.012783234697392861,0.014270820726148678,0.05419036612641888,8000
2023,AGATE.CO,17,0.11574538194941851,0.11188636654608068,0.0340719549975042,0.06812793593777612,0.17702031961702433,8000,student_t_residual_sd,0.05950800483140863,0.05744015632447656,0.01719081780572939,0.03522261931775577,0.09050564191000032,8000
2023,AGFEb.CO,18,0.1281493691620169,0.12144461152813393,0.044903292930682875,0.06589660726969215,0.21057631830796592,8000,student_t_residual_sd,0.06576418897169882,0.06282203827877057,0.022287540597214515,0.03426041422391433,0.10684857502491091,8000
2023,AKAST.OL,19,0.06182858259386254,0.05601207427234703,0.0275154028593146,0.029520200254322154,0.11424563738166765,8000,student_t_residual_sd,0.031664420183868926,0.0288835310995345,0.013572293055445857,0.015585292746409391,0.05738191471316416,8000
2023,AKBM.OL,20,0.09307444971076595,0.0882564083418292,0.03224528503538828,0.05005904095422488,0.1526413625463774,8000,student_t_residual_sd,0.04777246871003553,0.04564423682977177,0.01609073524259399,0.025966246297417256,0.07754952922848939,8000
2023,AKRBP.OL,22,0.10677640984839533,0.09884185290451573,0.04214342559627851,0.05493050077537573,0.1865758850006984,8000,student_t_residual_sd,0.054750818744469604,0.05087624019576764,0.020810201773105393,0.028674997514275224,0.09374687630418596,8000
2023,AKSOA.OL,23,0.13131212948067814,0.12332911313897166,0.0485271211860197,0.0683443215778659,0.22359425297860563,8000,student_t_residual_sd,0.06733626190621123,0.06333793848251085,0.02406044088478138,0.035775529317202424,0.11302241835799287,8000
2023,AKVA.OL,24,0.08371980484374801,0.07894678413436051,0.031137250368808263,0.042572936498759574,0.14290780717104484,8000,student_t_residual_sd,0.04296049015861777,0.04061515837731722,0.015578873598850134,0.022096581469066866,0.07241860942686795,8000
2023,ALFA.ST,25,0.04424553915621623,0.039730733622382025,0.02147990849480154,0.018887967181646134,0.08500999048881355,8000,student_t_residual_sd,0.022701238597477438,0.020509945742729203,0.010816908995887898,0.009715145003947387,0.042962152622875296,8000
2023,ALIFb.ST,26,0.05065230721010718,0.04458340491130887,0.02557749508885796,0.022563158940737016,0.09690445104812612,8000,student_t_residual_sd,0.026009921687466405,0.023022516698915065,0.012978813697606003,0.01174601284831056,0.04985466217655102,8000
2023,ALIG.ST,27,0.10241902444235414,0.09525996984180839,0.0391493441565437,0.05169616475225567,0.17686377843615855,8000,student_t_residual_sd,0.0525641193836952,0.04937312569574782,0.0195203391111355,0.026732124437104314,0.08880557055606977,8000
2023,ALIVsdb.ST,28,0.03524792407325784,0.03097723487675645,0.01817570489075257,0.014765902087091824,0.07019331903125857,8000,student_t_residual_sd,0.01809792445374134,0.015962296030979924,0.009189350829386739,0.007524844771856592,0.0360114933888908,8000
2023,ALKb.CO,29,0.06966416137289969,0.06225828020768911,0.03484581501054884,0.029457416339461487,0.1364833612981124,8000,student_t_residual_sd,0.035686603887944854,0.03223061943785542,0.017330437149809544,0.015247174827962324,0.06816120185436665,8000
2023,ALLEI.ST,30,0.11685529903228148,0.11040143894280946,0.04642350367656685,0.05428413836013754,0.20274528239466885,8000,student_t_residual_sd,0.05996472531229644,0.05705823676155104,0.023212724312516923,0.028098280396260226,0.10233312739862276,8000
2023,ALLIGOb.ST,31,0.09334882598310416,0.08666231425304394,0.039582872565771914,0.0419161202026686,0.16858549483575452,8000,student_t_residual_sd,0.04798621808788521,0.04470598038341317,0.02005954571842812,0.021323701179946978,0.08624454634331624,8000
2023,ALVO.IC,32,0.14251851319977113,0.12949245097639767,0.06529063893971003,0.062127832793058654,0.2711554644810357,8000,student_t_residual_sd,0.07307762370371249,0.06612692521584715,0.03284139853282404,0.032573215520499,0.13770622175170807,8000
2023,AMBEA.ST,33,0.03599153812990571,0.029412573288840116,0.024516094225090674,0.011585499668506796,0.08212164389196991,8000,student_t_residual_sd,0.018524808979616603,0.015011605153243197,0.012537075744069426,0.006013959811612103,0.04261939105559107,8000
2023,AMBUb.CO,34,0.11801820935171557,0.10864100033982149,0.04831485653043239,0.05830402485404852,0.20918565240055226,8000,student_t_residual_sd,0.0604842474173645,0.05618548834775405,0.023974331201188248,0.03027793049736483,0.10533781666163682,8000
2023,AMRQM.IC,35,0.14993371431081084,0.14298433363431312,0.046807030003683324,0.08559353207822773,0.23690813102196948,8000,student_t_residual_sd,0.07693073532627578,0.07391176208184579,0.02307720500742517,0.044767221053344436,0.11893008336445102,8000
2023,ANNEb.ST,36,0.06286256784201814,0.059322275915140096,0.027312952849658536,0.025563501841416387,0.11339104288138209,8000,student_t_residual_sd,0.03240264279176473,0.03056810837920168,0.014116197700212121,0.012842130382960963,0.058504651703953636,8000
2023,ANODb.ST,37,0.11381396492063084,0.10531270100600638,0.04847718329479948,0.051424609578419885,0.20447535264192707,8000,student_t_residual_sd,0.058377903946892094,0.05420956185604518,0.02421251478127566,0.02688958888486109,0.1036379237028314,8000
2023,ANORA.HE,38,0.12037666589014233,0.11485999693922813,0.040951745426617926,0.06430901559010252,0.1947950784929279,8000,student_t_residual_sd,0.06180856489246595,0.05945308878086899,0.020357989117702462,0.03307830507119472,0.09884298705279561,8000
2023,ANOT.ST,39,0.0721885413517014,0.06564807743126978,0.035149540663405934,0.02930990316727871,0.13814530364706598,8000,student_t_residual_sd,0.037050683909895264,0.033685976195280826,0.017697049765656676,0.014968781058796718,0.07035718508950965,8000
2023,AOJb.CO,40,0.07478962451422425,0.06970879798884849,0.029753244102352958,0.0362823291105841,0.13010102593440173,8000,student_t_residual_sd,0.038348520906586345,0.036035481246775934,0.014839730896951099,0.01886677239455841,0.06574947199487112,8000
2023,APETIT.HE,41,0.09895863888942692,0.09347522521806007,0.03607329176934932,0.05064698807034786,0.1657510813632009,8000,student_t_residual_sd,0.05074888344654244,0.04834951425644831,0.01780876844585833,0.026097123287909262,0.08315013595070585,8000
2023,AQ.ST,43,0.07449829131327115,0.06903215254631982,0.03016181514899572,0.03633812890852316,0.1319422141987391,8000,student_t_residual_sd,0.03824232482521037,0.035431457984843415,0.015132508340643669,0.01898095354536574,0.06665290058178024,8000
2023,ARCHA.OL,44,0.021246765150289785,0.018731446532412953,0.01098928603464339,0.009859414318871298,0.04090819823996881,8000,student_t_residual_sd,0.01088881399889472,0.009633115104764323,0.005487883200872565,0.005192652278883377,0.020832046118421186,8000
2023,ARJOb.ST,45,0.02985906433497563,0.02655532021678758,0.014855930010744499,0.013565174980263743,0.057921828437750726,8000,student_t_residual_sd,0.015293973763619767,0.013668363531045051,0.007375477920661762,0.007096522351312892,0.02931716681303019,8000
2023,ARP.ST,46,0.09817667335807334,0.09126878820937552,0.03727122995349219,0.05061821135469648,0.16860043727987198,8000,student_t_residual_sd,0.05037624568460588,0.04706309556838599,0.01860081522741732,0.025978780222886605,0.08503448671322893,8000
2023,ARPL.ST,47,0.062305645217225064,0.0572183439150611,0.025136333878059795,0.03148291212127205,0.10859718947376318,8000,student_t_residual_sd,0.031966808346318626,0.029485392808922158,0.012520936803109972,0.01642232660481597,0.05560539722019205,8000
2023,ARRA.OL,48,0.11208237032238622,0.10622191382021307,0.0397560968741892,0.05796055320158945,0.18479671583411278,8000,student_t_residual_sd,0.057472287630363744,0.05475927898973673,0.01969586408514571,0.0303670455554194,0.09376038379312517,8000
2023,ASA.OL,49,0.07667054550156142,0.07139214543697436,0.028520265483231607,0.040646283918216994,0.12947755302874922,8000,student_t_residual_sd,0.03928644962050912,0.03681888573411578,0.014004662362173998,0.021274386650399466,0.06544019051280842,8000
2023,ASPO.HE,51,0.0786843859229505,0.0730012533022972,0.029571556322796955,0.04202545529474868,0.1345571444114734,8000,student_t_residual_sd,0.0402976718474033,0.037806479351385425,0.014477867289368415,0.02198967052501986,0.06747844743964022,8000
2023,ASSAb.ST,52,0.030947799919093286,0.02735043744051005,0.014683787620387983,0.014581199014196662,0.05906912013962148,8000,student_t_residual_sd,0.01585698085513521,0.014139260039895876,0.007316432509911066,0.00760305543285328,0.02963734835872576,8000
2023,ATCOa.ST,53,0.0669504341098817,0.06150218757369547,0.030088305552745224,0.0291660759180865,0.12428503808032408,8000,student_t_residual_sd,0.03440452108030109,0.0316844525152325,0.0152619546223725,0.014979817575662748,0.0637287596175057,8000
2023,ATEA.OL,54,0.0927587166120323,0.08499679898874579,0.03999314304764312,0.043446833308845134,0.16771013786230338,8000,student_t_residual_sd,0.047576521014368156,0.04378984133835134,0.019960242489779907,0.02241620187362681,0.08534227173360734,8000
2023,ATIC.ST,55,0.06015970241821025,0.05531826381205267,0.024972652733402125,0.029768381391519307,0.10735605521305755,8000,student_t_residual_sd,0.030847883037506706,0.02844933989031502,0.012447645881898055,0.015530477278756297,0.05425115187704125,8000
2023,ATLA.CO,56,0.2653435748953311,0.2560106607028101,0.07518031654052595,0.1602590797811199,0.40265845381466214,8000,student_t_residual_sd,0.1361605136909988,0.13228820086634263,0.03682189863236622,0.08376350509227377,0.2024035993265044,8000
2023,ATORX.ST,57,0.21729581445945173,0.20389379797474755,0.08314353084404168,0.10734936144880941,0.37436663316655894,8000,student_t_residual_sd,0.11156498082590213,0.10519799285944134,0.04161154595531377,0.055429481733082785,0.18970713668114808,8000
2023,ATRAV.HE,58,0.05861831112941486,0.05407985239758452,0.024088667326703613,0.029197696776858403,0.1038843487557885,8000,student_t_residual_sd,0.030019067073306833,0.027864637576915045,0.011826005340080093,0.015369482634294405,0.05229852995036166,8000
2023,ATRLJb.ST,59,0.010737635886502993,0.00924912318443373,0.0063550196362740985,0.004144450804940924,0.02223337609922052,8000,student_t_residual_sd,0.005508173282157009,0.0047597471255283255,0.0031986836983400333,0.002144405418055293,0.01121566016636784,8000
2023,ATTE.ST,60,0.04051267406504094,0.03473883783831865,0.02382498869639553,0.014642545632302753,0.0853496381535946,8000,student_t_residual_sd,0.020824323010767375,0.017807799969709957,0.012145331217150938,0.007575932752384474,0.043563677275368536,8000
2023,AUSS.OL,61,0.0607821532018466,0.05639240225825257,0.023900518037820787,0.030921540051142053,0.10586697574960555,8000,student_t_residual_sd,0.031140091494581728,0.02905569075030026,0.011860116161497361,0.01632995992404738,0.05376668479354369,8000
2023,AUTO.OL,62,0.08516388869918744,0.07915064540746916,0.03206090581901512,0.043737599604219274,0.14448725695290787,8000,student_t_residual_sd,0.043618921549115494,0.04096084461577541,0.01569478332357441,0.022929915428415267,0.07213195564926896,8000
2023,AXFO.ST,63,0.08834744571867365,0.08333965982190135,0.03290632693348155,0.044354143680155216,0.15027231610302397,8000,student_t_residual_sd,0.04536324084822091,0.042921208822011434,0.016471725285016628,0.02290248346957943,0.07615748748520383,8000
2023,AZN.ST,64,0.06130621705552926,0.05429628045955924,0.030917530064438207,0.026209632286447244,0.12164846871700656,8000,student_t_residual_sd,0.031398490963072255,0.027906506865635686,0.015363706496155441,0.013688498331815216,0.06116601603762038,8000
2023,AZT.OL,65,0.181137086585548,0.17008006653110874,0.06872575560932133,0.09069927537755308,0.3097314373283132,8000,student_t_residual_sd,0.09302585014253918,0.08773494400857318,0.03461514738594064,0.04660013198644582,0.15660700952623516,8000
2023,B3.ST,66,0.15791791577943684,0.14893803696659358,0.05400778890709244,0.08569785014248395,0.2597390241839825,8000,student_t_residual_sd,0.0810509691763001,0.07677149454691451,0.02689203222272297,0.04442603625599755,0.13094456403519558,8000
2023,BACTIb.ST,67,0.07566315528738204,0.06793604698716942,0.03457090049976325,0.0356390006316587,0.13999343974708134,8000,student_t_residual_sd,0.03875419089222521,0.03519471233217965,0.017122660866417987,0.018721183253863464,0.0704937602791544,8000
2023,BAKKA.OL,68,0.07532751643957218,0.07116499306536986,0.03162385137784089,0.0324597357558115,0.13328242847363114,8000,student_t_residual_sd,0.03870208306160446,0.03660354578545877,0.01599385890505827,0.016613742032613704,0.06789148811005931,8000
2023,BALCO.ST,69,0.07418645368595825,0.06892350701116493,0.029049667014682375,0.037940348640785174,0.12978290672522597,8000,student_t_residual_sd,0.038051464463562126,0.035256055290331816,0.014533759785483682,0.01973205120097937,0.0652912677320241,8000
2023,BAVA.CO,70,0.27771278304162583,0.2655902506267498,0.08537159194940022,0.15842182025293494,0.4320191317790979,8000,student_t_residual_sd,0.14254755106362152,0.13768285037821898,0.04229655449519595,0.08334755368490943,0.21878187352551043,8000
2023,BEGR.ST,71,0.13855670029931566,0.13262914576738227,0.04243943686106099,0.07999047184625513,0.21673095747627713,8000,student_t_residual_sd,0.07108353888748525,0.06837405382141665,0.020886047845538845,0.04191114172385722,0.10905633422493761,8000
2023,BEIAb.ST,72,0.06921276329208191,0.06386767654356718,0.028652488527228775,0.03301415949449646,0.12263013443427319,8000,student_t_residual_sd,0.03551850217060804,0.03298415889120651,0.01437301211299519,0.017249422654571408,0.0626953854387961,8000
2023,BEIJb.ST,73,0.11871567625087664,0.11212950572062694,0.0419895810231136,0.06313801611734314,0.1976340092725815,8000,student_t_residual_sd,0.06091529820273205,0.057864993662304146,0.020923878230173013,0.03266272255238341,0.09949610814877041,8000
