Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
BEWI.OL,2021,0.2628455403884731,0.2307556062790133,0.1938341306282754,0.4861849984809487,0.0221328402721966,0.0972651368844458,3413.45,4,Q4,4,Q4,4,Q4,,
BHGF.ST,2021,0.2974848869318607,0.2860325539697778,0.2767225979076481,0.6324180218701361,2.3627769899875443e-05,0.0498408134935369,20046.02,5,Q5,5,Q5,5,Q5,5,Q5
BICO.ST,2021,-0.0634927518006669,0.047601482511623,-0.3801348552989859,0.1624252849515666,0.5116762552376742,0.4151587749990807,12635.35,1,Q1,2,Q2,1,Q1,1,Q1
BIF.CO,2021,-0.4032390137385134,-0.1488666169482367,-0.6151777265505755,0.0074319449954232,0.8976103446113426,0.2261302736534809,297.92,1,Q1,1,Q1,1,Q1,1,Q1
BILIa.ST,2021,0.2956781765655658,0.2889729650821427,0.2834217278630733,0.6602012956317929,6.879729977233572e-08,0.0378715690266342,10884.66,5,Q5,5,Q5,5,Q5,5,Q5
BILL.ST,2021,0.0153930076275102,0.0157789009635817,0.0128812815828726,0.0,0.0107353494331677,0.0169327399285459,31645.97,2,Q2,2,Q2,3,Q3,,
BINV.ST,2021,0.1363027461486939,0.1162604452381065,0.0014627288145723,0.2741867555812755,0.1938870590117676,0.1519003145336092,1887.25,3,Q3,3,Q3,2,Q2,,
BIOAb.ST,2021,-0.0975511927380198,0.0331730735118337,-0.3973794066937808,0.1322907989731495,0.5532754568374987,0.3685248724244523,8772.25,1,Q1,2,Q2,1,Q1,1,Q1
BIOBV.HE,2021,-0.4125260502358232,-0.1482672486586351,-0.6285235818548794,0.0072215098130493,0.901378832181636,0.2307893870946023,390.9,1,Q1,1,Q1,1,Q1,1,Q1
BIOGb.ST,2021,0.1956587310727585,0.1903948802812681,0.1779369742808057,0.1811270492930254,0.0008835337176794,0.0458634646691173,10992.62,4,Q4,4,Q4,4,Q4,,
BIOPOR.CO,2021,-0.3676097972972972,-0.1461757520841719,-0.5668945882394545,0.0086904633664219,0.8798871844261547,0.2122512227924148,1516.37,1,Q1,1,Q1,1,Q1,1,Q1
BITTI.HE,2021,0.0853559701554889,0.0821663571108693,-0.0645974494568952,0.215104961345153,0.2744865276983587,0.1649570918603338,2165.04,3,Q3,3,Q3,2,Q2,,
BMAX.ST,2021,0.3003226293071984,0.2599124108202905,0.2279919792596655,0.5788098020320509,0.0139905747309029,0.1000798253024244,3264.38,5,Q5,5,Q5,5,Q5,5,Q5
BNOR.OL,2021,-0.0522420097407884,-0.0112352514850572,-0.1793063915078782,0.0666141175834905,0.4974097721283232,0.1453399714813225,2728.97,2,Q2,2,Q2,2,Q2,,
BO.CO,2021,-0.1120784998544758,-0.0565970985887617,-0.2295453272026953,0.0319307342002268,0.6120880739874648,0.1373492083716796,1523.46,1,Q1,1,Q1,1,Q1,1,Q1
BOL.ST,2021,0.1962120422039721,0.1929076687916088,0.1851388082236029,0.1263528389088395,3.678370270142904e-05,0.0359423597247132,75978.13,4,Q4,4,Q4,4,Q4,,
BOLJ.ST,2021,-0.1302548363095239,-0.1042972504260256,-0.180389590219919,0.0014786295788158,0.716148231352927,0.0806347615622697,129.68,1,Q1,1,Q1,2,Q2,1,Q1
BONAVb.ST,2021,0.1143244327962706,0.1069296943458592,0.0353982664455514,0.1800612034677122,0.1590824395827511,0.1056115245091295,8914.67,3,Q3,3,Q3,3,Q3,,
BONEX.ST,2021,-0.0200465752766907,0.0040868151035481,-0.119674306611576,0.0635839475998431,0.429498588940304,0.1226770904989126,5263.55,2,Q2,2,Q2,2,Q2,,
BONHR.OL,2021,-0.2026115949800637,-0.154914043963326,-0.270882793006519,0.0013090270245448,0.8294736182985677,0.0966341066516247,10292.72,1,Q1,1,Q1,1,Q1,1,Q1
BOOZT.CO,2021,0.0970869888177311,0.0938091615772986,0.0323055397098091,0.1306772628177798,0.1613915521399858,0.093640682717711,12423.66,3,Q3,3,Q3,3,Q3,,
BOOZT.ST,2021,0.0970869888177311,0.0938211676626002,0.0325428223811952,0.1302398449426416,0.1609476389098509,0.0934359677654086,12423.66,3,Q3,3,Q3,3,Q3,,
BOR.OL,2021,-0.3337589576547228,-0.301212657936963,-0.3654645324636089,8.221254899076769e-09,0.9956921954857516,0.0624990631408494,187.61,1,Q1,1,Q1,1,Q1,1,Q1
BOREO.HE,2021,0.1417399804496577,0.1357275407026075,0.1046789366432064,0.1361715150798179,0.0450812878223133,0.0680683612035278,789.25,3,Q3,3,Q3,4,Q4,,
BORG.ST,2021,-0.2052957935310876,-0.1426585128643674,-0.2940978160517692,0.0039809441701649,0.8022939618466195,0.1137879596247501,419.34,1,Q1,1,Q1,1,Q1,1,Q1
BOUL.ST,2021,0.2263077415454643,0.2015324207560115,0.1600015384602799,0.3927084179629437,0.0347420353323121,0.0949524723398178,1206.35,4,Q4,4,Q4,4,Q4,,
BOUV.OL,2021,0.7293814432989689,0.5095386205250484,0.5946188672602651,0.9820153508623384,0.000184332373359,0.1518345181921924,7240.42,5,Q5,5,Q5,5,Q5,5,Q5
BRAV.ST,2021,0.2170141124202008,0.2072112499483988,0.1890391879570249,0.3043436619464105,0.0034472863722103,0.0584119384317548,23247.22,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2021,0.1656961355214399,0.1655272705678804,0.1649358973034972,2.5938184933238517e-10,1.46879515173064e-40,0.009295253096839,14180.0,4,Q4,4,Q4,4,Q4,,
BRIMH.IC,2021,0.1418990778978333,0.1399934912418335,0.1301816537959618,0.0256044719571262,0.001280169195221,0.0370037201454084,6585.61,3,Q3,4,Q4,4,Q4,,
BRINb.ST,2021,0.0595379806249939,0.0598989315163899,0.0511969781061118,6.762273345006786e-05,0.0192721810154953,0.0310855343027621,2520.01,2,Q2,2,Q2,3,Q3,,
BTSb.ST,2021,0.0682649110262669,0.0712966405884435,-0.0730286455466023,0.1871175716048457,0.2940916494669392,0.1574203305790314,4377.36,3,Q3,3,Q3,2,Q2,,
BUFAB.ST,2021,0.1817194435489871,0.1527619444151493,0.071270255661131,0.3317882573672577,0.1185120538757059,0.1315594757106347,7736.16,4,Q4,4,Q4,3,Q3,,
BULTEN.ST,2021,0.0807676525362205,0.08002442117851,0.0049269304925229,0.1277639261205209,0.2075716470748324,0.1030327438585305,1972.92,3,Q3,3,Q3,2,Q2,,
BWE.OL,2021,0.0398555394517759,0.0488261446047843,-0.0571445455211728,0.1103377147145274,0.3081169426594572,0.1205224824075596,6466.8,2,Q2,2,Q2,2,Q2,,
BWLPG.OL,2021,0.1903670322955632,0.1789162430565409,0.1500187028048592,0.2585594146119356,0.0212663841736257,0.0713468827159149,8148.78,4,Q4,4,Q4,4,Q4,,
CAMX.ST,2021,0.0344332692959655,0.0554432452978314,-0.1637066467616293,0.1901718439666546,0.3705728400751453,0.2110396348911029,10556.01,2,Q2,2,Q2,2,Q2,,
CANTA.ST,2021,-0.0170825459543033,0.0585829182227029,-0.3393023755751072,0.2006053412922464,0.4571954751656529,0.4335557506459934,6695.76,2,Q2,2,Q2,1,Q1,,
CARLb.CO,2021,0.2130323388413995,0.2114100870033782,0.2082674790999565,0.0906463041300837,5.575512248426269e-11,0.0233884019836348,205077.83,4,Q4,4,Q4,4,Q4,,
CAST.ST,2021,0.0686921009215416,0.0692926968285037,0.0392352137601222,0.0260737337291595,0.1170151166508516,0.0600588921680743,60422.45,3,Q3,3,Q3,3,Q3,,
CATE.ST,2021,0.0932058188975384,0.0928032232039687,0.083361275528622,0.0016065515210696,0.0067353898459051,0.0338362488183422,15155.59,3,Q3,3,Q3,3,Q3,,
CATME.ST,2021,0.1247147684356986,0.1039388250208737,-0.0488988758635116,0.2825152032392939,0.2373986097426886,0.186539181479744,1996.61,3,Q3,3,Q3,2,Q2,,
CBRAIN.CO,2021,0.3724017701488535,0.2897211733699911,0.2605026582911581,0.6983517237536534,0.0167270381297632,0.1327529820549259,5350.28,5,Q5,5,Q5,5,Q5,5,Q5
CEMAT.CO,2021,0.0008622976916954,0.0159865968515242,-0.0787545763133426,0.0567573278632537,0.3735524867204345,0.1061869160627673,132.27,2,Q2,2,Q2,2,Q2,,
CEVI.ST,2021,0.3609816990258799,0.3176510393258662,0.299981383937489,0.7345485293467058,0.0025310945364183,0.0903586338590097,7646.08,5,Q5,5,Q5,5,Q5,5,Q5
CHEMM.CO,2021,0.369751616195985,0.2875982695672384,0.2575600882698987,0.6934932946707559,0.0174030747250993,0.1329938347505909,7946.23,5,Q5,5,Q5,5,Q5,5,Q5
CLASb.ST,2021,0.2353741791700327,0.2243620506181353,0.207587961649123,0.3707873568314692,0.0018959847834693,0.0581998351770571,5891.18,4,Q4,4,Q4,4,Q4,,
CLOEb.ST,2021,0.1045526764239939,0.1034497317533077,0.0886285422921533,0.0151306244578206,0.0181716129685377,0.0433733202269058,7389.75,3,Q3,3,Q3,3,Q3,,
CMBT.OL,2021,0.2077036772570418,0.1940062957076143,0.1658335812036901,0.3104976949792691,0.0164811797552834,0.0728341321451352,11827.81,4,Q4,4,Q4,4,Q4,,
COLOb.CO,2021,0.8387240276988855,0.5470501219545856,0.6855895135769372,0.9925337324031592,7.014691322309743e-05,0.1677681899185836,318427.57,5,Q5,5,Q5,5,Q5,5,Q5
COLUM.CO,2021,-0.0054984864274727,0.0098109370060171,-0.0798646488627903,0.0468244197907623,0.384111102465214,0.1017949389009141,1208.78,2,Q2,2,Q2,2,Q2,,
CONSTI.HE,2021,0.2048497597862237,0.1869196328485444,0.1488190177144114,0.327239134514358,0.0341260374714306,0.0859719221395,827.36,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2021,0.5863641819709517,0.5541481530092394,0.5610727304285517,0.9995804801572132,9.109563032840456e-12,0.0553405334842865,1509.42,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2021,0.1272934142218166,0.1253971360790671,0.112257227952673,0.0274260683165029,0.0068765621741327,0.042098067370278,7243.4,3,Q3,3,Q3,4,Q4,,
COREa.ST,2021,0.0452554072104913,0.0481269029097497,0.0088984851923871,0.02539837282422,0.1932616995423596,0.067353342968829,8579.04,2,Q2,2,Q2,3,Q3,,
CPHCAPST.CO,2021,0.0425141271751769,0.049478931725268,-0.0386286767628361,0.0928371484680165,0.2865240696084558,0.1074558733825549,383.26,2,Q2,2,Q2,2,Q2,,
CRADb.ST,2021,0.0616431789857156,0.0673962742667057,-0.0897091150280715,0.1875516611245626,0.3103891029811948,0.1661902494886396,1694.09,3,Q3,3,Q3,2,Q2,,
CRNA.OL,2021,-0.1716900614616602,-0.1288872205609535,-0.2405775284001986,0.0025619357948218,0.7737034843292107,0.0971595651117375,837.62,1,Q1,1,Q1,1,Q1,1,Q1
CTH1V.HE,2021,-0.1257997440818939,-0.0284064954213408,-0.318041501383373,0.0666987685337358,0.6082853235309615,0.204902848815544,314.64,1,Q1,1,Q1,1,Q1,1,Q1
CTTS.ST,2021,-0.0084256243213898,0.0011623505565263,-0.0534008881043876,0.0146743587215829,0.3609563578642752,0.0758159911924399,1991.27,2,Q2,2,Q2,2,Q2,,
CTY1S.HE,2021,0.0551014436293541,0.0551524592276486,0.0541630639234661,0.0,1.545091717015755e-09,0.0103293403337373,13532.63,2,Q2,2,Q2,3,Q3,,
DANT.CO,2021,-0.0239297253634894,0.0277493272849512,-0.229051282801225,0.1406556837999333,0.4564059697443856,0.218538026497118,98.28,2,Q2,2,Q2,1,Q1,,
DEDIC.ST,2021,0.3004030832331518,0.2662907452184626,0.2393670455578639,0.585900224229809,0.0083602768015692,0.0903898501956417,360.26,5,Q5,5,Q5,5,Q5,5,Q5
DEMANT.CO,2021,0.2677419410186198,0.2621101583879354,0.255941097994075,0.4966103514202853,3.910877784464697e-07,0.0371391950795555,81535.8,4,Q4,5,Q5,5,Q5,,
DFDS.CO,2021,0.2371732291642238,0.229674075454852,0.2184634118756906,0.3520054224736499,0.0001926723696708,0.0471856808327736,22718.13,4,Q4,4,Q4,5,Q5,,
DIGIA.HE,2021,0.3268635370664318,0.2872476319985825,0.2634821057743784,0.6511609907643585,0.0058079215295645,0.0924304890498695,2113.2,5,Q5,5,Q5,5,Q5,5,Q5
DIGIGR.HE,2021,0.5371238988674066,0.3378837706037397,0.3639755798106567,0.8596524731703739,0.0088802701472971,0.1860978703840556,245.53,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2021,0.0996466838003213,0.0995496109699455,0.0979435762853282,4.437450407124288e-12,2.7938012715563646e-10,0.0139290288495873,10787.17,3,Q3,3,Q3,3,Q3,,
DNO.OL,2021,-0.0906903868079691,-0.0424301095883992,-0.2059126149832589,0.0387064982755317,0.572332099367843,0.1354934668489739,6699.27,1,Q1,1,Q1,1,Q1,1,Q1
DNORD.CO,2021,0.1236302807577296,0.1222938124918703,0.1122032234965253,0.0119197663288911,0.0028128709703872,0.0365286975863654,6280.55,3,Q3,3,Q3,4,Q4,,
DOMETIC.ST,2021,0.0869977714856565,0.0865461846091588,0.0692013815167226,0.0116266496495717,0.0391888513767591,0.04596442470129,33655.68,3,Q3,3,Q3,3,Q3,,
DOV1V.HE,2021,0.2274654083020078,0.2151969618890083,0.194883725839767,0.3528281684342543,0.0046572894649493,0.0634321768395846,300.93,4,Q4,4,Q4,4,Q4,,
DSV.CO,2021,0.2567600949234172,0.2484763616157148,0.238342835789775,0.4435710128111343,6.69962045987109e-05,0.0467973652086546,330309.13,4,Q4,5,Q5,5,Q5,,
DUNI.ST,2021,-0.0014935105146784,0.0009279691655938,-0.0138572709068385,2.545619133897948e-05,0.2168421298893866,0.0380422651548865,5290.44,2,Q2,2,Q2,2,Q2,,
DUST.ST,2021,0.1485246854761865,0.1396719321448486,0.0991210871628373,0.184124288986276,0.0644253196896284,0.0799611125352034,5042.79,3,Q3,3,Q3,3,Q3,,
EAST9.ST,2021,0.0338126460959467,0.0341448699459404,0.0307247085008158,9.21707155043805e-13,0.0043011970793208,0.0187884248910081,2919.88,2,Q2,2,Q2,3,Q3,,
EG7.ST,2021,-0.0297050142039327,0.0533066607401142,-0.3413317271503233,0.1863665686054553,0.4714769249061293,0.400000099342425,5836.95,2,Q2,2,Q2,1,Q1,,
EGTX.ST,2021,0.0073033707865168,0.0207451361251164,-0.0700100021161649,0.0585206334695338,0.3572169939869535,0.104265370469625,1287.56,2,Q2,2,Q2,2,Q2,,
EIKF.IC,2021,0.0974690409067888,0.0974325087218724,0.0967604124405182,0.0,1.299418267419002e-21,0.0089736184284199,2133.0,3,Q3,3,Q3,3,Q3,,
EIMS.IC,2021,0.0421989645796866,0.0436862012570357,0.0250296572524621,0.0019808257584323,0.1110146313651917,0.0451103583341302,3141.9,2,Q2,2,Q2,3,Q3,,
EIOF.OL,2021,-0.4396903354699075,-0.3921841002310575,-0.4764785156990445,3.55778073668489e-10,0.9996116082734468,0.0677918413795997,188.94,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2021,0.3726784642965742,0.3346405666349247,0.3212464952335278,0.7789205151048924,0.0008482257440152,0.0818231252587838,36390.98,5,Q5,5,Q5,5,Q5,5,Q5
ELANb.ST,2021,0.2457589998781464,0.2239047942283105,0.1940059086603875,0.4343108299505838,0.013993588118231,0.0821159982730704,4415.7,4,Q4,4,Q4,4,Q4,,
ELEAV.HE,2021,0.1437575154455364,0.1407102511799635,0.1255403738342128,0.0616956967520291,0.0073045573663819,0.046530226742229,443.71,3,Q3,4,Q4,4,Q4,,
ELISA.HE,2021,0.3370165300514512,0.3139160290139291,0.3015003609037347,0.7287013152866159,0.0002688916815716,0.0664931930544749,78658.6,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2021,0.0466128521684077,0.0484181414131858,0.0227292902836395,0.0083061371678184,0.1393907248762895,0.0536774226715691,16497.59,2,Q2,2,Q2,3,Q3,,
ELMRA.OL,2021,0.3660039608034774,0.3310051537858255,0.3175888843286307,0.7708004145724622,0.0007251253361384,0.0790457370929421,9565.39,5,Q5,5,Q5,5,Q5,5,Q5
ELON.ST,2021,0.1147170493581636,0.1088495396666978,0.0527407149962329,0.1514854239068416,0.1294209825350968,0.0912100415847756,271.55,3,Q3,3,Q3,3,Q3,,
ELTEL.ST,2021,0.0210156855572681,0.0257448443634712,-0.0128656595859406,0.0124425852863878,0.2491625088794986,0.0647996495816459,3700.36,2,Q2,2,Q2,2,Q2,,
ELUXb.ST,2021,0.2918999846445207,0.2710452591614413,0.2531099297285019,0.5793094290524201,0.001698021713473,0.0698045307473268,58074.25,5,Q5,5,Q5,5,Q5,5,Q5
EMBLA.CO,2021,0.1394524023041436,0.1376318536554331,0.1278203786046541,0.023035157385539,0.001398134175563,0.0368645721148533,28855.37,3,Q3,3,Q3,4,Q4,,
EMGS.OL,2021,2.043696950644452,1.353139250331971,1.903257575798762,0.9999999999999988,4.595162196847727e-21,0.1566853176243332,170.26,5,Q5,5,Q5,5,Q5,5,Q5
ENDUR.OL,2021,-0.2409261576971214,-0.0925720435898498,-0.4276679096289224,0.0245554898290252,0.7653808162499065,0.1993292626058672,893.85,1,Q1,1,Q1,1,Q1,1,Q1
ENEA.ST,2021,0.2110633969212544,0.1704491242853001,0.0900216066589247,0.3917819415145552,0.1019767795365428,0.1403141145188793,4279.39,4,Q4,4,Q4,3,Q3,,
ENENTO.HE,2021,0.0719773627891758,0.0720087058760871,0.0694031566074502,5.203448782964415e-11,1.784468572299943e-05,0.0171433978315237,7474.97,3,Q3,3,Q3,3,Q3,,
ENH.OL,2021,-0.320331735130232,-0.1687458070988102,-0.4729941513604045,0.0059425335507966,0.872810545803101,0.1673494437845439,204.45,1,Q1,1,Q1,1,Q1,1,Q1
ENRO.ST,2021,-1.2766046902737542,-1.1711948294058725,-1.3077575737151033,0.0,1.0,0.0619054939180529,445.67,1,Q1,1,Q1,1,Q1,1,Q1
ENSG.CO,2021,0.0127206645898234,0.0571003383723561,-0.2641028509463962,0.2086551202473687,0.4166129249838309,0.3193308313800547,28.47,2,Q2,2,Q2,1,Q1,,
ENSU.OL,2021,0.3569651741293532,0.2406099546580955,0.19081314519691,0.6417839868203364,0.0462880746791216,0.1795516025372713,551.91,5,Q5,5,Q5,4,Q4,5,Q5
ENTRA.OL,2021,0.0372196541688067,0.0382745494632132,0.0265716855181451,9.23088598414612e-05,0.0707714069773435,0.035226169765568,35370.05,2,Q2,2,Q2,3,Q3,,
ENVIP.OL,2021,-0.0270528325907066,-0.0159852859583685,-0.0696610736689759,0.0084436493954445,0.4148934346382976,0.0735491741328567,510.83,2,Q2,2,Q2,2,Q2,,
EOLUb.ST,2021,0.1359678313921241,0.1089305237356742,-0.0469634573597903,0.3027148157647388,0.2295928577037386,0.1955458697459942,6158.67,3,Q3,3,Q3,2,Q2,,
EPEND.ST,2021,0.2924973845464056,0.2819323399113635,0.2729007051887906,0.6135900626631446,1.8251368987443663e-05,0.0483473147441783,1226.2,5,Q5,5,Q5,5,Q5,5,Q5
EPIRa.ST,2021,0.3344814565593096,0.2547978989940748,0.2107654396212762,0.62331793287546,0.0327037740671886,0.1425405317976142,182474.03,5,Q5,5,Q5,4,Q4,5,Q5
EPISb.ST,2021,-0.3469687552969094,-0.2124898643860374,-0.4738905785284196,0.0019651576216893,0.9154140120209182,0.1452204967647211,701.06,1,Q1,1,Q1,1,Q1,1,Q1
EPR.OL,2021,0.1736575096787598,0.1679559753161581,0.1500998392994992,0.1516075452508849,0.0067057325971134,0.0532868696779074,8532.11,4,Q4,4,Q4,4,Q4,,
EQNR.OL,2021,0.0338272080297689,0.0353957566061831,0.0192430064003009,0.0005936939831133,0.1132909321034098,0.041436192110251,472201.83,2,Q2,2,Q2,3,Q3,,
EQVA.OL,2021,-1.559701492537308,-0.5858386163361657,-1.797729871925381,1.9709767151709912e-10,0.9999998728658498,0.2582249311870386,84.97,1,Q1,1,Q1,1,Q1,1,Q1
ERICb.ST,2021,0.7557657877256473,0.6190613099021194,0.6752232427943893,0.9979352386745368,9.5763125798043e-07,0.1069570520795644,342056.97,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2021,0.2695891370293139,0.262588961277469,0.2550615385753945,0.5071535630588762,3.772603143920424e-06,0.041352667854961,194367.52,5,Q5,5,Q5,5,Q5,5,Q5
ETTE.HE,2021,0.2070379302784475,0.1885860361232075,0.1503458323897415,0.3337483755681737,0.0337734418792372,0.0865610724459454,3386.69,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2021,0.1121269109418215,0.0946291195374242,-0.0862651458707857,0.2791240245493636,0.2671727064772453,0.2113058811981232,185085.19,3,Q3,3,Q3,2,Q2,,
EWRK.ST,2021,0.311447279295552,0.2889670952380837,0.2731178270815088,0.6435790960891214,0.0009238597968485,0.0693446560813405,1454.54,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2021,0.4161956701371673,0.3841521340086749,0.3784249588786118,0.8980862767842456,2.7116842839198552e-05,0.0687842591897628,919.79,5,Q5,5,Q5,5,Q5,5,Q5
FED.CO,2021,0.0378446158936937,0.0379812203407468,0.0364436551866672,0.0,2.244912952670448e-05,0.0126283938433224,445.58,2,Q2,2,Q2,3,Q3,,
FESTI.IC,2021,0.0169117242964268,0.0256808079173233,-0.0416112880104496,0.041359665713775,0.3131692001677196,0.0881832050760543,3856.88,2,Q2,2,Q2,2,Q2,,
FFARMS.CO,2021,-0.0452315195675167,-0.0384925255969787,-0.0673122450745797,0.0002132683195743,0.4624146884344581,0.0514885204869574,690.35,2,Q2,1,Q1,2,Q2,,
FIA1S.HE,2021,-1.0300273547343366,-0.7717392821224834,-1.1233669139135034,6.425970866530406e-13,0.9999999526060852,0.1175187759265263,10782.21,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2021,0.0812045668778178,0.0810368556046389,0.0658071707369601,0.0059080827137397,0.0348094785203354,0.0426207213536424,16798.46,3,Q3,3,Q3,3,Q3,,
FLUGb.CO,2021,0.0919040897911576,0.0910897869776339,0.0702706847201034,0.0226160338741773,0.04925029630814,0.0509341792180351,1298.95,3,Q3,3,Q3,3,Q3,,
FORTUM.HE,2021,0.152252381048969,0.1337550335219586,0.054129317003313,0.2681001492715438,0.1362211965732469,0.1214433806489839,177264.52,4,Q4,3,Q3,3,Q3,,
FRO.OL,2021,0.2861295134312421,0.2600767960526692,0.2363349973948348,0.5530832032940661,0.0055054604161934,0.0803216369658565,10547.78,5,Q5,5,Q5,5,Q5,5,Q5
FSKRS.HE,2021,0.1533478052705592,0.1305271984895071,0.0340245458577788,0.2892291366253354,0.1585357605042919,0.1388873226315539,12853.66,4,Q4,3,Q3,3,Q3,,
GABR.CO,2021,0.1808858144785513,0.1633102569018768,0.1133122852061616,0.2872394331040016,0.0659834860912367,0.0960381456525519,1915.8,4,Q4,4,Q4,4,Q4,,
GARO.ST,2021,0.2963589424018517,0.2507329009706669,0.2132177975060309,0.5645511499638501,0.0213437465808437,0.1091134632070848,6630.67,5,Q5,5,Q5,5,Q5,5,Q5
GENT.OL,2021,-0.0515983143180182,-0.0344854195971453,-0.104890417500207,0.0103386453086025,0.4941431182759432,0.0835127582144289,839.95,2,Q2,1,Q1,2,Q2,,
GERHSP.CO,2021,0.0319737488705356,0.0386849902273405,-0.0278493083665248,0.0533356022929127,0.2794775085473238,0.0893274896486441,606.72,2,Q2,2,Q2,2,Q2,,
GJ.CO,2021,-0.1342531175378084,-0.106319549975922,-0.1871824596059896,0.001740975605778,0.7207818863750575,0.083184529114666,153.99,1,Q1,1,Q1,1,Q1,1,Q1
GLA1V.HE,2021,0.2518500041573128,0.2398883039233924,0.2245093360906759,0.4340527644925119,0.0010183053124485,0.0576968130278539,663.82,4,Q4,5,Q5,5,Q5,,
GMAB.CO,2021,0.504540568328793,0.1829107758961412,0.2037361255434581,0.764006280790999,0.0446274562039999,0.3709362497047558,227301.08,5,Q5,4,Q4,4,Q4,5,Q5
GN.CO,2021,0.5593358434664525,0.5527244081996744,0.5538547262504268,0.999999999973831,9.035540618233945e-44,0.025107525465393,97590.46,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2021,-0.0129362324136674,-0.0013263444173376,-0.0646599141807707,0.0194714864160576,0.3825622355603282,0.0820891970061647,305.58,2,Q2,2,Q2,2,Q2,,
GOFORE.HE,2021,0.4715079365079364,0.2809346734655042,0.2783562154564613,0.7799652316413438,0.0230122005730445,0.205838495787076,2521.97,5,Q5,5,Q5,5,Q5,5,Q5
GREENM.CO,2021,-1.2569925228468568,-0.5225431747245777,-1.4772435961799486,2.86744819000262e-08,0.9999907179005824,0.2357920336462136,846.75,1,Q1,1,Q1,1,Q1,1,Q1
GSFG.OL,2021,0.0260059667072377,0.0405995728229145,-0.0888100091432271,0.1162470313465158,0.3473726971910311,0.1351580223474019,9643.0,2,Q2,2,Q2,2,Q2,,
GYL.OL,2021,0.1023867597759141,0.101747450780572,0.0923737235586396,0.0028159108653232,0.0046152587052368,0.0341319509461135,1171.42,3,Q3,3,Q3,3,Q3,,
GYLDb.CO,2021,0.0210757715860911,0.0309868565456538,-0.0500072010990436,0.0607745630920855,0.319941751979197,0.0990245498500185,3112.09,2,Q2,2,Q2,2,Q2,,
HAFNI.OL,2021,0.2604429839882369,0.2563166140018852,0.2514528405708747,0.4450120682034831,1.5922561194437752e-08,0.0322992710969313,5901.69,4,Q4,5,Q5,5,Q5,,
HAGA.IC,2021,0.1174350322100008,0.1109144651959902,0.0531729526534722,0.1601857024285513,0.1299193306140058,0.0931923909063447,4184.53,3,Q3,3,Q3,3,Q3,,
HAPD.IC,2021,0.1444985711535899,0.1354717514518283,0.091125607013435,0.1854592552281191,0.0760735646949849,0.0835858395422913,2822.56,3,Q3,3,Q3,3,Q3,,
HARBb.CO,2021,-0.060181848696356,-0.0545858307833373,-0.0765170646907107,8.877418544162019e-06,0.5341165844407948,0.0439531227602955,460.04,1,Q1,1,Q1,2,Q2,1,Q1
HAVI.OL,2021,-2.1577220358757483,-2.0026727583758044,-2.185476690470663,0.0,1.0,0.0581643045487461,78.46,1,Q1,1,Q1,1,Q1,1,Q1
HBC.OL,2021,-0.453556263269639,-0.3117043648517625,-0.560532764237093,0.00011426321133,0.9794100874455308,0.1287052414361086,3526.42,1,Q1,1,Q1,1,Q1,1,Q1
