Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
CATE.ST,2017,0.0806504758920951,0.108749615908729,-0.0183411152366635,0.0771067754508932,0.4422677304410417,0.1286960430490987,4354.69,2,Q2,2,Q2,1,Q1,,
CLASb.ST,2017,0.2218927035219061,0.2199829689400813,0.1943160104754596,0.1183286322458857,0.036625596078538,0.0610672020494315,10638.98,3,Q3,3,Q3,3,Q3,,
CONTX.OL,2017,0.0971673819742488,0.1030228320859491,0.0730273222391994,0.0035113314679192,0.3143441846290884,0.0568737029947699,338.08,2,Q2,2,Q2,2,Q2,,
COOR.ST,2017,0.0916534886411849,0.0951945986191721,0.0778397128244287,0.0001325159326855,0.2892314665225372,0.0424436933893126,4611.16,2,Q2,2,Q2,2,Q2,,
CTY1S.HE,2017,0.0529992350566944,0.0563729766652344,0.0434414035635037,1.7946399910595545e-07,0.5146801933310554,0.0351120901073479,16704.52,1,Q1,1,Q1,2,Q2,1,Q1
DEMANT.CO,2017,0.3868941533938679,0.3791920496423273,0.3709065713853929,0.7799268973225704,1.443565404526525e-06,0.045790365910749,39951.96,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2017,0.3582684679702547,0.355348003086832,0.3511487026626276,0.7095378049189264,7.453930425789645e-11,0.0302105133044529,23666.83,5,Q5,5,Q5,5,Q5,5,Q5
DIGIA.HE,2017,0.3172344353079376,0.3074211198263268,0.2853322208981882,0.4408835752626155,0.0044364556000127,0.0660669363226185,597.09,4,Q4,4,Q4,4,Q4,,
DIOS.ST,2017,0.1229236448986577,0.1235066558809168,0.1196514436998225,3.5288438837710594e-11,0.017170234097044,0.0203811666020549,4252.02,2,Q2,2,Q2,3,Q3,,
DNO.OL,2017,0.0031429962462657,0.0213152568030172,-0.0349043325936113,0.0013212353177944,0.6822719174943634,0.0727598087198229,9190.74,1,Q1,1,Q1,1,Q1,1,Q1
DSV.CO,2017,0.4863664652091464,0.4821174202291438,0.480549331314508,0.9998436558934252,3.3443239525966156e-24,0.0272622072048307,72993.52,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2017,-0.0118023889494405,0.0116970926535049,-0.0574336935022634,0.0020520004387623,0.7114383727772151,0.0805302640815437,1782.63,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2017,0.3022059167172968,0.2842706357917229,0.2357875096723317,0.4179954877011332,0.0436596621181656,0.1001379149256587,22496.97,4,Q4,4,Q4,4,Q4,,
ELISA.HE,2017,0.3306850380576698,0.3225318232049384,0.3067916149382309,0.4933194097633355,0.0007390174156301,0.0565638652100657,46995.68,4,Q4,5,Q5,5,Q5,,
ELTEL.ST,2017,0.0229974069995146,0.0304713853604482,0.0055342890712811,1.5231586677488806e-05,0.6671013145994589,0.0479490041974331,3730.72,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2017,0.3399220154007396,0.3346219550856704,0.32537440074511,0.5457976198809413,1.2735562558054267e-05,0.0435979311522595,51512.99,5,Q5,5,Q5,5,Q5,5,Q5
EMBLA.CO,2017,0.1901623987331263,0.1902001151285692,0.186418464317102,1.7666056353227155e-05,4.1240227400190514e-05,0.0218138092087627,13448.91,3,Q3,3,Q3,3,Q3,,
ENTRA.OL,2017,0.005620206294631,0.0063519723780495,0.0040679782038875,0.0,0.987289753004316,0.014007074019878,15755.06,1,Q1,1,Q1,1,Q1,1,Q1
EPR.OL,2017,0.0318022442445137,0.0395476893793394,0.0127235895386806,5.311763668702785e-05,0.6177600129369623,0.0502240319874909,6082.16,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2017,0.0124911405262463,0.024655350298576,-0.0142874006240825,0.0002489412121354,0.6784046164949418,0.0601125995724218,514015.83,1,Q1,1,Q1,1,Q1,1,Q1
ERICb.ST,2017,0.2827741728757346,0.2711057114249937,0.2300842877353276,0.3507358721756322,0.0384746711519747,0.0874098280244149,168881.99,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2017,0.1693843802984953,0.1701119889878767,0.1576523603003209,0.0036983141921396,0.0299085048949957,0.0390100013046207,1255.1,3,Q3,3,Q3,3,Q3,,
EVOG.ST,2017,0.5563273466855114,0.3984619724779893,0.3819556648196366,0.8307197271999986,0.0161786488579612,0.197286119621896,8851.9,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2017,0.0889187866927594,0.0916686556526213,0.0784702826291494,1.1106633371227304e-05,0.2771980814785275,0.0367536076977858,542.28,2,Q2,2,Q2,2,Q2,,
FIA1S.HE,2017,-0.0414561733740333,-0.0103465379798104,-0.0942630933074648,0.0018779570079513,0.7728753776640265,0.0875215990826139,4526.59,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2017,0.1179430924168326,0.1222493292093863,0.0953526737484225,0.0055378777141723,0.2277490220617988,0.0549048911445374,18360.56,2,Q2,2,Q2,2,Q2,,
FORTUM.HE,2017,0.0372393806128745,0.0639922943009843,-0.0309414857047226,0.0220485223407408,0.5483001239102929,0.1017269212133968,113641.92,1,Q1,1,Q1,1,Q1,1,Q1
FSKRS.HE,2017,0.0631356785189746,0.1027529410975349,-0.057781076993263,0.0839538530880125,0.4834033953335861,0.1477174210374071,9723.27,2,Q2,2,Q2,1,Q1,,
GLA1V.HE,2017,0.1911109736483978,0.1918681667371578,0.0928069268629186,0.2113408848375777,0.2195450046764013,0.128102118340731,577.04,3,Q3,3,Q3,2,Q2,,
GMAB.CO,2017,0.362276037589424,0.2550727691782248,0.1071577785330377,0.5423532310995484,0.1391033517615593,0.2977963010133444,86556.61,5,Q5,4,Q4,2,Q2,5,Q5
GN.CO,2017,0.3992971120473248,0.3676554141544093,0.3375888544931911,0.6850697174451084,0.0067468795161137,0.0958476124037544,27688.92,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2017,0.3203760582484915,0.2850266244662512,0.2083193248637037,0.475031213928741,0.0788226837107473,0.1399976904142723,9122.79,4,Q4,4,Q4,4,Q4,,
HEX.OL,2017,-0.0132691254678697,0.0160374481186076,-0.0697743115788493,0.0047966438936426,0.6957006698071612,0.0910205422165163,3112.21,1,Q1,1,Q1,1,Q1,1,Q1
HHDC.CO,2017,0.4986442676097853,0.4915885419151647,0.489374209323157,0.9989743306184043,1.0763039766733961e-16,0.034566725575977,996.08,5,Q5,5,Q5,5,Q5,5,Q5
HIAB.HE,2017,0.206604065823108,0.2063344229670891,0.1979143655699713,0.008187103740626,0.0018738275439549,0.0334423751228286,14635.28,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2017,-0.015730675354558,-0.0057796303567115,-0.0346920287012698,3.347225990379954e-06,0.8201261348920835,0.0500616902069336,1483.53,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2017,0.2835970565325758,0.2702868519561247,0.2240469375293748,0.361456631926723,0.0474907406155169,0.0938577370914777,409480.7,4,Q4,4,Q4,4,Q4,,
HUH1V.HE,2017,0.1958964087754434,0.1958221842838747,0.1784770107765438,0.03288027572405,0.0285405921855116,0.0478862086599196,34520.64,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2017,0.1547776148582595,0.1608370497194365,0.093282959727463,0.1011726168910931,0.2366580476816037,0.0956513878094526,3615.75,3,Q3,3,Q3,2,Q2,,
INVEST.HE,2017,0.0528934010152284,0.0652164369608212,0.0180083104528175,0.0038489990804544,0.5080882082469093,0.0693682117949084,101.96,1,Q1,1,Q1,2,Q2,1,Q1
ISS.CO,2017,0.3041667621416244,0.3019792998815558,0.296210528574721,0.2880924159103784,3.195200507437026e-07,0.0319699414738193,54121.32,4,Q4,4,Q4,4,Q4,,
JBTM.IC,2017,0.6522203629810791,0.6193656023402682,0.6235280258191239,0.9996219246893708,1.6434193415081794e-10,0.0623837334810337,21644.59,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2017,0.386499173610046,0.3606861414498908,0.332807922249039,0.6620990785490108,0.0053855498450457,0.088364004101912,18233.84,5,Q5,5,Q5,5,Q5,5,Q5
KCRA.HE,2017,0.8240700684022256,0.8124924272140515,0.8167177621410958,1.0,7.795086591605378e-58,0.0307089964973846,18949.56,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2017,0.2793128296989255,0.2784705883665965,0.2753549673382489,0.0672316383774396,1.0408356327500204e-10,0.0224344280105069,17109.7,4,Q4,4,Q4,4,Q4,,
KESKOB.HE,2017,0.0654233439714436,0.0856945273763128,0.0024540338078802,0.029071804947003,0.4705387468027525,0.097002985027762,42074.8,2,Q2,2,Q2,1,Q1,,
KIT.OL,2017,0.1858755129958961,0.1863537752099751,0.162872421144115,0.0428067601940734,0.0620290230628196,0.0554344276954139,1062.44,3,Q3,3,Q3,3,Q3,,
KNEBV.HE,2017,0.5092974571744174,0.4915199159968669,0.4867303569200343,0.9822308065220576,3.5141215303827326e-08,0.054874851497302,203385.14,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2017,0.2315147881694645,0.2283402917522097,0.1974927178319328,0.1654207665080631,0.0440343257679335,0.0684239712783997,1609.81,3,Q3,3,Q3,3,Q3,,
KOG.OL,2017,0.1809665427509293,0.1828574874698643,0.123775479716004,0.1299156308660032,0.1739190032300658,0.0916628534223356,13492.71,3,Q3,3,Q3,3,Q3,,
LIAB.ST,2017,0.1164548086430403,0.1174577526543093,0.1112941178080903,4.354047600241273e-08,0.0636973451852584,0.0256565989226665,5452.46,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2017,0.2713813966889032,0.2701906295788325,0.2652107714899508,0.0839969982797577,4.559744730100204e-07,0.0280909150793429,19014.84,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2017,0.2261928747182106,0.2242178591180678,0.2015058555008663,0.1146932768364109,0.0260695624330164,0.0575563030386158,18472.19,3,Q3,3,Q3,4,Q4,,
LSG.OL,2017,0.1772136399357941,0.1798106351521119,0.1160299826672357,0.1321147505178359,0.1892676026694064,0.0953654137390526,28662.67,3,Q3,3,Q3,2,Q2,,
LUOTEA.HE,2017,0.382442351894417,0.3792769609645106,0.3757164342491236,0.8628891431642094,5.529586691535304e-13,0.0293483348258835,6764.12,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2017,0.0405933612744606,0.050213742196899,0.0155400637173965,0.0005129917006742,0.564522580250333,0.0580100226070743,233215.65,1,Q1,1,Q1,2,Q2,1,Q1
MATAS.CO,2017,0.1730137856382454,0.1731135000859506,0.1711304454869289,3.1601721239837843e-11,6.278046407404373e-07,0.0154352817898416,6734.76,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2017,-0.0058356406121641,0.1175817745305914,-0.2526363638277199,0.112625077501026,0.5864215529838357,0.2848394982772004,2449.74,1,Q1,2,Q2,1,Q1,1,Q1
MEKKO.HE,2017,0.2089767025786628,0.207541692748256,0.1701525273551726,0.1325984772129658,0.0818381050667139,0.0735778576231642,668.45,3,Q3,3,Q3,3,Q3,,
MEKO.ST,2017,0.1345659966423158,0.1433960060359501,0.0753300319164866,0.0739475554013753,0.2800785122167889,0.0935666783979222,5838.89,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2017,-0.0001160840353653,0.0290244442664967,-0.0601043827916318,0.0078007408542746,0.6558854978991594,0.0942630953888303,7807.83,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2017,-0.2144949889189081,-0.2008523475986671,-0.2278476443563959,0.0,0.9999839145028402,0.0417043792086851,20408.19,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2017,-0.0916862293484519,-0.0578075132749065,-0.1390892320873056,0.0002602904717394,0.885143619732716,0.082284678642323,8300.51,1,Q1,1,Q1,1,Q1,1,Q1
MOWI.OL,2017,0.3050996116441816,0.2859895638075475,0.2361772091596483,0.4271710800519147,0.0447525643647135,0.1023930929917528,70078.34,4,Q4,4,Q4,4,Q4,,
MYCR.ST,2017,0.7567119358164133,0.7108676310615732,0.7241126967610083,0.9999861562142074,2.1400182186225463e-12,0.0668480989721373,9099.89,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2017,0.2642266155970074,0.2464230426564822,0.162542198710313,0.3521134708145728,0.1211055243768818,0.1310221093133697,23145.28,4,Q4,4,Q4,3,Q3,,
NESTE.HE,2017,0.3007445782927581,0.2957083234889016,0.2818384013598032,0.3420138854245458,0.0007222940395237,0.0499851799377401,84978.25,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2017,0.1114051504716275,0.1244848072772956,0.048208364614729,0.0587732421326073,0.3446416498126324,0.0972108493056382,2959.76,2,Q2,2,Q2,2,Q2,,
NHY.OL,2017,0.0607149784913109,0.0644625456079178,0.0494843798177417,2.49213267111692e-06,0.4618286477039946,0.038142642002473,85449.63,2,Q2,1,Q1,2,Q2,,
NIBEb.ST,2017,0.1463265563394668,0.1479216115323461,0.1329970633889818,0.0020600292840721,0.0793055019713087,0.0416669437534739,31298.4,2,Q2,2,Q2,3,Q3,,
NILb.ST,2017,0.5505471799188801,0.5207595438400568,0.5171112848875012,0.9833789054849502,6.805626401741441e-07,0.067777705833931,840.69,5,Q5,5,Q5,5,Q5,5,Q5
NKT.CO,2017,-0.0145158713805821,-0.0014315093544244,-0.0395927638199876,4.768205802674341e-05,0.7830999148242521,0.0580391589265458,7777.92,1,Q1,1,Q1,1,Q1,1,Q1
NMAN.ST,2017,0.233820750665636,0.2327690419608458,0.2232051379714313,0.0444755486142597,0.00098925877039,0.0370543006675298,2077.54,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2017,0.2747096658648577,0.2692209574800377,0.2474425649597604,0.2676529855305358,0.0088566231933217,0.0606982226978326,10028.49,4,Q4,4,Q4,4,Q4,,
NOD.OL,2017,0.4317932065459513,0.355870835060557,0.3039784160591217,0.6903634670586647,0.030150431284038,0.1537848845300117,5738.2,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2017,0.102462609915575,0.1170775008046158,0.038732147628092,0.052430419605185,0.3688098876999783,0.0976978770339036,906.96,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2017,0.219700843189977,0.2152639666774682,0.1501269113321091,0.2236746156395752,0.1328708763546277,0.1029772946458284,243122.13,3,Q3,3,Q3,3,Q3,,
NOLAb.ST,2017,0.4561756507960033,0.4362855288209477,0.4258071574651531,0.8977390639861433,2.0356770120196224e-05,0.0643253987889542,5941.88,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2017,1.400083178277389,1.3030980039486686,1.3679127217801317,1.0,4.673921530591713e-41,0.0663682953975944,710448.24,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2017,0.4899549258152592,0.4778124643899103,0.4735330415098294,0.9859271112567352,7.242904361477716e-10,0.0464344107827761,92296.49,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2017,0.1826927238886724,0.1836463493359812,0.1495210514483215,0.0717837299503773,0.1057280439517387,0.0674850551113726,5277.78,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2017,0.1864386767136811,0.1876176785263327,0.1256130431343552,0.1461576916677921,0.1710913269706289,0.095035784736953,7072.28,3,Q3,3,Q3,3,Q3,,
ORK.OL,2017,0.1268744834100838,0.1453370481787348,0.0171701089923999,0.1346484927194232,0.3494825554830952,0.1379580612468267,79680.4,2,Q2,2,Q2,2,Q2,,
ORSTED.CO,2017,0.2478802842268232,0.2444853409992192,0.2225865487513563,0.1724922210420518,0.0153235030797657,0.0583064184200152,137547.76,4,Q4,4,Q4,4,Q4,,
OUT1V.HE,2017,-0.0105845960850669,0.0069400724931965,-0.0448163765140355,0.0004801277130187,0.7363198268223581,0.0686542007218598,32155.07,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2017,0.2105161980072468,0.2101715788445047,0.2020718227025418,0.0091572367049602,0.0012791979292152,0.0329565988434259,18830.34,3,Q3,3,Q3,4,Q4,,
PHO.OL,2017,0.0281813130110342,0.0600783192230084,-0.0486739955986312,0.0253270434152291,0.5684996941142166,0.1094444588447122,904.91,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2017,0.1204888898580429,0.1390997256111512,0.0194845439980381,0.1175956917036662,0.3567299290791181,0.1304346411984614,3447.66,2,Q2,2,Q2,2,Q2,,
PLAZb.ST,2017,0.071712930882213,0.0775238928781462,0.0527351182740451,0.0003761795079717,0.4144841021286607,0.0500844950634375,5254.6,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2017,1.1053507176382638,1.036889791992759,1.0752962719193622,0.9999999999999992,1.726472086357324e-27,0.0639647653094168,132249.25,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2017,0.7320094694741793,0.7146098166599062,0.7190685341112815,0.9999999998145656,1.3654152093789678e-26,0.0410345399033746,6096.75,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2017,0.0555225413078564,0.0831067820361714,-0.0240457824963716,0.0402308988380457,0.4987277317933749,0.111829849260429,5436.56,2,Q2,2,Q2,1,Q1,,
RAUTE.HE,2017,0.3055779072387263,0.2872247734721946,0.239669628480101,0.4268455672166508,0.0409534164535817,0.0996764319884312,629.86,4,Q4,4,Q4,4,Q4,,
RAYb.ST,2017,0.6162923923006415,0.4992800214698118,0.5054065721327061,0.9358823043118714,0.0013299497638633,0.1389820348577384,6272.46,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2017,0.2467624403755288,0.2433464090454158,0.2207704096880686,0.17259757034063,0.0170016691578507,0.0591609355451741,18032.16,4,Q4,4,Q4,4,Q4,,
REG1V.HE,2017,0.4640234948604994,0.4611606619062909,0.4597796122960841,0.9998461648691264,2.244677329092455e-29,0.0232393093002522,2208.39,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2017,0.16137153362866,0.161527495667209,0.1594707435212245,1.4561685190983553e-12,6.858176097874269e-06,0.0155069640256096,32696.02,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2017,0.2426549459749365,0.2405246399492894,0.2250719788008101,0.1145069980022703,0.0058280387341317,0.0481207984256591,34629.09,4,Q4,4,Q4,4,Q4,,
SALM.OL,2017,0.3142528697781563,0.2902881403101763,0.2344109387233981,0.4550854623525222,0.0509851357275825,0.1120698126419836,29242.73,4,Q4,4,Q4,4,Q4,,
SAND.ST,2017,0.3240028094901078,0.320874493690845,0.3143631938637352,0.4412956855329557,5.209058656014174e-07,0.0352656867633198,127593.36,4,Q4,5,Q5,5,Q5,,
SANOMA.HE,2017,0.1354021450519127,0.1380383481381217,0.1174656956785051,0.0044158258277582,0.1423326552053022,0.0486245718173748,12189.01,2,Q2,2,Q2,3,Q3,,
SCANFL.HE,2017,0.0714213084416241,0.1093910449627302,-0.0522881418399073,0.0931985604264478,0.4668729521677919,0.15016674908431,2017.69,2,Q2,2,Q2,1,Q1,,
SCATC.OL,2017,0.0063607416548593,0.0412841869593144,-0.0680112150577612,0.0166111217213472,0.6247726205080842,0.1072504343829627,3611.92,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2017,-0.0028777602350053,0.003625719310786,-0.0160781205122282,1.008870944563256e-07,0.815471231410537,0.0414577012381516,30484.14,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2017,0.130800636750021,0.1358105415409959,0.0991880975453106,0.0217686962774495,0.2236970547731924,0.0657404430355085,16400.25,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2017,0.4415700920891233,0.3440098049475819,0.283819200207405,0.688334692627879,0.0413837555449767,0.1810965487958915,3458.71,5,Q5,5,Q5,4,Q4,5,Q5
SECUb.ST,2017,0.2715169452780946,0.2689709116437057,0.2583463774413025,0.173204964359361,0.000385865313193,0.0414092963069135,49251.13,4,Q4,4,Q4,4,Q4,,
SGG.ST,2017,0.0313650620482749,0.0553776655242768,-0.0276242033957742,0.0136413589501876,0.5689079108462127,0.0933378568361362,878.7,1,Q1,1,Q1,1,Q1,1,Q1
SHOTE.ST,2017,0.4465217023386597,0.4426523039162642,0.4403878253240579,0.995384638836807,2.5373790480885313e-19,0.0280058380867386,7202.06,5,Q5,5,Q5,5,Q5,5,Q5
SKAb.ST,2017,0.1825420892524094,0.1833200389852875,0.1558311613024188,0.0513823644802203,0.0821318907782929,0.0600312249736075,85644.27,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2017,0.2233808085386806,0.2221407424963692,0.2063870900391702,0.0684896680856592,0.0106621419383139,0.0472711989208807,72379.55,3,Q3,3,Q3,4,Q4,,
SOBIV.ST,2017,0.3616917564414779,0.3585042886370189,0.3540798820164766,0.7270230346074673,1.855622231952057e-10,0.0312567079588729,27516.24,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2017,0.1382572904467326,0.1418865127655446,0.1123040143571342,0.0159667541490884,0.1785181485549519,0.059113751473115,3020.95,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2017,0.0262415961830406,0.0343730932694013,0.0068751714238437,4.460392387506396e-05,0.6437851989914211,0.0506205121740902,258.57,1,Q1,1,Q1,1,Q1,1,Q1
SRV1V.HE,2017,-0.0588867716080049,-0.0342240989269994,-0.0978670031720303,0.0002074864017059,0.8481172947318243,0.0737415176418113,2982.93,1,Q1,1,Q1,1,Q1,1,Q1
SSABAH.HE,2017,0.0446733505988967,0.0532106706604397,0.0218338715981248,0.0003486680256842,0.5485557531335206,0.0552249509236179,29786.85,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2017,0.004752611247156,0.0083504790720871,-0.0028442626076474,1.0749845458235539e-11,0.848023375586332,0.0312252974338659,29786.85,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2017,0.2757754577148639,0.2708277635284649,0.2515171374669457,0.2594471957159746,0.0057597499800868,0.0570218143705777,73415.83,4,Q4,4,Q4,4,Q4,,
STOGR.CO,2017,0.0993420414355138,0.1026037089438851,0.085586979859101,0.0002014333422992,0.2502598096498181,0.0423501764868031,14538.06,2,Q2,2,Q2,2,Q2,,
SUBC.OL,2017,0.1449597769617945,0.1466382248272198,0.1313227904148448,0.0021372842368144,0.0848900366397909,0.042161571428882,35781.23,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2017,0.1718593315370462,0.1756374044189391,0.1041903362260117,0.1360382526285779,0.2116677558177442,0.101266264410812,1857.74,3,Q3,3,Q3,2,Q2,,
SWECb.ST,2017,0.2839286961786553,0.2819396654526624,0.2750626211706147,0.1807169300091586,7.337430663571568e-06,0.0337876753968741,21109.18,4,Q4,4,Q4,4,Q4,,
SYSR.ST,2017,0.1574573331943484,0.1582341557538362,0.1489985921355988,0.0003551755494396,0.0235485042440954,0.0329852252722531,5335.91,3,Q3,3,Q3,3,Q3,,
TEL.OL,2017,0.4099212939562423,0.405260680891064,0.4012796988299579,0.9320893201653364,5.038962235196068e-12,0.0333476304844439,188497.83,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2017,0.1444289712157381,0.1451117889998898,0.1389404162140243,3.1447633749293047e-06,0.0157260887770002,0.0264700378675998,29373.11,2,Q2,2,Q2,3,Q3,,
TELIA.ST,2017,-0.0045513850673843,0.0168975245192655,-0.0477204388993588,0.0019350400245901,0.6953469517739327,0.0780567320334405,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2017,-0.0045513850673842,0.0166638799855458,-0.0472501952530348,0.0018396467598875,0.6963287990580835,0.0775793276106061,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2017,0.0505697815251546,0.0615790661225539,0.0199079944832678,0.0020764346841355,0.5180582987577593,0.0646609327902265,19579.47,1,Q1,1,Q1,2,Q2,1,Q1
THULE.ST,2017,0.3077169008921607,0.3068393407117863,0.3046248561907884,0.2168631011914406,2.7331903562555136e-16,0.0198076674374105,13653.6,4,Q4,4,Q4,5,Q5,,
TIETO.HE,2017,-0.2057987364620939,-0.185645654181654,-0.2259522855385465,7.1656014455356845e-12,0.9994715162787796,0.0516924466051895,17442.09,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2017,0.4036326714801443,0.3932068565051437,0.3837209421317253,0.8167787589445846,5.3177491953438265e-06,0.0513650378013679,17442.09,5,Q5,5,Q5,5,Q5,5,Q5
TLT1V.HE,2017,0.155995616781465,0.159399931049908,0.1203449703777618,0.0481656031234881,0.1702180310892053,0.0701988598258379,1527.39,3,Q3,3,Q3,3,Q3,,
TOBII.ST,2017,0.1968411004078798,0.1963071707917279,0.1162206207687021,0.1978348566526412,0.1866371302589544,0.1127520670203197,3120.79,3,Q3,3,Q3,2,Q2,,
TOM.OL,2017,0.7967832730197022,0.77373028885132,0.7814807054900075,0.9999999999892494,5.750056057413825e-27,0.0447587412268003,13395.82,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2017,0.1496550867778511,0.1511447456595064,0.1362759923074891,0.0024601798150477,0.0723598931914748,0.0417470746979364,46091.28,2,Q2,2,Q2,3,Q3,,
TROAX.ST,2017,0.3145832636822575,0.3083637032130621,0.2939187728736478,0.4138423620576261,0.0006439753440142,0.0523788501869786,3679.47,4,Q4,4,Q4,4,Q4,,
TYRES.HE,2017,0.2076831820141771,0.2068719636973707,0.183631375711344,0.0762930109176081,0.0396542440733753,0.0567629820691593,43711.58,3,Q3,3,Q3,3,Q3,,
UPM.HE,2017,0.1033220283326511,0.104441478730197,0.098394326067828,3.117156976983892e-09,0.1099871596226185,0.0250633602398688,113114.47,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2017,0.3512833168805528,0.3423794361425171,0.3286114573688699,0.5896561372407103,0.000226311820678,0.0550097066354607,5056.24,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2017,0.225132940044599,0.2250394400869064,0.2239241861570526,2.05334317326944e-08,1.3673237496385989e-18,0.0123552486304948,19023.8,3,Q3,3,Q3,4,Q4,,
VEI.OL,2017,0.236075036075036,0.2329140743695519,0.2058865692666161,0.1621809962081872,0.0316182523739703,0.0641188402604675,14003.05,4,Q4,4,Q4,4,Q4,,
VERK.HE,2017,0.3250048854024173,0.2959020127906397,0.2360140425091368,0.4830027794711261,0.053341868227797,0.1200442679894685,3019.87,4,Q4,4,Q4,4,Q4,,
