Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
BRAV.ST,2019,0.2152673846484921,0.2101891409771715,0.1936355122031427,0.1186863778993352,0.0359322027339424,0.0299625648456553,12162.44,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2019,0.1737428485395965,0.1733670741301646,0.159894412595656,0.0195842378380155,0.0480573993671328,0.0234670001103973,7480.0,3,Q3,3,Q3,3,Q3,,
BTSb.ST,2019,0.2447467986030267,0.2061993438902579,0.1438780384920488,0.347113161200092,0.1616711556045282,0.0867887891028397,2340.75,4,Q4,4,Q4,3,Q3,,
BUFAB.ST,2019,0.1979274744136594,0.1885105161302987,0.1343242690906805,0.2109305946273842,0.1747378700164125,0.0587527198110527,3187.23,3,Q3,3,Q3,3,Q3,,
CAMX.ST,2019,-0.3057710270884943,0.0406025590272704,-0.4518934250386059,0.0032947077305585,0.9417612607017986,0.141691834470878,2505.73,1,Q1,1,Q1,1,Q1,1,Q1
CANTA.ST,2019,-0.1012557832121612,0.1475604749048443,-0.2858569727691189,0.0518483696739988,0.7279251582339418,0.2978956887898938,917.15,1,Q1,3,Q3,1,Q1,1,Q1
CARLb.CO,2019,0.1734133756994461,0.1733328733047566,0.1702548616369221,7.515087135034903e-06,0.0002558851087836,0.0108986736155909,139185.2,3,Q3,3,Q3,4,Q4,,
CAST.ST,2019,0.0704957146853074,0.0816479318365116,0.047694248489982,0.0030521314161193,0.435671785119412,0.0308632660035705,43550.1,2,Q2,1,Q1,2,Q2,,
CATE.ST,2019,0.1009759411964544,0.1072163735308664,0.0824418246539135,0.0037940003182942,0.290739541792442,0.0274966007620567,8111.93,2,Q2,2,Q2,2,Q2,,
CLASb.ST,2019,0.2069633894088204,0.2036356360183007,0.189742335122731,0.0764581800433208,0.0279164803284005,0.0264093274109857,5769.33,4,Q4,4,Q4,4,Q4,,
CONSTI.HE,2019,-0.1481337815705544,-0.0691420526734399,-0.1980575046069382,0.000253345989263,0.9350596560579494,0.0496235712439386,428.21,1,Q1,1,Q1,1,Q1,1,Q1
CONTX.OL,2019,0.005949256342957,0.0128631779237474,-0.0025671751518285,8.130554896013109e-09,0.814837639434538,0.0181448603205467,377.01,1,Q1,1,Q1,1,Q1,1,Q1
COOR.ST,2019,0.0780439065045269,0.0841693437291596,0.0644728361481866,0.000283608868569,0.3754457493189571,0.0232135175835937,6582.34,2,Q2,1,Q1,2,Q2,,
CTY1S.HE,2019,0.0557613543520285,0.0558985950385307,0.0555174891266961,0.0,0.5,0.0030061831177073,12590.49,1,Q1,1,Q1,2,Q2,,
DEMANT.CO,2019,0.4552022643096832,0.4378276130798003,0.4430896979341338,0.979291291115465,8.517996584856911e-10,0.0218453886020831,61914.43,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2019,0.2990951932292995,0.2893862481886599,0.2842473620632093,0.3880578459601119,0.0004591653237033,0.024364509087106,20397.88,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2019,0.2423269470437883,0.2252589217280182,0.1962040402932869,0.274229736870319,0.0746771085818126,0.047104446470586,757.42,4,Q4,4,Q4,4,Q4,,
DIOS.ST,2019,0.1076058495876346,0.1080541866883024,0.106128871168516,0.0,0.0125782631907596,0.0074211668063342,7396.8,2,Q2,2,Q2,3,Q3,,
DNO.OL,2019,0.303718271783548,0.2641669655806808,0.2452978720761839,0.4555610713187904,0.0443148545081074,0.0552678382594511,13601.87,4,Q4,4,Q4,4,Q4,,
DOMETIC.ST,2019,0.1312315201651957,0.1322769423932473,0.1255934455754864,1.5099358311787547e-05,0.0476385957160025,0.0146538036869869,15878.05,3,Q3,2,Q2,3,Q3,,
DSV.CO,2019,0.5417330291420949,0.5295504135218071,0.535208092626333,0.9999973992113768,8.841571311344543e-24,0.0158003316621281,107062.72,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2019,0.0017728712970879,0.0313744921126517,-0.0337754464545852,0.0025464389757829,0.6826980102322067,0.0400019279630142,2028.03,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2019,0.4055976503304222,0.3655537165235347,0.371845427806411,0.7803973329599694,0.0007875996061857,0.0387671451820756,34949.53,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2019,0.3198497665702851,0.2980796777677187,0.291116800245303,0.4995156286388432,0.0048575903397416,0.0352406492437747,59817.09,4,Q4,5,Q5,5,Q5,,
ELK.OL,2019,0.3199737666690956,0.3021224715464289,0.2964322328375465,0.5,0.0021311460936755,0.0314258247824697,12902.18,4,Q4,5,Q5,5,Q5,,
ELTEL.ST,2019,0.0034618852048479,0.0201883752837962,-0.0168306033605275,0.0001131319814414,0.7288535357654038,0.028911797723219,1956.7,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2019,0.163740808152292,0.1638599196386967,0.1585338422693296,0.0001631362428398,0.0065026929379405,0.0140668291202064,43871.15,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2019,0.1918912400239469,0.1914380192332082,0.1880463698662858,0.0003036257668478,0.0001343438458524,0.0120456866317304,17777.26,3,Q3,3,Q3,4,Q4,,
ENENTO.HE,2019,0.0392461768512584,0.0428895379033468,0.0336006060177239,2.803715037913434e-10,0.642373154197853,0.0146638249010674,4936.91,1,Q1,1,Q1,2,Q2,1,Q1
ENTRA.OL,2019,0.0330489447687471,0.0356996491657111,0.0291297250596047,1.3988810110276972e-14,0.7264607367711363,0.0121639002165883,21165.98,1,Q1,1,Q1,2,Q2,1,Q1
EPR.OL,2019,-0.0017887787671957,0.0103237635606979,-0.0160300601920425,3.8197156376762464e-06,0.7882612157986415,0.0238226729185115,3865.33,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2019,0.3898111549836083,0.3582429545546504,0.3613065271386853,0.7538142509017569,0.0005119020345343,0.0350769676328237,613479.0,5,Q5,5,Q5,5,Q5,5,Q5
ERICb.ST,2019,0.4447860625420309,0.3637068241522697,0.3861329081944842,0.8038237583085377,0.0038374203400681,0.0554234023660741,253392.68,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2019,0.220667521314555,0.2123329701822257,0.1888268661527144,0.1778260735853936,0.0625334065574464,0.03743872509344,149165.34,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2019,0.2600143489178527,0.2516204815290564,0.2417068058548147,0.2310193776708524,0.0061143496078789,0.0273109709445154,1963.79,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2019,0.5354041748563182,0.2763799263576431,0.3942804945424186,0.8293997082977405,0.0170403387134933,0.1332048924973028,17884.49,5,Q5,4,Q4,5,Q5,5,Q5
EWRK.ST,2019,0.5481725386894919,0.4776390158953555,0.5110356223735556,0.9753150076805248,1.1129495029519012e-05,0.0410848919940658,1392.99,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2019,0.170607579079236,0.1703062032896071,0.1443059443920206,0.0631801726446881,0.1199301515925307,0.0334798930461978,471.48,3,Q3,3,Q3,3,Q3,,
FIA1S.HE,2019,0.0862383521333986,0.106282008716369,0.0373975681592915,0.0395975939319768,0.409479101168209,0.0489062715248252,8683.34,2,Q2,2,Q2,2,Q2,,
FLS.CO,2019,0.15871211154187,0.159643683014685,0.1393120090486067,0.0273272716243319,0.1099539487089263,0.0281990072581497,19931.06,3,Q3,3,Q3,3,Q3,,
FORTUM.HE,2019,0.0614659697852968,0.1071143511812421,-0.0239779521655767,0.0710779588722395,0.4870801755146617,0.0743056907677553,162538.99,2,Q2,2,Q2,1,Q1,,
FSKRS.HE,2019,0.0878881738805371,0.1266076135160392,-0.0083956479195972,0.1072308676151306,0.4317811132271055,0.0828979831279281,9066.26,2,Q2,2,Q2,1,Q1,,
GARO.ST,2019,0.3612523784812316,0.3155205265302049,0.3138462580416705,0.6234909262972641,0.0099368563851573,0.0479555865547713,1694.09,5,Q5,5,Q5,5,Q5,5,Q5
GLA1V.HE,2019,0.1659391074655916,0.1665193935807535,0.1171095654977651,0.1236468107165409,0.2039653734925148,0.0488988243441535,615.21,3,Q3,3,Q3,3,Q3,,
GMAB.CO,2019,0.3406007054842893,0.1935301487067397,0.1698711415086441,0.5330164601524443,0.1262810691296169,0.2077927192856017,87105.7,5,Q5,3,Q3,3,Q3,5,Q5
GN.CO,2019,0.5263154781183772,0.49655555369809,0.5096898028701808,0.9960467501787492,6.934742959578495e-10,0.0259066310194546,47030.04,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2019,0.2562269699318398,0.2160373236329421,0.1647944758203452,0.3632066197306279,0.1355923325153235,0.0789570492628309,11423.02,4,Q4,4,Q4,3,Q3,,
HEX.OL,2019,0.0568549277300884,0.0804009196025645,0.0146051726513864,0.0168101310624565,0.4964772895140255,0.0445264051454425,2828.75,2,Q2,1,Q1,2,Q2,,
HHDC.CO,2019,0.2058635113238119,0.1987031608376359,0.167723409160936,0.1660796257559884,0.1010390263953658,0.0417649390476558,2266.81,3,Q3,3,Q3,3,Q3,,
HIAB.HE,2019,0.1845112017012738,0.183420693441352,0.1710442390600703,0.02634772374529,0.0327813401229538,0.0231178533039177,9948.6,3,Q3,3,Q3,4,Q4,,
HKFOODS.HE,2019,-0.1873153547208612,-0.1312943877764679,-0.2188204419199155,1.0501147630348484e-06,0.988485375243428,0.0372038173260107,721.58,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2019,0.0940554715961883,0.1136978783831088,0.0411540549385196,0.0515242397182661,0.391145579757182,0.0515964667630594,261780.98,2,Q2,2,Q2,2,Q2,,
HUH1V.HE,2019,0.1399378783051927,0.1429432454922774,0.1187569219020399,0.0200284837663895,0.1685366909258229,0.0296112305828579,28901.42,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2019,0.1582258241574668,0.1609432232277646,0.1043629653906484,0.1236920167783424,0.2318505880682724,0.0522342006663354,3111.43,3,Q3,3,Q3,3,Q3,,
INVEST.HE,2019,0.0520712231536437,0.0745751695463662,0.0133529801204179,0.0119191417277201,0.5124153975460922,0.0421556465654123,196.4,1,Q1,1,Q1,2,Q2,1,Q1
ISS.CO,2019,0.2593514913499344,0.2571136885413378,0.254435166778573,0.0756450756189106,7.20746800298789e-07,0.0136584169325597,44848.61,4,Q4,4,Q4,4,Q4,,
JBTM.IC,2019,0.323393344852572,0.2996592127963708,0.2927839540251549,0.5129394492652466,0.0055599144060737,0.036574065240259,19607.8,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2019,0.2576743511716466,0.221202846957319,0.1760446903479439,0.3587108604327897,0.1204092944039897,0.0714484985649533,11747.31,4,Q4,4,Q4,4,Q4,,
KAMUX.HE,2019,0.254585140044533,0.2261033854157073,0.1885552284529404,0.3363861826113676,0.0995349509829721,0.0604027891216807,2155.23,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2019,0.0989393544005711,0.10228680903708,0.0892892483890518,9.405039564980287e-05,0.2328438855313739,0.0193722595636695,20148.52,2,Q2,2,Q2,2,Q2,,
KELAS.HE,2019,0.5010209915870293,0.4082361707672693,0.4452449782380511,0.898374690214097,0.0008765658747955,0.0535051447697497,130.72,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2019,0.3106736791567553,0.3094177166814017,0.3089091638653887,0.3566376619209009,3.674211155187944e-24,0.0081173182153973,15159.97,4,Q4,5,Q5,5,Q5,,
KESKOB.HE,2019,0.1406334272187927,0.148508685616494,0.0837363343525067,0.1060391744177148,0.2774110804665869,0.0542514521001248,45573.83,3,Q3,3,Q3,2,Q2,,
KIT.OL,2019,0.2147195788621179,0.2096868562749879,0.193028533360709,0.117783568153591,0.0366189005941987,0.0300084955361277,1532.88,4,Q4,4,Q4,4,Q4,,
KNEBV.HE,2019,0.3925321035149555,0.3628349189856608,0.3660423290964127,0.7703257939476689,0.0002970977332494,0.0336176343871512,217862.76,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2019,0.2629355860612465,0.2461676617670606,0.2274928081478524,0.3075348555908979,0.0338910089862091,0.0399296919693348,2881.06,4,Q4,4,Q4,4,Q4,,
KOG.OL,2019,0.1057341992713448,0.1202845453550692,0.0592338704479954,0.0495785959973031,0.3502559113119861,0.0473548913087584,19116.32,2,Q2,2,Q2,2,Q2,,
LIAB.ST,2019,0.1113529098488605,0.1123806344660742,0.1077445150390913,4.102833961461272e-09,0.0622703679291277,0.011662351363441,4877.29,2,Q2,2,Q2,3,Q3,,
LIFCOb.ST,2019,0.2804391732851438,0.2765969342616273,0.273585576199254,0.2140051232578186,3.3279287014428726e-06,0.0162071454352928,27479.49,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2019,0.1369434539342819,0.1458311466866022,0.0802842094009568,0.1009395114437575,0.2856768862147357,0.0540930042390095,20053.4,3,Q3,3,Q3,2,Q2,,
LSG.OL,2019,0.1685077117289365,0.1684475133123625,0.1057426133330994,0.1578234725287808,0.2275527998104662,0.0581858490912719,39285.32,3,Q3,3,Q3,3,Q3,,
LUMO.HE,2019,0.060000539307606,0.0636669156286782,0.0532307208406747,7.84934405251292e-08,0.4659269048804325,0.0161042901849261,19846.12,2,Q2,1,Q1,2,Q2,,
LUOTEA.HE,2019,0.4069092137118829,0.3973718578240973,0.3989145592461101,0.9467081546518734,3.558091071176096e-11,0.0175563304212945,5750.72,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2019,-0.0303761123992971,0.0357857397689983,-0.0969735106130414,0.0121215873770887,0.7102063858336356,0.0607906851723723,183204.6,1,Q1,1,Q1,1,Q1,1,Q1
MAHAa.ST,2019,0.1987333734376044,0.1852375579231428,0.1099961461873617,0.2496762333063311,0.2128446084859907,0.0768366717428803,1244.85,3,Q3,3,Q3,3,Q3,,
MATAS.CO,2019,0.1275750536622658,0.1277812369808825,0.1265628833927075,0.0,8.968578592274967e-05,0.0061362647283764,3249.55,2,Q2,2,Q2,3,Q3,,
MCOVb.ST,2019,0.0735580224307623,0.0809871754263463,0.057877735076874,0.0005452180059878,0.406761361638341,0.0250946806411708,9656.99,2,Q2,1,Q1,2,Q2,,
MEDIVIR.ST,2019,-1.0480711573056165,0.0456397149045873,-1.227900574965891,4.2932455812660926e-08,0.999992207595485,0.2568985822002323,567.65,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2019,0.2951357351902315,0.2805527875443491,0.2721378397546539,0.3928733748971986,0.0043988977123673,0.0310131149822306,1600.31,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2019,0.045329907792308,0.0934714698184403,-0.0329579767250271,0.051641333131156,0.5246698752205239,0.0690034699198031,5037.51,1,Q1,2,Q2,1,Q1,1,Q1
MEREN.ST,2019,-0.0001355835175637,0.0631840543911344,-0.0753140743060473,0.0263294491602936,0.6324537197544168,0.0667717323266333,3219.4,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2019,-0.0615341889666938,-0.0495245060229544,-0.071984203146173,2.929982922950103e-10,0.9715714011781998,0.0202016628416065,17129.89,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2019,-0.1751531291611182,-0.1197713003035661,-0.2074016439908137,2.3682808645286717e-06,0.9835863709925224,0.0377235216517434,5577.18,1,Q1,1,Q1,1,Q1,1,Q1
MIPS.ST,2019,0.2948174585471039,0.2113670286479699,0.1628816554818894,0.4542430799330252,0.1373432974062516,0.1197877829275707,2686.18,4,Q4,4,Q4,3,Q3,,
MOWI.OL,2019,0.215200608627363,0.1987315693906489,0.1449472729286883,0.2558880466214012,0.1590461121324663,0.0633105273698751,94280.46,4,Q4,4,Q4,3,Q3,,
MTRS.ST,2019,0.1498212571579888,0.1533982390860327,0.1111399610509187,0.0755152331012671,0.2136667802686543,0.0421307027888166,6091.63,3,Q3,3,Q3,3,Q3,,
MULTI.OL,2019,0.1592353466731843,0.1597759268575884,0.1473290071529439,0.0072439187411565,0.0577545987611188,0.0216467453947806,1634.41,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2019,0.5796866721515551,0.5280036071666488,0.5545594306068881,0.9967290311210206,2.0589376364042827e-08,0.0326138360626869,11284.78,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2019,-0.2746972282046276,-0.1379797912340555,-0.3364188482753601,3.551894439624004e-05,0.9863665203312884,0.0574820269532929,14584.34,1,Q1,1,Q1,1,Q1,1,Q1
NESTE.HE,2019,0.2223288537172591,0.2191824937570221,0.2106784654838454,0.0666172600528157,0.0052143893086001,0.021398256601623,171118.78,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2019,0.1111867036672336,0.1254223321202292,0.0613500815758237,0.0602993633514183,0.3401441136898259,0.0495658823248146,2612.97,2,Q2,2,Q2,2,Q2,,
NHY.OL,2019,0.0813059191678787,0.0867711620632855,0.0687435821926011,0.0002044788227631,0.3526156329929839,0.0222739554087948,81125.42,2,Q2,2,Q2,2,Q2,,
NIBEb.ST,2019,0.1507190307753545,0.1516667444332454,0.1399476354580497,0.003397691041883,0.06443715415943,0.0205273622244822,40823.97,3,Q3,3,Q3,3,Q3,,
NILb.ST,2019,0.4282879818594103,0.4043652580025175,0.4098839110805357,0.907439382282238,2.5869610049236733e-06,0.0273901524740442,757.73,5,Q5,5,Q5,5,Q5,5,Q5
NKT.CO,2019,-0.0245635506930333,0.039196043171994,-0.0906769669254902,0.013075361829808,0.6979425049781252,0.0604598166914177,3201.54,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2019,0.7135105174561025,0.4917135738568203,0.6321461999810176,0.988984682482476,6.480726328310032e-05,0.0712524633065945,8296.28,5,Q5,5,Q5,5,Q5,5,Q5
NMAN.ST,2019,0.2714403073629358,0.259622961096087,0.24852168805396,0.2973324153180939,0.0090257646052771,0.0309526853238354,3086.78,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2019,0.1728667106678273,0.1715690336332525,0.1158362430169617,0.1532980958304819,0.2078570558474569,0.0543403304381863,5817.91,3,Q3,3,Q3,3,Q3,,
NOD.OL,2019,0.3454098960238257,0.2754726275141964,0.2664266822540954,0.5597034620252719,0.0435803356226835,0.0695080571623841,5195.69,5,Q5,4,Q4,4,Q4,5,Q5
NOHOP.HE,2019,0.1103365836623957,0.133371032272782,0.0308791016797564,0.1085366298502482,0.3739763510934755,0.0698534445186044,1620.97,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2019,0.2973287236457443,0.2588794228033121,0.2377233341954937,0.4388263419945705,0.0502718701878586,0.0560606467329077,280869.59,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2019,0.5557180866835613,0.5188430218206204,0.5366809902403205,0.9977145395965128,9.045895130162055e-10,0.0279059064482192,8520.7,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2019,1.1378816383260837,0.9333955744108546,1.095700679611959,0.9999999999807472,1.116232275238985e-18,0.0444804405178809,862190.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2019,0.4972506781880107,0.4435590957508618,0.4646049475241837,0.9482857452880488,2.5014283519734316e-05,0.0380001538997051,114635.96,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2019,0.1969845268694571,0.1936912303936724,0.1740096185118991,0.0890354079260846,0.0610066065379234,0.0309955992258892,6467.24,3,Q3,3,Q3,4,Q4,,
ONCO.ST,2019,-0.3853679285410462,0.115855983013147,-0.5664185189283515,0.0029680582771602,0.957346446573444,0.2659455254789683,5653.82,1,Q1,2,Q2,1,Q1,1,Q1
ORIOLA.HE,2019,0.0386819321676171,0.069840488598113,-0.0093896639642793,0.0166121500763398,0.5514359865204531,0.0483966543983431,3554.76,1,Q1,1,Q1,1,Q1,1,Q1
ORK.OL,2019,0.1286971830985915,0.133944582188656,0.1022076813212462,0.0255540908273375,0.228506744346745,0.0336174349730334,69328.06,2,Q2,2,Q2,3,Q3,,
ORSTED.CO,2019,0.1423989049625751,0.1474278458934768,0.1035908349490574,0.0673153524908137,0.2327161639842215,0.0422162771027963,243025.12,3,Q3,3,Q3,3,Q3,,
OUT1V.HE,2019,0.0546217423331258,0.0725398586009204,0.023101885648742,0.0065569966917907,0.50425014212314,0.0372141678669409,13180.34,1,Q1,1,Q1,2,Q2,1,Q1
PANDXb.ST,2019,0.0865260226081652,0.0913172195003066,0.0748101535884231,0.0001720351653605,0.3185565871440621,0.0214620376127593,23962.72,2,Q2,2,Q2,2,Q2,,
PEABb.ST,2019,0.1914528185687999,0.1883376689672569,0.1645248739294698,0.0968180981847044,0.0849660754662537,0.033937409134187,19404.01,3,Q3,3,Q3,3,Q3,,
PHO.OL,2019,-0.0258591357604627,0.0664779922864717,-0.1209662459415672,0.0313569191102545,0.6697662613635366,0.081926428867863,1045.39,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2019,0.0383603207529647,0.0971597732975922,-0.052131302953771,0.0601200016310236,0.5382429020996266,0.0782115832597068,1931.85,1,Q1,2,Q2,1,Q1,1,Q1
PLAZb.ST,2019,0.0696835221466465,0.093190900389185,0.0220168612847026,0.028539010637214,0.4578559678950778,0.0481282910431139,6975.53,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2019,0.9633534224958702,0.8048853026363568,0.9234891108209748,0.999999955596199,2.268680375222677e-14,0.0429277994375028,38731.57,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2019,0.5919004372009061,0.5507715382304011,0.5724809851538032,0.9993996099607378,8.541284421813866e-11,0.0282145780212574,6866.02,5,Q5,5,Q5,5,Q5,5,Q5
PRICb.ST,2019,0.1363472886390581,0.1418846900697498,0.1017045384268711,0.0507691150536482,0.2361924064212452,0.0393808529081034,1005.82,3,Q3,3,Q3,3,Q3,,
QTCOM.HE,2019,-0.2153837677007,-0.1543268801685966,-0.2472091218493652,3.1670564681896e-07,0.9941757936348068,0.0374280256599081,1862.24,1,Q1,1,Q1,1,Q1,1,Q1
RAIVV.HE,2019,0.058192144232052,0.1095833901121184,-0.0351414875393289,0.0774859541686817,0.4947317972741635,0.0804814672345247,3829.12,2,Q2,2,Q2,1,Q1,,
RAUTE.HE,2019,0.3061848958333329,0.2500622535130172,0.2247704515176481,0.4680361353307155,0.0726037731794133,0.0712894709702343,888.54,4,Q4,4,Q4,4,Q4,,
RAYb.ST,2019,0.2959880295520433,0.2317788809567915,0.1954035965944899,0.4500546361976136,0.1043468098685821,0.0865423623284648,3228.42,4,Q4,4,Q4,4,Q4,,
RBREW.CO,2019,0.3494822063503584,0.3252404349581022,0.3227203093963937,0.617675390369059,0.001441346295931,0.0338163939441511,30383.46,5,Q5,5,Q5,5,Q5,5,Q5
REG1V.HE,2019,0.5927167113494194,0.5562842347136766,0.5755478111781248,0.9997246175304574,5.177367651667834e-12,0.0263655453447749,2986.42,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2019,0.1915467843505651,0.1910313181716827,0.1871090198768576,0.0006878255375746,0.0003584347146562,0.0129607515301452,46512.45,3,Q3,3,Q3,4,Q4,,
SAABb.ST,2019,0.1583669336423258,0.1603850388714524,0.1177977508792278,0.0914834826720649,0.1989180752812347,0.0434012812349085,40087.91,3,Q3,3,Q3,3,Q3,,
SALM.OL,2019,0.3866621297528184,0.3182869607932737,0.3240320893467662,0.6708560026010078,0.0140983717404731,0.0580946336803781,48492.4,5,Q5,5,Q5,5,Q5,5,Q5
SAND.ST,2019,0.3354645472572563,0.3221206216619682,0.319498010824601,0.5806169337084418,0.0001194324540929,0.0253423867945526,147201.61,5,Q5,5,Q5,5,Q5,5,Q5
SANOMA.HE,2019,0.0901882774388985,0.0984260449583415,0.0691002979010866,0.0043161284295987,0.3469842494751255,0.0295384894554029,13750.41,2,Q2,2,Q2,2,Q2,,
SBBb.ST,2019,0.0830639611078977,0.1191002103446829,-0.0014766458377996,0.0881327092474173,0.4380754414513493,0.0736221680461058,7202.48,2,Q2,2,Q2,1,Q1,,
SCANFL.HE,2019,0.239066160883633,0.2096183514798884,0.1558217882165888,0.3208139897852999,0.1458345159836939,0.0726489076206676,2379.16,4,Q4,4,Q4,3,Q3,,
SCATC.OL,2019,0.0266666666666666,0.0503337039684764,-0.0067497357316739,0.0038717877207615,0.6041725033891971,0.0385349042659533,8369.84,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2019,0.0344423769440093,0.0456143920232594,0.0177519730109956,0.0001221153923054,0.6079138388558585,0.0259615955806054,47275.06,1,Q1,1,Q1,2,Q2,1,Q1
SCHO.CO,2019,0.1168552645665438,0.123152315102418,0.0923819884203229,0.0155823045099059,0.2584376754824921,0.0321266164735012,16430.08,2,Q2,2,Q2,2,Q2,,
SCST.ST,2019,0.1487579825529964,0.1521206544386655,0.1143711564313626,0.062706523583957,0.2026046960613299,0.0392047928133274,3990.46,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2019,0.0712921415058993,0.1171059046311372,-0.0231461040533107,0.0896207532941736,0.4665760903112844,0.0813787870180009,1409.77,2,Q2,2,Q2,1,Q1,,
SECTb.ST,2019,0.543640897755611,0.3089597414620381,0.4185859977585673,0.8530849251259269,0.0110162425642347,0.11113971833279,6014.04,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2019,0.2530039999164267,0.2491947521013457,0.2440080550600771,0.1206177700159715,0.000278688594584,0.0186720781045138,50275.05,4,Q4,4,Q4,4,Q4,,
SFRG.ST,2019,0.1619761766740841,0.1640511795910499,0.096515715837845,0.1526962008709111,0.245405107074889,0.060014351584089,3024.43,3,Q3,3,Q3,2,Q2,,
SGG.ST,2019,0.0960073903834887,0.1135811800245008,0.0473995790415846,0.0458945653735249,0.3809544614198529,0.0487519348376204,1530.82,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2019,0.4948795916277383,0.4713856170005538,0.480490990236761,0.9922416864213216,6.165644140569716e-10,0.0239550745082835,7566.23,5,Q5,5,Q5,5,Q5,5,Q5
SINCH.ST,2019,0.043010554057216,0.0977745593231638,-0.0443983414542896,0.0599941088311414,0.5285322253449699,0.0758082259431407,4550.81,1,Q1,2,Q2,1,Q1,1,Q1
SIVEH.ST,2019,-0.4202322967403522,-0.2275175400843948,-0.4857204796487716,7.904159093907737e-07,0.9989895395768564,0.0600332433676076,717.79,1,Q1,1,Q1,1,Q1,1,Q1
