Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method,SignalUsed,PortfolioNum,Portfolio,MethodLabel
SCHO.CO,2023,0.1067133889153928,0.1190005565811258,0.09179196148193,0.0128715876035404,0.2194112011985226,0.0261717576160894,18843.6,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
SGG.ST,2023,0.1,0.1190246882574607,0.0786381505369259,0.0217813679122165,0.2868224590343853,0.0332628230743142,865.03,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
SKAb.ST,2023,0.1358820033451507,0.1467412704933139,0.1154610867953093,0.0358878347166913,0.1820199018521006,0.0322207364831891,65214.62,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
SWON.OL,2023,0.0560853154639386,0.1288691662670839,0.0013498602624143,0.061722212114297,0.462830364387877,0.075823078935297,22032.62,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
TGS.OL,2023,0.0977123736346615,0.1300591235112769,0.0623014483070059,0.0504421577175403,0.3406628524645249,0.0489096003561301,16490.42,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
TTALO.HE,2023,0.0930238178481606,0.0979738720362474,0.0878694101315452,0.0018486091393086,0.1249046947754568,0.0133396739938883,8324.28,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
UPM.HE,2023,0.1292593344215961,0.1302566062999213,0.1275916514270665,0.0001763802975031,0.0104392626546263,0.007443903190003,195462.28,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
VITR.ST,2023,0.0433565741223778,0.0508409801129151,0.0382198053768601,0.0004026198698074,0.4619808002520341,0.0138067356296077,23738.96,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
WIHL.ST,2023,0.0797440606940224,0.0800478184775,0.0794661871650925,3.2381208055973225e-08,0.0074792088125126,0.0029657164740775,22715.57,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
WRT1V.HE,2023,0.1201765281842688,0.1268982853441114,0.1104182554568123,0.0068880743174149,0.1316962023043581,0.0201781080353035,48811.39,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
YIT.HE,2023,0.0565610694368985,0.0880955343513048,0.032761134136571,0.0145953458327087,0.4366038509096223,0.0359562838378776,5444.54,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
AAK.ST,2023,0.1434201350980129,0.1496494131241073,0.1297711250181961,0.0210104623740344,0.1166788424745427,0.024747997843965,43451.25,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ACG1V.HE,2023,0.1834288464062294,0.1848991786658923,0.1573143741956977,0.0960946644636213,0.1237172580147003,0.0384764076508679,526.48,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ALIG.ST,2023,0.147828113167246,0.159162808074646,0.1203374479934456,0.0657655015501735,0.1942811965026901,0.0397986481838919,3802.88,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ANODb.ST,2023,0.1958415463851973,0.1922436764677545,0.1427941225180575,0.2016921306641287,0.195540315608231,0.0722908869558698,12460.07,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ANORA.HE,2023,0.2123900117492516,0.2043691445624692,0.1780111788631027,0.1678278755181623,0.1155334506602495,0.0479000191573339,5212.72,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
AXFO.ST,2023,0.1818226603260317,0.1838333107956599,0.1540378939001546,0.1011553393655488,0.133488587512086,0.0402314850294553,58354.19,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BAKKA.OL,2023,0.1495767217782118,0.1613784128892861,0.119685749349249,0.0751078748855782,0.2026616909646251,0.0424293929419557,36432.09,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BAVA.CO,2023,0.1472243875444056,0.1833209842033184,0.0609407146553525,0.1998161047268989,0.3253027685024291,0.1794305086231997,21287.44,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BEIAb.ST,2023,0.1947240582011816,0.1936445016600406,0.1756670411917898,0.0792553088771436,0.0770418695695208,0.0308044368081566,9268.49,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BETCO.CO,2023,0.1523981779206858,0.1750805786959691,0.0905275288911425,0.1633439210330407,0.2842899377780522,0.0873940959668545,6603.01,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BETCO.ST,2023,0.1523958679824074,0.1675475873340592,0.1110692175753022,0.1116578692376028,0.2347960360141067,0.0562806047646328,6603.01,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BILL.ST,2023,0.1503074001562332,0.1524467760458298,0.1447866838883666,0.005145540546574,0.0354810277715066,0.0140410752470937,29862.21,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BMAX.ST,2023,0.1517821385662798,0.1625669224697455,0.1228507022395267,0.0736752441575596,0.1925969283931441,0.0414471958548263,2744.74,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BRAV.ST,2023,0.2072288704956797,0.2053706484220368,0.1970018266488437,0.0435597940178829,0.0261963496272488,0.0205046615325834,21361.69,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
COOR.ST,2023,0.1770942401201644,0.1780054670350565,0.1694784324382844,0.0160811999096154,0.0312056904578178,0.0169677619155922,5798.86,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ESSITYb.ST,2023,0.1546766947382181,0.1560242366555321,0.1507574263859389,0.0024802123283216,0.0186068886738892,0.0117631962819204,180601.05,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ETTE.HE,2023,0.2142491857992624,0.2092019559379603,0.1942125483480004,0.111196030125141,0.061249237811732,0.0318655145577874,3857.49,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
EXL1V.HE,2023,0.1638309894525368,0.1695448190959522,0.1411823998828057,0.0627391905840282,0.1399327391952864,0.0345928983034242,676.03,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
FSKRS.HE,2023,0.1610541777803647,0.1738378820202507,0.1154062484785956,0.1354664768563519,0.2343494791465805,0.0610619888967138,13061.09,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
HIAB.HE,2023,0.1383370644026036,0.14212558755768,0.1308678904376113,0.0056354492630459,0.0687996185073535,0.0172281498764229,16279.92,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
HUH1V.HE,2023,0.1618782644249997,0.1636403152077448,0.1553955884127706,0.0076508502198361,0.0333369357206573,0.0157768257793717,36153.24,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ISS.CO,2023,0.213034193498049,0.2108319148973475,0.2038484688402007,0.0417251583350336,0.0199510425540427,0.0191282452927353,38568.5,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
JBTM.IC,2023,0.1508858761520899,0.1575785988708938,0.1333534076365405,0.0351674019817266,0.1338389958587052,0.0291371412978903,28504.17,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
KESKOB.HE,2023,0.16982110583806,0.171682492958983,0.1601455688137763,0.0192481958341806,0.048612017519196,0.0198794152010878,86131.96,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
LIAB.ST,2023,0.1780822348956956,0.1790614903180796,0.1691612164265677,0.0186972819198153,0.0366207494778823,0.0191657438088461,9454.61,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
LOOMIS.ST,2023,0.1562132709217777,0.1650896076114401,0.1291890947965362,0.0710567651513093,0.1727691310538981,0.0393963351856477,20265.47,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
METSO.HE,2023,0.1884537846572961,0.188602965478876,0.1638119558746065,0.0962371188733273,0.1100693271325438,0.036792752080265,83539.52,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
MTRS.ST,2023,0.1864366734409885,0.1872864488731119,0.1540335137598561,0.1263765669447039,0.147844521151,0.0451349894763223,17865.88,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NETCG.CO,2023,0.2044441495617976,0.2015721014489007,0.1857762649277338,0.0857209915424413,0.0632113233829076,0.0302800688954113,20744.6,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NHY.OL,2023,0.2158203306183788,0.2122372824145013,0.2024313383493232,0.0729290337971143,0.0325884737756699,0.0245767681954105,151698.95,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NIBEb.ST,2023,0.171336813012984,0.1722794957341693,0.1660176440274567,0.0063639718635405,0.0192377406727484,0.0141485855559149,184262.13,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ORK.OL,2023,0.1522383909537492,0.1541934058835179,0.1469288500459374,0.0037142618385579,0.0307084273068495,0.0142156676853959,71041.51,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ORSTED.CO,2023,0.2120364935833261,0.2055467856205557,0.1837925114207263,0.1460500501646753,0.0954754686786749,0.0407908308881907,374257.99,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
PEABb.ST,2023,0.1471746910516725,0.1614687989039089,0.1130472425776628,0.0865472377593447,0.2259846569167663,0.0469386024359997,16468.88,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
RBREW.CO,2023,0.2127038593568059,0.2098898281706735,0.2008025292232793,0.0585093158912884,0.0287355672317067,0.0227916865932618,35064.24,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ROCKb.CO,2023,0.1608323434781016,0.1614175931666568,0.1587589632051086,0.000569834062268,0.0047574288892127,0.0084373141568924,49652.31,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SAABb.ST,2023,0.1571114929498129,0.1650042907572496,0.1324061130066743,0.0643171542840433,0.1619689425181119,0.0368401647220907,51823.79,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SALM.OL,2023,0.1595374990271068,0.165371598731391,0.1397754148871249,0.0487710190218877,0.1310118246805946,0.0315519379980797,55849.46,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SDIPb.ST,2023,0.138891235098219,0.1506438364105921,0.1154647203899347,0.0461924428406267,0.1920378913090576,0.0355076999898811,7760.29,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SECUb.ST,2023,0.1971883344189224,0.1962113833888258,0.1851704646075789,0.0443445643964321,0.039025764103675,0.022900167605605,46933.57,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SKFb.ST,2023,0.1770143978234202,0.1789469542611406,0.1609696392760418,0.04773627202385,0.0816313886443849,0.0274319321691036,68219.58,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SOBIV.ST,2023,0.2161960599285618,0.1982766227057255,0.1501625359009313,0.2596508434191327,0.1949097869834389,0.099272168482064,62899.97,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
STEa.ST,2023,0.1645660263581759,0.165295705043688,0.1615869136830694,0.0016087328915232,0.0087014947457838,0.0101943398585299,110111.36,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
STOGR.CO,2023,0.185730399851828,0.185875136899466,0.1813823509691834,0.0057066768674831,0.0087940750419746,0.0127196220970634,16013.68,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SYSR.ST,2023,0.2127538029640271,0.2084502124271392,0.1945910713080538,0.0974337502371912,0.0545798757664354,0.0298214354444155,12381.63,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TEL2b.ST,2023,0.1762019345073878,0.1772451991047705,0.1680877199444145,0.0157898180817198,0.0335000235817907,0.0179904783126587,55498.29,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TIETOS.ST,2023,0.1682238946325983,0.1710905794465271,0.1544650975977424,0.0323405134850993,0.0783080785516696,0.0248991688473227,32927.43,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TRELb.ST,2023,0.1427120839196115,0.1440720580927007,0.1397777595543745,0.0009420207998555,0.0160486058897547,0.0101226829092491,61440.23,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
VALMT.HE,2023,0.1816949294748703,0.1829042028068091,0.1652740716736908,0.0528385310178024,0.0777410376904511,0.0278728925972681,48675.99,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
WSTEP.OL,2023,0.1800711743772242,0.1826204766574589,0.1517077976900719,0.0997503435997183,0.1362548449201266,0.0410491679789563,685.19,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
WUF1V.HE,2023,0.1424735994272415,0.1512737604278504,0.1235832890919843,0.035381502792149,0.1552716070012084,0.0305261371551194,238.27,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ADDTb.ST,2023,0.3467652476822921,0.3057557315906723,0.3207614819104648,0.4941160262881248,0.0135051754904481,0.0382819866212565,46449.09,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ALFA.ST,2023,0.2654204756517553,0.2554169697915862,0.2523202447633786,0.1611979590841407,0.0128223329436211,0.0241272610226821,117298.88,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ALKb.CO,2023,0.266901136729356,0.252317990367999,0.2481668355492672,0.1993066556596944,0.0255871165756431,0.0304120638242736,30182.25,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ASSAb.ST,2023,0.2706341807279907,0.2667815990231542,0.2659114326615593,0.0683606226712793,0.0013204734928443,0.0132763491546529,234265.21,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ATEA.OL,2023,0.2813841201716738,0.2585179330031359,0.2566170448120695,0.2785094388027284,0.0322084901238475,0.036989674271027,12811.79,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
AZN.ST,2023,0.3334718585098503,0.3039955070540678,0.3130606646730471,0.4401560531813843,0.0104466504772235,0.0323512892139077,2059985.65,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BEIJb.ST,2023,0.2563417277855574,0.2295886224791393,0.2165794019938539,0.2777520190384725,0.0874398001949875,0.0533536761390901,52557.58,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BETSb.ST,2023,0.221972080668933,0.2180474862162707,0.2100478973355089,0.0688994505679211,0.025019392332598,0.0226586444837687,10392.57,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BIOGb.ST,2023,0.2255665016670527,0.2246330128786235,0.2230095109571017,0.0080322057130111,0.0016803988611978,0.0090862287605776,7943.42,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BOL.ST,2023,0.2736763492430686,0.2668259135481068,0.2655805504031722,0.1323244203701777,0.0033588495654988,0.0182343522720522,97601.95,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BONEX.ST,2023,0.2427211314344409,0.2286226772701284,0.2164484109172547,0.19127824350685,0.0585292208664078,0.0388753934653193,4885.85,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BRGB.OL,2023,0.2517435320584927,0.2484542156685568,0.2464961037070036,0.0473323801173262,0.002537970180477,0.0140101658240147,15200.0,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BTSb.ST,2023,0.2383098640854868,0.2326967545288784,0.2269128453088786,0.0889085645360225,0.0164847362844237,0.0221785267703614,5306.79,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BUFAB.ST,2023,0.293591304834691,0.2699910173568788,0.2710142379046867,0.3074411585228151,0.022767818190391,0.0345769902846461,8394.08,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
CARLb.CO,2023,0.2760340381176596,0.2672135126187165,0.2658925721482394,0.1577690428756028,0.0064817630460213,0.0205412610801899,194278.21,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
CLASb.ST,2023,0.2872430779684048,0.2740986178420406,0.2738554853164,0.2240427489540432,0.0095998595410337,0.0243382331717017,7015.19,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
CONSTI.HE,2023,0.2585684554387625,0.2402054859264699,0.2321504417873467,0.2306652375006488,0.0483911921751289,0.0386628302573988,918.63,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
DFDS.CO,2023,0.3377450554362264,0.3145222753027762,0.3221263692097045,0.4513533274966392,0.0048793013145517,0.0270060125790986,21200.3,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
DIGIA.HE,2023,0.2373138333556956,0.2254633051720791,0.2127555209523486,0.1741384606968775,0.0579451924143828,0.0368101023200724,1605.81,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
EKTAb.ST,2023,0.3123108576803244,0.2828626089730894,0.2884180802439631,0.3717964157176673,0.0192692565252827,0.0362178628706759,24420.75,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
EVOG.ST,2023,0.2512107029753977,0.2259625238386609,0.2105871132629313,0.2674309594878329,0.0941218330157016,0.0547423086156427,205594.75,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
FORTUM.HE,2023,0.2331910569932561,0.2193435746656631,0.2018135500727846,0.1968069279986647,0.0836515799209405,0.0443806693817373,141353.02,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
GARO.ST,2023,0.2446066813141186,0.2309779333774426,0.2200713773840332,0.190786323845522,0.0526083358317244,0.0366589971658524,5111.07,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
GSFG.OL,2023,0.2340992736338813,0.2147798465881703,0.1912054293388188,0.2411356902919881,0.1190069200460323,0.0574104690444484,8916.94,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
HHDC.CO,2023,0.2264438134824225,0.2205120179579562,0.2105768778208847,0.1033857611447418,0.0359908802073457,0.0272561212613062,2532.08,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
JM.ST,2023,0.236067150973393,0.211908384567519,0.184674234814546,0.2655856594432295,0.1387722183185649,0.0690307430249893,11060.61,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
KARNO.ST,2023,0.2251617823690328,0.2124260219434168,0.1898852092871831,0.1973272109427799,0.1052458948692001,0.0485500000694842,5928.32,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
KEMIRA.HE,2023,0.3033535653217677,0.2984646903054639,0.2990761241673543,0.158518427475178,0.0004416270314446,0.0125024609795125,23338.6,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
KIT.OL,2023,0.2552915335463262,0.2349272878958131,0.2245448591770982,0.2392946832676129,0.0627042453928229,0.0436192979873705,5545.23,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
KOG.OL,2023,0.3080616996507567,0.2974232265661705,0.2991219954845381,0.2650941192789398,0.002528662310764,0.0190919298790886,73691.31,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
LIFCOb.ST,2023,0.2927886813311096,0.2838002061858612,0.2841233786460669,0.1971842454706378,0.0031688150443416,0.0187803040051909,74455.74,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
LIMET.ST,2023,0.2755872917313463,0.2567597839217438,0.2538284578320087,0.2432818871081227,0.0286541970655277,0.0337700329597013,2875.75,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
MOWI.OL,2023,0.2352052986231164,0.2241510620534365,0.2112504412529483,0.1678411689033694,0.0577760776202367,0.0360249868684801,86460.97,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
MYCR.ST,2023,0.2974855255637858,0.2747022841630099,0.276472881846675,0.3069610867193637,0.0195473048979742,0.0329000668471211,18045.99,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
NESTE.HE,2023,0.2754026516995503,0.2653573465986452,0.2637685292087016,0.1679173783215722,0.009210498769146,0.0222321946932895,346939.73,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
NEWAb.ST,2023,0.2380418177915892,0.2247140925937129,0.2108327368361191,0.1888029226027126,0.0659652189594012,0.0396440039800638,10974.66,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
NMAN.ST,2023,0.2228824924201197,0.2190424716250389,0.2115293141654173,0.066335159248458,0.022202968630161,0.0220452405277912,5703.29,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
NOKIA.HE,2023,0.311167185053611,0.2905445551998497,0.294278341380991,0.3429498642603888,0.0094771076233422,0.0283841676373918,255511.59,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
