Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ENVIP.OL,2022,-0.0064858490566036,0.0125912645418537,-0.0274256505060704,0.0028124188901541,0.6235464756118931,0.0448102840622498,1443.06,1,Q1,1,Q1,1,Q1,1,Q1
EPIRa.ST,2022,0.3869311808319315,0.3608325363430751,0.362217481370827,0.6330907847622612,0.0046748524813944,0.0492023494383015,256785.7,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2022,0.4532164653671333,0.4465370114151088,0.4484023264984431,0.9694823872796202,1.3606302950694482e-12,0.0205790857842513,11771.31,5,Q5,5,Q5,5,Q5,5,Q5
EPROb.ST,2022,0.2708039122623628,0.2633930080848441,0.2552152418577661,0.2593086379033249,0.0139465719807055,0.038097956886608,17570.33,4,Q4,4,Q4,4,Q4,,
EQNR.OL,2022,0.7962153288539161,0.7724676834151921,0.7885608730077287,0.9999999990784152,3.747327788366408e-24,0.0261400879405948,768488.53,5,Q5,5,Q5,5,Q5,5,Q5
ERICb.ST,2022,0.6996239755547691,0.6221564719611948,0.6700506222917048,0.9920189640637844,3.824119997418477e-06,0.0545848956252909,324261.7,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2022,0.1713269221578093,0.1714889684111431,0.163955060008406,0.0114217421798976,0.0314421423845875,0.025634195241646,202171.42,3,Q3,3,Q3,3,Q3,,
ETTE.HE,2022,0.2385890859150946,0.2349745509696388,0.2270898800586936,0.1360328774645914,0.0134383913628614,0.0323644536800758,4223.64,4,Q4,4,Q4,4,Q4,,
EWRK.ST,2022,0.5507223942208475,0.5300763630030783,0.5397111519336103,0.9895896532147178,6.153335430460329e-09,0.031629412299267,2230.54,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2022,0.1470305592927153,0.1485380824374849,0.1365225016905869,0.0146299261451544,0.0995159765894556,0.0308572199941134,964.75,3,Q3,3,Q3,3,Q3,,
FIA1S.HE,2022,-2.2054463903546164,-1.7296320669295406,-2.245411146489225,0.0,1.0,0.06548196657582,8096.24,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2022,0.0875212565847062,0.0892188504400107,0.0836719251676352,1.2447989676811488e-06,0.1551039862486889,0.0183564503487267,18963.79,2,Q2,2,Q2,2,Q2,,
FORTUM.HE,2022,0.0920298677939392,0.1046927496969819,0.0617696991993708,0.0495127526943974,0.3475830924256318,0.0553266961058632,232088.54,2,Q2,2,Q2,2,Q2,,
FSKRS.HE,2022,0.1875074182886971,0.1854713198344339,0.1529508606944548,0.1708605971510639,0.1686373863016197,0.0598868411165029,18859.84,3,Q3,3,Q3,3,Q3,,
GARO.ST,2022,0.3737879436451957,0.3547583721703359,0.3545724309852503,0.6088014188660426,0.0022697467872009,0.0427205027532154,10522.21,5,Q5,5,Q5,5,Q5,5,Q5
GLA1V.HE,2022,0.0081047747694839,0.0114505851432171,0.0041126014449745,6.204826652478346e-10,0.675238896257829,0.0187007461814421,812.57,1,Q1,1,Q1,1,Q1,1,Q1
GMAB.CO,2022,0.3256372498337885,0.2376896471997925,0.2083064963272876,0.4798651751622294,0.1620064685533448,0.1561079024896797,232726.24,4,Q4,4,Q4,4,Q4,,
GN.CO,2022,0.6341956321902121,0.6270273263207876,0.6310685927352543,0.9999999993199437,1.1442439217614922e-35,0.0165144681796826,76523.27,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2022,-0.0663284912766122,-0.0551692621347248,-0.0755490226253822,4.989583761716432e-07,0.8837212592925516,0.0288073364624722,255.97,1,Q1,1,Q1,1,Q1,1,Q1
GOFORE.HE,2022,0.3547956141351278,0.3049776588856942,0.2991555824475144,0.5276522839679281,0.0576432581960014,0.0813506904845553,3621.45,5,Q5,4,Q4,4,Q4,5,Q5
GSFG.OL,2022,0.0298420002516492,0.0541477503886144,-0.0034806471609721,0.0246947184588481,0.5079117150965586,0.0585898519016005,9427.45,1,Q1,2,Q2,1,Q1,1,Q1
HARVIA.HE,2022,0.6928126298296637,0.6591510612846319,0.6797929968659695,0.9998166439995896,1.2344463993028594e-11,0.0345773984726012,10986.12,5,Q5,5,Q5,5,Q5,5,Q5
HEX.OL,2022,-0.0300146370863588,-0.0104416851498816,-0.0490417113542346,0.0009623068017966,0.7009558263952983,0.0424883778947147,5052.96,1,Q1,1,Q1,1,Q1,1,Q1
HHDC.CO,2022,0.2260616085026938,0.2242870514205771,0.2190110897877895,0.0576425171628133,0.003972719312118,0.0250483818549339,5569.31,4,Q4,4,Q4,4,Q4,,
HIAB.HE,2022,0.1118005444299241,0.1133351649603853,0.1069990576955528,6.896819353108263e-05,0.0945788660597269,0.0205513597719776,16493.88,2,Q2,2,Q2,2,Q2,,
HKFOODS.HE,2022,-0.0165911378896486,-0.0053986675984481,-0.0282309006808528,6.620669680379443e-05,0.7020692347324458,0.0325737979918292,1534.32,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2022,-0.1571579662072718,-0.1390117889705872,-0.1680604595939658,1.8665760048719452e-08,0.9822230586053744,0.0314637847943615,265199.05,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2022,0.1722177264523455,0.17230237941866,0.1673880599926484,0.0025776080120349,0.0103676484460513,0.0206130670323434,41956.13,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2022,0.1494855929852492,0.1500938841606171,0.144848816363413,0.0005974075820178,0.0241323632780385,0.0201872717411605,3763.91,3,Q3,3,Q3,3,Q3,,
HUSCO.CO,2022,0.1798944092037348,0.179838222287308,0.1772003307809278,0.0001754800371616,0.0005428341667451,0.0153117914465289,3188.48,3,Q3,3,Q3,3,Q3,,
ICP1V.HE,2022,0.2410545541173669,0.231874828424076,0.2129524727210487,0.2464833004633173,0.0759591255750901,0.0529815772229624,4596.99,4,Q4,4,Q4,4,Q4,,
INVEST.HE,2022,0.0380358663114821,0.0510919798633204,0.019071003217225,0.0056015276718671,0.4830929358176455,0.0424115716782735,212.09,2,Q2,1,Q1,2,Q2,,
IRLABa.ST,2022,0.2347832789496672,0.2201849826729524,0.1853478119404523,0.2913400903567963,0.1473859463645462,0.0750842640078805,2218.17,4,Q4,4,Q4,3,Q3,,
ISS.CO,2022,0.1800913252458338,0.1800315627750259,0.177354984650637,0.0001982537503966,0.0005844830951291,0.0154330755509438,31249.99,3,Q3,3,Q3,3,Q3,,
JBTM.IC,2022,0.1773708171506468,0.1773212138698426,0.1713493566065981,0.0075816803391417,0.0158591849038956,0.0230868684404106,42961.84,3,Q3,3,Q3,3,Q3,,
JM.ST,2022,0.2573797361595137,0.2364138228604575,0.2060282300193705,0.3357752846882446,0.1265019914619162,0.0770171217926096,27766.91,4,Q4,4,Q4,4,Q4,,
JOMA.ST,2022,0.0140643511513061,0.0155990435304725,0.0121656716162458,0.0,0.6918346168367642,0.0128284178573091,6541.12,1,Q1,1,Q1,2,Q2,1,Q1
KAMUX.HE,2022,0.2467941145897314,0.2381069107440092,0.2223475118481907,0.2442496796204885,0.0572192055623946,0.0488985055955324,4595.27,4,Q4,4,Q4,4,Q4,,
KARNO.ST,2022,0.2097977737963633,0.2083734143738061,0.2014375093593208,0.0493093928911619,0.0127981914474006,0.0273689523809921,7056.54,3,Q3,3,Q3,3,Q3,,
KCRA.HE,2022,0.4156697840126327,0.4101270555966821,0.4110498141186058,0.8987659789836251,4.0381125885431295e-11,0.0201497858483522,27886.4,5,Q5,5,Q5,5,Q5,5,Q5
KELAS.HE,2022,0.4196737518536824,0.4007793624261017,0.404183403912392,0.7682802418228756,0.0001675911890667,0.0379674989571694,199.16,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2022,0.273575740082515,0.2730356746060613,0.2724719039477009,0.0099195145587293,3.1557778279850026e-17,0.0097618032048817,20730.94,4,Q4,4,Q4,4,Q4,,
KESKOB.HE,2022,0.2519147813697976,0.2465681801031194,0.2378801442189964,0.1937036915930834,0.0164511765780925,0.0359977628653762,114734.6,4,Q4,4,Q4,4,Q4,,
KIT.OL,2022,0.1782093562965676,0.1778090580798372,0.1460063077159162,0.1480785209694115,0.1751004179312139,0.0574046943215051,4226.85,3,Q3,3,Q3,3,Q3,,
KNEBV.HE,2022,0.4509961990387381,0.4366962675368507,0.4406065603526535,0.8943466483901596,1.1009640188790784e-06,0.0306732742447668,334114.33,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2022,0.092201199815413,0.1003692978864097,0.07264206218201,0.0201625891099901,0.3124868645064944,0.0431418090767523,7919.64,2,Q2,2,Q2,2,Q2,,
KOG.OL,2022,0.273588369190102,0.2674194530539847,0.2609813907684005,0.2453688002320906,0.0066871478146772,0.0339875411134848,49275.18,4,Q4,4,Q4,4,Q4,,
LIAB.ST,2022,0.2197497760992031,0.2188254444373562,0.2155507983107698,0.0156528160741276,0.0004387534257941,0.0191891288682093,24688.3,3,Q3,4,Q4,4,Q4,,
LIFCOb.ST,2022,0.299820408537179,0.2988668436847631,0.2982836046378464,0.1148029700349445,1.9623140193121403e-15,0.0115308197830914,119793.75,4,Q4,4,Q4,4,Q4,,
LIMET.ST,2022,0.3827798464928946,0.3689256443140445,0.3693978016086084,0.6630099418339838,0.0002410460020913,0.0350893623430578,4454.57,5,Q5,5,Q5,5,Q5,5,Q5
LOOMIS.ST,2022,0.0769723495206631,0.0833000666761747,0.0641568389511453,0.0035903305438322,0.3268620256854472,0.0342865648153049,17653.79,2,Q2,2,Q2,2,Q2,,
LSG.OL,2022,0.1097297484721662,0.1184214604056216,0.0833886407932099,0.0502773905129722,0.2925738178614115,0.051033981485933,41084.55,2,Q2,2,Q2,2,Q2,,
LUMO.HE,2022,0.0393067795637265,0.039941441931687,0.0383763020557771,0.0,0.4053666626876377,0.0089586279458968,52553.74,2,Q2,1,Q1,2,Q2,,
LUOTEA.HE,2022,0.4365795995100698,0.4253899215825173,0.4280004112384292,0.8841312941658785,2.4538201713643213e-07,0.02774083126246,5220.56,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2022,0.5111255150445413,0.4376838033574248,0.4673323012599522,0.8265219697735486,0.0041763770546739,0.0693816155438737,565811.95,5,Q5,5,Q5,5,Q5,5,Q5
MAHAa.ST,2022,-0.1114823324846302,0.0017372347820558,-0.1903245050151225,0.0315416825331212,0.7237041862257737,0.1057047494216872,1294.66,1,Q1,1,Q1,1,Q1,1,Q1
MATAS.CO,2022,0.1196072546622646,0.1198136536047983,0.1188716395225795,0.0,0.0001134824138933,0.0079616198327499,4291.35,2,Q2,2,Q2,2,Q2,,
MCOVb.ST,2022,0.2515384410345717,0.2449177552045405,0.2340731092080715,0.218258044857874,0.028129494487474,0.0405328077186962,53477.87,4,Q4,4,Q4,4,Q4,,
MEDIVIR.ST,2022,-0.2585885874922419,0.0412262775972842,-0.3966529123554121,0.0313357491831349,0.8174759995444736,0.1956416184722214,608.18,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2022,0.5640152761289033,0.5187999604268564,0.5407259399185447,0.9544626602285324,2.950270765905368e-05,0.0475705447025504,6893.88,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2022,0.1060337500564332,0.1184978444060545,0.070263393667365,0.0761061571018562,0.3278414070413691,0.0611542728413808,8635.08,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2022,-0.0188136433648011,0.0014535285024782,-0.0396499687629321,0.0020243908414612,0.6606261638702338,0.0446865198189918,5920.14,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2022,-0.0117144435923427,-0.0075591819744452,-0.0161481955808417,5.04448594007556e-10,0.7807666445558952,0.0197301185343199,30897.66,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2022,0.1844226796072389,0.1836281529819247,0.1661564657255372,0.0910902270723923,0.0979236014826451,0.0415429545246863,77581.32,3,Q3,3,Q3,3,Q3,,
MIPS.ST,2022,0.6043475167212182,0.4191701228116227,0.517942048911946,0.8498175064835133,0.0124241247637114,0.1142833197404555,30280.54,5,Q5,5,Q5,5,Q5,5,Q5
MOWI.OL,2022,0.1424585549710431,0.1453574906168721,0.1250290602355416,0.0415805337231377,0.1692223721255197,0.0404872275177368,107921.08,3,Q3,3,Q3,3,Q3,,
MPCC.OL,2022,0.1853066256739991,0.1848567815943121,0.175918599803486,0.0321322955425819,0.0347793997153677,0.0290805755334263,9608.54,3,Q3,3,Q3,3,Q3,,
MTRS.ST,2022,0.2011136779602801,0.1991227684525148,0.1854313045022165,0.0992334774884884,0.060592039806721,0.038222000111874,12570.95,3,Q3,3,Q3,3,Q3,,
MULTI.OL,2022,0.3700301133957557,0.3583576273057923,0.3580156256645339,0.6216130415592398,0.0001929471189233,0.0331269450419608,4279.16,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2022,0.3862959948025134,0.3736450363635383,0.374280233225402,0.6847393148085849,9.935586147402192e-05,0.0331288133966865,20128.97,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2022,0.0441241931894056,0.0784872566477644,-0.0080996749181167,0.0671107027642298,0.4775515351179775,0.0778974639458003,1038.57,2,Q2,2,Q2,1,Q1,,
NAVA.OL,2022,0.0453583708013753,0.0809093378640772,-0.0091823345660978,0.0722267296396216,0.4756034843180558,0.0802380904781619,555.75,2,Q2,2,Q2,1,Q1,,
NCAB.ST,2022,1.2803936652784045,1.183068440889537,1.2627729841103803,1.0,1.0250287244436607e-27,0.0407300084358965,15951.93,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2022,0.293955754450548,0.2799019542971166,0.2701825927802651,0.3634098048040979,0.0253602282253681,0.0481280643498101,17708.15,4,Q4,4,Q4,4,Q4,,
NESTE.HE,2022,0.2898969257917181,0.2880371550016221,0.2866391326801272,0.1524860199575762,1.0185316489314652e-07,0.0168617998223421,333912.86,4,Q4,4,Q4,4,Q4,,
NETCG.CO,2022,0.228005241387403,0.2226121516236212,0.2073744604639201,0.1827222340354056,0.0585166100629848,0.0444400790891846,47430.01,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2022,0.1777592514359163,0.177654457938251,0.1674651142634041,0.0319485889745722,0.0497589057956824,0.030524288333082,9235.16,3,Q3,3,Q3,3,Q3,,
NHY.OL,2022,0.14459153654673,0.1453938325873599,0.139437335221535,0.000811147079076,0.0363600310137228,0.0213120935767842,143836.76,3,Q3,3,Q3,3,Q3,,
NIBEb.ST,2022,0.1784505752617541,0.1784028885408342,0.1749535941843487,0.0007738940876568,0.0022582663635373,0.0174804647859623,268605.8,3,Q3,3,Q3,3,Q3,,
NILb.ST,2022,0.4081519734415342,0.3966835042613857,0.3982835975660613,0.7836907066187431,6.517470391671946e-06,0.0298529058053783,915.36,5,Q5,5,Q5,5,Q5,5,Q5
NKT.CO,2022,-0.0119002921035588,0.0211261257034818,-0.0471052715895593,0.0150504665722714,0.6087645297368277,0.0605648928985452,18262.73,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2022,0.4994373322817379,0.4098711365870397,0.4441007217383183,0.7821065533360894,0.011041147919415,0.0810434475029389,7852.94,5,Q5,5,Q5,5,Q5,5,Q5
NMAN.ST,2022,0.2636636923794099,0.2614654350479231,0.2586642684385367,0.1044923917835244,8.291695417769862e-05,0.020981328515992,7464.76,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2022,0.0022996557813514,0.0269407063768508,-0.02611752498614,0.0102604479384365,0.5831957289340659,0.0533266796502305,6428.97,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2022,0.4916549162270061,0.4761624977100294,0.481847466690561,0.960835569324274,4.4872420983599786e-08,0.0297558415966094,57371.8,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2022,-0.5961651959866991,-0.5284484400379966,-0.6137109319746652,1.1102230246251563e-16,0.9999999790536476,0.0406349504554494,1466.42,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2022,0.3392254534923223,0.3236026378572173,0.3201152311729198,0.4953536532857828,0.0052756225214679,0.0425908988269831,316713.43,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2022,0.4276051802228461,0.424763624622564,0.4253489200826922,0.9827368393640964,4.4019813624023375e-22,0.0139969741949331,28318.18,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2022,1.0856935841691546,1.03598690475873,1.0747686828858256,1.0,1.5196586189467184e-31,0.0314979682555725,2020191.77,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2022,0.4786476846674399,0.4709347191588535,0.4735553480531044,0.9872165625898968,2.8154074966312823e-13,0.0211804431534036,203979.9,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2022,-0.1394829237152888,-0.0879786982175475,-0.1721626279589211,0.0010859358914349,0.8646037162708899,0.0579102840444176,3619.76,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2022,0.0883811220613657,0.0949122483499879,0.0734258532903521,0.0086347824226088,0.3005032875488834,0.0372520088458287,29033.08,2,Q2,2,Q2,2,Q2,,
OKEA.OL,2022,0.9468217090555832,0.7806325421395981,0.9037171823373358,0.9996247372033504,1.8784060209139145e-07,0.0686826719123282,2627.92,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2022,2.0630944470174457,1.999402047666845,2.056345122874265,1.0,2.900938048629033e-179,0.0244884095833565,10621.96,5,Q5,5,Q5,5,Q5,5,Q5
ONCO.ST,2022,-3.9684092679127727,-1.7285355701527012,-4.076507823096737,0.0,1.0,0.142114935819006,616.18,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2022,0.0168579445194405,0.0407259180931906,-0.0131901152453096,0.0155421499410315,0.5427439241036929,0.0550980338938075,3632.21,1,Q1,1,Q1,1,Q1,1,Q1
ORK.OL,2022,0.1452567914411323,0.1456770254557706,0.1424981263694565,8.789433355360643e-06,0.0068010018674952,0.0154967800733148,88486.44,3,Q3,3,Q3,3,Q3,,
ORSTED.CO,2022,0.1832973791609128,0.1826166202742933,0.1653214394602698,0.0877903835793743,0.0978003915696598,0.0411786733266873,472754.46,3,Q3,3,Q3,3,Q3,,
OTOVO.OL,2022,-0.3431532482487286,-0.2025218647202577,-0.3973593567553284,0.0003492890840331,0.968899047726874,0.0798997460789274,3171.1,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2022,0.2000725449179821,0.198526002676122,0.1873695623584333,0.0750099377030043,0.0435087671594631,0.0341254485308396,25156.95,3,Q3,3,Q3,3,Q3,,
OVZON.ST,2022,-0.0881476606014281,0.0115750812447544,-0.1637321462611495,0.0359098755153131,0.6944729699359296,0.1021339220481293,3136.99,1,Q1,1,Q1,1,Q1,1,Q1
PANDXb.ST,2022,0.0308735708941861,0.0314214412578313,0.0301171034978755,0.0,0.5351960415661539,0.0080740965597907,26151.69,1,Q1,1,Q1,2,Q2,1,Q1
PEABb.ST,2022,0.1775090622111797,0.1773403282723114,0.158611713822602,0.0853967205747388,0.1124432824736711,0.0423281198783754,32939.27,3,Q3,3,Q3,3,Q3,,
PHO.OL,2022,-0.0476095736426397,-6.848839728501588e-05,-0.0901837736891091,0.0149306844898846,0.6739488804139304,0.0681437833532666,2770.21,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2022,0.1679239442127211,0.1693352904464563,0.1317324386127615,0.1473484835018745,0.2064467895113105,0.0615922492505079,2862.47,3,Q3,3,Q3,3,Q3,,
PLAZb.ST,2022,0.0609691634858281,0.0704089303046317,0.0445169992468061,0.005922729157646,0.400558220919917,0.039230860333937,15844.78,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2022,0.8159463060478892,0.7164313657169343,0.7848587211548896,0.9990705969660876,1.479728940460409e-07,0.0562151863342519,109792.57,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2022,0.3865319480659124,0.3774742397853061,0.3779386508169117,0.7162392325182209,5.349287685230063e-06,0.027764655840349,11829.57,5,Q5,5,Q5,5,Q5,5,Q5
PRICb.ST,2022,0.2116259000218969,0.2099135294286697,0.2020869305065169,0.0636824612669288,0.0173679792632567,0.0293250400381461,2648.28,3,Q3,3,Q3,4,Q4,,
QLINEA.ST,2022,-0.1814344985454719,0.0547689652736261,-0.3137029168067876,0.0487618560885763,0.7519177960349648,0.1831147883266646,3251.94,1,Q1,2,Q2,1,Q1,1,Q1
QTCOM.HE,2022,0.5470181487148694,0.4803660677160484,0.5111156440788984,0.8956947713100738,0.000869344990925,0.061291795718507,33679.97,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2022,0.0831714243013002,0.0931716595331352,0.0615614057361931,0.021609526212716,0.3467407099924455,0.045607187183219,5584.31,2,Q2,2,Q2,2,Q2,,
RAUTE.HE,2022,0.1288156467172974,0.1391570273177221,0.0847231071151154,0.1221419953313915,0.2991514591479743,0.0696851206574203,834.62,2,Q2,2,Q2,2,Q2,,
RAYb.ST,2022,0.2313158539573635,0.2162445841789603,0.1770954238738973,0.2939582737793853,0.1627486897094838,0.079914225526508,1887.16,4,Q4,3,Q3,3,Q3,,
RBREW.CO,2022,0.4112258775633562,0.4081306787425671,0.408597287741873,0.9440453440865924,8.246735314534806e-18,0.0151220349363242,48440.36,5,Q5,5,Q5,5,Q5,5,Q5
REBL.HE,2022,-0.1210014212310048,-0.1092435861236333,-0.1289265016574939,1.07744735355908e-09,0.9770656498658372,0.0266168990413158,689.25,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2022,0.3129943071103809,0.3029420126415081,0.2983484000262489,0.396080833503781,0.0037826868710108,0.036833924643716,14838.38,4,Q4,4,Q4,4,Q4,,
ROBIT.HE,2022,-0.0077893024201748,0.012289011652435,-0.0296715245464477,0.003276200346942,0.6248053930665681,0.0459285807184324,838.8,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2022,0.1823107050425389,0.1822750289473769,0.1812275495945645,1.4078358256952585e-08,8.131190680364127e-08,0.009669423052704,76350.77,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2022,0.1830439349062138,0.182564102687923,0.1699349605087178,0.0560666477812221,0.0651456952684027,0.0347041236576541,30079.43,3,Q3,3,Q3,3,Q3,,
SAGAb.ST,2022,0.0656676225354289,0.067961850638398,0.0614984077587046,4.429830225971543e-07,0.2794772235055085,0.0191195470607986,99043.04,2,Q2,2,Q2,2,Q2,,
SALM.OL,2022,0.1773472891227771,0.1772425050057803,0.1644430142781257,0.0485462923927126,0.0711853775429261,0.0344132601865033,71622.4,3,Q3,3,Q3,3,Q3,,
SAND.ST,2022,0.2666508014289862,0.2636938871329186,0.2601469094543663,0.1448560400391855,0.0004119421647317,0.0240237882243937,293809.95,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2022,0.1498308683017681,0.1507571557791262,0.1426759694769705,0.0046119323614063,0.0553953270331336,0.0252399442399511,22303.22,3,Q3,3,Q3,3,Q3,,
SBBb.ST,2022,0.0329783880822713,0.0502320152060722,0.0088043130287192,0.0111852320367885,0.5,0.0485874857060743,90028.57,1,Q1,1,Q1,1,Q1,,
SCANFL.HE,2022,0.4405445229886165,0.4036083628451409,0.4126493602280336,0.7550959974967285,0.0024249097248938,0.0527544208455048,4851.58,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2022,-0.006149193548387,-0.0002177405083982,-0.0126718446533605,3.592367808780139e-07,0.7120017949437696,0.0240595753972203,24266.48,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2022,0.0373789896824863,0.0404585705231943,0.0329269358747183,7.767335141739552e-08,0.4696574840112946,0.0197717231627182,110038.48,2,Q2,1,Q1,2,Q2,,
SCHO.CO,2022,0.1264817365530469,0.1276438350921586,0.1217617430009873,0.000160377745404,0.0580874132776867,0.0203719574528262,19536.86,2,Q2,2,Q2,3,Q3,,
SCST.ST,2022,0.0506149977378188,0.0606677117593613,0.0345445748101204,0.0041365839297724,0.436206420342571,0.0387327930324904,2638.83,2,Q2,2,Q2,2,Q2,,
SDIPb.ST,2022,0.1151031837827966,0.1228624207310442,0.0895036250473296,0.0518666866707977,0.276758485096846,0.0502034309358234,16360.57,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2022,0.587499573616528,0.5506291764277979,0.5695915994922264,0.9833961470260966,8.623758963608845e-07,0.0410930818719298,21109.75,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2022,0.2628039786844209,0.2609150948538405,0.2584657416592877,0.0863191136181051,2.8147402224350364e-05,0.0195116773285608,43983.36,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2022,-0.0392869456636195,-0.0030255773375739,-0.0730168488333088,0.0084746452865707,0.6751592027885575,0.0590189420902714,9489.46,1,Q1,1,Q1,1,Q1,1,Q1
SFRG.ST,2022,0.0309795809729793,0.074160921285252,-0.0286863587238594,0.0716970611331201,0.5037682550025957,0.0854422438601356,18217.63,1,Q1,2,Q2,1,Q1,1,Q1
SGG.ST,2022,0.1308303644834202,0.1365380869484058,0.1054021916480261,0.0644260416109014,0.2393674303051053,0.0500105288063088,850.93,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2022,-1.8899039358743084,-1.825386332292021,-1.896150716850256,0.0,1.0,0.0235285207852745,6554.56,1,Q1,1,Q1,1,Q1,1,Q1
SINCH.ST,2022,-0.0059447021831702,0.0013699157557044,-0.0139974348227774,4.136001510723908e-06,0.6917036359582739,0.0268393269877689,86186.9,1,Q1,1,Q1,1,Q1,1,Q1
SIVEH.ST,2022,-0.2651120961007259,-0.1512607753474901,-0.3167646313528154,0.0010470556374142,0.9349894893906918,0.0773208652387575,3280.79,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2022,0.1734466508848057,0.1736157250651149,0.158593540278738,0.0566662351627258,0.0916850352251735,0.0371143146862866,95811.83,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2022,0.2631926901917841,0.2599789851854895,0.2558445109043727,0.1485572888889698,0.0009673754475018,0.0255914127464308,95309.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2022,0.2348772614934227,0.2130492106677411,0.1610764940585405,0.326602474921243,0.195476120724326,0.1002058393612747,55384.74,4,Q4,3,Q3,3,Q3,,
SOLARb.CO,2022,0.330189397109963,0.3282343220880209,0.3276580007127176,0.4054307878572493,4.587249358730088e-12,0.0148361767786838,6917.6,4,Q4,4,Q4,4,Q4,,
