Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NOM.OL,2014,-0.3080099091659786,-0.2767200769169736,-0.3428342618376288,0.0029955235412366,0.8980715839316985,0.0642437267096955,356.24,1,Q1,1,Q1,1,Q1,1,Q1
NORTHM.CO,2014,0.0622048354127017,0.0594304052168537,-0.0404282429099252,0.2858698442235583,0.3839080391381422,0.1222186416704823,358.73,2,Q2,2,Q2,2,Q2,,
NOTE.ST,2014,-0.0044111749766077,-0.0019152612958209,-0.0223020659942382,0.0358793728549416,0.3970873039596289,0.045015532654423,176.87,2,Q2,2,Q2,2,Q2,,
NOVOb.CO,2014,0.9329576151949208,0.9148800688463092,0.9247551433463834,0.9999999999812796,2.2621495768205902e-22,0.0301010490961576,491745.4,5,Q5,5,Q5,5,Q5,5,Q5
NRC.OL,2014,-0.4015286171347319,-0.0976128356861837,-0.6699340589096905,0.1247296984227988,0.7321794997584301,0.2971096767178987,89.79,1,Q1,1,Q1,1,Q1,1,Q1
NSISb.CO,2014,0.3632701230256883,0.3591066973564898,0.3579303148297349,0.8872841780072103,3.0866634792668576e-07,0.0241986574131322,68058.81,5,Q5,5,Q5,5,Q5,5,Q5
NTEKb.ST,2014,0.1841417368573919,0.1559143765237046,0.0990874843770089,0.4026179453504601,0.2423012982568996,0.1081110898237024,99.49,4,Q4,4,Q4,3,Q3,,
NTGNT.CO,2014,-0.1271358828315703,0.0218246461375432,-0.4608891741002521,0.2718488036486165,0.5516880341348191,0.4669503755112081,85.1,1,Q1,2,Q2,1,Q1,1,Q1
ODF.OL,2014,-0.1497093717307031,-0.1387522160701609,-0.1715036834327701,0.005980957880486,0.7406794768699223,0.0499398983925026,3525.91,1,Q1,1,Q1,1,Q1,1,Q1
OEMb.ST,2014,0.2019938807477785,0.1819539542088316,0.148767709182071,0.4042464625647044,0.1703352287027476,0.0815041198417877,1329.12,4,Q4,4,Q4,4,Q4,,
OKEAC.CO,2014,-0.0079348546539154,0.0068047038737772,-0.1073138017651094,0.2194591110821631,0.4599017330296943,0.1196127853162742,835.29,2,Q2,2,Q2,2,Q2,,
OLVAS.HE,2014,0.2128434594141088,0.2077283957658966,0.2001707755835592,0.3407691613356665,0.0207194411058049,0.0376300972164313,4060.32,4,Q4,4,Q4,4,Q4,,
ORIOLA.HE,2014,0.0636441653765046,0.0626149340916578,0.0300430202944956,0.1632289960500372,0.3004825442177206,0.062999933165976,3235.72,2,Q2,2,Q2,2,Q2,,
ORK.OL,2014,0.0696231319038336,0.0628814214334624,-0.07829192840068,0.324999268053494,0.3961957330672621,0.1593576258646336,48215.81,2,Q2,2,Q2,2,Q2,,
ORNAV.HE,2014,0.655132498628922,0.5069774848351658,0.5569744507253146,0.8680857587177203,0.0228847144588886,0.1186351161149231,24026.59,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2014,0.3740107068777507,0.2960049117948162,0.2772949836970897,0.623914497623175,0.1145961721992042,0.1174799350066336,36391.31,5,Q5,5,Q5,5,Q5,5,Q5
ORX.ST,2014,0.7949661562725899,0.5824415702065537,0.6806402155152014,0.9201236427750006,0.0131611011072617,0.1316064251998626,5086.95,5,Q5,5,Q5,5,Q5,5,Q5
OUT1V.HE,2014,-0.2362337843102737,-0.1850836157206303,-0.3073681563912744,0.0463036752624793,0.7414838880650723,0.0967543751323785,7046.99,1,Q1,1,Q1,1,Q1,1,Q1
PAALb.CO,2014,0.1154369768455979,0.1139730766194852,0.1062940500961687,0.0813805266181812,0.0683815861086122,0.0318180628971843,1581.83,3,Q3,3,Q3,3,Q3,,
PACT.ST,2014,0.1648298784221111,0.1563921609894121,0.1350771895630746,0.3025024889084805,0.139759479324859,0.0589735480746759,712.54,4,Q4,4,Q4,4,Q4,,
PARKEN.CO,2014,0.1318235258781226,0.124083574630969,0.0933314805784971,0.2724375138936714,0.2118513109618613,0.0678838818283567,850.09,3,Q3,3,Q3,3,Q3,,
PARKSTa.CO,2014,-0.0769186810674896,-0.0619029022907079,-0.1237294332197508,0.0787605176076428,0.5552642939325261,0.0757371880040097,31.33,1,Q1,1,Q1,2,Q2,1,Q1
PCIB.OL,2014,0.0797235023041474,0.079324440412185,0.0740893571504159,0.0137469166295829,0.070891939329245,0.0248659162555205,169.98,3,Q3,3,Q3,3,Q3,,
PEABb.ST,2014,0.003120355789748,0.0039257249962832,-0.0035533099918589,0.0020808877202858,0.3051067475993017,0.0270985353358708,9004.5,2,Q2,2,Q2,2,Q2,,
PENR.OL,2014,-0.2594566760375205,-0.2580062804334895,-0.2613230457681039,0.0,0.9999962972624112,0.0142437555874315,695.58,1,Q1,1,Q1,1,Q1,1,Q1
PFINV.CO,2014,0.0742156303479748,0.0739910553086882,0.0702798259444152,0.0033020762399254,0.0465613105379874,0.0207383435867678,55.8,3,Q3,3,Q3,3,Q3,,
PHO.OL,2014,-0.1466631985731273,-0.1109770995519379,-0.218736297369255,0.085049980397601,0.6348637835588804,0.0975299897662384,549.81,1,Q1,1,Q1,1,Q1,1,Q1
PIONb.ST,2014,0.0309532184312352,0.0315757367818266,0.0187700353922185,0.0290473356985162,0.2731821338038001,0.0368728892910946,140.11,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2014,0.3811405688309854,0.3368145313228032,0.3273710986533231,0.6740260657696351,0.0504801083507836,0.0819832823479453,42775.7,5,Q5,5,Q5,5,Q5,5,Q5
POL.OL,2014,0.0749859529039177,0.0746710725238152,0.0696476680219695,0.0100951242999896,0.0733553590971522,0.0241951588360976,1247.63,3,Q3,3,Q3,3,Q3,,
PON1V.HE,2014,0.6870073148213905,0.6032159369328091,0.6342764548412453,0.9504151469222902,0.0021879921380386,0.0810661289188436,2290.31,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2014,-0.1571766561514195,-0.1284128963919408,-0.2123408093814262,0.0538945149345831,0.6679214906542852,0.0832074818369526,530.46,1,Q1,1,Q1,1,Q1,1,Q1
PREVb.ST,2014,-0.142094980462879,-0.1325052154185359,-0.1619201355606493,0.00484534386689,0.7350912986095532,0.0475069021592162,155.72,1,Q1,1,Q1,1,Q1,1,Q1
PRICb.ST,2014,0.0310098918794571,0.0322501008968222,0.0066705177170074,0.0900621278281459,0.3346529448141877,0.052953780190507,681.61,2,Q2,2,Q2,2,Q2,,
PRIMOF.CO,2014,0.0600783268060994,0.0599172835155926,0.0526625279805428,0.0167575583598243,0.1409197799166992,0.0285925352030261,73.78,2,Q2,2,Q2,3,Q3,,
PROFb.ST,2014,-0.1083892617449663,-0.0589545292971918,-0.2321454134881379,0.1711940885187277,0.565773156596977,0.1392442255790227,135.74,1,Q1,1,Q1,1,Q1,1,Q1
PRSO.OL,2014,0.2762522173986682,0.2602781715909675,0.247836281697363,0.5251075914820629,0.0446818820892193,0.057529757589787,8634.66,5,Q5,5,Q5,5,Q5,5,Q5
PSE.OL,2014,0.1774453024453023,0.1669732738213721,0.1442148697319171,0.3345442708369831,0.138904434972145,0.0626197681774628,163.14,4,Q4,4,Q4,4,Q4,,
QPR1V.HE,2014,0.1754385964912279,0.1585615153521258,0.1210169245547679,0.3662945431454372,0.2003622985645962,0.0825567892157557,96.5,4,Q4,4,Q4,4,Q4,,
RAIVV.HE,2014,0.1070017174364999,0.0831032685424821,-0.0648989987795806,0.3668742648598762,0.3726175155504944,0.1805996839455575,6051.37,3,Q3,3,Q3,2,Q2,,
RAP1V.HE,2014,0.1504154534479085,0.1381788027528699,0.1009862356007572,0.3229857381300055,0.2174298717449513,0.0781167405831201,1711.28,3,Q3,4,Q4,3,Q3,,
RAUTE.HE,2014,0.0853268322413528,0.0770641924026281,-0.0120668814075861,0.3035839202089156,0.3558954241912659,0.1180229847958129,165.38,3,Q3,3,Q3,2,Q2,,
RAYb.ST,2014,0.3014193966215122,0.2788723975401285,0.2653481756040411,0.5693117155139696,0.0519227065927043,0.0654956301973869,592.86,5,Q5,5,Q5,5,Q5,5,Q5
RBLNb.CO,2014,0.212534606588292,0.1699124047302401,0.1067347621533319,0.4431945249722762,0.240445614223548,0.1247559217285468,389.05,4,Q4,4,Q4,3,Q3,,
RBREW.CO,2014,0.1644307826502672,0.152709826605645,0.1229549702071407,0.3300336235029086,0.1803182070994835,0.0707584522102506,9132.09,4,Q4,4,Q4,4,Q4,,
REACH.OL,2014,-0.1585725368502715,-0.0330389509979017,-0.3977247092094707,0.2191866091545815,0.5835892682987999,0.2536703270646587,254.33,1,Q1,1,Q1,1,Q1,1,Q1
REBL.HE,2014,0.1282724056603773,0.1175385067621512,0.0724252752651884,0.3028863483212504,0.2576162601575271,0.0838040172181152,834.97,3,Q3,3,Q3,3,Q3,,
RECSI.OL,2014,-0.1000331069872985,-0.0872869003060057,-0.1337031404001941,0.0375810920327606,0.6090049741024933,0.0630704099976487,5650.35,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2014,0.2727345629510826,0.2661214285384067,0.2607836227763621,0.5272184798972788,0.0047899297383554,0.0365088221626929,810.37,5,Q5,5,Q5,5,Q5,5,Q5
REJLb.ST,2014,0.1659057679109599,0.1642509640999948,0.1601254975454564,0.1228692309259162,0.0068292764745174,0.0251909764595666,896.22,4,Q4,4,Q4,4,Q4,,
REKA.HE,2014,-0.6536914910728643,-0.42515811008628,-0.7833404981076663,0.0111705962732902,0.935581374418668,0.1440657407568701,39.05,1,Q1,1,Q1,1,Q1,1,Q1
RIASb.CO,2014,0.013046503537052,0.0153544088361971,-0.0110284546343153,0.0733285069816132,0.3723212570271066,0.0526468323775987,107.63,2,Q2,2,Q2,2,Q2,,
ROCKb.CO,2014,0.1367038941748524,0.1359091319012766,0.1329775172456133,0.030445044196534,0.0041105244514321,0.0201737164375468,23521.72,3,Q3,4,Q4,4,Q4,,
ROVS.CO,2014,-0.1352449223416965,-0.0473783929839534,-0.3235605214302992,0.2046468158134529,0.5752326389801797,0.1962179905529132,77.8,1,Q1,1,Q1,1,Q1,1,Q1
RROS.ST,2014,-0.0754440343137886,-0.0690929504431779,-0.0954733341584671,0.0157181504423911,0.5804798159548032,0.0477636968410905,287.69,1,Q1,1,Q1,2,Q2,1,Q1
RTX.CO,2014,0.1955073586367156,0.1702771571292243,0.1254796477685394,0.4077774873514741,0.2093306580151417,0.0958376892461949,203.7,4,Q4,4,Q4,4,Q4,,
SAABb.ST,2014,0.2156171057301714,0.2117645946908592,0.2062336268193638,0.3259081438994811,0.0083021551719648,0.032243838774154,17434.9,4,Q4,4,Q4,4,Q4,,
SAFETYb.ST,2014,0.0693205216197665,0.0605998635743113,-0.1252426513783063,0.345956586248576,0.409481137904042,0.2024562901389832,11.94,2,Q2,2,Q2,1,Q1,,
SAGAb.ST,2014,0.1147185900432061,0.1140992362314339,0.1108064757529508,0.0160087839720924,0.0117741426846309,0.0206752176821571,5104.34,3,Q3,3,Q3,4,Q4,,
SAGCV.HE,2014,0.2363128491620111,0.2004093167520313,0.1586504341830539,0.464019473673175,0.1842846656918363,0.1021151254833812,959.47,4,Q4,4,Q4,4,Q4,,
SALM.OL,2014,0.1891582144289724,0.1759365115371752,0.1507694510082576,0.3653903691873932,0.1438288844220866,0.0677830655873836,8384.2,4,Q4,4,Q4,4,Q4,,
SAND.ST,2014,0.2561737749053539,0.2449823020565783,0.234313502352582,0.4801125815187644,0.0347517286745339,0.0500197753020907,102051.14,4,Q4,5,Q5,5,Q5,,
SANOMA.HE,2014,-0.0651970076638949,-0.0606869086723653,-0.0806705267402718,0.0087977691566349,0.5624918584724511,0.0417322234704527,8667.91,1,Q1,1,Q1,2,Q2,1,Q1
SCANA.OL,2014,-0.4636282880126334,-0.4244462537794739,-0.4940597472100968,9.229853637759966e-05,0.98455648629834,0.0596972045447847,140.22,1,Q1,1,Q1,1,Q1,1,Q1
SCANFL.HE,2014,0.1126775255949809,0.0976343915626142,0.0144938709974642,0.332201587773135,0.3277376718509275,0.1186556225687072,649.84,3,Q3,3,Q3,2,Q2,,
SCAb.ST,2014,-0.1541978086905689,-0.1532632640149473,-0.1560160806300531,0.0,0.9900679867492572,0.0140581721899338,23219.72,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2014,0.1033185861372203,0.0942546142871352,0.03349738069667,0.2924639025002289,0.3094709169082039,0.0956663459596999,6343.05,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2014,0.1060071268133685,0.0870188451918441,-0.0330622004301467,0.3517656378083853,0.3598486969562607,0.1518774208887445,1207.08,3,Q3,3,Q3,2,Q2,,
SECUb.ST,2014,0.2663115213002393,0.2289382878737574,0.1967539426141917,0.5025858981377407,0.1463976686752319,0.095447472744323,22411.65,5,Q5,4,Q4,4,Q4,,
SIGR.CO,2014,-0.1612303766572363,-0.0748796565889948,-0.3236794860168951,0.1720311515187402,0.6033481384623594,0.1720364370235735,335.36,1,Q1,1,Q1,1,Q1,1,Q1
SINT.ST,2014,0.1389202054365527,0.10221804815948,-0.0288066918232006,0.3918420756730669,0.3450294449264416,0.1767836105866487,527.89,3,Q3,3,Q3,2,Q2,,
SKAKO.CO,2014,-0.0076159704592662,0.0027662842268326,-0.077994833495808,0.179128233771471,0.4519577803365255,0.0961288397314166,60.89,2,Q2,2,Q2,2,Q2,,
SKAb.ST,2014,0.1911300988695584,0.1851115798388412,0.1739021224255459,0.3084765511412022,0.0547267280282939,0.0441354078571209,49532.89,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2014,0.0989670832077158,0.0939953736387626,0.0571662797565789,0.2342300824526344,0.2664080462454534,0.0710673488831362,72393.61,3,Q3,3,Q3,3,Q3,,
SKISb.ST,2014,0.0886722546605184,0.0883665224505674,0.0853919035487883,0.002988560743801,0.0194414335665536,0.0189172678745929,2794.26,3,Q3,3,Q3,3,Q3,,
SOBIV.ST,2014,0.0614599092284417,0.061018895142498,0.0439386301079898,0.0847714433936099,0.2390084395754529,0.0445265830264972,17009.92,2,Q2,2,Q2,3,Q3,,
SOFF.OL,2014,0.1537441439404796,0.1524497836951395,0.1486856936144336,0.0816549875387842,0.0065140203492276,0.0235441185306897,3972.68,3,Q3,4,Q4,4,Q4,,
SOFb.ST,2014,0.1790015585887687,0.1777264546205232,0.1750046722141035,0.1130791998807871,0.0008127426311904,0.0209002607525696,315.71,4,Q4,4,Q4,4,Q4,,
SOLARb.CO,2014,0.0604674903041995,0.0597922039108756,0.0307049678351891,0.144769707821008,0.2948673571962547,0.0589840762926706,2585.33,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2014,0.1811145510835914,0.162266440646726,0.1229964042762814,0.3784537783406693,0.2020672438495334,0.0857744531272641,178.9,4,Q4,4,Q4,4,Q4,,
SOSI1.HE,2014,-0.0930759381463606,-0.0729579898251937,-0.1487781854862383,0.0873776310562308,0.5748502669529538,0.0836776294661351,146.76,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2014,0.3693856570598035,0.097365585424291,0.0272154033041124,0.5638744860025058,0.2636292474663557,0.5060408613631424,520.43,5,Q5,3,Q3,2,Q2,5,Q5
SRV1V.HE,2014,0.0234640137265831,0.0271990598793109,-0.0300317007581376,0.1753222930409392,0.3978726181355664,0.0817420066270719,1241.65,2,Q2,2,Q2,2,Q2,,
SSABAH.HE,2014,-0.0125924747652198,-0.0075242210692406,-0.0442768308008705,0.081620269392642,0.4384638581985422,0.0610172265141315,11645.91,2,Q2,2,Q2,2,Q2,,
SSABa.ST,2014,-0.0619044027153158,-0.0456306223511881,-0.1193600834198208,0.1112896535870471,0.5276320648623359,0.0852016893740356,11645.91,1,Q1,1,Q1,2,Q2,1,Q1
SSH1V.HE,2014,0.3840439276485786,0.123454401066735,0.0706961050245324,0.5759308419481404,0.2469578570826381,0.3956067601947534,746.14,5,Q5,3,Q3,3,Q3,5,Q5
STEAV.HE,2014,0.230172539279638,0.2266862548999801,0.2223724038292498,0.3641966702528101,0.0027608814084513,0.0293384696299505,47991.09,4,Q4,4,Q4,4,Q4,,
STEa.ST,2014,0.222535413084418,0.2156916076800949,0.2065399424679868,0.3833847428385168,0.0298054379886007,0.042459066480034,47991.09,4,Q4,4,Q4,4,Q4,,
STRO.OL,2014,0.1033492822966505,0.101002998620376,0.0852861667902442,0.1414874022461014,0.1640304723513054,0.0452418788694841,249.39,3,Q3,3,Q3,3,Q3,,
STWK.ST,2014,-0.7133666904932092,-0.6630589764130774,-0.7396796835555196,3.3207026350901e-08,0.9998925036901573,0.0552040868460142,33.09,1,Q1,1,Q1,1,Q1,1,Q1
STZEb.ST,2014,0.1363375430539609,0.0762442389896702,-0.1466352007394514,0.4146103152435282,0.3810732380436556,0.3234959852555527,100.99,3,Q3,3,Q3,1,Q1,,
SUBC.OL,2014,0.0515485072848354,0.0515453676249581,0.0435329210545595,0.0165801666061339,0.1711102672615279,0.029749066984227,40843.25,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2014,0.1355199437816035,0.1096107436473258,0.0123306847866329,0.3710759979850307,0.3239682435969658,0.1387826117324709,939.94,3,Q3,3,Q3,2,Q2,,
SVEDb.ST,2014,0.1417665615141954,0.1386186165817857,0.1278337072141275,0.1759584816284634,0.0799806668046234,0.039521073172959,405.67,3,Q3,4,Q4,4,Q4,,
SVIK.ST,2014,0.0840622683469236,0.084004058560615,0.0833495777502931,7.13014203235218e-10,9.49453643353602e-06,0.0087891699951405,292.79,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2014,0.4513632080070189,0.4479859909397468,0.4479857492696057,0.99802629465493,1.2006946436421686e-14,0.0191975776648248,9107.21,5,Q5,5,Q5,5,Q5,5,Q5
SYN.IC,2014,0.1211476353804172,0.1156024526484057,0.089349951070513,0.2358270930621483,0.204241243883622,0.0611356582419415,405.25,3,Q3,3,Q3,3,Q3,,
SYSR.ST,2014,0.2034690982198236,0.2014606336498579,0.1981863506075361,0.2262826660763945,0.0011723958628763,0.0240672783240384,4847.94,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2014,0.0535727617744042,0.0535466670379819,0.0487867833666029,0.0031620584076799,0.1046710765830943,0.0228933474203685,4384.58,2,Q2,2,Q2,3,Q3,,
TECH.OL,2014,-0.148969217735103,-0.0568871110539785,-0.3328015702449464,0.1938440122116497,0.5873334518231177,0.191847316155407,209.25,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2014,0.2516842556174306,0.2499152698034517,0.2481514494127256,0.4239764543681883,4.343410628758795e-06,0.019637960515258,213427.18,4,Q4,5,Q5,5,Q5,,
TEL2b.ST,2014,0.1293773410770501,0.1274280971562554,0.1193793612859403,0.1131567266326072,0.0608330314864681,0.0333090926576149,25611.76,3,Q3,3,Q3,4,Q4,,
TELIA.ST,2014,0.0473666562033372,0.0475186601877552,0.032261320696486,0.0568027225252001,0.2541807971359012,0.0412130111150814,214590.18,2,Q2,2,Q2,3,Q3,,
TELIA1.HE,2014,0.0473666562033372,0.0475186601877552,0.032261320696486,0.0568027225252001,0.2541807971359012,0.0412130111150814,214590.18,2,Q2,2,Q2,3,Q3,,
TEM1V.HE,2014,0.6634073583029496,0.4040874571158964,0.4939215273061872,0.8074023884694468,0.0620050912190684,0.1783848590536758,214.72,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2014,0.2905783058799531,0.2543601391009538,0.2300093852057578,0.5379579896938851,0.112046703259278,0.0878798320950884,16646.29,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2014,-0.4693395841350917,-0.4539411281345939,-0.4811679129787363,7.485152497821446e-10,0.9997753455872704,0.0363153203876939,10024.86,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2014,0.1894132876185145,0.1857706584413859,0.1788565836743124,0.2565782658758883,0.0211870230558416,0.0342517021428086,10024.86,4,Q4,4,Q4,4,Q4,,
TIV.CO,2014,0.0571857218159947,0.0569035929921517,0.037708050465235,0.0917096362380349,0.2593075479350368,0.0470672199910603,1901.97,2,Q2,2,Q2,3,Q3,,
TLT1V.HE,2014,0.1659043506897434,0.1531947951504725,0.1215090115181533,0.3376641076220409,0.1867732921863597,0.0735063859504288,666.81,4,Q4,4,Q4,4,Q4,,
TOM.OL,2014,0.5143205362583794,0.5049616016154104,0.5062338183623376,0.9936130175247556,1.37731153035195e-08,0.0298834860874112,8363.13,5,Q5,5,Q5,5,Q5,5,Q5
TRAD.ST,2014,0.1182261882318442,0.1152564224537375,0.1004523016479808,0.1629560501114311,0.138754449259678,0.0448612250333645,754.43,3,Q3,3,Q3,3,Q3,,
TRELb.ST,2014,0.171480432782489,0.1694300611469349,0.1646509033176048,0.1568615777319937,0.0099236707883114,0.0274185856838292,29239.6,4,Q4,4,Q4,4,Q4,,
TRH1V.HE,2014,-0.0792865972099595,-0.0718530548977641,-0.1020402911345251,0.0206045552242684,0.5844913361474963,0.0510920774225522,39.7,1,Q1,1,Q1,2,Q2,1,Q1
TRMDa.CO,2014,-2.615993277781668,-2.563130910384965,-2.623920497177404,0.0,1.0,0.0295812959428428,1088.65,1,Q1,1,Q1,1,Q1,1,Q1
TULAV.HE,2014,-0.177190349763361,-0.1667129745510152,-0.1955248940294882,0.0017389943857613,0.8120697470084403,0.0455967340188927,139.52,1,Q1,1,Q1,1,Q1,1,Q1
TYRES.HE,2014,0.1614746615220311,0.1541973395337277,0.135031584586356,0.2853174975631347,0.1295346815284991,0.0553500099404135,38753.15,4,Q4,4,Q4,4,Q4,,
UIE.CO,2014,0.0946477570090157,0.0902975701793679,0.0544203284508861,0.2241286246772404,0.2687828578570155,0.06956442739281,5384.12,3,Q3,3,Q3,3,Q3,,
UPM.HE,2014,0.0354247358291081,0.0355890690368529,0.0313079388542655,0.0006931893103738,0.1356341536519981,0.0212146705011216,54196.05,2,Q2,2,Q2,3,Q3,,
VAIAS.HE,2014,0.2917383691090783,0.2860943057291803,0.2823451598037389,0.5997491198635988,0.0009747563630768,0.032260954221923,2869.82,5,Q5,5,Q5,5,Q5,5,Q5
VBGb.ST,2014,0.240612861458783,0.2392652222569913,0.2377640466348775,0.3448137974415404,9.354561663993228e-07,0.0176195285009564,1481.28,4,Q4,5,Q5,5,Q5,,
VEI.OL,2014,0.2424807458451568,0.2260845542887003,0.2081591496505958,0.4577818203503396,0.083425876239115,0.063734441736483,5533.19,4,Q4,4,Q4,4,Q4,,
VEND.OL,2014,0.1500131821776957,0.1449031121800439,0.1292871634763524,0.2382615322835101,0.1144009748516746,0.0486319317911606,30757.45,3,Q3,4,Q4,4,Q4,,
VIK1V.HE,2014,0.1402246335427375,0.127654280205895,0.083622330020429,0.3200170836129986,0.2446671831378625,0.0844614373363058,1604.72,3,Q3,3,Q3,3,Q3,,
VITR.ST,2014,0.3900527961798433,0.3859985848968113,0.3852642770619868,0.9481168156319488,1.0019381489607544e-08,0.0228994968634936,1761.51,5,Q5,5,Q5,5,Q5,5,Q5
VITb.ST,2014,0.0609946825148574,0.0598931054465155,0.0151092744363279,0.1974422648242253,0.3312445397694242,0.0748868376454711,376.03,2,Q2,2,Q2,2,Q2,,
VIVE.ST,2014,-0.3709206125682097,-0.2115152771539434,-0.5219039315700496,0.0714675865013728,0.7749653689307793,0.1619908064618311,826.04,1,Q1,1,Q1,1,Q1,1,Q1
VOLVb.ST,2014,0.2839517161747358,0.2723826878725263,0.2640531369833484,0.5494063702502698,0.0188116318806886,0.0475993904321746,162000.36,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2014,0.0792696458559905,0.0761963192167041,0.0351725529593363,0.2147930778384998,0.3004124972752693,0.0732283613159618,36482.99,3,Q3,3,Q3,3,Q3,,
WALLb.ST,2014,0.0257298497990268,0.0372065237723448,-0.1531600735485526,0.3065704812368273,0.4418203807090801,0.1871236909105775,14000.11,2,Q2,2,Q2,1,Q1,,
WAWI.OL,2014,0.0160289691117351,0.0174285336166961,0.0001980720870371,0.0384749024000695,0.3361832342399334,0.0422310275731556,6615.0,2,Q2,2,Q2,2,Q2,,
WETTERI.HE,2014,0.028477822580645,0.0314780026730535,-0.0238950355990982,0.1778310136010357,0.3892604854769672,0.08074886053895,140.62,2,Q2,2,Q2,2,Q2,,
WIHL.ST,2014,0.0993184840425532,0.0987785052049538,0.0948117740020832,0.0137876137107176,0.0284404514712952,0.0222075348466389,8348.02,3,Q3,3,Q3,3,Q3,,
WISE.ST,2014,0.6155259531465318,0.4170551604657895,0.4747999914458439,0.7991573927617295,0.0577817197207784,0.1532666624561565,170.1,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2014,0.8494428693874857,0.6223733074426043,0.7356308194769441,0.9398784484211096,0.008867276027031,0.1311923630116415,1000.32,5,Q5,5,Q5,5,Q5,5,Q5
WRT1V.HE,2014,0.1192987191394472,0.1147057251920835,0.092244062537436,0.2146444250711104,0.1878019571769897,0.0560323093587006,58827.85,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2014,-0.1029466616933977,-0.1006679638895846,-0.1088523765557372,9.22474235354187e-06,0.756383826003329,0.0254669111122703,86.5,1,Q1,1,Q1,2,Q2,1,Q1
WWI.OL,2014,0.0245818120982984,0.0255452965441999,0.0102068203939076,0.0365539525382606,0.305826210652084,0.0401662520951521,9393.77,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2014,0.0888184892157183,0.0772111121552428,-0.0352361516412966,0.3275620904896638,0.3683466041914588,0.1394874273288051,601.66,3,Q3,3,Q3,2,Q2,,
YAR.OL,2014,0.3076398974414143,0.2926938524642088,0.2843093098591901,0.6001041972867853,0.019752027250485,0.0517753167774467,69271.64,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2014,0.1387645912713654,0.1254702569846708,0.0779019882188985,0.3240910295831046,0.2541686029147166,0.088130761751207,10390.89,3,Q3,3,Q3,3,Q3,,
AAB.CO,2015,0.3329479768786126,0.1722244426962592,-0.0233031132952719,0.5146217304887097,0.3434668745356753,0.4823872554743268,90.97,5,Q5,4,Q4,2,Q2,5,Q5
AAK.ST,2015,0.1530045994916636,0.1529777632312632,0.1322649002940249,0.2324344980540091,0.2154818667941963,0.0395306427708059,16694.95,3,Q3,3,Q3,4,Q4,,
ABB.ST,2015,-1.195934581581526,-1.0575952245299924,-1.2369720010924503,8.745912394303448e-08,0.9999829912246252,0.0571566510810951,354972.01,1,Q1,1,Q1,1,Q1,1,Q1
