Year,Ticker,CompanyName,Industry,Sector,PROF,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,dd_resid,sigma_acc,sigma_acc_abs,FormationYear,PROF_w,sigma_raw,theta_obs,mu_t,var_obs_t,obs_var_i,tau2_t,lambda_i,theta_post_mean,theta_post_sd,q5_cutoff_obs,p_q5,sort_signal_m1,sort_signal_m2,sort_signal_m3,rank_m1,rank_m2,rank_m3,q_m1,q_m2,q_m3
2017,PARKEN.CO,Parken Sport & Entertainment A/S,Hotels & Entertainment Services,Consumer Discretionary,0.0417021600243384,1076.9,480.79,482.75,0.0,58.53,1314.8,0.0,-0.0284254512935298,0.0308693322767608,0.0263213706462725,2018,0.0417021600243384,0.0308693322767608,0.0417021600243384,0.0676302405971744,0.2037382788750323,0.015295710761896557,0.07816210783988631,0.8363356753802429,0.04594566181997825,0.11310326516273352,0.28510566177611796,0.017235105904687242,0.0417021600243384,0.04594566181997825,0.017235105904687242,0.31533477321814257,0.265658747300216,0.2224622030237581,2,2,2
2017,PARKSTa.CO,Park Street A/S,Real Estate Operations,Real Estate,0.0444626072742133,210.34,44.6,39.150000000000006,0.0,93.95,734.1,0.0,0.0041703374611801,0.052099071352269,0.0469664621953676,2018,0.0444626072742133,0.052099071352269,0.0444626072742133,0.0676302405971744,0.2037382788750323,0.04356875561127097,0.07816210783988631,0.6420894884332083,0.05275454676862616,0.16725740641930464,0.28510566177611796,0.08238858271175542,0.0444626072742133,0.05275454676862616,0.08238858271175542,0.32181425485961124,0.2915766738660907,0.36285097192224625,2,2,2
2017,PCELL.ST,Powercell Sweden AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0416247418312767,35.52,24.9,82.43,64.04,0.09,188.83,0.0,-0.0543015520012619,0.1154963599361934,0.0803452570361137,2018,-0.0416247418312767,0.1154963599361934,-0.0416247418312767,0.0676302405971744,0.2037382788750323,0.2141173133473253,0.07816210783988631,0.26742254901969886,0.0384129947030556,0.23929019562989062,0.28510566177611796,0.15128562243685162,-0.0416247418312767,0.0384129947030556,0.15128562243685162,0.1900647948164147,0.23110151187904968,0.5269978401727862,1,2,3
2017,PCIB.OL,PCI Biotech Holding ASA,Biotechnology & Medical Research,Health Care,-0.0604684512428297,10.25,0.0,53.68,40.99,0.09,41.84,0.0,-0.1322680184383686,0.1652076870772867,0.1297213539768103,2018,-0.0604684512428297,0.1652076870772867,-0.0604684512428297,0.0676302405971744,0.2037382788750323,0.4381024619477773,0.07816210783988631,0.15139932587671842,0.04823618500690829,0.257543039905613,0.28510566177611796,0.17885752762666396,-0.0604684512428297,0.04823618500690829,0.17885752762666396,0.16630669546436286,0.27213822894168466,0.5831533477321814,1,2,3
2017,PEABb.ST,Peab AB,Construction & Engineering,Industrials,0.1862007529007576,48398.9,43827.34,2532.23,0.0,114.26,10337.68,1.0,-0.0567475938011625,0.0271976412500616,0.0298571877930463,2018,0.1862007529007576,0.0271976412500616,0.1862007529007576,0.0676302405971744,0.2037382788750323,0.01187347038685413,0.07816210783988631,0.868124683367361,0.17056422904742835,0.10152661089615608,0.28510566177611796,0.12961958198719992,0.1862007529007576,0.17056422904742835,0.12961958198719992,0.6371490280777538,0.7062634989200864,0.4708423326133909,4,4,3
2017,PENR.OL,Panoro Energy ASA,Oil & Gas,Energy,-0.4080900457263453,49.77,72.38,34.279999999999994,0.0,1.12,142.15,0.0,-0.1054470564739954,0.0602909650974229,0.0426974848844302,2018,-0.4080900457263453,0.0602909650974229,-0.4080900457263453,0.0676302405971744,0.2037382788750323,0.05834715210496418,0.07816210783988631,0.572577331907474,-0.20475641168020606,0.18277925669139797,0.28510566177611796,0.0036802859036338953,-0.4080900457263453,-0.20475641168020606,0.0036802859036338953,0.06263498920086392,0.05399568034557235,0.16414686825053995,1,1,1
2017,PFINV.CO,Papirfabrikken Invest A/S,Hotels & Entertainment Services,Consumer Discretionary,-0.006695278969957,120.31,0.0,104.33,0.0,17.54,233.0,0.0,-0.0901419819979509,0.0555382657291054,0.0378648034884677,2018,-0.006695278969957,0.0555382657291054,-0.006695278969957,0.0676302405971744,0.2037382788750323,0.0495107858625483,0.07816210783988631,0.6122059708465417,0.02212771373190509,0.17409996762307745,0.28510566177611796,0.06545798353829979,-0.006695278969957,0.02212771373190509,0.06545798353829979,0.2267818574514039,0.20086393088552915,0.3304535637149028,2,2,2
2017,PHO.OL,Photocure ASA,Pharmaceuticals,Health Care,-0.0578228173147468,150.91,12.01,184.1,32.59,0.0,218.08,0.0,-0.072231831200512,0.0768395868048688,0.0640216497117039,2018,-0.0578228173147468,0.0768395868048688,-0.0578228173147468,0.0676302405971744,0.2037382788750323,0.09477313202107485,0.07816210783988631,0.45197328145916443,0.010928810343636793,0.20696599593587303,0.28510566177611796,0.09262812516145424,-0.0578228173147468,0.010928810343636793,0.09262812516145424,0.16846652267818574,0.1771058315334773,0.39740820734341253,1,1,2
2017,PIHLIS.HE,Pihlajalinna Oyj,Healthcare Providers & Services,Other,0.1316196014085991,3955.87,1637.81,2163.51,0.0,17.380000000000003,987.4,54.77,-0.0607082936796063,0.0185331762146729,0.0851522603928964,2018,0.1316196014085991,0.0185331762146729,0.1316196014085991,0.0676302405971744,0.2037382788750323,0.005513341600221944,0.07816210783988631,0.9341104035040985,0.12740336824470366,0.0717639864196468,0.28510566177611796,0.01399191431346769,0.1316196014085991,0.12740336824470366,0.01399191431346769,0.5399568034557235,0.6047516198704104,0.20518358531317496,3,4,2
2017,PIONb.ST,PION Group AB,Professional & Commercial Services,Industrials,0.3267534894586229,1896.62,0.0,1839.87,0.0,0.8,171.22,0.01,0.0753675442720611,0.0575679482705823,0.0470071400516844,2018,0.3267534894586229,0.0575679482705823,0.3267534894586229,0.0676302405971744,0.2037382788750323,0.053195720367123916,0.07816210783988631,0.5950319741637978,0.22181685891893918,0.1779133342588888,0.28510566177611796,0.36102203530981836,0.3267534894586229,0.22181685891893918,0.36102203530981836,0.8531317494600432,0.8142548596112311,0.8466522678185745,5,5,5
2017,PLAZb.ST,Platzer Fastigheter Holding AB (publ),Real Estate Operations,Real Estate,0.0796183947404928,963.5,259.52,44.54,0.0,188.83,5910.82,0.0,0.1531514096524522,0.1148210592197011,0.0740304915610379,2018,0.0796183947404928,0.1148210592197011,0.0796183947404928,0.0676302405971744,0.2037382788750323,0.21162076956103695,0.07816210783988631,0.26972645361563824,0.07086376289964928,0.23891362390016754,0.28510566177611796,0.184930515711353,0.0796183947404928,0.07086376289964928,0.184930515711353,0.3952483801295896,0.38444924406047515,0.6047516198704104,2,2,4
2017,PNDORA.CO,Pandora A/S,Textiles & Apparel,Other,1.126740900202508,28580.22,7295.29,11519.4,0.0,56.46,8616.95,0.0,0.0242040746425575,0.036294151827943,0.0303648852351024,2018,0.9901476795538976,0.036294151827943,0.9901476795538976,0.0676302405971744,0.2037382788750323,0.021144065471506063,0.07816210783988631,0.7870820638188822,0.7937271703601418,0.12900432042700957,0.28510566177611796,0.9999597103106335,0.9901476795538976,0.7937271703601418,0.9999597103106335,0.9956803455723542,0.9956803455723542,0.9935205183585313,5,5,5
2017,POL.OL,Polaris Media ASA,Media & Publishing,Communication Services,0.0411121095837178,1518.21,224.61,1217.25,0.0,8.64,1612.28,34.68,0.0108404750755642,0.0075523381563329,0.0062069641574698,2018,0.0411121095837178,0.008209922608165252,0.0411121095837178,0.0676302405971744,0.2037382788750323,0.0010819154383588257,0.07816210783988631,0.986347040526199,0.04147416055176546,0.03266717145277248,0.28510566177611796,4.39648317751562e-14,0.0411121095837178,0.04147416055176546,4.39648317751562e-14,0.31317494600431967,0.24190064794816415,0.023758099352051837,2,2,1
2017,PON1V.HE,Ponsse Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.6380616517428938,5379.37,3503.77,758.8599999999999,15.52,21.35,1741.07,0.0,-0.0505768718024051,0.0315951002288526,0.0287590637587899,2018,0.6380616517428938,0.0315951002288526,0.6380616517428938,0.0676302405971744,0.2037382788750323,0.016023399707137377,0.07816210783988631,0.8298740419364686,0.5410164614121961,0.11531436805760903,0.28510566177611796,0.986764959082153,0.6380616517428938,0.5410164614121961,0.986764959082153,0.9740820734341252,0.9870410367170627,0.978401727861771,5,5,5
2017,PREC.ST,Precise Biometrics AB,Electronic Equipment & Parts,Information Technology,0.0758738862234406,59.11,3.96,66.93,24.48,1.63,145.9,0.0,-0.1780217810112809,0.1067929948699787,0.0691612950436821,2018,0.0758738862234406,0.1067929948699787,0.0758738862234406,0.0676302405971744,0.2037382788750323,0.1830630624530424,0.07816210783988631,0.2992135396150305,0.07009685098434149,0.23404048130471405,0.28510566177611796,0.17913092645903972,0.0758738862234406,0.07009685098434149,0.17913092645903972,0.3779697624190065,0.3779697624190065,0.5853131749460043,2,2,3
2017,PREVb.ST,Prevas AB,Software & IT Services,Information Technology,0.0839403862861725,711.59,0.0,697.33,0.0,1.7,147.34,2.29,0.0291734705282594,0.0261113307145374,0.0187288343734039,2018,0.0839403862861725,0.0261113307145374,0.0839403862861725,0.0676302405971744,0.2037382788750323,0.010943927374336165,0.07816210783988631,0.877180851465049,0.08193718808016874,0.09797858711265363,0.28510566177611796,0.019058201812567233,0.0839403862861725,0.08193718808016874,0.019058201812567233,0.408207343412527,0.43628509719222464,0.22894168466522677,3,3,2
2017,PRICb.ST,Pricer AB,Electronic Equipment & Parts,Information Technology,0.1065255780969729,801.58,592.4,150.45000000000002,18.15,0.27,719.17,0.0,0.0270910068088091,0.0463779819851353,0.0416555954924671,2018,0.1065255780969729,0.0463779819851353,0.1065255780969729,0.0676302405971744,0.2037382788750323,0.03452541333805161,0.07816210783988631,0.6936181311191089,0.09460875190303163,0.15474964515517997,0.28510566177611796,0.10916131530112705,0.1065255780969729,0.09460875190303163,0.10916131530112705,0.4816414686825054,0.5010799136069114,0.43628509719222464,3,3,3
2017,PRIMOF.CO,Prime Office A/S,Real Estate Operations,Real Estate,0.0355427414276365,143.31,44.6,18.69,0.0,22.45,1130.6,489.14,0.0089403017322253,0.0189521816837896,0.0140390147810085,2018,0.0355427414276365,0.0189521816837896,0.0355427414276365,0.0676302405971744,0.2037382788750323,0.005765455357599326,0.07816210783988631,0.9313043875224528,0.03774701183596069,0.0732761480332931,0.28510566177611796,0.00036813426033144303,0.0355427414276365,0.03774701183596069,0.00036813426033144303,0.3002159827213823,0.22894168466522677,0.11663066954643629,2,2,1
2017,PROFb.ST,Profilgruppen AB,Metals & Mining,Materials,0.3257755036776465,1339.03,1156.11,85.41000000000001,7.65,3.29,312.7,0.0,0.0337790302683563,0.0371965846474466,0.0313609489353494,2018,0.3257755036776465,0.0371965846474466,0.3257755036776465,0.0676302405971744,0.2037382788750323,0.02220860715741323,0.07816210783988631,0.7787341939527804,0.2686567839648743,0.131508941876749,0.28510566177611796,0.4502308928196571,0.3257755036776465,0.2686567839648743,0.4502308928196571,0.8466522678185745,0.8790496760259179,0.8790496760259179,5,5,5
2017,PRSO.OL,Prosafe SE,Oil & Gas Related Equipment and Services,Energy,-0.1600984377295656,2339.21,1738.2800000000002,635.64,0.0,619.1,4083.8,0.0,0.0071499476204881,0.0271335457034104,0.0213992997859121,2018,-0.1600984377295656,0.0271335457034104,-0.1600984377295656,0.0676302405971744,0.2037382788750323,0.011817572905412447,0.07816210783988631,0.8686639827177882,-0.13018946009718962,0.10131880351678754,0.28510566177611796,2.0756378304231937e-05,-0.1600984377295656,-0.13018946009718962,2.0756378304231937e-05,0.1101511879049676,0.0734341252699784,0.08855291576673865,1,1,1
2017,PSE.OL,Petrolia E&P Holdings Plc,Oil & Gas Related Equipment and Services,Energy,-0.2665297169318618,325.66,93.98,308.23,0.0,0.0,280.84,6.37,-0.0203558152396803,0.1156248037153144,0.0633706263190692,2018,-0.2665297169318618,0.1156248037153144,-0.2665297169318618,0.0676302405971744,0.2037382788750323,0.21459381891784543,0.07816210783988631,0.26698727744141915,-0.021586216693443218,0.23936127395347906,0.28510566177611796,0.1000454193118474,-0.2665297169318618,-0.021586216693443218,0.1000454193118474,0.08423326133909287,0.12958963282937366,0.408207343412527,1,1,3
2017,QEC.OL,Questerre Energy Corp (Canada),Oil & Gas,Energy,-0.0165061527828888,136.09,126.94,22.64,0.0,4.9,1114.13,0.0,-0.0421627091812618,0.042676146314687,0.0338280672155974,2018,-0.0165061527828888,0.042676146314687,-0.0165061527828888,0.0676302405971744,0.2037382788750323,0.029233820933197083,0.07816210783988631,0.7277939558121876,0.006396282031327848,0.14586362871009567,0.28510566177611796,0.02801815913441741,-0.0165061527828888,0.006396282031327848,0.02801815913441741,0.2159827213822894,0.17062634989200864,0.2591792656587473,2,1,2
2017,QPR1V.HE,QPR Software Oyj,Software & IT Services,Information Technology,-0.0431095406360418,83.43,10.77,73.85,0.0,0.03,28.3,0.0,-0.057875611988508,0.052144190853656,0.0460368608244108,2018,-0.0431095406360418,0.052144190853656,-0.0431095406360418,0.0676302405971744,0.2037382788750323,0.043644252225778425,0.07816210783988631,0.6416915159253573,-0.0034305374956105396,0.16735037009874945,0.28510566177611796,0.04234089146164999,-0.0431095406360418,-0.0034305374956105396,0.04234089146164999,0.1879049676025918,0.1490280777537797,0.2958963282937365,1,1,2
2017,QTCOM.HE,Qt Group Oyj,Software & IT Services,Information Technology,-0.2085229830440655,338.3,10.54,359.67,0.0,9.78,199.93,0.0,-0.0377753136490815,0.037398477224161,0.0331596912061026,2018,-0.2085229830440655,0.037398477224161,-0.2085229830440655,0.0676302405971744,0.2037382788750323,0.022450345544975988,0.07816210783988631,0.7768631537181682,-0.1469030236301978,0.13206379610677815,0.28510566177611796,0.0005354378455886266,-0.2085229830440655,-0.1469030236301978,0.0005354378455886266,0.09719222462203024,0.06695464362850972,0.12526997840172785,1,1,1
2017,RAIVV.HE,Raisio Oyj,Food & Tobacco,Consumer Staples,0.0951287171377894,2188.87,1483.51,470.24,27.06,14.93,2599.11,0.0,-0.1147740537167474,0.0740484110693739,0.0671268949788228,2018,0.0951287171377894,0.0740484110693739,0.0951287171377894,0.0676302405971744,0.2037382788750323,0.08801297056499525,0.07816210783988631,0.47035998773201254,0.08056442368546711,0.20346444346668818,0.28510566177611796,0.15737806115742847,0.0951287171377894,0.08056442368546711,0.15737806115742847,0.46220302375809935,0.42548596112311016,0.5334773218142549,3,3,3
2017,RAP1V.HE,Rapala VMC Oyj,Leisure Products,Other,0.0777542719974927,2363.35,1051.52,1199.87,17.73,20.53,1335.98,67.93,-0.0395276524554592,0.0518197313480481,0.0440164191726911,2018,0.0777542719974927,0.0518197313480481,0.0777542719974927,0.0676302405971744,0.2037382788750323,0.04310280223675529,0.07816210783988631,0.6445566800031968,0.07415575266481167,0.1666799301312469,0.28510566177611796,0.10282838919464354,0.0777542719974927,0.07415575266481167,0.10282838919464354,0.3801295896328294,0.3952483801295896,0.4168466522678186,2,2,3
2017,RAUTE.HE,Raute Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.2928459018085187,1381.47,753.15,544.1700000000001,31.14,1.78,387.61,0.0,-0.1165262282174949,0.095181811519922,0.0817809453409688,2018,0.2928459018085187,0.095181811519922,0.2928459018085187,0.0676302405971744,0.2037382788750323,0.14541965963732578,0.07816210783988631,0.3495907055473687,0.14636354250036543,0.22547142039085782,0.28510566177611796,0.26916431930721485,0.2928459018085187,0.14636354250036543,0.26916431930721485,0.8099352051835853,0.6565874730021598,0.7645788336933045,5,4,4
2017,RAYb.ST,RaySearch Laboratories AB (publ),Healthcare Equipment & Supplies,Health Care,0.4215220385674932,566.57,35.49,383.25,101.0,4.01,580.8,0.0,-0.0111561092153601,0.0643160594808038,0.0759360574380779,2018,0.4215220385674932,0.0643160594808038,0.4215220385674932,0.0676302405971744,0.2037382788750323,0.06639785474572081,0.07816210783988631,0.5406898731977702,0.25897595196747697,0.18947466232472285,0.28510566177611796,0.44515731869370456,0.4215220385674932,0.25897595196747697,0.44515731869370456,0.9114470842332614,0.8682505399568035,0.8747300215982722,5,5,5
2017,RBLNb.CO,Roblon A/S,Automobiles & Auto Parts,Consumer Discretionary,0.0712491861222211,246.29,116.5,106.7,0.0,0.11,322.53,0.0,0.0092969882529488,0.0749618009707108,0.0761424527027226,2018,0.0712491861222211,0.0749618009707108,0.0712491861222211,0.0676302405971744,0.2037382788750323,0.09019764853791472,0.07816210783988631,0.4642564798234189,0.0693103595073053,0.20463343519220467,0.28510566177611796,0.14581658228002925,0.0712491861222211,0.0693103595073053,0.14581658228002925,0.37365010799136067,0.37365010799136067,0.5118790496760259,2,2,3
2017,RBREW.CO,Royal Unibrew A/S,Beverages,Other,0.2612997157946199,8009.62,3869.47,3139.5,0.0,27.92,3722.66,0.0,-0.0224757136389922,0.0615684183354158,0.0508708027456306,2018,0.2612997157946199,0.0615684183354158,0.2612997157946199,0.0676302405971744,0.2037382788750323,0.06084588123289963,0.07816210783988631,0.5622850050651396,0.17652768243953296,0.18496682577487739,0.28510566177611796,0.278597400690597,0.2612997157946199,0.17652768243953296,0.278597400690597,0.7732181425485961,0.7192224622030238,0.775377969762419,4,4,4
2017,REACH.OL,Reach Subsea ASA,Oil & Gas Related Equipment and Services,Energy,0.004539618488628,360.16,206.68,152.49,0.0,0.0,218.08,0.0,0.0067123421419144,0.2857362033571579,0.212034211545869,2018,0.004539618488628,0.2857362033571579,0.004539618488628,0.0676302405971744,0.2037382788750323,1.310526270983901,0.07816210783988631,0.05628484333259076,0.06407919481603919,0.27159301508980904,0.28510566177611796,0.2078754730826764,0.004539618488628,0.06407919481603919,0.2078754730826764,0.2505399568034557,0.3563714902807775,0.6781857451403888,2,2,4
2017,RECSI.OL,REC Silicon ASA,Chemicals,Materials,-0.3441744568580828,2251.59,599.27,2703.73,33.06,249.63,3684.12,0.0,-0.0479552809786482,0.047326884587466,0.0437303092702198,2018,-0.3441744568580828,0.047326884587466,-0.3441744568580828,0.0676302405971744,0.2037382788750323,0.035952659802492605,0.07816210783988631,0.6849429697375923,-0.21443249182972018,0.15692521013235777,0.28510566177611796,0.0007280632591158964,-0.3441744568580828,-0.21443249182972018,0.0007280632591158964,0.07127429805615551,0.05183585313174946,0.12742980561555076,1,1,1
2017,REG1V.HE,Revenio Group Oyj,Healthcare Equipment & Supplies,Health Care,0.523697585768742,249.97,64.43,111.82,8.92,0.21,157.4,0.0,0.0359807428529386,0.0234169022786661,0.019567105213256,2018,0.523697585768742,0.0234169022786661,0.523697585768742,0.0676302405971744,0.2037382788750323,0.008801852343765099,0.07816210783988631,0.8987873559900302,0.47753780391732015,0.08894376648122837,0.28510566177611796,0.9847496229342506,0.523697585768742,0.47753780391732015,0.9847496229342506,0.9481641468682506,0.9827213822894169,0.9762419006479481,5,5,5
