Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
NLFSK.CO,2023,Nilfisk Holding A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.15030010894026125,0.09117165306106713,0.17968644150877303,0.10964743670945334,0.138975388753708,-0.004985348579464429,-0.14531476036079682,0.2083097272457337,0.15331949887580795
NLFSK.CO,2024,Nilfisk Holding A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.08852867004779308,0.16617946457177404,0.0614348343640217,0.01559556062877341,0.13833279595935516,0.009342581781078373,0.07918608826671471,0.21568121263254175,0.16454351114527388
NLG1V.HE,2005,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.016695399691498056,0.07367752472552398,0.1077942110516287,0.03574993194809906,0.4827148171672262,0.005375030572240774,-0.02207043026373883,,
NLG1V.HE,2006,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.023435711997070525,0.10875635098640546,0.13896644848262918,-0.010070032498741194,0.4721014326909873,0.03215410850854594,-0.008718396511475417,,
NLG1V.HE,2007,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.06762648008611409,0.04085037674919268,0.2667653390742734,1.3773412271259422,1.02502691065662,0.0469823831985548,-0.11460886328466889,0.057669213833054705,0.048465896686627714
NLG1V.HE,2008,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.036406953271561356,0.14141932906778512,-0.008859215510046864,0.10428480737269324,0.6723160214846676,0.012568498512303605,0.02383845475925775,0.05936445591079106,0.042309036204785225
NLG1V.HE,2009,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.0022928359426650237,-0.008735282947208508,0.029708401907414445,-0.18100744116695497,0.5415031438578723,-0.04072049557554192,0.0384276596328769,0.059918884854298415,0.04153276089040356
NLG1V.HE,2010,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.014120625852106751,0.03427903655132118,0.037508926832435244,0.019963643446081862,0.5639648120496009,0.00844007306930842,-0.02256069892141517,0.059930421109504715,0.04163081462193883
NLG1V.HE,2011,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.03210053859964097,0.04149012567324955,0.06809694793536804,0.07082585278276489,0.5664991023339319,-0.009844396683199998,0.04194493528284096,0.06563394418215539,0.048276122376211934
NLG1V.HE,2012,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.02143647251783189,0.07233855895029942,0.06232597169775336,-0.02136018613876501,0.5422435824083609,-0.016956724563955194,0.03839319708178708,0.026950262469293995,0.03303298913563557
NLG1V.HE,2013,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.08319296369889956,0.06592497705334718,0.05999414986433736,-0.17627063937948215,0.5296995249286384,-0.013238311997721689,-0.06995465170117787,0.04993726438963996,0.0422562285240196
NLG1V.HE,2014,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.03143670465924817,0.06692395107845674,-0.008416125656806599,-0.12943731224051214,0.47497102737491137,0.00017999888250507835,-0.03161670354175325,0.0480938874339184,0.04089403730579487
NLG1V.HE,2015,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.008756862348859968,-0.008397606457624645,0.02294747005265344,0.022049330324565228,0.3036834955598217,-0.0032667623282411854,-0.005490100020618782,0.047471039635780234,0.03747991752563559
NLG1V.HE,2016,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.058352662937190186,0.023241006049028973,-0.010119616136808115,0.030267885568745174,0.27366170919179517,0.0018582000427139508,0.05649446289447624,0.051379548697107015,0.040389823047962646
NLG1V.HE,2017,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.011745702088381264,-0.010268835814007154,0.07451251874927887,0.5603553709472713,0.2962962962962963,0.0031096715207290793,-0.014855373609110344,0.04604264247543122,0.035682258353427296
NLG1V.HE,2018,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.037645775080133684,0.0734047148150674,-0.018118165905112643,0.11443770033417427,0.19723112596330902,0.035398355798936604,-0.07304413087907029,0.04700727091213078,0.036300154189005784
NLG1V.HE,2019,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.014526010434481455,-0.01725369644751369,0.009763384062520294,-0.16162622042300775,0.7628645032797177,-0.02635836184498772,0.04088437227946917,0.05110342899782517,0.03815368793654896
NLG1V.HE,2020,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.0029853716787740024,0.007480014595150428,0.06295817162570073,0.30316449397950057,0.6561846949945267,-0.01712834034722919,0.02011371202600319,0.051596257595496846,0.04107841033762585
NLG1V.HE,2021,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.009065103322327257,0.050235229505918785,0.10583011864036684,0.7542430638725858,0.4922946621760218,0.05103910972568221,-0.041974006403354955,0.04594908275788174,0.03817431903940159
NLG1V.HE,2022,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.014943397201180481,0.10328638497652583,0.06820750269614016,-0.25673712149098193,0.4841040742391073,-0.01602356118459826,0.001080163983417778,0.04640580772511226,0.03541927711426308
NLG1V.HE,2023,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,-0.030213923766256492,0.05272958737924665,0.2889992761039415,0.22265045805147152,0.7592321709393175,-0.0222121531804674,-0.008001770585789093,0.03111997608501062,0.022410805055606837
NLG1V.HE,2024,Nurminen Logistics Oyj,Freight & Logistics Services,Industrials,0.044905204626695075,0.2346094300929716,0.11177667361049193,-0.19635894983423982,0.3464995825599209,0.006236028996543134,0.038669175630151945,0.030443912427879055,0.02196776572574339
NMAN.ST,2005,Nederman Holding AB,Professional & Commercial Services,Industrials,0.00916970908557625,0.044706191097354825,0.07695454510369952,0.018524664819345924,0.054771258982532774,0.008099580845444683,0.0010701282401315675,,
NMAN.ST,2006,Nederman Holding AB,Professional & Commercial Services,Industrials,0.03320342830943528,0.07372787978732058,0.07860856189962064,0.09810171045723123,0.05043371516043394,0.02489444336735368,0.008308984942081602,,
NMAN.ST,2007,Nederman Holding AB,Professional & Commercial Services,Industrials,0.03294332251104345,0.07235279303561826,0.08079281781117487,0.1889476514269767,0.046923815163457415,0.027060296243103237,0.005883026267940211,0.0036844336802755524,0.005087379816717794
NMAN.ST,2008,Nederman Holding AB,Professional & Commercial Services,Industrials,0.04795516368070536,0.06958774974205047,0.08684691867554638,0.2176038833130101,0.0383641309445643,0.027460695637544524,0.020494468043160838,0.008270104368582611,0.008939151873328555
NMAN.ST,2009,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.09189058510669659,0.08735030337337037,0.09094714994133014,-0.2622985618510199,0.03836243241171511,-0.04784909396507708,-0.04404149114161951,0.02475248829018832,0.015959619726986746
NMAN.ST,2010,Nederman Holding AB,Professional & Commercial Services,Industrials,0.028735448454761742,0.07044112475623736,0.07501724035567653,0.5086886825628074,0.15136803934911378,0.030881283922352266,-0.002145835467590524,0.024705647649166905,0.016174761172478534
NMAN.ST,2011,Nederman Holding AB,Professional & Commercial Services,Industrials,0.05510477226149146,0.05725180197136364,0.017880296122798945,0.21292539768845767,0.10313410570635882,0.007809352681501988,0.04729541957998947,0.033483787053863893,0.023972048100060112
NMAN.ST,2012,Nederman Holding AB,Professional & Commercial Services,Industrials,0.0109175377468061,0.0156794425087108,0.06524848707133687,0.13750840515923946,0.11883366953970291,-0.005673915695615677,0.016591453442421775,0.03385504860698106,0.026113733534956423
NMAN.ST,2013,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.002827908889917307,0.05488199907450254,0.050768677052804766,0.22975988482698345,0.10859170137282122,0.015267372379036272,-0.01809528126895358,0.03458250451961928,0.025633896180114968
NMAN.ST,2014,Nederman Holding AB,Professional & Commercial Services,Industrials,0.007459478945690045,0.0456350031658879,0.06113629956232177,0.09093724147174492,0.10906368287508839,0.015084423304764024,-0.00762494435907398,0.025704167233844135,0.018350586823605866
NMAN.ST,2015,Nederman Holding AB,Professional & Commercial Services,Industrials,0.07324759218450413,0.05333989261858631,0.031113593245011485,0.18584283119182085,0.11090568540834578,0.021034133163048675,0.05221345902145546,0.03158419144563599,0.02836411153437885
NMAN.ST,2016,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.010246965321808604,0.029668136744118088,0.0905001211179766,-0.00245696466815592,0.09619074351057572,-0.027199075920042552,0.016952110598233948,0.027173476293553663,0.022295449738027752
NMAN.ST,2017,Nederman Holding AB,Professional & Commercial Services,Industrials,0.006343492272853978,0.0857592059886065,0.098544567496616,-0.000870818295928787,0.09202253925514065,0.013348936905485774,-0.0070054446326317955,0.028207717644481194,0.020378247976069755
NMAN.ST,2018,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.05599556861255227,0.07843671787316603,0.0737095179126077,0.08099172595000768,0.08818693030715198,0.009769714780366133,-0.0657652833929184,0.04307169849747186,0.029912248400862717
NMAN.ST,2019,Nederman Holding AB,Professional & Commercial Services,Industrials,0.030372364181770833,0.06070173846377982,0.07141100016001796,0.16254242267191774,0.07508902491742357,-0.008267681409654329,0.038640045591425164,0.04646324507139507,0.03611526864733296
NMAN.ST,2020,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.006712459003482181,0.06728210667251727,0.07542571684134136,-0.055713634752670674,0.07030192564089582,-0.004165563524800046,-0.002546895478682135,0.038997576193007116,0.02618195593877829
NMAN.ST,2021,Nederman Holding AB,Professional & Commercial Services,Industrials,-0.013185637097567796,0.0741186265090346,0.11519466117688945,0.0640442071535895,0.06824998977300493,0.005576299261770572,-0.018761936359338368,0.03745327376059422,0.026543921090999168
NMAN.ST,2022,Nederman Holding AB,Professional & Commercial Services,Industrials,0.03863652873413799,0.09958784644030083,0.06279033312559978,0.16631046097731628,0.07019418626435178,0.026292481052569105,0.012344047681568885,0.03895028925364142,0.027611641700786588
NMAN.ST,2023,Nederman Holding AB,Professional & Commercial Services,Industrials,0.0018749071677458008,0.05331878859894112,0.09310902625762849,0.2009429727911199,0.0724801775236778,0.010329646625409984,-0.008454739457664184,0.022278611254421505,0.016149532913735748
NMAN.ST,2024,Nederman Holding AB,Professional & Commercial Services,Industrials,-5.890868076886434e-05,0.08241180759850142,0.08707421416179054,-0.02275742913896334,0.08397647963160523,-0.0015200439198576414,0.0014611352390887771,0.011549415020622168,0.00871375084326847
NNIT.CO,2013,NNIT A/S,Software & IT Services,Information Technology,-0.0005765787636936902,0.14250599338451736,0.20201499104785603,0.20672624647224838,0.309182775468091,0.006396251398613343,-0.0069728301623070334,,
NNIT.CO,2014,NNIT A/S,Software & IT Services,Information Technology,0.0383809744048636,0.17848560713459813,0.23687482614276564,0.26393455259621196,0.32656002305807746,0.012604403980784568,0.02577657042407903,,
NNIT.CO,2015,NNIT A/S,Software & IT Services,Information Technology,0.008524618193586912,0.21579619079023696,0.2586391143190381,0.2540959080611379,0.31592992226476385,0.02926193901316633,-0.02073732081957942,0.023893955025098605,0.017828907135321828
NNIT.CO,2016,NNIT A/S,Software & IT Services,Information Technology,0.03040072944278985,0.23125411198803192,0.24717518365742397,0.18060260928674593,0.2756594878066758,0.03911437243513958,-0.008713642992349727,0.019922141367001833,0.015550091099578802
NNIT.CO,2017,NNIT A/S,Software & IT Services,Information Technology,-0.08619940439408866,0.18047975378433007,0.21260420113460135,0.050909554810494397,0.30269856520369803,0.006131731597136692,-0.09233113599122535,0.043655315137264415,0.03090630007790811
NNIT.CO,2018,NNIT A/S,Software & IT Services,Information Technology,0.024659306096431875,0.1654158660146684,0.17532611544587592,0.09223200839967305,0.24432254372374132,-0.0004265022014908293,0.025085808297922705,0.04826699367980248,0.034528895705031246
NNIT.CO,2019,NNIT A/S,Software & IT Services,Information Technology,0.020055814881133092,0.1657845686371989,0.17986587417161246,0.046432232433930624,0.2226113327965954,-0.003476219792488494,0.023532034673621586,0.047810708687224895,0.03407998855493975
NNIT.CO,2020,NNIT A/S,Software & IT Services,Information Technology,-0.07330161824808687,0.17055781374502682,0.2112970042177077,0.01088844420402416,0.2161557812354421,0.013797010011176924,-0.08709862825926379,0.05804462746256049,0.04735225004287663
NNIT.CO,2021,NNIT A/S,Software & IT Services,Information Technology,-0.008580692471586005,0.2106303551353157,-0.007200018852571504,-0.6102300152345411,0.18030543938274463,0.010366531136726476,-0.018947223608312483,0.05737530204475423,0.04939896616606918
NNIT.CO,2022,NNIT A/S,Software & IT Services,Information Technology,-0.0038876530916649157,-0.007075147217276762,-0.07838783630446834,0.04489735315391645,0.006530276426573892,0.02249593692134092,-0.026383590013005838,0.04587875260015788,0.03620945697042528
NNIT.CO,2023,NNIT A/S,Software & IT Services,Information Technology,-0.030517660195792464,-0.08410772383271412,-0.047004212255588325,0.1784756954898757,0.0035077770339991287,0.02070462820977545,-0.05122228840556792,0.04089950565061011,0.04143675299195432
NNIT.CO,2024,NNIT A/S,Software & IT Services,Information Technology,0.1723376439827575,-0.05681577273690906,-0.0033036534520528584,0.08405766376934495,0.008363366546533815,-0.004153780575207833,0.17649142455796532,0.10296110178783797,0.07202863096882307
NOBI.ST,2005,Nobia AB,Homebuilding & Construction Supplies,Other,-0.03233099298797103,0.13637353052882198,0.14742674598921252,0.05157316544095008,0.29535788969602533,-0.0018085011907559283,-0.0305224917972151,,
NOBI.ST,2006,Nobia AB,Homebuilding & Construction Supplies,Other,-0.013555828353972942,0.126836626825326,0.1460996965566052,0.3641178669976409,0.27094091991328717,0.06774908630644061,-0.08130491466041355,,
NOBI.ST,2007,Nobia AB,Homebuilding & Construction Supplies,Other,-0.007442654183004801,0.12990710175742412,0.14034473234982195,0.048028718700171204,0.2354582009585532,0.004071016255142215,-0.011513670438147015,0.03608094495115512,0.04111369229859189
NOBI.ST,2008,Nobia AB,Homebuilding & Construction Supplies,Other,0.023380354299001174,0.13071072640600317,0.07354971747847264,-0.03281164268914725,0.3258372166896798,0.017436700717428387,0.005943653581572787,0.03770262823774429,0.03232118261933711
NOBI.ST,2009,Nobia AB,Homebuilding & Construction Supplies,Other,-0.052850857521428554,0.074319964810766,0.09437112753611598,-0.10681164573433204,0.17523935920145514,-0.04248283970958229,-0.010368017811846264,0.03373683996176943,0.027930549657838942
NOBI.ST,2010,Nobia AB,Homebuilding & Construction Supplies,Other,-0.01782974151551544,0.11037097895468623,0.10222334576249763,-0.10873791316438104,0.23557226821715224,0.007076664935234898,-0.02490640645075034,0.03362332756047643,0.02680733258854599
NOBI.ST,2011,Nobia AB,Homebuilding & Construction Supplies,Other,0.01976330941334669,0.1102910492337149,0.048645943284811484,-0.06849107705399583,0.24980021219782944,-0.003889019296025663,0.023652328709372353,0.018681778609427914,0.01527681539833775
NOBI.ST,2012,Nobia AB,Homebuilding & Construction Supplies,Other,-0.02360779201969729,0.052717763186091296,0.0711263432159742,-0.1062158515372259,0.24809019849521388,-0.02985761862225831,0.0062498266025610184,0.018449793924279166,0.014224046631220552
NOBI.ST,2013,Nobia AB,Homebuilding & Construction Supplies,Other,0.017911462551521932,0.07403168655248187,0.11536772414132582,0.0026981024832850513,0.27197149917741714,-0.008103361660932278,0.02601482421245421,0.021896723058671894,0.01823828075739684
NOBI.ST,2014,Nobia AB,Homebuilding & Construction Supplies,Other,0.02964637073906851,0.10488952538255468,0.1327065984083152,-0.020057941746377952,0.2241323247954452,-0.0030665550324790137,0.032712925771547524,0.0232034038373332,0.02270726234933709
NOBI.ST,2015,Nobia AB,Homebuilding & Construction Supplies,Other,-0.005333750684717155,0.11880616636669536,0.1370673761640191,0.15596337741607322,0.22564269504656076,0.01840273412722038,-0.023736484811937537,0.022729876176976357,0.022473278021574526
NOBI.ST,2016,Nobia AB,Homebuilding & Construction Supplies,Other,-0.09282234171717277,0.13653521044199898,0.1568831648271609,0.08632945477085642,0.16369034441859293,0.011950245652171142,-0.10477258736934392,0.055945134982175945,0.03869732975356884
NOBI.ST,2017,Nobia AB,Homebuilding & Construction Supplies,Other,0.1232531556389344,0.1702620410356573,0.12936715320118597,-0.01071743030726327,0.1851497672227738,0.022209587678029385,0.10104356796090501,0.07632489664399617,0.057656078025237645
NOBI.ST,2018,Nobia AB,Homebuilding & Construction Supplies,Other,0.029797123517510102,0.1294789669156421,0.12699169622784265,0.003957144705371425,0.20451569683204895,0.001135169257273936,0.028661954260236166,0.07650521613349474,0.058185504034794035
