Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2017,PEABb.ST,427,False,none,0.006974888484182054,0.007034762602034922,0.0069523404495286985,-0.0047918392696028305,0.017978760052529245,0.01001769454306142,
2017,PEABb.ST,427,False,none,-0.036301867224937834,-0.036008389456390344,0.007408471583659992,-0.048985703827062306,-0.024523755358054327,-0.025017066455292888,
2017,PEABb.ST,427,False,none,0.014395111575920303,0.014758966792148973,0.006855085523135334,0.002424147172431805,0.025092781714748984,-0.002215590970432353,
2017,PEABb.ST,427,False,none,-0.0006990186644024582,-0.0003125600960737783,0.00682852655482191,-0.012617377008876149,0.009848071549382687,-0.03512114964257005,
2017,PHO.OL,431,False,none,0.03080082456405138,0.0308042815580069,0.0092640703070118,0.015807254076133332,0.04629176913196803,0.035047125753587476,
2017,PHO.OL,431,False,none,0.04764252632924415,0.047477461683106084,0.01103574509169558,0.029808064136008183,0.06622233596642714,0.06868015951872172,
2017,PHO.OL,431,False,none,-0.077597134275151,-0.07751989398014983,0.012922701039518886,-0.09914137419729886,-0.0564412932142506,0.006814488651255387,
2017,PHO.OL,431,False,none,0.032232997110105764,0.03217711051374155,0.00891376406612183,0.017661486303344097,0.04715651396847412,0.1351611908067253,
2017,PHO.OL,431,False,none,-0.03672163930260774,-0.03661406034846687,0.009331057560836863,-0.05238257142442063,-0.02161731722153327,-0.08985778443113772,
2017,PIHLIS.HE,433,False,none,0.008210057681314787,0.008869505893716425,0.011433275148760908,-0.01195949767258484,0.025805288980622766,-0.03570573333501376,
2017,PIHLIS.HE,433,False,none,0.0483546854445204,0.048993450058045285,0.010623357880089935,0.02986777193717765,0.06478185198116877,-0.045967008953607544,
2017,PIHLIS.HE,433,False,none,0.01851706555168119,0.019205397503874948,0.010681048344422366,-0.0002969690282809512,0.034764133593122845,-0.07464800635532344,
2017,PIHLIS.HE,433,False,none,0.048010738133076776,0.048548378170279086,0.013761341479824937,0.024282736836610485,0.069531637118756,-0.022226306634595183,
2017,PLAZb.ST,435,False,none,-0.003195373354637958,-0.0031460508457069173,0.007833956968462978,-0.01611459667742107,0.009650701729348331,-0.0070094084939432534,
2017,PLAZb.ST,435,False,none,0.0008016275278125906,0.0008533871622296401,0.007731600835316931,-0.011848719020368968,0.013531335047453005,-0.0056947353988706356,
2017,PLAZb.ST,435,False,none,-0.00022500314384182445,-0.00017871326134724007,0.007734035953059095,-0.012880824270401072,0.012456214224612459,0.0036193722342072444,
2017,PLAZb.ST,435,False,none,-0.0024664598714539613,-0.0024273106681664183,0.007786146955367239,-0.015334984620036017,0.01021680894775252,-0.004434774128672398,
2017,PLAZb.ST,435,False,none,-0.0010914026392611778,-0.0010454556501358326,0.0077739763663595115,-0.013941098461738447,0.011621011276320802,-0.18192937310231563,
2017,PNDORA.CO,437,False,none,0.021091572408087258,0.020749656651560568,0.007861561715255214,0.008614001012965203,0.03455831656951481,0.0009459125294997342,
2017,PNDORA.CO,437,False,none,-0.018571747647428076,-0.018708208878918577,0.007922738630095842,-0.031549547238499405,-0.005388941284349237,0.011998841934826698,
2017,PNDORA.CO,437,False,none,-0.042463652417918045,-0.04246755193871041,0.009335640285209966,-0.05803347171713592,-0.02747010341142975,-0.03758727836428228,
2017,PNDORA.CO,437,False,none,0.04819397756322155,0.04814555717909201,0.009097655939969553,0.03328974878290479,0.06322923848217867,0.02272998283477126,
2017,PNDORA.CO,437,False,none,-0.05715196153498926,-0.05706675627824272,0.009839650841553539,-0.07343664670775586,-0.04148774307779978,0.0256181584773168,
2017,PON1V.HE,440,False,none,0.015171572381061586,0.015073284329055903,0.007117326421658117,0.0037228042299786656,0.026893596580714756,0.031094889421318647,
2017,PON1V.HE,440,False,none,-0.038277731350963885,-0.0381544678120768,0.007180560832989531,-0.05021443968007867,-0.02691803310559919,-0.025849430016255615,
2017,PON1V.HE,440,False,none,0.03442647155024173,0.03448321432615617,0.00790645845364911,0.021509600958093313,0.04720800890855002,0.012768726586271015,
2017,PON1V.HE,440,False,none,0.01901723386699329,0.019084489961380225,0.0073085727816514364,0.007007360260391696,0.030849754933371203,0.06608137364014194,
2017,PON1V.HE,440,False,none,0.007216872825952901,0.007350184700932414,0.006854494375407363,-0.004066112257160517,0.018263182533215336,0.008865729227894085,
2017,PRICb.ST,445,False,none,-0.016432461782349393,-0.01646963983249368,0.008637478836264168,-0.030656131644972863,-0.0021107390364805893,0.050148776105995975,
2017,PRICb.ST,445,False,none,-0.018742385602633818,-0.018740389608124138,0.008449761926386665,-0.032748447856555826,-0.004767727301625071,-0.01050325808301723,
2017,PRICb.ST,445,False,none,0.01785076510297359,0.017818026958906205,0.008514874854481295,0.003997254113609954,0.03195420649851085,-0.03333788946816883,
2017,PRICb.ST,445,False,none,-0.01267504112350872,-0.012521688289038695,0.008879200875019772,-0.027462511153729413,0.001740129083811227,-0.022396568406910042,
2017,PRICb.ST,445,False,none,-0.04429289452416507,-0.04423180671359543,0.009001784811652758,-0.05921585713826245,-0.02949656135027447,-0.11688771101664942,
2017,RAIVV.HE,456,False,none,0.015587861218108871,0.015512550855166804,0.008486133919167464,0.0017682566066161965,0.02960196217178017,-0.05083990438974799,
2017,RAIVV.HE,456,False,none,-0.03873139795831513,-0.03862690844097061,0.008686908813300693,-0.05306866024609084,-0.024627981970650494,0.0018721278417583112,
2017,RAIVV.HE,456,False,none,0.015960617823864195,0.015844946694215743,0.00860484261207247,0.001817869849344507,0.030238217986876852,-0.07887492041519417,
2017,RAIVV.HE,456,False,none,-0.01972214956424758,-0.019724720857789296,0.008484506347586535,-0.033882457392308954,-0.005994833594682872,0.0605647000514983,
2017,RAIVV.HE,456,False,none,-0.02019242541082941,-0.02032916229674439,0.009261516634219943,-0.03530619803908879,-0.004863368545360943,-0.06739669071378826,
2017,RAUTE.HE,459,False,none,0.04095513770687219,0.040936671985148956,0.00851183208941085,0.026814563490528614,0.05485867272691472,0.08175269694289028,
2017,RAUTE.HE,459,False,none,-0.023004182350304325,-0.02319577705000191,0.008456985640591731,-0.036328927871511194,-0.008852939536392964,0.025962080185804787,
2017,RAUTE.HE,459,False,none,0.06344990265189575,0.0632108975892168,0.00878049247069948,0.049238192023884325,0.07802005501495311,0.12956878384808865,
2017,RAUTE.HE,459,False,none,0.005546271322225136,0.005670096961496658,0.00992647789113527,-0.011097601463864654,0.021449551981582906,0.07326247239791905,
2017,RAUTE.HE,459,False,none,-0.08046689831424235,-0.08039360333997898,0.009942962794123432,-0.0971298593122224,-0.06399888190835193,-0.17653438139580405,
2017,RAYb.ST,460,False,none,-0.04511655924742621,-0.044901042905283864,0.009749106731616504,-0.061598255252836964,-0.029617255242225124,-0.06163308855833806,
2017,RAYb.ST,460,False,none,0.06883935296648461,0.06892412517989217,0.009543148357366173,0.05329542687776408,0.08453951977958177,0.06786914168809478,
2017,RAYb.ST,460,False,none,0.00667547847967075,0.006725891866789855,0.008541192934291895,-0.00741752753893012,0.020533885846750675,0.1653013592055283,
2017,RAYb.ST,460,False,none,-0.02012215557222982,-0.019988952422061407,0.009108936035072129,-0.03528428635457039,-0.005601896850520592,0.05053200549606528,
2017,RAYb.ST,460,False,none,0.01497914859636554,0.015094867697068155,0.008660833570017472,0.00036381757239685274,0.028877360155757793,0.16545938479161756,
2017,RBREW.CO,462,False,none,-0.019876991306306963,-0.019909303996479916,0.007623380474892104,-0.032484360912631065,-0.007366012461852124,-0.001149437154351518,
2017,RBREW.CO,462,False,none,0.0013845635595962143,0.001404780198814419,0.0076909109339745735,-0.011245956743833848,0.013985105390510785,-0.14183580669909268,
2017,RBREW.CO,462,False,none,0.0017769226659666028,0.0016850972203798875,0.007667859820529911,-0.010757712229216265,0.014412698829856475,-0.010121387809093942,
2017,RBREW.CO,462,False,none,-0.016944183444117557,-0.01703445726832368,0.007464151207013331,-0.029289609894382583,-0.004533275421849695,-0.033118886971075866,
2017,RBREW.CO,462,False,none,0.005752200974747924,0.005711641898344035,0.007611527474631745,-0.006688763111271014,0.01816983737088759,0.024382416204455214,
2017,REG1V.HE,466,False,none,0.014764041974307258,0.01576279377498449,0.007039911990563865,0.0019450476695565967,0.024587768644324312,0.019036446529981068,
2017,REG1V.HE,466,False,none,-0.036702227589956886,-0.03573554304048175,0.008364187025650158,-0.05167341458522659,-0.02462112074415563,-0.02663516271077227,
2017,REG1V.HE,466,False,none,0.04664091480311173,0.04760273359281844,0.0073067572381296875,0.03349178508794816,0.05704889501639909,0.04916139675556783,
2017,REG1V.HE,466,False,none,0.003841081028449887,0.00490033177119922,0.007361217229501889,-0.009955636069645567,0.013878334987328447,0.011545242563840085,
2017,REG1V.HE,466,False,none,-0.0006528575792820737,0.0005655600076493153,0.0076926062157942725,-0.015026947605466447,0.00965968856179064,0.005441319663210896,
2017,ROCKb.CO,474,False,none,0.0034573554927048613,0.003457780031563849,0.004046423265738372,-0.0031260316748298726,0.010069814327347522,0.00016936124252647065,
2017,ROCKb.CO,474,False,none,0.006931627119223857,0.006990272025104948,0.004082114993686938,0.00012753097637387565,0.013523620901379546,0.010030672860903103,
2017,ROCKb.CO,474,False,none,0.023753760303389566,0.023826088056047613,0.004306959317552726,0.016556407601953548,0.0305690159656011,0.034902453136850566,
2017,ROCKb.CO,474,False,none,-0.0034450745915700458,-0.0034791605546088153,0.004090212840020741,-0.010135994801387651,0.0032534248479755704,-0.008721302583119955,
2017,ROCKb.CO,474,False,none,0.0018561061029818819,0.0018183331404139646,0.004050279356233296,-0.004665260524177618,0.008388101688491467,-0.0014010698933342074,
2017,SAABb.ST,480,False,none,0.02970505564515044,0.02952214503694675,0.0065757470615067735,0.01940500300262785,0.04084663568194338,0.043564517724265964,
2017,SAABb.ST,480,False,none,0.022341978500791084,0.022093544345812146,0.006631440712778112,0.01182992101114579,0.03353279525886089,0.009569541355476994,
2017,SAABb.ST,480,False,none,0.010368969990613314,0.010127340138492258,0.006699355752423171,-0.0003423730541425319,0.021770920346280188,0.02349624060150374,
2017,SAABb.ST,480,False,none,0.008584192512609876,0.008426934313647612,0.006601349923036063,-0.0020341323447337764,0.01974218088106097,0.12349267063184441,
2017,SAABb.ST,480,False,none,-0.02200931109815104,-0.022019401760445284,0.006685747547237359,-0.03284497991766217,-0.010719109909859999,-0.03571601010936514,
2017,SALM.OL,484,False,none,0.010415390577325514,0.00977869736991218,0.008670785917466242,-0.002768198802932184,0.02563911643678144,0.16153169235050313,
2017,SALM.OL,484,False,none,-0.01686604237233422,-0.017291680115418734,0.008660317549169246,-0.03049316609177122,-0.0020387359875627784,0.10143299015456433,
2017,SALM.OL,484,False,none,-0.013307890474531917,-0.01380168118178799,0.008433385544899795,-0.02648327460360906,0.001450668105528688,0.01202136422290431,
2017,SALM.OL,484,False,none,-0.0017060109999002307,-0.002275590053064865,0.008512234075107712,-0.014983101974501688,0.013058774324048946,-0.027277665609989118,
2017,SALM.OL,484,False,none,-0.023412544015213196,-0.023795984107870684,0.008602659618774638,-0.03698298650385024,-0.008601598101062535,0.049069318321896746,
2017,SAND.ST,486,False,none,-0.007972749060561723,-0.00796433108609916,0.006540743795488025,-0.018657708349578982,0.0027699462738198046,-0.011683596118773083,
2017,SAND.ST,486,False,none,0.018308927715353376,0.018135528140202015,0.006744465977070241,0.007284078151732985,0.029562095152335578,0.010110962411284594,
2017,SAND.ST,486,False,none,-0.013125988442377036,-0.01310389999929494,0.006631699384107766,-0.023884994353142373,-0.0021165636035153992,0.025116906923547653,
2017,SAND.ST,486,False,none,-0.0016894301233471572,-0.0017167251917908188,0.006501982453171184,-0.01236102529030759,0.00912016082853193,-0.01765190307430172,
2017,SAND.ST,486,False,none,-0.0011764566538964582,-0.0012576819543926219,0.00654878158954434,-0.011817386413128201,0.00956401108077075,-0.02956887940628834,
2017,SANOMA.HE,488,False,none,0.015610371535680371,0.01607094645540825,0.006564868418542158,0.003959670674450104,0.02557072465969472,0.01392434137115992,
2017,SANOMA.HE,488,False,none,0.012590963826550281,0.013041106997307025,0.006617541964261023,0.0010275040529517678,0.022629161792549347,-0.08092934145087406,
2017,SANOMA.HE,488,False,none,0.013954932125278681,0.014432247075458874,0.006654253175794482,0.0022395586012060793,0.02407024170874757,0.01817617166875579,
2017,SANOMA.HE,488,False,none,0.015005368324490651,0.015443678251642268,0.0067204740376582625,0.0032401999415074623,0.025283654205200665,0.028328859328555528,
2017,SANOMA.HE,488,False,none,-0.007839044151987109,-0.0073482240495333475,0.006727083704766547,-0.019785079692679633,0.0023917704421753537,-0.003954253990107603,
2017,SCANFL.HE,492,False,none,0.012838220373764312,0.012616076923411618,0.01032700596242654,-0.0038987564911817066,0.02993499020252379,-0.09871479494509873,
2017,SCANFL.HE,492,False,none,-0.0029590798495138025,-0.003009134901569917,0.008861882584123152,-0.017309266056949896,0.011598898256722593,-0.04050698680575336,
2017,SCANFL.HE,492,False,none,0.01942101504256891,0.019499453631778532,0.009137951673823311,0.004612518578775811,0.034360778585337565,0.11234402812585795,
2017,SCANFL.HE,492,False,none,0.049960462749388514,0.049984008450281,0.011365103716859944,0.030949748193677334,0.06837328919908171,0.21895003285710807,
2017,SCANFL.HE,492,False,none,0.029602826885453154,0.029582258262141344,0.009875496510964971,0.0132107135892673,0.045641924389953105,-0.04719832771896046,
2017,SCATC.OL,493,False,none,0.06871556590005261,0.06866931051741113,0.012935061021054425,0.047439498023656226,0.08995654678371683,-0.11212323113793893,
2017,SCATC.OL,493,False,none,-0.05136997159297103,-0.05143858203578552,0.010909254201472037,-0.06933903430068526,-0.03322684525034975,-0.12934416038710544,
2017,SCATC.OL,493,False,none,0.04156549982410328,0.04139025976946915,0.010409451121723826,0.02467994463771098,0.05878293514554341,0.07970928754596565,
2017,SCATC.OL,493,False,none,-0.020108117334006085,-0.020185730029298757,0.010457704322259847,-0.03708216099124155,-0.0027339742998377242,0.0007910485317508588,
2017,SCATC.OL,493,False,none,-0.005205327545306958,-0.005219475530941162,0.009991781180357472,-0.02145103569095448,0.011286015142881897,0.020203522733611496,
2017,SCAb.ST,494,False,none,0.0010092336245052654,0.0011918676796055362,0.007221335571477653,-0.01116961469730879,0.012514713198807995,-0.016430827141463298,
2017,SCAb.ST,494,False,none,0.007201623536064534,0.007414623907626786,0.0072232969081576885,-0.005005664084330848,0.01867260046953203,-0.011030607855996135,
2017,SCAb.ST,494,False,none,0.001740926646603693,0.0019221613356187048,0.007244694295752573,-0.010487288932677762,0.013213307539874024,-0.02049187418605783,
2017,SCAb.ST,494,False,none,0.0019357527703103,0.0021310170591060567,0.007246695911083876,-0.010320759782459412,0.013467946836478499,0.010882322705844933,
2017,SCAb.ST,494,False,none,-0.04947007982932257,-0.049540734720911375,0.010032166423894255,-0.06611895047110916,-0.032889751966032305,0.030705239484654426,
2017,SCHO.CO,495,False,none,-0.00982773772711351,-0.01046222176449008,0.009052483192972133,-0.023375051888115037,0.00608054947056113,0.04758194546568193,
2017,SCHO.CO,495,False,none,0.012394787137957466,0.011787483241130957,0.008969313239254748,-0.001060051587848019,0.028031655477051335,0.07122292968829755,
2017,SCHO.CO,495,False,none,0.009936191563831319,0.009319397068579566,0.008970502974879172,-0.0035191456114751734,0.02561685985393475,0.050972505200896225,
2017,SCHO.CO,495,False,none,-0.004436307408103936,-0.005003435103992256,0.008884270739043654,-0.018003634018277537,0.011197724310442891,-0.011812143431938885,
2017,SCHO.CO,495,False,none,0.0026407233267173825,0.00207752048039649,0.008875021683183507,-0.011012252002285634,0.018211609044166768,0.0019016070787726215,
