Ticker,FormationYear,theta_obs,theta_post_mean,p_q5,sigma_acc,MarketCap,Method1_Raw_PortfolioNum,Method1_Raw_Portfolio,Method2_PostMean_PortfolioNum,Method2_PostMean_Portfolio,Method3_ProbQ5_PortfolioNum,Method3_ProbQ5_Portfolio
K2Apref.ST,2021,0.0176762877080561,0.0265715519138863,0.000146860417859,0.0232932106946848,3577.72,2,Q2,1,Q1,1,Q1
KABEb.ST,2021,0.0799886941775014,0.07434885772674,0.0759683565453502,0.0757649600491706,1550.64,3,Q3,3,Q3,3,Q3
KALDA.IC,2021,-0.0332788828032414,0.0682974968854693,0.1084264607986622,0.2887310080228379,293.67,2,Q2,2,Q2,4,Q4
KAMUX.HE,2021,0.3091055986115685,0.2046918757717801,0.2823204538169505,0.0464518680973363,5701.53,5,Q5,5,Q5,5,Q5
KARNO.ST,2021,0.2401830318823754,0.2322745396145972,0.1622322619931639,0.0116348331823919,6091.8,4,Q4,5,Q5,4,Q4
KBHL.CO,2021,-0.4818459368714591,-0.3838943527492419,0.0,0.024314433154799,59448.06,1,Q1,1,Q1,1,Q1
KCCK.OL,2021,0.0865735606068764,0.0858037662819201,5.317554222505905e-07,0.0122274602847214,1671.34,3,Q3,3,Q3,1,Q1
KCRA.HE,2021,0.4198714402884012,0.3891184672559963,0.9938880645993768,0.0163197746455052,23885.77,5,Q5,5,Q5,5,Q5
KDV.ST,2021,-0.0438585993968694,0.0555038339799799,0.081610926351187,0.1300864323775607,329.85,2,Q2,2,Q2,3,Q3
KELAS.HE,2021,0.6118857654164489,0.3056127041701073,0.6222839646956927,0.059993111307929,151.34,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2021,0.3429212913648982,0.3228663160855471,0.8943819212559414,0.0148152028636275,21058.52,5,Q5,5,Q5,5,Q5
KESKOB.HE,2021,0.2383975765090902,0.162111033634055,0.1712584065857896,0.0481515067526379,86801.86,4,Q4,4,Q4,4,Q4
KFASTb.ST,2021,0.0200914168417032,0.0247343308606065,3.993439817717714e-07,0.0164956831909068,9120.86,2,Q2,1,Q1,1,Q1
KID.OL,2021,0.3495694749282457,0.2691894379942178,0.5089347553299852,0.0334477628722696,3877.55,5,Q5,5,Q5,5,Q5
KIT.OL,2021,0.3284593236605881,0.1832161205107888,0.2475287325889046,0.0598273195424513,3245.36,5,Q5,5,Q5,5,Q5
KLEEb.CO,2021,0.0809434257953298,0.0759168223973339,0.0560211877328913,0.0568961265314358,116.6,3,Q3,3,Q3,3,Q3
KMCP.OL,2021,0.0042634661175107,0.028048504230478,0.0069668543962805,0.0387289782460234,10.47,2,Q2,2,Q2,2,Q2
KNEBV.HE,2021,0.4406212251220055,0.3847532421481793,0.9674846941302004,0.0221492278936839,368590.4,5,Q5,5,Q5,5,Q5
KNOW.ST,2021,0.2003396743341327,0.1370169671066423,0.1284426381495906,0.0516077582539044,6392.24,4,Q4,4,Q4,4,Q4
KOA.OL,2021,1.0794509895408062,0.9575981391498178,1.0,0.0194462415068747,3697.29,5,Q5,5,Q5,5,Q5
KOG.OL,2021,0.204345537929479,0.1266411629342972,0.1309037486604159,0.0623288580504022,30553.98,4,Q4,4,Q4,4,Q4
KSL.HE,2021,0.0861844551878019,0.0752272005521102,0.0883824205689203,0.0917387534416892,1146.75,3,Q3,3,Q3,3,Q3
LAGRb.ST,2021,0.2167745792537112,0.2107237778476683,0.0455131361200267,0.0109371097677363,8210.78,4,Q4,5,Q5,2,Q2
LAMMb.ST,2021,-0.0086912479740682,0.0058471762030484,8.735653578861857e-05,0.0246471713748328,328.16,2,Q2,1,Q1,1,Q1
LEHTO.HE,2021,0.7732217444006082,0.1179066238334001,0.1726668095833738,0.1973554775246148,1235.23,5,Q5,4,Q4,4,Q4
LIAB.ST,2021,0.1366705691092999,0.1353502797468589,7.896661102790858e-09,0.0075439396534837,14004.62,3,Q3,4,Q4,1,Q1
LIFCOb.ST,2021,0.2567895729114694,0.2438977512864809,0.2946644551798234,0.0143449767631578,70838.76,4,Q4,5,Q5,5,Q5
LIMET.ST,2021,0.5360290305857957,0.3774282625507233,0.8753273472855361,0.037763320618945,5652.28,5,Q5,5,Q5,5,Q5
LINDEX.HE,2021,-0.3648653586174138,-0.2529868432870078,1.7309276234556134e-10,0.0307821299060055,910.89,1,Q1,1,Q1,1,Q1
LOGIa.ST,2021,-0.1234344133759647,0.0594788207948778,0.0950197110135127,0.2032930922472506,245.46,1,Q1,2,Q2,3,Q3
LOOMIS.ST,2021,0.1250211499688344,0.0807159317560446,0.1055816798146168,0.1159004179603954,17780.96,3,Q3,3,Q3,4,Q4
LSG.OL,2021,0.0839794314790019,0.0753613313052743,0.0804778767805578,0.0798766589130279,36080.05,3,Q3,3,Q3,3,Q3
LUMO.HE,2021,0.0501973843793633,0.0529290562037814,0.0001222611757238,0.0200309455742197,46863.26,2,Q2,2,Q2,1,Q1
LUNG.ST,2021,0.205875633937954,0.1384861784166942,0.1335500776969531,0.0526507756104985,16787.32,4,Q4,4,Q4,4,Q4
LUOTEA.HE,2021,0.348637812173206,0.314358609333114,0.7934746798558937,0.0197057582291645,6121.35,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2021,0.2336865365867997,0.0998164276434276,0.1302973175121569,0.1143087770230597,355243.55,4,Q4,3,Q3,4,Q4
MAHAa.ST,2021,0.2670863498058965,0.0832259381193966,0.1232841222718376,0.2089500830430315,1579.1,4,Q4,3,Q3,4,Q4
MARAS.HE,2021,-0.4480674272092627,-0.0589264877316003,0.0106594460961271,0.090520643685144,134.52,1,Q1,1,Q1,2,Q2
MATAS.CO,2021,0.0803936012727789,0.0797562809265582,1.1082018404606764e-05,0.0147002558039505,2510.54,3,Q3,3,Q3,1,Q1
MBPH.ST,2021,0.0388138564479889,0.0630465668757023,0.0732938590754975,0.0880135739888548,265.51,2,Q2,2,Q2,3,Q3
MCOVb.ST,2021,0.0914548796402135,0.0898985688424924,5.5764331571506176e-05,0.0153118310671326,25404.87,3,Q3,3,Q3,1,Q1
MEABb.ST,2021,0.0991260416364218,0.090984695675299,0.0239823212727544,0.0340231440862995,484.51,3,Q3,3,Q3,2,Q2
MEDI.OL,2021,0.4353513723963403,0.397048505683083,0.9927324065600638,0.0179899022994779,4584.33,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2021,-0.45809151032528,0.0626177295088826,0.1037356883519307,0.3981812319128962,210.5,1,Q1,2,Q2,4,Q4
MEKKO.HE,2021,0.5914804341877222,0.2540769315489612,0.4603189140603515,0.071309924233839,3879.48,5,Q5,5,Q5,5,Q5
MEKO.ST,2021,0.0791374103553271,0.0734182471647593,0.0877560976204097,0.0942358297118233,5366.73,3,Q3,3,Q3,3,Q3
MEREN.ST,2021,-0.0426880158264041,0.0206948174894974,0.0215636963615365,0.0584823326695121,3593.66,2,Q2,1,Q1,2,Q2
METSB.HE,2021,0.0260372188889518,0.0275922305192766,1.1102230246251563e-15,0.0098512252361491,31621.21,2,Q2,2,Q2,1,Q1
METSO.HE,2021,0.1023581961329663,0.0827125740668032,0.0794032775103057,0.0698681417015454,70995.53,3,Q3,3,Q3,3,Q3
MGN.OL,2021,0.0762066045723963,0.0727043540723207,0.0876119096030094,0.0954548292427396,1123.78,3,Q3,3,Q3,3,Q3
MIPS.ST,2021,0.425668232808039,0.0765240667522863,0.1204136684862977,0.4740364350873848,14080.59,5,Q5,3,Q3,4,Q4
MOWI.OL,2021,0.0942818405910511,0.0814967098061625,0.0655946053865548,0.0597414094508053,98768.22,3,Q3,3,Q3,3,Q3
MPCC.OL,2021,-0.166032590500423,-0.1389127884773895,1.035838081975271e-13,0.018818177392912,2196.18,1,Q1,1,Q1,1,Q1
MSABb.ST,2021,0.3123644251626892,0.1468185109325662,0.1875864819650997,0.0778138221919557,786.42,5,Q5,4,Q4,5,Q5
MTRS.ST,2021,0.2210682189542482,0.1418319253518025,0.1464573976259513,0.0557140105003885,15986.71,4,Q4,4,Q4,4,Q4
MULTI.OL,2021,0.4658359401256435,0.400336013261921,0.9769656523234322,0.0234072694402369,3479.18,5,Q5,5,Q5,5,Q5
MYCR.ST,2021,0.4047758773683061,0.1724371883103272,0.244079124016914,0.0796114242654593,25090.8,5,Q5,4,Q4,5,Q5
NAPA.OL,2021,-0.1165440303821503,0.0334081454144606,0.0548046639818584,0.1038349204397033,996.82,1,Q1,2,Q2,3,Q3
NAS.OL,2021,1.19592345256341,1.0651780804224735,1.0,0.0190215162950442,3455.81,5,Q5,5,Q5,5,Q5
NAVA.OL,2021,-0.0682678199088731,0.0443896540024328,0.0646519386329635,0.1065998172778993,292.08,1,Q1,2,Q2,3,Q3
NCAB.ST,2021,0.8734521871194607,0.6459556048659734,0.999992978047824,0.033001795073811,4609.05,5,Q5,5,Q5,5,Q5
NCCb.ST,2021,0.3146276012219203,0.0915591474988604,0.1313908127552632,0.1755046192402521,16977.53,5,Q5,3,Q3,4,Q4
NEL.OL,2021,-0.0755314246423032,0.0607416616282848,0.0949770118930369,0.1853519686708586,37608.52,1,Q1,2,Q2,3,Q3
NELLY.ST,2021,-0.5865664775341205,-0.0500590263971823,0.0159118277275189,0.1100914129433099,663.71,1,Q1,1,Q1,2,Q2
NEOBO.ST,2021,0.0285689518754253,0.0449946937617201,0.0139654581386504,0.0411635896742023,5369.08,2,Q2,2,Q2,2,Q2
NESTE.HE,2021,0.1493334196272648,0.1217435955172505,0.0679693770597551,0.0389130526898816,476734.77,4,Q4,4,Q4,3,Q3
NETCG.CO,2021,0.255525790923607,0.2496804983408968,0.2739829221606857,0.0095011354508119,43822.98,4,Q4,5,Q5,5,Q5
NETIB.ST,2021,0.0766284584433721,0.0739337104201435,0.0542318359923731,0.0569282495646437,643.33,3,Q3,3,Q3,3,Q3
NEWAb.ST,2021,0.0941898850197843,0.0868184918141107,0.0269902647006469,0.0365503067236299,3214.77,3,Q3,3,Q3,2,Q2
NEXT.OL,2021,-0.9513324416092191,-0.057301714679819,0.0169859095662605,0.1380668373637943,197.84,1,Q1,1,Q1,2,Q2
NHY.OL,2021,0.0108723722948194,0.0182939634752063,6.771964995877511e-06,0.0195564177379575,82470.27,2,Q2,1,Q1,1,Q1
NIBEb.ST,2021,0.1621894941901054,0.1498792597014587,0.0259595326151124,0.0208000471071885,129561.03,4,Q4,4,Q4,2,Q2
NICA.ST,2021,-0.3098475484136794,0.044515536621853,0.0790559668611258,0.1894985306140703,388.66,1,Q1,2,Q2,3,Q3
NILb.ST,2021,0.1594851195910168,0.1355953360891547,0.0615799795729244,0.0320491055670302,479.81,4,Q4,4,Q4,3,Q3
NKR.OL,2021,0.3976803617063103,0.0845656688697189,0.1274607129830244,0.2581514572296088,640.09,5,Q5,3,Q3,4,Q4
NKT.CO,2021,-0.063237314183302,0.0641487796857549,0.1009080807472977,0.2161168912168503,16410.0,1,Q1,2,Q2,4,Q4
NLFSK.CO,2021,0.3568854049384292,0.0843936622557647,0.1266095945753764,0.2424433621517917,5026.2,5,Q5,3,Q3,4,Q4
NLG1V.HE,2021,0.206343721926612,0.1447433565802941,0.134310092388977,0.0481357760734483,191.72,4,Q4,4,Q4,4,Q4
NMAN.ST,2021,0.2475962600309209,0.186305869644482,0.2011860552465167,0.0383368105243456,5174.63,4,Q4,5,Q5,5,Q5
NNIT.CO,2021,0.1423936666604034,0.1037257301170927,0.0883788131838219,0.0575695963153664,4280.22,3,Q3,3,Q3,3,Q3
NOBI.ST,2021,-0.1763996476992433,0.0035672966111442,0.0293329192658858,0.0852527479213121,8325.33,1,Q1,1,Q1,2,Q2
NOD.OL,2021,0.3863358570791359,0.2362403120850779,0.3920498996794717,0.0500727113446506,26603.86,5,Q5,5,Q5,5,Q5
NOHOP.HE,2021,-0.7572053328303846,-0.4833211744204824,7.771561172376097e-16,0.0368359423577193,1623.09,1,Q1,1,Q1,1,Q1
NOKIA.HE,2021,0.4128590780371245,0.2643512948373587,0.4894142878794659,0.0460311797079851,186637.37,5,Q5,5,Q5,5,Q5
NOLAb.ST,2021,0.421317799352751,0.3833946821898461,0.9844137090475776,0.0182883008503084,21077.13,5,Q5,5,Q5,5,Q5
NOM.OL,2021,-0.2588715076997991,-0.0186565157030662,0.0202651739737667,0.0855202565750749,422.63,1,Q1,1,Q1,2,Q2
NORTHM.CO,2021,0.2633403361344538,0.1368275736291916,0.1634456570635241,0.0730520615636533,2253.3,4,Q4,4,Q4,4,Q4
NOTE.ST,2021,0.2270043190713997,0.1821298425203338,0.1667571906692071,0.0334176518230917,1765.75,4,Q4,5,Q5,4,Q4
NOVOb.CO,2021,1.1068984998014233,0.7991852515060492,0.99999999873988,0.0341010635938947,1250114.39,5,Q5,5,Q5,5,Q5
NP3.ST,2021,0.1128778428570247,0.1086833862017557,0.0011983476503178,0.0176461240931502,7722.18,3,Q3,4,Q4,1,Q1
NRC.OL,2021,-0.0325768667642752,-0.0040283650106526,0.0007734021918759,0.0322058981562503,2316.31,2,Q2,1,Q1,1,Q1
NSISb.CO,2021,0.4943481822907816,0.35676999842265,0.8311773710721343,0.0364234984320947,140244.1,5,Q5,5,Q5,5,Q5
NSKOG.OL,2021,-0.0966438781852082,0.0686319198660473,0.1104687288350032,0.3881848117911106,3192.75,1,Q1,2,Q2,4,Q4
NTEKb.ST,2021,0.3068372061876383,0.2662291592560076,0.4942042209729688,0.023953982651475,489.23,5,Q5,5,Q5,5,Q5
NTGNT.CO,2021,0.5842987005945821,0.1516954669320607,0.2211958496112432,0.1218968351805128,8163.74,5,Q5,4,Q4,5,Q5
NYFO.ST,2021,0.0962488144023224,0.0785110588668507,0.0873124132417249,0.0842943863750426,15788.17,3,Q3,3,Q3,3,Q3
ODF.OL,2021,0.1872801104457913,0.1822286089887523,0.0064998022394134,0.0112070791616224,2356.39,4,Q4,5,Q5,2,Q2
ODLO.OL,2021,0.1351723869599684,0.1255020966419369,0.013255009332422,0.0222193387069898,3760.12,3,Q3,4,Q4,2,Q2
OEMb.ST,2021,0.2788462212624538,0.2173645221398416,0.2880716862405014,0.0340596698924492,5867.88,5,Q5,5,Q5,5,Q5
OKEA.OL,2021,-0.1899475395300723,0.0126335116611329,0.0386034951421827,0.0971503438636215,1055.78,1,Q1,1,Q1,2,Q2
OKEAC.CO,2021,-0.0541778975741239,0.0270940906441141,0.0339983982043059,0.0708194145417655,82.94,2,Q2,1,Q1,2,Q2
OLVAS.HE,2021,0.2069918120327521,0.1840502763984443,0.1086189877471514,0.0236889270485406,10528.86,4,Q4,5,Q5,4,Q4
ONCIN.OL,2021,-0.3401966489115677,-0.1141171346627541,0.0008336719132449,0.057845771117126,2809.77,1,Q1,1,Q1,1,Q1
ONCO.ST,2021,-1.2344123505976097,0.0026411261132921,0.0483989817775419,0.2220097627919523,12038.98,1,Q1,1,Q1,3,Q3
ORIOLA.HE,2021,0.0398309282063975,0.052283872236319,0.0179288752582034,0.0420498772124161,3665.79,2,Q2,2,Q2,2,Q2
ORK.OL,2021,0.1361924464247825,0.1348818653203376,7.024347548068022e-09,0.005658762773618,87124.49,3,Q3,4,Q4,1,Q1
ORNAV.HE,2021,0.5552502666020992,0.2002085960668759,0.316430666482305,0.087137989907348,55442.1,5,Q5,5,Q5,5,Q5
ORRON.ST,2021,0.0144492710455771,0.0202105302656248,9.969371056461895e-07,0.0175486378362527,66370.48,2,Q2,1,Q1,1,Q1
ORSTED.CO,2021,0.1410868873601916,0.1161781865573627,0.0617292924894974,0.0392164829493723,736005.83,3,Q3,4,Q4,3,Q3
ORX.ST,2021,0.3327217544882455,0.2191476090820185,0.328094558104852,0.0460114812557354,1812.24,5,Q5,5,Q5,5,Q5
OTEC.OL,2021,-0.0938145624308004,0.0015858049619522,0.0163048235085498,0.0611867160446818,987.56,1,Q1,1,Q1,2,Q2
OTOVO.OL,2021,-0.5824917836868837,-0.1461820085378749,0.0009943168545577,0.0742098667038444,1364.78,1,Q1,1,Q1,1,Q1
OUT1V.HE,2021,-0.0459743243352558,-0.0138983779104866,0.0005041141636014,0.032107956240727,14045.69,2,Q2,1,Q1,1,Q1
OVARO.HE,2021,-0.0187377524414141,-0.0040637618099594,1.9561908497500724e-05,0.0230842797272907,418.33,2,Q2,1,Q1,1,Q1
OVZON.ST,2021,-0.0464160029635117,0.0687912828478486,0.1099146550163732,0.3330147923066741,3631.31,2,Q2,2,Q2,4,Q4
PAALb.CO,2021,0.168564021061765,0.1516240456647262,0.0456219377904937,0.0241322474069769,7490.86,4,Q4,4,Q4,2,Q2
PACT.ST,2021,0.2698694103680248,0.191065716292364,0.2303360401986802,0.0425951998750988,2660.78,5,Q5,5,Q5,5,Q5
PANDXb.ST,2021,0.0279548517654168,0.0314811998598124,2.0035763592662906e-07,0.0155365294716024,27874.96,2,Q2,2,Q2,1,Q1
PARKEN.CO,2021,-0.5339950588260902,-0.4027911862477736,0.0,0.0275743852884259,987.18,1,Q1,1,Q1,1,Q1
PARKSTa.CO,2021,0.0665491697918185,0.0683729157033571,0.0211372683919887,0.0391312461720861,950.57,3,Q3,2,Q2,2,Q2
PCELL.ST,2021,-0.1828665913181799,0.0561456325588036,0.0916855611960943,0.2058922492335811,17613.3,1,Q1,2,Q2,3,Q3
PCIB.OL,2021,-0.0394208412597759,0.0599087131751456,0.0902781283225724,0.1525279330117902,1041.41,2,Q2,2,Q2,3,Q3
PEABb.ST,2021,0.193463552269339,0.1334791026778462,0.1221809522729223,0.051646016031134,27713.98,4,Q4,4,Q4,4,Q4
PENR.OL,2021,-0.1022253487294751,0.0267034254453353,0.0439953605444876,0.0888098362011648,1034.23,1,Q1,1,Q1,2,Q2
PFINV.CO,2021,-0.0365084951844623,0.0258087393667419,0.0260289550370887,0.0611378300647081,171.48,2,Q2,1,Q1,2,Q2
PHO.OL,2021,-0.0188140830102532,0.0457830218882499,0.0547289526271214,0.082866094430893,2848.09,2,Q2,2,Q2,3,Q3
PIHLIS.HE,2021,0.0997843314274251,0.0868896919547579,0.0518570009167398,0.0482285393967426,2222.8,3,Q3,3,Q3,3,Q3
PIONb.ST,2021,0.085962098259372,0.0798648565844812,0.039758980125877,0.0451673287140005,294.14,3,Q3,3,Q3,2,Q2
PLAZb.ST,2021,0.0618914314747108,0.0700266219883399,0.0935755085872748,0.1174695373953131,13450.29,3,Q3,3,Q3,3,Q3
PLT.OL,2021,-0.2483700714063955,-0.056889016511106,0.0052431040549524,0.0639988466470631,761.91,1,Q1,1,Q1,2,Q2
PNDORA.CO,2021,0.3362301232185029,0.1551435314817227,0.2039793392515058,0.0772205566226557,95882.57,5,Q5,4,Q4,5,Q5
POL.OL,2021,0.0573963758849763,0.0646978657548022,0.0419712384879449,0.0537459749742732,2642.05,2,Q2,2,Q2,2,Q2
PON1V.HE,2021,0.5377812211106243,0.2342823910238076,0.4015567188075194,0.0716298909084578,8565.33,5,Q5,5,Q5,5,Q5
PREC.ST,2021,0.2679711118575746,0.1104669836009382,0.1425388588861991,0.1056194558572952,463.42,5,Q5,4,Q4,4,Q4
PREVb.ST,2021,0.2705281938508778,0.1797067951612216,0.2144677333733239,0.0480712813663726,632.99,5,Q5,4,Q4,5,Q5
PRICb.ST,2021,0.2321426483484361,0.1565584692809254,0.1623191326614597,0.0494716330409948,4489.23,4,Q4,4,Q4,4,Q4
PRIMOF.CO,2021,0.0430906874482998,0.0443239779942262,2.8479663072289437e-11,0.0111400357604691,1100.22,2,Q2,2,Q2,1,Q1
PROFb.ST,2021,0.0499841031929872,0.0620193449818744,0.0463200924042751,0.0586242689202982,727.77,2,Q2,2,Q2,2,Q2
PRSO.OL,2021,0.133941893821886,0.1225151856204604,0.0195199552844285,0.0248520576123893,69.5,3,Q3,4,Q4,2,Q2
PSE.OL,2021,0.0320168930487387,0.0479372780852824,0.0172878864924012,0.0429666152676818,496.72,2,Q2,2,Q2,2,Q2
QEC.OL,2021,-0.0211503941309607,0.0069039288836363,0.0019144341118481,0.0345162814132005,654.41,2,Q2,1,Q1,1,Q1
QLINEA.ST,2021,-0.5765491183879093,0.0428068833371707,0.0804094990070667,0.2429909765083569,4852.9,1,Q1,2,Q2,3,Q3
QPR1V.HE,2021,-0.5331110052405907,-0.2346804322428376,6.379031197933927e-06,0.0517548322684677,292.04,1,Q1,1,Q1,1,Q1
QTCOM.HE,2021,0.5621545637519564,0.2327078993833873,0.3985076358315593,0.0749930147340424,14798.83,5,Q5,5,Q5,5,Q5
RAILG.ST,2021,0.0333693729113426,0.0505950488082439,0.0242775319880782,0.0474306327353827,607.09,2,Q2,2,Q2,2,Q2
RAIVV.HE,2021,0.1181193838481509,0.0769335511836023,0.1084801126848884,0.1463634608474985,5538.89,3,Q3,3,Q3,4,Q4
RAP1V.HE,2021,0.1853948334557105,0.1493307866580993,0.1004750753995354,0.0357269662203568,1781.37,4,Q4,4,Q4,4,Q4
RAUTE.HE,2021,-0.0493827160493827,0.0529267830770146,0.07726898169713,0.1225797695032531,1001.28,2,Q2,2,Q2,3,Q3
RAYb.ST,2021,0.2223877303321196,0.1014013139829311,0.1291197556879567,0.1057352735747315,2960.5,4,Q4,3,Q3,4,Q4
RBLNb.CO,2021,-0.0746890302245735,0.027205316173784,0.0394643599249953,0.0793961985678532,405.01,1,Q1,2,Q2,2,Q2
RBREW.CO,2021,0.3781747258251889,0.324821534293338,0.8004949800158324,0.0240709505046492,49096.82,5,Q5,5,Q5,5,Q5
REACH.OL,2021,0.2050440161789196,0.0838126170004245,0.1199654958347813,0.1655285064464268,318.67,4,Q4,3,Q3,4,Q4
REBL.HE,2021,-0.1367543462806177,-0.0748985082563391,6.257993396996397e-05,0.0340663704599404,727.79,1,Q1,1,Q1,1,Q1
RECSI.OL,2021,-0.9055720213396564,-0.2257832071212566,0.0001527520109908,0.0792714227674417,5995.84,1,Q1,1,Q1,1,Q1
REG1V.HE,2021,0.2829697791288392,0.2384416679728172,0.3508908067731496,0.027092516404721,14047.99,5,Q5,5,Q5,5,Q5
REITIR.IC,2021,0.0668037462150552,0.0670815212137829,1.654267595130321e-07,0.0129330237682412,3704.02,3,Q3,2,Q2,1,Q1
REJLb.ST,2021,0.0373892156050693,0.0567174236626269,0.0434639418531003,0.0596604752725307,3494.88,2,Q2,2,Q2,2,Q2
REKA.HE,2021,-0.0253601311136028,0.0501908326496746,0.0665273603791224,0.0983922735713712,222.01,2,Q2,2,Q2,3,Q3
RIASb.CO,2021,0.071779312547407,0.0717733136645688,1.1020410251028068e-08,0.0114517390858521,152.46,3,Q3,3,Q3,1,Q1
ROBIT.HE,2021,-0.0870660409937635,0.0440898496997677,0.0668982468484856,0.1143918370861693,794.97,1,Q1,2,Q2,3,Q3
ROCKb.CO,2021,0.1780990930440857,0.1694785444992367,0.0179542973225911,0.0155650953722854,66875.72,4,Q4,4,Q4,2,Q2
ROVS.CO,2021,-0.5404589371980675,0.0309333889345555,0.0676096333612228,0.1964341826374427,27.21,1,Q1,2,Q2,3,Q3
RROS.ST,2021,0.0564957195751227,0.0645211459401534,0.0444489596729412,0.0556444136620089,1305.42,2,Q2,2,Q2,2,Q2
RTX.CO,2021,0.2604225052668199,0.1169284584284839,0.1461841571231583,0.0933430382290603,2742.52,4,Q4,4,Q4,4,Q4
SAABb.ST,2021,0.0566518352545144,0.0644736699101055,0.0431965236230085,0.0547520006091541,33526.02,2,Q2,2,Q2,2,Q2
SAFETYb.ST,2021,-0.2773648648648648,-0.0603913517647313,0.0055741803364809,0.0672163611465585,48.36,1,Q1,1,Q1,2,Q2
SAGAb.ST,2021,0.0785364857008435,0.0783966060917419,3.3306690738754696e-16,0.0070779121528418,61348.22,3,Q3,3,Q3,1,Q1
SAGCV.HE,2021,-0.2025104118463674,0.0270733465923649,0.054471567035166,0.1190012136378532,208.69,1,Q1,1,Q1,3,Q3
SALM.OL,2021,0.2629274290951687,0.1691121606276212,0.1960872291708645,0.0514441334440814,57057.88,4,Q4,4,Q4,5,Q5
SAND.ST,2021,0.2246703768628786,0.2041507403157068,0.1464002453243783,0.0206345136353696,250944.52,4,Q4,5,Q5,4,Q4
SANION.ST,2021,-0.2773078571088506,0.0564423187958386,0.0940061574379165,0.2456613817987133,1341.67,1,Q1,2,Q2,3,Q3
SANOMA.HE,2021,0.0752651592569086,0.0750169375076894,3.6981857738371815e-06,0.0142320247317705,23544.1,3,Q3,3,Q3,1,Q1
SATSS.OL,2021,-0.2022598870056497,-0.0942434667248007,0.000219111759823,0.0423112682288183,3900.99,1,Q1,1,Q1,1,Q1
SBBb.ST,2021,0.0419231729329965,0.0605863870150304,0.0555947817455201,0.0681107249737624,40979.09,2,Q2,2,Q2,3,Q3
SCANA.OL,2021,0.1665545540158748,0.0811616732829759,0.115433807467393,0.1570901340023669,241.66,4,Q4,3,Q3,4,Q4
SCANFL.HE,2021,0.4078106731251045,0.2617835657586174,0.4799174918220349,0.0459522860217262,4428.19,5,Q5,5,Q5,5,Q5
SCATC.OL,2021,0.0146810308407266,0.0269163469467457,0.000769497947979,0.0274236282329103,54055.8,2,Q2,1,Q1,1,Q1
SCAb.ST,2021,-0.0162582183561934,0.0079685911609905,0.0012786900742299,0.0323424364275327,105397.78,2,Q2,1,Q1,1,Q1
SCHO.CO,2021,0.1475593589024122,0.1356583704924875,0.0211998174658397,0.0226093138498335,22116.35,3,Q3,4,Q4,2,Q2
SCST.ST,2021,0.1212096461315418,0.0978501221332446,0.0659139564151833,0.049508819433673,4745.88,3,Q3,3,Q3,3,Q3
SDIPb.ST,2021,0.1392399539630505,0.0972972581755959,0.0938169882547976,0.0670516537690183,8293.43,3,Q3,3,Q3,3,Q3
SECTb.ST,2021,0.5008043270463712,0.1445749686494534,0.2054664753955528,0.1158889422923476,15534.97,5,Q5,4,Q4,5,Q5
SECUb.ST,2021,0.2254021977689151,0.1914184630543617,0.1623526067792493,0.0279307401010559,50203.2,4,Q4,5,Q5,4,Q4
SEDANA.ST,2021,-0.0245546963246155,0.0666570482434701,0.104168059313994,0.2241692689307297,8254.44,2,Q2,2,Q2,4,Q4
SFRG.ST,2021,0.1950446112757609,0.0810025920771294,0.1183663016834956,0.1830762633134298,36185.45,4,Q4,3,Q3,4,Q4
SGG.ST,2021,0.0693454430403305,0.0701087822060252,0.0182690955056618,0.0369313789200658,1596.96,3,Q3,3,Q3,2,Q2
SHOTE.ST,2021,-1.9204264326264189,-1.3868596558677122,0.0,0.0317148514606569,6699.61,1,Q1,1,Q1,1,Q1
SIGR.CO,2021,-0.0067782624071672,0.0698774986292241,0.1113742863092726,0.3450663941598805,139.53,2,Q2,3,Q3,4,Q4
SIILI.HE,2021,0.2181222900628265,0.1564702809333345,0.1485422947133002,0.0447033489238091,971.71,4,Q4,4,Q4,4,Q4
SIMINN.IC,2021,0.050666847524705,0.0515148398789193,2.8052449252413677e-11,0.0107613680057205,1871.42,2,Q2,2,Q2,1,Q1
SINCH.ST,2021,-0.0135302403548916,0.0164010473221666,0.0048759133582041,0.0385951653304696,82461.18,2,Q2,1,Q1,2,Q2
SINT.ST,2021,0.3089516767890151,0.2187604639865648,0.3155715807202095,0.0410562507908218,919.52,5,Q5,5,Q5,5,Q5
SIVEH.ST,2021,-0.254194872533487,-0.0351925612959267,0.0121237255320012,0.0750723090691247,4979.2,1,Q1,1,Q1,2,Q2
SKAKO.CO,2021,0.1127420885192834,0.1009949218218377,0.0287788488471665,0.0331745088417958,137.87,3,Q3,3,Q3,2,Q2
SKAb.ST,2021,0.2132616443126998,0.1553507616330738,0.1426359848952998,0.0436145703700314,91945.71,4,Q4,4,Q4,4,Q4
SKFb.ST,2021,0.2136413332192736,0.1731223527904957,0.1409738579841426,0.0331339121277747,101486.64,4,Q4,4,Q4,4,Q4
SKISb.ST,2021,0.1462369172032726,0.1387020719138001,0.0067577126652743,0.0175770382877055,8221.35,3,Q3,4,Q4,2,Q2
