Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2019,METSO.HE,335,0.04150630459090111,0.036986708650616096,0.026277808968358202,0.018050670793896523,0.07811473822502578,8000,student_t_residual_sd,0.02126404221841937,0.019510268279408306,0.00942854221042684,0.009532989191797035,0.03870758129454381,8000
2019,MIPS.ST,338,0.21175644937409777,0.1997397127122132,0.09868252215862085,0.11749332288826128,0.33538020540527597,8000,student_t_residual_sd,0.1088961853046861,0.10505709027403062,0.03297094245776729,0.06137412972843674,0.16832603755122277,8000
2019,MOWI.OL,340,0.08118245481782194,0.07401002975867026,0.04588185129148011,0.03932195407461159,0.14184909344663013,8000,student_t_residual_sd,0.04160179163575919,0.039056767671293915,0.015845427826157773,0.02092301979867389,0.07095849220393673,8000
2019,MTRS.ST,344,0.07849566182468803,0.0714455275449937,0.04707152843619991,0.03613242364503372,0.1384459977658627,8000,student_t_residual_sd,0.04016590918570685,0.03779421771779386,0.01552259059214783,0.01910573720872802,0.06962166284341109,8000
2019,MULTI.OL,345,0.05483091111649311,0.04969256334044858,0.031035040497746386,0.026595782958173254,0.09767201463499124,8000,student_t_residual_sd,0.028027700948054433,0.026127948196010848,0.010671122849697104,0.014425928633794521,0.048383380773858814,8000
2019,MYCR.ST,347,0.07429907643589244,0.0651292940241884,0.05619448272518264,0.029887969622674856,0.14215713885964584,8000,student_t_residual_sd,0.037978338493581135,0.03437486605447615,0.017932075821630374,0.015775375695444096,0.07227727480914566,8000
2019,NAPA.OL,348,0.13957621724042693,0.1277882497302315,0.07294109655090053,0.06866969760630807,0.2450103664290397,8000,student_t_residual_sd,0.07167419340833127,0.06727552682882257,0.02660050101797362,0.03685204735500148,0.12210979515976508,8000
2019,NCAB.ST,351,0.08056845079020186,0.0696433454489149,0.060429401771780196,0.03406153406330726,0.15572247791956476,8000,student_t_residual_sd,0.04094261829259159,0.036798884461658965,0.019142437704503325,0.018313497091600076,0.07812726316696905,8000
2019,NCCb.ST,352,0.089065939444711,0.0816206469569374,0.05670715707407369,0.04165193415903466,0.1540191286339462,8000,student_t_residual_sd,0.04572676906169557,0.04294847757669153,0.017565652402079187,0.022163452396125573,0.07804775481930648,8000
2019,NESTE.HE,356,0.06196142547538651,0.05481776108761346,0.05078564264300158,0.027159176616759685,0.11497642547828169,8000,student_t_residual_sd,0.031572933436639035,0.028997648451675156,0.013734488841148985,0.014504513278763733,0.05719864492556508,8000
2019,NEWAb.ST,360,0.09192932208052408,0.0829082305926937,0.06818775547122312,0.04529548087054201,0.16078159746631054,8000,student_t_residual_sd,0.04682195767603622,0.043827717082561723,0.017416670645618804,0.024724201363275824,0.07968899243085605,8000
2019,NHY.OL,362,0.04842892073148002,0.043537359161006164,0.03389613403187132,0.02431471278450796,0.0855572323232271,8000,student_t_residual_sd,0.0246241110363173,0.02290429232377019,0.009248922462514604,0.013130325675036808,0.042109845948906904,8000
2019,NIBEb.ST,363,0.03638216762826289,0.03207901548760517,0.02318793657957587,0.017018479222404737,0.06696931864848436,8000,student_t_residual_sd,0.018567266541797862,0.016968371406649495,0.007887119469343985,0.009127241280995443,0.03334452030752189,8000
2019,NILb.ST,365,0.06731467255466383,0.060568761361169135,0.037102539179635935,0.031224702124040226,0.12403672692863964,8000,student_t_residual_sd,0.03446756543305286,0.03183597222219524,0.014270793173324095,0.016852135452765295,0.06145456361783136,8000
2019,NKT.CO,368,0.10808299825566653,0.10158667862585749,0.05219173138132168,0.05160693570812554,0.17988762309036518,8000,student_t_residual_sd,0.05596382750284465,0.053668792597608456,0.020459085638164703,0.0268664126472889,0.09370870834513087,8000
2019,NLFSK.CO,369,0.12396033608511632,0.11647927477258299,0.06373893623482686,0.06364345159056409,0.1991562295206488,8000,student_t_residual_sd,0.06402082694774809,0.06175514875475388,0.02148021505802107,0.03317496271393065,0.10282022933160402,8000
2019,NMAN.ST,371,0.04970503170017315,0.04439717219951601,0.03271752009970637,0.02042563733664791,0.09299670491733117,8000,student_t_residual_sd,0.025524800740987605,0.02358011888625667,0.011538702998662305,0.010885225962938479,0.04674241653121644,8000
2019,NOBI.ST,373,0.10153146475934875,0.09244761202888836,0.058358264918750624,0.04945634800734064,0.17627687217183194,8000,student_t_residual_sd,0.051956063659952076,0.04859319853339979,0.01915199404075807,0.026921558551798685,0.0879543497386822,8000
2019,NOD.OL,374,0.12509250184935974,0.11429449068899145,0.0779690223724766,0.05558534363481055,0.22194990252828375,8000,student_t_residual_sd,0.06429038696823514,0.06054516062362251,0.02590462168880211,0.028957703059072897,0.11301272341853591,8000
2019,NOHOP.HE,375,0.12408565848619711,0.1141748035806685,0.08224777907772225,0.05802508721545237,0.21496048618284633,8000,student_t_residual_sd,0.06365246962392711,0.060218003011604945,0.024409378192356862,0.030019048610829168,0.10878423287960107,8000
2019,NOKIA.HE,376,0.09954414638725438,0.08987504129915241,0.06317823014744685,0.04798722674678664,0.17337462447347102,8000,student_t_residual_sd,0.05091696527326191,0.04762709716606646,0.01936167070581804,0.026136849514466574,0.08675017155631026,8000
2019,NOLAb.ST,378,0.04152095935151715,0.037154695894430156,0.02622233717779362,0.0193663941712635,0.07593484858111396,8000,student_t_residual_sd,0.021164516061598335,0.01948467593971432,0.008744446604426467,0.01050187082016285,0.03732345346906437,8000
2019,NOVOb.CO,386,0.06376893527928773,0.05441303506877356,0.046231567665155196,0.02529629506479171,0.13086014055023165,8000,student_t_residual_sd,0.032685971714680226,0.028557439675362298,0.017169531204364475,0.013209767493195192,0.06632474246485574,8000
2019,NSISb.CO,389,0.06037471317134453,0.054822889698619995,0.034226315123201484,0.02810794757805466,0.10778287287304465,8000,student_t_residual_sd,0.031004973985168344,0.028980869109214533,0.012317961657897818,0.015052963356298351,0.05408779349220602,8000
2019,NSKOG.OL,390,0.14881551116471872,0.13906029023631417,0.07411763602836634,0.07464284872089602,0.24816050967007594,8000,student_t_residual_sd,0.07720887749351518,0.07361576157823752,0.02843485305537683,0.03777578185316337,0.1289793454421199,8000
2019,NYFO.ST,393,0.1039623417449886,0.0955095975715341,0.05544996261450679,0.04817965111802856,0.18187602434677214,8000,student_t_residual_sd,0.05350424301898007,0.05004323663852506,0.02102017738675097,0.02578945544367429,0.09151670043047758,8000
2019,OLVAS.HE,402,0.050292831031106246,0.044084881410370376,0.032250841686564155,0.02099531478071708,0.09701876046702854,8000,student_t_residual_sd,0.02577061130549821,0.02319560460534542,0.012238152735983584,0.011242643509148716,0.04856643185350664,8000
2019,ONCO.ST,404,0.19915182654104824,0.18058618174923852,0.1287846720202021,0.08983288841546536,0.3575710490194087,8000,student_t_residual_sd,0.10169117312348071,0.0949915066054178,0.041405133408653136,0.04778586405419649,0.17855311541950128,8000
2019,ORIOLA.HE,406,0.1125556798862325,0.09992210497700463,0.06932240549905769,0.05180223009651735,0.20827473896873713,8000,student_t_residual_sd,0.05744143024302104,0.052638367975552505,0.02427519085815936,0.028219619492688135,0.10328416267041007,8000
2019,ORK.OL,407,0.03653822641953244,0.03208819445764395,0.02321087565715951,0.01678036829243508,0.06857626304085868,8000,student_t_residual_sd,0.018628279296697272,0.01688698656089195,0.008201753599872241,0.00919809662075754,0.0337853638250869,8000
2019,ORSTED.CO,410,0.07820746458287756,0.07051619449934737,0.048595525839646006,0.03723889452094916,0.14152445388033935,8000,student_t_residual_sd,0.03999306148297767,0.03714912011181766,0.015940843061209582,0.01989041313046775,0.07073768062804907,8000
2019,OUT1V.HE,416,0.05621661574649671,0.05121969125877811,0.029321893716882326,0.027512768705141983,0.09867011320958799,8000,student_t_residual_sd,0.028845688166448318,0.026986565777964256,0.010960206235169764,0.01461170520647895,0.04919301949506887,8000
2019,OVZON.ST,418,0.21378276618939338,0.19663037145566603,0.16389981516570526,0.10778935717149096,0.35019133909420325,8000,student_t_residual_sd,0.10902439673602726,0.10396303541428845,0.037361069667245124,0.05765927474474207,0.1779942082976994,8000
2019,PANDXb.ST,422,0.03396467282977202,0.02953106220748334,0.022875256893158606,0.01325475239482382,0.06710306327815724,8000,student_t_residual_sd,0.017407138335924794,0.015551476871157214,0.009002005583908694,0.0070789915979868855,0.0338820660842978,8000
2019,PEABb.ST,427,0.06906710089049199,0.06283716661722799,0.04024998771211291,0.03496557903738221,0.11796866301672691,8000,student_t_residual_sd,0.035214979269951346,0.03327788412817326,0.01216313340975978,0.019123403568573526,0.058038152667653074,8000
2019,PHO.OL,431,0.1957522476233226,0.17912623559854157,0.11430969507435709,0.10056563170469301,0.334575828035753,8000,student_t_residual_sd,0.09996153008446218,0.09413048792627121,0.03438909709557776,0.05504169711263286,0.16340066383277746,8000
2019,PIHLIS.HE,433,0.16114658967364448,0.1456388614167804,0.1084553989389878,0.07930722510326423,0.28146053998581105,8000,student_t_residual_sd,0.08179768074758119,0.0767305928605005,0.029867270447540544,0.043749729501522304,0.13864052030345397,8000
2019,PLAZb.ST,435,0.08681143740015244,0.07958579974148677,0.052937129241175454,0.03466569853393867,0.15720266030075308,8000,student_t_residual_sd,0.044898554699906584,0.042081502760711466,0.019978579787984032,0.017494934169884235,0.08148491926138474,8000
2019,PNDORA.CO,437,0.10824801376593082,0.09874599272717663,0.07727412845801102,0.055189073681287816,0.1842731690020535,8000,student_t_residual_sd,0.055003797213206466,0.05204768513297707,0.018760141492675894,0.030276101558278645,0.08999995460690936,8000
2019,PON1V.HE,440,0.07543295357451203,0.06916556704622528,0.042457925403149945,0.03713274826816418,0.12959285801455964,8000,student_t_residual_sd,0.038600730921263274,0.03647909158511644,0.014014896929796006,0.019901479269619833,0.06424180904528982,8000
2019,PRICb.ST,445,0.07193575035315655,0.06466677784759971,0.04619473478748791,0.034298062965564695,0.1294841987921551,8000,student_t_residual_sd,0.03671534347876252,0.033956745299676655,0.014805090168174315,0.018334103816021647,0.06514425226297597,8000
2019,QTCOM.HE,454,0.11043367296702519,0.09905991093030517,0.08213059463865369,0.05221659249814082,0.19617342138265642,8000,student_t_residual_sd,0.056125924928925555,0.05255620916710107,0.02146026587204283,0.028405850729041802,0.09589029447737558,8000
2019,RAIVV.HE,456,0.14167699032604344,0.13220685516227781,0.07437066328260444,0.07782643430446931,0.22643773025766445,8000,student_t_residual_sd,0.07258314846864655,0.06972075792042565,0.02209158387437019,0.04177552034829844,0.1140297616639376,8000
2019,RAUTE.HE,459,0.10043335377783964,0.0939310817548306,0.0515240911493205,0.055293765002586634,0.1590448614590076,8000,student_t_residual_sd,0.05141124321589845,0.04962780677394558,0.015290463025940731,0.030143210830827674,0.0785980624200462,8000
2019,RAYb.ST,460,0.18148165086179252,0.16497135640368152,0.10018296959015745,0.09066271435859931,0.32051001018263325,8000,student_t_residual_sd,0.09264607003065212,0.08701915363884605,0.03380758430101183,0.04858643483728739,0.15560529668107015,8000
2019,RBREW.CO,462,0.035545065396595237,0.03119573153543015,0.025965994342155567,0.016633321501202458,0.06568370083868715,8000,student_t_residual_sd,0.018072870951892528,0.016484211393801733,0.007667636100970477,0.009060557841353319,0.03284109075021117,8000
2019,REBL.HE,464,0.05055858562333307,0.04446393892698923,0.04411014580520904,0.0223803700153818,0.09372695866983591,8000,student_t_residual_sd,0.025622645782144696,0.023364555776735622,0.01125401253475768,0.012271541947057438,0.04674960347615131,8000
2019,REG1V.HE,466,0.05533712841126767,0.048027469733340294,0.037053102127876,0.024091123730825947,0.10810905652327359,8000,student_t_residual_sd,0.028239161692135754,0.025250090434377554,0.013740163874788866,0.013001542354116975,0.05307783738339114,8000
2019,ROCKb.CO,474,0.018334823715774662,0.01582428043854136,0.011887366949068475,0.007673048979320012,0.036239435325779015,8000,student_t_residual_sd,0.0093631917894813,0.008348645690854209,0.004639262543053518,0.004172048223429014,0.01801488550499174,8000
2019,SAABb.ST,480,0.08102054021799021,0.07407424216559874,0.04710296866518035,0.0388166596273702,0.1383549746948348,8000,student_t_residual_sd,0.0415167713311715,0.03930886469880195,0.015483327109753203,0.020406169845067795,0.07025581289160036,8000
2019,SAGAb.ST,482,0.02225385268886123,0.019225424933141715,0.015345606057947714,0.010040947908639365,0.042588362512522335,8000,student_t_residual_sd,0.011318043369416225,0.010141300893956703,0.005297638344540529,0.005479949843662252,0.02075869679982847,8000
2019,SALM.OL,484,0.08625128641506992,0.07899395530236933,0.048191668334157375,0.04394451265850588,0.1459796599909344,8000,student_t_residual_sd,0.044033765352516456,0.04155802771140171,0.015289135251258724,0.02413747423740973,0.07221741165087626,8000
2019,SAND.ST,486,0.05077804339236751,0.04603621001348945,0.029400518792150346,0.02489580939990166,0.08799136858026892,8000,student_t_residual_sd,0.0259712224347456,0.024144108711123893,0.009897407743602336,0.013385025097887733,0.04420798407458127,8000
2019,SANOMA.HE,488,0.0273940096110967,0.022770525599004075,0.020142598630853794,0.009854311256229155,0.05758061910263101,8000,student_t_residual_sd,0.013955962877228488,0.01200788231594871,0.007976295628427582,0.005268201351571017,0.02905329989036782,8000
2019,SBBb.ST,490,0.13809426927021548,0.12868695371879638,0.07224160303033272,0.0707209428269115,0.22919063671492013,8000,student_t_residual_sd,0.07129276619422306,0.06780309194480433,0.025283835106668515,0.03705694732096375,0.11779925388113756,8000
2019,SCANFL.HE,492,0.14395928483722506,0.13129861867629095,0.10510071095218038,0.07493708275449878,0.2413837355008836,8000,student_t_residual_sd,0.07319052500533837,0.0693883688150399,0.024236024402414808,0.0403638650013518,0.1186506916879168,8000
2019,SCATC.OL,493,0.038597283346799384,0.03351871667520341,0.025070196347161258,0.014299568653313166,0.07739430032498029,8000,student_t_residual_sd,0.01982554964956156,0.0176344684468778,0.010341023346591986,0.007694936556954106,0.039229974310221905,8000
2019,SCAb.ST,494,0.043321255130761245,0.03856281654688058,0.026485173134816,0.016527374972499145,0.0849413097564987,8000,student_t_residual_sd,0.022368084806071744,0.02025299426152415,0.011089938695446102,0.008703108235332319,0.043183178020065424,8000
2019,SCHO.CO,495,0.04314541314088734,0.037979274867520396,0.027248334545582193,0.01921623788701066,0.08187561135026784,8000,student_t_residual_sd,0.022038447803208662,0.01996786635303302,0.0098257862585666,0.010419521518836102,0.04054176114172702,8000
2019,SCST.ST,496,0.06906335685977535,0.06217770380287144,0.040807109549007126,0.03129675939326267,0.12392618794231167,8000,student_t_residual_sd,0.035337054847740856,0.032945537498417596,0.01442872443866309,0.01681936120447789,0.062187971504101595,8000
2019,SDIPb.ST,497,0.13513138586804632,0.125415480671991,0.06739838927824071,0.07196577260729266,0.22053723749430854,8000,student_t_residual_sd,0.06925525648731659,0.06611737847565298,0.02236132609226294,0.038611913809635336,0.110725087512091,8000
2019,SECTb.ST,498,0.10799727552312646,0.09233338552063243,0.06737475817383945,0.039667806920038844,0.2262907688883097,8000,student_t_residual_sd,0.05595717027149945,0.04873093150526024,0.030886215654489894,0.020581741460047244,0.11758199173326474,8000
2019,SECUb.ST,499,0.03664418350562379,0.03202143615555628,0.023651508512881683,0.01590577299450748,0.06912595960900318,8000,student_t_residual_sd,0.018722431110369236,0.017052217783530527,0.008398060195769778,0.008474129117214556,0.03462909523775991,8000
